sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-27T22:06:54,44,SHELF-19,5.54,45.54,3566
2025-07-09T04:22:32,44,SHELF-25,45.48,55.10,3850
2025-07-30T19:00:04,44,SHELF-36,-5.78,81.16,4176
2025-07-09T06:22:17,44,SHELF-14,2.13,8.00,3849
2025-07-06T20:47:55,44,SHELF-82,0.18,41.62,3783
2025-07-21T04:05:37,44,SHELF-52,-9.59,60.33,3382
2025-07-12T00:40:14,44,SHELF-45,-4.72,78.04,4131
2025-07-24T11:27:44,44,SHELF-34,12.16,91.35,3184
2025-07-01T03:16:16,44,SHELF-83,18.00,51.73,3536
2025-07-03T21:50:47,44,SHELF-39,49.53,92.20,3085
2025-07-07T16:00:50,44,SHELF-32,1.23,52.76,3588
2025-07-04T21:57:06,44,SHELF-85,36.57,38.38,3758
2025-07-15T20:37:58,44,SHELF-95,-5.78,94.22,3800
2025-07-05T11:57:00,44,SHELF-71,33.21,92.73,3080
2025-07-03T13:34:30,44,SHELF-51,1.89,60.05,3001
2025-07-17T01:57:02,44,SHELF-64,-7.24,31.28,4063
2025-07-07T05:39:21,44,SHELF-45,29.79,88.34,3150
2025-07-16T18:51:21,44,SHELF-17,6.69,8.51,4105
2025-07-09T03:58:52,44,SHELF-20,4.97,5.18,3102
2025-07-21T04:46:32,44,SHELF-83,31.39,55.67,3584
2025-07-03T19:18:39,44,SHELF-26,8.60,21.40,3697
2025-07-31T22:01:39,44,SHELF-36,44.64,9.47,3837
2025-07-10T19:36:23,44,SHELF-37,15.83,77.34,3837
2025-07-11T21:27:19,44,SHELF-73,-5.83,68.69,3360
2025-07-17T10:32:01,44,SHELF-90,35.80,16.89,3359
2025-07-09T11:05:34,44,SHELF-84,38.08,49.09,3014
2025-07-29T02:03:39,44,SHELF-84,42.11,38.15,3509
2025-07-04T14:42:58,44,SHELF-34,16.63,8.51,4039
2025-07-29T08:56:44,44,SHELF-60,43.19,48.40,3215
2025-07-23T09:53:56,44,SHELF-91,30.11,5.89,3954
2025-07-08T16:23:42,44,SHELF-5,44.07,67.67,3051
2025-07-28T14:59:51,44,SHELF-23,6.70,45.52,3517
2025-07-13T15:44:38,44,SHELF-85,45.71,18.99,3442
2025-07-21T16:57:37,44,SHELF-84,15.14,98.36,4027
2025-07-26T13:29:31,44,SHELF-20,15.60,15.22,3081
2025-07-04T14:13:13,44,SHELF-12,24.85,94.09,3839
2025-07-11T02:23:09,44,SHELF-94,19.38,40.93,3191
2025-07-29T09:08:14,44,SHELF-98,17.44,14.13,3684
2025-07-14T21:37:11,44,SHELF-28,33.13,22.91,3686
2025-07-10T08:07:29,44,SHELF-69,46.52,83.74,3584
2025-07-19T07:07:37,44,SHELF-100,45.74,77.60,3398
2025-07-09T17:29:54,44,SHELF-75,44.12,42.18,3223
2025-07-13T15:50:25,44,SHELF-82,17.16,69.51,3500
2025-07-10T04:31:11,44,SHELF-6,12.96,64.87,3468
2025-07-19T16:56:50,44,SHELF-60,-5.11,51.22,3635
2025-07-25T08:08:09,44,SHELF-79,-2.45,49.91,3074
2025-07-08T04:21:49,44,SHELF-83,25.64,82.95,4022
2025-07-01T23:30:14,44,SHELF-56,5.95,59.71,4188
2025-07-02T20:57:43,44,SHELF-35,30.83,79.11,4042
2025-07-25T23:49:01,44,SHELF-2,3.27,47.03,3837
2025-07-12T02:50:55,44,SHELF-20,31.39,40.55,3577
2025-07-10T14:39:46,44,SHELF-47,13.83,81.38,3974
2025-07-17T10:54:18,44,SHELF-24,19.41,62.85,4140
2025-07-03T07:11:18,44,SHELF-39,-7.88,5.27,3168
2025-07-09T04:37:37,44,SHELF-1,46.61,74.04,3196
2025-07-19T17:11:20,44,SHELF-80,-8.25,33.53,3724
2025-07-19T13:29:49,44,SHELF-79,13.23,74.33,3384
2025-07-03T13:19:50,44,SHELF-39,39.47,22.14,3500
2025-07-03T11:07:36,44,SHELF-11,6.49,72.65,3729
2025-07-21T22:12:00,44,SHELF-45,-3.49,92.84,3674
2025-07-06T07:26:25,44,SHELF-57,21.44,48.82,3365
2025-07-07T02:11:04,44,SHELF-60,2.45,13.82,3872
2025-07-26T12:07:35,44,SHELF-69,48.30,84.15,3034
2025-07-28T06:20:08,44,SHELF-16,-1.01,16.19,3823
2025-07-17T08:06:02,44,SHELF-31,44.41,48.57,4008
2025-07-27T19:21:58,44,SHELF-22,-6.09,78.43,3585
2025-07-26T17:04:23,44,SHELF-18,44.15,55.91,3772
2025-07-20T23:49:33,44,SHELF-4,-9.44,66.98,3213
2025-07-26T01:46:08,44,SHELF-46,13.33,78.06,3709
2025-07-13T16:25:15,44,SHELF-80,-4.93,17.24,3580
2025-07-15T21:05:07,44,SHELF-29,39.56,5.94,3551
2025-07-14T16:20:12,44,SHELF-18,48.50,65.14,3696
2025-07-17T23:31:28,44,SHELF-62,6.30,89.36,3098
2025-07-27T13:23:38,44,SHELF-95,43.05,41.68,3286
2025-07-06T13:33:31,44,SHELF-34,19.44,40.12,3544
2025-07-27T07:49:47,44,SHELF-24,11.16,35.52,3897
2025-07-18T15:41:41,44,SHELF-39,41.86,28.47,3652
2025-07-16T13:24:35,44,SHELF-62,36.31,74.28,3031
2025-07-14T16:36:31,44,SHELF-86,40.51,67.88,3194
2025-07-25T13:10:52,44,SHELF-74,-2.67,88.71,4180
2025-07-26T01:51:37,44,SHELF-72,1.22,64.27,3711
2025-07-10T07:17:53,44,SHELF-46,24.18,62.95,3052
2025-07-26T16:15:00,44,SHELF-49,8.27,85.44,3373
2025-07-14T02:55:41,44,SHELF-64,6.56,44.31,3307
2025-07-08T17:38:54,44,SHELF-29,0.29,93.12,3287
2025-07-11T06:28:34,44,SHELF-18,13.22,99.92,3667
2025-07-16T09:07:19,44,SHELF-30,35.53,46.05,3381
2025-07-08T00:28:49,44,SHELF-69,-1.77,29.33,4166
2025-07-28T18:05:13,44,SHELF-92,17.64,74.55,3414
2025-07-13T02:16:47,44,SHELF-38,46.27,14.66,3937
2025-07-07T21:58:02,44,SHELF-9,-8.63,99.92,4165
2025-07-22T22:15:57,44,SHELF-1,5.01,87.11,4109
2025-07-01T01:08:45,44,SHELF-85,45.10,33.99,3974
2025-07-12T07:28:39,44,SHELF-11,34.02,57.59,3584
2025-07-28T16:34:13,44,SHELF-81,28.85,24.68,4071
2025-07-14T09:54:07,44,SHELF-60,45.38,27.60,3860
2025-07-15T20:00:34,44,SHELF-15,-8.39,49.26,3762
2025-07-27T10:56:01,44,SHELF-85,28.55,17.11,3903
2025-07-16T04:35:59,44,SHELF-42,20.85,39.88,4086
2025-07-02T12:13:44,44,SHELF-76,-8.81,19.05,3459
2025-07-22T09:37:43,44,SHELF-51,16.82,28.85,3258
2025-07-31T07:22:15,44,SHELF-75,49.61,0.70,3487
2025-07-25T11:48:14,44,SHELF-27,19.98,35.88,3193
2025-07-04T14:04:01,44,SHELF-38,15.61,37.16,3956
2025-07-05T03:21:57,44,SHELF-24,46.00,67.74,3939
2025-07-16T02:12:55,44,SHELF-67,-0.71,30.33,3346
2025-07-07T04:38:23,44,SHELF-16,-2.84,70.73,3060
2025-07-28T09:49:30,44,SHELF-63,36.28,38.27,4178
2025-07-19T04:31:54,44,SHELF-16,23.83,70.69,4026
2025-07-21T17:54:43,44,SHELF-99,21.77,69.31,3101
2025-07-20T01:31:14,44,SHELF-65,43.14,85.22,3057
2025-07-18T03:30:20,44,SHELF-100,-2.49,73.84,3939
2025-07-08T17:29:19,44,SHELF-87,26.01,27.22,3072
2025-07-14T03:04:44,44,SHELF-96,39.25,90.40,3267
2025-07-16T17:59:53,44,SHELF-57,14.35,62.54,3962
2025-07-29T15:43:17,44,SHELF-52,36.59,69.56,3877
2025-07-19T07:16:43,44,SHELF-13,15.25,0.71,4192
2025-07-30T19:02:26,44,SHELF-95,33.27,82.34,3664
2025-07-28T07:06:26,44,SHELF-92,-7.65,91.04,3002
2025-07-03T03:19:34,44,SHELF-78,35.77,73.23,3024
2025-07-11T20:40:04,44,SHELF-59,1.40,21.94,4117
2025-07-04T11:10:41,44,SHELF-40,13.49,65.53,3048
2025-07-31T05:37:12,44,SHELF-11,34.31,45.06,3889
2025-07-04T01:24:39,44,SHELF-54,33.67,81.93,3706
2025-07-16T00:53:39,44,SHELF-45,40.24,23.08,3775
2025-07-08T19:16:19,44,SHELF-94,24.74,7.25,3722
2025-07-12T23:57:05,44,SHELF-8,36.97,22.03,3227
2025-07-23T02:02:17,44,SHELF-39,-3.45,73.42,3768
2025-07-19T12:09:31,44,SHELF-62,21.84,98.78,3817
2025-07-31T00:12:55,44,SHELF-22,20.98,28.41,3819
2025-07-17T01:26:24,44,SHELF-3,32.95,10.37,3410
2025-07-22T22:55:20,44,SHELF-9,19.44,31.83,3204
2025-07-15T09:07:40,44,SHELF-64,-3.14,41.04,3056
2025-07-31T18:22:17,44,SHELF-41,14.72,15.96,3931
2025-07-02T03:57:15,44,SHELF-38,11.77,53.81,3622
2025-07-30T11:42:50,44,SHELF-97,28.30,4.79,3478
2025-07-08T15:41:15,44,SHELF-9,-0.90,8.14,3085
2025-07-02T14:02:04,44,SHELF-33,-7.10,31.03,4171
2025-07-07T05:34:37,44,SHELF-99,22.62,85.41,3437
2025-07-14T19:25:41,44,SHELF-11,43.91,2.62,3717
2025-07-04T12:26:46,44,SHELF-42,14.35,75.79,4050
2025-07-15T11:50:41,44,SHELF-35,36.27,67.65,3352
2025-07-10T22:49:44,44,SHELF-11,17.59,44.05,3749
2025-07-18T11:38:20,44,SHELF-1,17.06,24.94,3653
2025-07-17T22:11:13,44,SHELF-100,6.06,83.70,3166
2025-07-01T19:15:00,44,SHELF-41,42.63,16.45,3445
2025-07-18T18:05:18,44,SHELF-96,44.27,51.73,3483
2025-07-08T17:39:50,44,SHELF-62,41.26,18.68,3922
2025-07-13T09:06:16,44,SHELF-10,33.39,99.87,3995
2025-07-29T04:19:54,44,SHELF-87,23.96,17.92,3599
2025-07-17T17:25:58,44,SHELF-7,-5.36,30.53,3693
2025-07-22T11:57:01,44,SHELF-29,2.41,12.70,4121
