sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-26T09:56:17,4,SHELF-51,22.82,38.92,3210
2025-06-10T06:27:54,4,SHELF-47,5.54,6.96,4090
2025-06-04T01:51:28,4,SHELF-74,-6.06,52.82,4141
2025-06-23T08:23:08,4,SHELF-88,43.16,42.37,3505
2025-06-25T00:21:07,4,SHELF-36,-4.35,78.17,4083
2025-06-11T08:05:03,4,SHELF-57,34.45,35.65,3999
2025-06-22T19:59:21,4,SHELF-46,14.76,52.35,3196
2025-06-25T06:48:47,4,SHELF-17,31.20,21.89,3910
2025-06-27T08:36:25,4,SHELF-16,22.05,70.32,3060
2025-06-17T17:16:27,4,SHELF-93,30.59,7.46,3604
2025-06-19T19:50:26,4,SHELF-87,11.31,67.41,3032
2025-06-04T17:25:05,4,SHELF-49,6.58,53.02,4080
2025-06-09T20:50:30,4,SHELF-78,20.30,82.90,3561
2025-06-08T13:51:34,4,SHELF-6,43.56,34.87,3713
2025-06-26T01:51:48,4,SHELF-71,25.66,91.28,3372
2025-06-24T09:57:40,4,SHELF-90,37.31,38.94,3530
2025-06-04T01:08:14,4,SHELF-97,0.65,18.55,3306
2025-06-11T09:49:48,4,SHELF-25,49.32,34.20,3591
2025-06-12T20:12:26,4,SHELF-45,34.87,45.57,3036
2025-06-02T04:46:48,4,SHELF-87,38.53,72.13,3979
2025-06-20T12:44:05,4,SHELF-96,-7.19,73.63,3307
2025-06-18T18:28:24,4,SHELF-11,3.60,82.24,3069
2025-06-25T02:25:41,4,SHELF-25,43.96,4.14,3903
2025-06-14T08:48:26,4,SHELF-10,-1.57,42.08,4134
2025-06-21T11:46:02,4,SHELF-48,5.99,10.32,3799
2025-06-22T08:27:26,4,SHELF-20,16.45,98.15,3144
2025-06-23T06:44:07,4,SHELF-97,-6.59,18.94,3832
2025-06-18T20:16:27,4,SHELF-19,48.44,6.26,3166
2025-06-15T03:59:25,4,SHELF-65,-2.72,87.38,3365
2025-06-18T02:38:59,4,SHELF-99,49.86,24.50,3934
2025-06-21T15:35:58,4,SHELF-15,-7.88,3.08,3456
2025-06-13T15:02:45,4,SHELF-52,5.17,57.93,3307
2025-06-05T22:28:48,4,SHELF-74,-5.56,82.19,3808
2025-06-02T22:09:02,4,SHELF-84,14.97,60.75,3482
2025-06-01T21:21:23,4,SHELF-2,-0.16,62.96,3104
2025-06-12T17:38:28,4,SHELF-7,32.55,90.53,3602
2025-06-11T07:30:20,4,SHELF-57,7.57,7.48,3605
2025-06-25T09:22:11,4,SHELF-13,13.87,86.89,3954
2025-06-27T02:56:51,4,SHELF-73,-1.96,65.83,3012
2025-06-20T10:29:19,4,SHELF-16,8.71,49.42,3534
2025-06-01T11:03:12,4,SHELF-1,33.75,85.16,3505
2025-06-15T08:26:05,4,SHELF-59,-4.29,36.57,3363
2025-06-04T17:34:17,4,SHELF-82,26.30,93.17,3202
2025-06-08T21:57:35,4,SHELF-5,24.35,79.84,3207
2025-06-22T09:32:38,4,SHELF-64,35.90,95.99,3032
2025-06-11T05:48:44,4,SHELF-40,49.87,9.31,3522
2025-06-06T11:06:50,4,SHELF-63,20.07,32.05,3214
2025-06-13T18:51:08,4,SHELF-79,-3.67,65.13,3368
2025-06-07T12:31:24,4,SHELF-27,38.66,36.29,4167
2025-06-11T02:55:19,4,SHELF-61,36.38,20.23,3597
2025-06-11T15:16:00,4,SHELF-90,-1.53,78.15,3523
2025-06-17T11:21:07,4,SHELF-6,45.58,18.46,3429
2025-06-09T04:14:48,4,SHELF-67,20.79,63.25,3607
2025-06-26T03:09:08,4,SHELF-70,19.87,85.63,3842
2025-06-11T16:40:43,4,SHELF-96,-5.04,79.12,3454
2025-06-07T01:30:11,4,SHELF-89,34.18,27.08,3767
2025-06-06T21:33:38,4,SHELF-27,24.39,63.47,3476
2025-06-30T08:29:24,4,SHELF-47,-3.41,64.59,3767
2025-06-29T08:07:55,4,SHELF-59,4.39,0.80,3283
2025-06-24T00:27:00,4,SHELF-9,36.78,92.20,3008
2025-06-06T09:03:45,4,SHELF-88,-1.81,90.52,3939
2025-06-17T20:20:41,4,SHELF-59,2.28,15.10,4038
2025-06-22T06:01:29,4,SHELF-93,1.47,74.49,3204
2025-06-20T11:24:53,4,SHELF-43,28.47,25.06,3344
2025-06-24T02:40:56,4,SHELF-25,6.46,21.09,3128
2025-06-18T06:51:31,4,SHELF-93,3.48,96.74,3432
2025-06-03T19:55:14,4,SHELF-21,3.96,11.82,3629
2025-06-21T09:52:44,4,SHELF-99,21.30,29.55,3621
2025-06-21T03:47:23,4,SHELF-67,25.74,23.81,3287
2025-06-04T18:05:51,4,SHELF-20,21.86,46.64,4049
2025-06-21T02:02:03,4,SHELF-76,40.63,61.93,3830
2025-06-15T23:38:57,4,SHELF-89,35.86,54.44,3633
2025-06-09T16:55:53,4,SHELF-42,21.53,61.26,4149
2025-06-03T21:26:18,4,SHELF-63,40.16,89.66,3893
2025-06-03T02:49:41,4,SHELF-3,5.22,7.77,3909
2025-06-13T23:56:28,4,SHELF-23,-2.99,55.17,3346
2025-06-16T23:11:39,4,SHELF-52,45.08,62.03,3730
2025-06-14T20:17:53,4,SHELF-78,38.71,23.52,4173
2025-06-27T20:13:19,4,SHELF-50,11.09,13.07,4079
2025-06-21T07:43:01,4,SHELF-19,23.13,64.11,3257
2025-06-16T06:59:15,4,SHELF-51,27.50,63.02,3693
2025-06-07T17:29:47,4,SHELF-72,21.19,30.26,4171
2025-06-26T13:23:48,4,SHELF-38,18.22,63.21,3774
2025-06-05T22:38:14,4,SHELF-69,5.42,71.99,3442
2025-06-26T22:13:31,4,SHELF-89,-8.21,49.52,4166
2025-06-30T12:29:21,4,SHELF-61,49.21,41.23,3347
2025-06-16T20:55:01,4,SHELF-70,26.05,99.22,4110
2025-06-20T20:06:09,4,SHELF-40,49.13,29.81,3648
2025-06-22T04:23:33,4,SHELF-60,-6.01,4.68,3189
2025-06-30T17:29:39,4,SHELF-4,-5.02,98.06,3288
2025-06-25T23:18:09,4,SHELF-74,0.28,46.93,4188
2025-06-07T03:26:02,4,SHELF-55,49.73,65.54,4036
2025-06-05T11:14:41,4,SHELF-47,21.54,53.21,3347
2025-06-14T23:47:50,4,SHELF-92,8.32,76.39,3945
2025-06-19T14:26:04,4,SHELF-45,43.27,56.56,3674
2025-06-17T09:34:51,4,SHELF-91,46.65,87.89,3997
2025-06-21T16:17:10,4,SHELF-93,-7.31,72.92,3393
2025-06-09T00:26:04,4,SHELF-86,19.56,80.32,3292
2025-06-30T21:28:58,4,SHELF-94,13.63,16.07,3286
2025-06-24T15:56:15,4,SHELF-81,40.69,90.41,3551
2025-06-02T01:29:01,4,SHELF-95,41.33,87.91,3404
2025-06-20T17:06:55,4,SHELF-3,-1.77,14.64,3033
2025-06-07T07:23:58,4,SHELF-33,21.78,0.16,3546
2025-06-28T05:00:00,4,SHELF-82,36.09,46.44,3091
2025-06-07T02:42:58,4,SHELF-53,14.04,9.19,3964
2025-06-06T06:03:54,4,SHELF-40,30.34,59.62,3005
2025-06-30T13:47:19,4,SHELF-76,10.73,8.46,4155
2025-06-14T12:48:49,4,SHELF-92,4.57,51.55,3533
2025-06-28T23:00:23,4,SHELF-5,34.01,67.20,3602
2025-06-03T02:24:10,4,SHELF-72,15.20,22.01,3967
2025-06-07T04:07:29,4,SHELF-4,0.29,98.64,3613
2025-06-24T05:46:04,4,SHELF-9,13.56,64.72,3631
2025-06-20T18:30:44,4,SHELF-9,14.22,53.80,4006
2025-06-10T04:30:37,4,SHELF-37,6.28,92.94,3139
2025-06-08T18:55:34,4,SHELF-54,41.96,84.33,3391
2025-06-01T04:58:26,4,SHELF-62,42.65,48.31,3723
2025-06-09T21:54:36,4,SHELF-20,24.90,24.20,3545
2025-06-27T22:27:44,4,SHELF-8,31.79,31.52,3028
2025-06-14T03:04:36,4,SHELF-83,22.36,77.82,3522
2025-06-04T03:07:13,4,SHELF-86,0.75,6.89,3704
2025-06-01T23:08:20,4,SHELF-79,36.59,71.91,3363
2025-06-23T19:40:50,4,SHELF-70,21.48,42.55,3015
2025-06-29T17:11:20,4,SHELF-28,-6.97,20.66,3037
2025-06-14T23:40:46,4,SHELF-88,46.51,42.01,3807
2025-06-02T10:25:51,4,SHELF-59,23.90,67.97,3167
2025-06-16T06:45:04,4,SHELF-17,14.35,21.85,4121
2025-06-03T18:04:30,4,SHELF-22,27.91,69.57,3309
2025-06-13T09:12:24,4,SHELF-10,3.15,9.46,3025
2025-06-05T05:54:26,4,SHELF-14,48.26,26.95,3169
