sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-30T19:10:44,50,SHELF-65,5.28,87.37,4050
2025-08-17T16:29:32,50,SHELF-58,9.00,71.82,3822
2025-08-20T21:43:10,50,SHELF-84,22.95,8.40,3195
2025-08-16T23:08:17,50,SHELF-21,46.01,54.25,3052
2025-08-28T13:44:20,50,SHELF-1,33.70,58.20,3534
2025-08-19T08:20:55,50,SHELF-14,44.12,80.61,3845
2025-08-07T04:14:16,50,SHELF-31,-6.36,80.55,3365
2025-08-29T10:55:04,50,SHELF-33,22.56,42.66,4166
2025-08-08T08:15:07,50,SHELF-75,40.04,60.41,3244
2025-08-13T09:20:37,50,SHELF-19,-0.50,55.45,3158
2025-08-03T10:44:03,50,SHELF-61,22.04,90.50,4046
2025-08-11T03:04:34,50,SHELF-87,32.70,5.35,3783
2025-08-02T20:59:17,50,SHELF-68,24.70,69.55,3060
2025-08-04T05:35:18,50,SHELF-92,-4.60,24.25,4081
2025-08-26T04:00:32,50,SHELF-59,-8.91,29.87,3778
2025-08-25T11:08:10,50,SHELF-54,27.87,53.39,3506
2025-08-28T07:09:24,50,SHELF-42,-6.08,51.63,3554
2025-08-06T03:14:07,50,SHELF-20,41.57,62.54,3137
2025-08-08T10:09:25,50,SHELF-91,16.97,49.92,3742
2025-08-22T06:23:05,50,SHELF-94,14.07,2.38,3184
2025-08-28T04:31:46,50,SHELF-84,-7.11,74.43,3964
2025-08-11T18:34:56,50,SHELF-7,-0.12,5.13,3426
2025-08-12T06:50:35,50,SHELF-52,15.58,5.16,3124
2025-08-05T06:56:28,50,SHELF-36,9.92,96.66,3156
2025-08-02T07:16:01,50,SHELF-17,-3.45,85.28,3262
2025-08-06T00:23:36,50,SHELF-48,26.83,9.85,3984
2025-08-15T07:00:01,50,SHELF-52,43.38,57.18,3340
2025-08-21T03:44:40,50,SHELF-22,30.67,49.87,3560
2025-08-05T18:57:09,50,SHELF-55,12.77,25.12,3866
2025-08-22T01:10:34,50,SHELF-13,49.04,7.96,3042
2025-08-04T01:20:01,50,SHELF-11,33.58,50.86,3640
2025-08-31T20:00:52,50,SHELF-37,-0.57,98.10,3550
2025-08-29T07:00:19,50,SHELF-58,5.58,93.44,4095
2025-08-31T14:08:39,50,SHELF-96,6.47,41.74,4175
2025-08-23T23:33:43,50,SHELF-97,-0.92,64.32,3243
2025-08-18T02:25:01,50,SHELF-36,-8.61,95.50,4102
2025-08-15T06:48:30,50,SHELF-73,-4.19,16.81,3164
2025-08-06T07:48:29,50,SHELF-99,45.38,96.06,3586
2025-08-31T13:08:46,50,SHELF-90,15.91,24.86,4176
2025-08-08T06:40:34,50,SHELF-18,23.14,37.21,3481
2025-08-28T15:37:29,50,SHELF-53,39.37,99.61,3332
2025-08-05T15:16:51,50,SHELF-6,44.60,26.14,3438
2025-08-05T13:39:26,50,SHELF-7,3.71,56.66,3389
2025-08-22T16:38:46,50,SHELF-15,13.99,4.35,3834
2025-08-28T15:17:17,50,SHELF-59,19.16,93.93,3597
2025-08-01T20:40:11,50,SHELF-13,1.28,24.63,3577
2025-08-01T19:57:10,50,SHELF-55,20.53,18.19,3616
2025-08-03T22:29:39,50,SHELF-12,40.35,32.12,3501
2025-08-14T19:01:50,50,SHELF-26,20.98,3.62,3898
2025-08-18T19:12:43,50,SHELF-83,1.26,92.28,4147
2025-08-27T01:00:57,50,SHELF-76,2.78,46.47,3452
2025-08-07T08:51:23,50,SHELF-17,13.28,86.68,3531
2025-08-17T23:02:28,50,SHELF-72,-9.15,71.38,4195
2025-08-17T16:26:26,50,SHELF-10,26.26,63.43,3340
2025-08-26T12:50:33,50,SHELF-47,41.20,41.23,3844
2025-08-03T05:03:44,50,SHELF-21,24.45,11.61,3202
2025-08-24T02:10:58,50,SHELF-67,45.63,70.42,3368
2025-08-18T09:47:38,50,SHELF-82,35.60,48.81,3617
2025-08-12T15:49:43,50,SHELF-86,20.62,45.90,3100
2025-08-30T15:46:13,50,SHELF-54,0.78,13.79,4084
2025-08-13T01:01:21,50,SHELF-38,47.13,57.50,4090
2025-08-02T01:54:17,50,SHELF-8,33.40,40.10,4144
2025-08-23T12:56:48,50,SHELF-90,35.71,52.99,3120
2025-08-11T07:09:51,50,SHELF-7,30.11,82.94,3394
2025-08-29T10:42:57,50,SHELF-53,41.31,41.92,3487
2025-08-30T22:16:11,50,SHELF-19,-0.28,38.53,3670
2025-08-13T01:21:12,50,SHELF-56,17.36,44.66,3215
2025-08-19T12:07:51,50,SHELF-62,33.37,69.29,3590
2025-08-07T02:17:34,50,SHELF-38,46.82,94.97,3797
2025-08-22T21:36:41,50,SHELF-68,-8.20,49.52,3654
2025-08-07T17:42:59,50,SHELF-51,39.64,3.38,4180
2025-08-31T09:20:12,50,SHELF-24,13.81,55.68,3086
2025-08-22T15:35:04,50,SHELF-92,40.29,8.29,3673
2025-08-29T22:18:13,50,SHELF-58,15.14,65.25,3671
2025-08-16T09:25:12,50,SHELF-84,20.72,11.59,4066
2025-08-24T10:14:14,50,SHELF-49,-8.82,87.74,4133
2025-08-26T17:23:39,50,SHELF-87,47.93,88.19,3639
2025-08-05T15:23:51,50,SHELF-41,-8.54,15.11,3698
2025-08-12T04:13:39,50,SHELF-30,-7.44,82.37,3781
2025-08-13T18:40:50,50,SHELF-63,30.68,95.39,3818
2025-08-02T02:23:22,50,SHELF-88,23.21,38.82,3545
2025-08-01T23:14:36,50,SHELF-3,11.43,72.78,3552
2025-08-27T13:11:17,50,SHELF-62,6.40,86.20,3369
2025-08-13T11:04:24,50,SHELF-67,38.99,53.14,3411
2025-08-12T23:39:17,50,SHELF-6,34.13,8.39,3369
2025-08-13T18:48:04,50,SHELF-53,-2.99,89.87,3706
2025-08-25T11:35:04,50,SHELF-52,6.58,72.44,3939
2025-08-02T13:45:46,50,SHELF-40,-7.78,70.00,4111
2025-08-26T14:55:21,50,SHELF-32,-2.24,15.68,3210
2025-08-11T23:50:33,50,SHELF-46,28.39,13.18,4002
2025-08-02T16:45:00,50,SHELF-91,15.27,50.49,3356
2025-08-02T20:48:27,50,SHELF-33,47.51,38.24,3039
2025-08-10T00:47:56,50,SHELF-85,48.09,93.56,3706
2025-08-10T10:17:33,50,SHELF-18,45.00,3.81,3226
2025-08-20T20:10:42,50,SHELF-5,47.84,5.87,3103
2025-08-12T18:23:04,50,SHELF-65,39.82,61.05,3553
2025-08-16T12:27:24,50,SHELF-60,42.96,82.20,3678
2025-08-21T14:38:29,50,SHELF-70,23.03,80.60,4029
2025-08-20T03:24:14,50,SHELF-70,27.65,90.94,3975
2025-08-15T04:35:35,50,SHELF-13,45.66,61.97,3587
2025-08-20T22:39:08,50,SHELF-42,4.83,28.13,3222
2025-08-01T07:53:27,50,SHELF-36,46.27,97.26,3378
2025-08-16T03:12:10,50,SHELF-28,39.05,31.17,4045
2025-08-23T02:44:28,50,SHELF-21,-0.51,21.76,3963
2025-08-28T20:18:54,50,SHELF-83,42.72,65.61,3606
2025-08-06T13:00:23,50,SHELF-35,8.10,90.21,3630
2025-08-30T07:25:35,50,SHELF-47,17.95,64.88,3711
2025-08-14T23:30:41,50,SHELF-14,-7.13,87.85,4069
2025-08-29T16:31:31,50,SHELF-42,8.54,83.19,3994
2025-08-16T01:49:10,50,SHELF-35,15.29,85.24,3367
2025-08-14T18:05:06,50,SHELF-1,43.38,93.64,3498
2025-08-04T18:46:23,50,SHELF-98,32.96,43.52,3602
2025-08-04T23:56:14,50,SHELF-48,10.88,33.54,3779
2025-08-19T19:20:50,50,SHELF-11,18.57,66.33,4143
2025-08-18T22:19:28,50,SHELF-84,25.93,54.64,3714
2025-08-25T09:44:13,50,SHELF-36,-6.46,41.40,3120
2025-08-10T02:47:29,50,SHELF-25,2.64,64.71,3988
2025-08-12T23:45:44,50,SHELF-61,36.70,13.24,3271
2025-08-29T17:40:16,50,SHELF-35,2.90,84.88,3776
2025-08-17T01:32:54,50,SHELF-94,42.47,72.54,3625
2025-08-09T03:24:49,50,SHELF-42,0.96,57.62,4022
2025-08-08T19:03:53,50,SHELF-45,41.27,82.96,3090
2025-08-17T08:16:26,50,SHELF-99,31.29,45.55,3890
2025-08-06T02:32:32,50,SHELF-67,42.54,37.96,3722
2025-08-29T07:51:03,50,SHELF-57,43.03,10.65,3914
2025-08-02T16:22:34,50,SHELF-19,3.39,25.16,4141
2025-08-12T01:30:35,50,SHELF-83,42.29,17.28,3772
2025-08-24T18:18:31,50,SHELF-44,24.10,83.77,3560
2025-08-20T06:00:41,50,SHELF-69,25.11,91.10,3144
2025-08-01T11:37:56,50,SHELF-10,-1.80,20.34,3598
2025-08-19T19:58:53,50,SHELF-35,26.22,1.32,3428
2025-08-12T00:30:21,50,SHELF-72,1.58,33.86,3385
2025-08-23T11:19:38,50,SHELF-16,16.91,34.73,4043
2025-08-12T19:21:08,50,SHELF-32,49.59,41.65,3732
2025-08-19T03:26:52,50,SHELF-35,-3.47,30.91,3529
2025-08-12T19:24:56,50,SHELF-26,24.90,13.30,3888
2025-08-26T00:03:34,50,SHELF-14,9.94,19.73,3129
2025-08-23T03:26:38,50,SHELF-59,47.65,51.88,3445
2025-08-16T18:27:32,50,SHELF-35,33.78,31.25,3578
2025-08-25T01:06:57,50,SHELF-14,41.67,70.45,3034
2025-08-25T12:15:20,50,SHELF-43,25.78,19.16,3811
2025-08-19T19:42:40,50,SHELF-6,21.88,67.13,3940
2025-08-06T18:36:12,50,SHELF-99,-4.52,17.23,3425
2025-08-04T22:39:35,50,SHELF-38,47.22,44.39,3364
2025-08-04T06:47:51,50,SHELF-40,13.09,46.10,3097
2025-08-01T23:19:42,50,SHELF-46,6.40,61.28,3582
2025-08-15T23:26:41,50,SHELF-78,38.47,51.50,3828
2025-08-16T20:30:54,50,SHELF-93,26.96,70.39,3115
2025-08-15T06:48:32,50,SHELF-5,24.67,56.42,3904
2025-08-10T14:45:24,50,SHELF-100,13.64,85.59,3489
2025-08-13T23:55:00,50,SHELF-35,33.88,29.48,3363
2025-08-15T18:42:01,50,SHELF-30,23.22,18.68,4023
2025-08-03T07:37:04,50,SHELF-72,16.17,82.94,3157
2025-08-14T14:42:50,50,SHELF-73,32.29,24.79,3547
2025-08-06T09:26:21,50,SHELF-29,21.51,98.68,3583
2025-08-13T20:15:41,50,SHELF-13,31.39,11.33,3173
2025-08-09T14:05:25,50,SHELF-90,38.72,54.46,3570
2025-08-31T03:46:12,50,SHELF-65,5.59,68.30,4025
2025-08-24T03:14:49,50,SHELF-15,-7.48,39.43,3538
2025-08-22T19:21:41,50,SHELF-99,40.21,54.44,4148
2025-08-22T23:59:12,50,SHELF-13,23.97,28.97,3580
2025-08-12T03:47:40,50,SHELF-56,-4.56,80.77,3036
2025-08-28T15:37:00,50,SHELF-36,47.72,39.36,3575
2025-08-12T13:16:46,50,SHELF-18,-5.75,67.02,3826
2025-08-08T07:53:23,50,SHELF-71,19.04,40.07,3664
2025-08-25T06:58:59,50,SHELF-39,-3.37,14.62,4129
2025-08-29T01:23:03,50,SHELF-22,16.53,88.24,3919
2025-08-02T19:33:10,50,SHELF-50,42.19,59.50,3687
2025-08-06T22:49:28,50,SHELF-62,7.95,83.81,3387
2025-08-28T11:23:20,50,SHELF-20,40.19,37.23,3335
2025-08-26T18:05:11,50,SHELF-96,13.36,92.97,3678
2025-08-06T23:46:15,50,SHELF-73,17.95,5.86,3382
2025-08-30T15:13:42,50,SHELF-48,39.07,41.80,4055
2025-08-16T03:01:13,50,SHELF-15,42.76,89.88,4183
2025-08-22T02:51:05,50,SHELF-34,41.77,53.47,3723
2025-08-22T15:33:17,50,SHELF-64,16.81,38.06,3168
2025-08-06T00:45:11,50,SHELF-21,17.67,4.13,3700
2025-08-20T06:48:09,50,SHELF-78,4.51,24.57,3232
2025-08-11T16:10:40,50,SHELF-17,17.34,58.14,3020
2025-08-07T22:41:37,50,SHELF-23,22.77,36.99,3154
2025-08-02T18:02:56,50,SHELF-59,14.52,77.80,3799
2025-08-20T22:11:05,50,SHELF-83,10.15,0.76,3508
