sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-03T07:05:29,50,SHELF-26,28.81,68.06,3808
2025-07-19T16:40:21,50,SHELF-73,-1.23,39.21,3487
2025-07-24T04:43:56,50,SHELF-10,25.14,19.76,3621
2025-07-24T06:01:33,50,SHELF-97,21.93,35.39,3151
2025-07-15T06:02:53,50,SHELF-2,34.69,16.59,3821
2025-07-25T01:44:54,50,SHELF-72,-3.54,1.94,3995
2025-07-06T15:10:39,50,SHELF-59,38.90,48.60,3082
2025-07-02T09:09:00,50,SHELF-80,38.34,43.41,3905
2025-07-31T23:17:17,50,SHELF-86,19.71,57.92,4082
2025-07-07T17:43:40,50,SHELF-68,32.03,1.72,3848
2025-07-09T20:15:17,50,SHELF-48,48.21,94.88,3411
2025-07-31T14:32:41,50,SHELF-53,27.76,85.94,3466
2025-07-28T23:51:11,50,SHELF-17,41.79,51.37,3746
2025-07-24T22:43:25,50,SHELF-53,42.72,27.83,3189
2025-07-07T02:21:54,50,SHELF-98,29.82,8.64,4100
2025-07-26T03:04:59,50,SHELF-53,36.55,27.27,3055
2025-07-13T00:31:11,50,SHELF-69,19.34,79.59,3511
2025-07-14T23:10:18,50,SHELF-45,34.03,4.01,3210
2025-07-30T00:41:27,50,SHELF-100,28.96,24.82,3671
2025-07-22T22:00:12,50,SHELF-53,25.46,4.77,3347
2025-07-21T13:57:13,50,SHELF-53,17.37,24.70,3698
2025-07-17T02:33:06,50,SHELF-65,38.54,8.56,4167
2025-07-14T02:22:34,50,SHELF-24,14.94,86.06,3805
2025-07-04T18:43:41,50,SHELF-7,32.47,17.35,4128
2025-07-14T07:01:04,50,SHELF-88,13.65,24.94,4034
2025-07-08T02:32:53,50,SHELF-66,11.25,0.82,4137
2025-07-02T20:05:45,50,SHELF-16,-2.63,28.37,3930
2025-07-03T15:44:49,50,SHELF-38,26.78,40.44,3194
2025-07-02T23:46:49,50,SHELF-85,1.61,84.21,3880
2025-07-14T13:58:41,50,SHELF-23,28.65,14.92,3053
2025-07-23T17:34:35,50,SHELF-15,17.04,42.07,3019
2025-07-15T07:33:32,50,SHELF-59,7.45,8.69,3773
2025-07-20T15:55:27,50,SHELF-46,0.76,3.07,3433
2025-07-20T05:08:31,50,SHELF-34,26.29,81.36,3263
2025-07-09T02:37:31,50,SHELF-50,46.44,87.14,3497
2025-07-14T09:12:46,50,SHELF-100,47.01,47.11,3803
2025-07-28T00:01:10,50,SHELF-95,18.76,83.75,3520
2025-07-18T20:20:27,50,SHELF-32,22.32,22.05,3685
2025-07-05T20:37:36,50,SHELF-11,26.47,24.07,3410
2025-07-07T06:14:19,50,SHELF-21,41.53,26.74,3541
2025-07-02T13:48:17,50,SHELF-79,-5.46,6.52,4010
2025-07-19T03:24:09,50,SHELF-25,24.10,10.65,3279
2025-07-05T13:53:01,50,SHELF-68,-1.26,25.05,3431
2025-07-15T11:32:35,50,SHELF-27,15.36,9.18,4079
2025-07-13T18:22:53,50,SHELF-46,-4.19,79.64,4073
2025-07-22T16:51:18,50,SHELF-94,1.00,47.49,3623
2025-07-28T00:28:51,50,SHELF-72,33.71,75.40,3943
2025-07-14T01:08:03,50,SHELF-4,4.28,59.27,3161
2025-07-12T14:01:36,50,SHELF-43,13.09,91.20,3095
2025-07-15T04:28:44,50,SHELF-32,27.40,78.69,4193
2025-07-30T00:31:44,50,SHELF-39,37.72,90.82,3095
2025-07-01T23:44:40,50,SHELF-79,-7.65,76.30,3284
2025-07-14T15:04:00,50,SHELF-14,46.18,72.49,3974
2025-07-07T12:26:35,50,SHELF-78,32.77,46.01,4076
2025-07-09T00:34:33,50,SHELF-85,21.68,3.12,3068
2025-07-28T02:00:25,50,SHELF-43,1.14,16.75,3619
2025-07-24T07:41:31,50,SHELF-46,28.30,77.57,3892
2025-07-29T01:34:37,50,SHELF-33,23.76,29.80,3330
2025-07-06T18:20:49,50,SHELF-73,41.15,52.62,3980
2025-07-31T21:26:08,50,SHELF-29,44.68,93.91,3350
2025-07-23T11:37:18,50,SHELF-36,24.17,48.44,4173
2025-07-21T08:56:04,50,SHELF-58,7.55,43.46,3013
2025-07-30T04:36:23,50,SHELF-87,0.74,6.19,3420
2025-07-08T21:01:12,50,SHELF-83,-4.73,77.91,3924
2025-07-14T13:32:59,50,SHELF-14,41.85,54.09,3520
2025-07-10T04:02:41,50,SHELF-36,38.20,7.09,3238
2025-07-01T07:18:16,50,SHELF-12,12.14,85.72,3025
2025-07-14T22:44:08,50,SHELF-47,38.00,78.69,3495
2025-07-08T23:49:42,50,SHELF-82,29.98,93.88,3066
2025-07-09T20:28:44,50,SHELF-7,33.41,20.26,3096
2025-07-18T21:53:01,50,SHELF-50,43.75,79.05,4084
2025-07-13T16:06:08,50,SHELF-89,-2.98,29.25,3691
2025-07-12T01:58:05,50,SHELF-91,-5.02,40.41,3797
2025-07-25T16:14:10,50,SHELF-85,6.99,92.58,3822
2025-07-27T22:49:11,50,SHELF-83,-9.19,12.45,3009
2025-07-16T22:04:28,50,SHELF-7,2.85,4.84,3320
2025-07-25T07:39:12,50,SHELF-17,33.07,69.27,4164
2025-07-02T08:09:36,50,SHELF-29,49.43,78.72,3526
2025-07-07T06:34:37,50,SHELF-49,2.32,58.56,3785
2025-07-10T23:48:00,50,SHELF-57,0.96,69.37,3718
2025-07-12T00:25:10,50,SHELF-49,-7.31,0.39,3130
2025-07-23T03:35:02,50,SHELF-28,30.32,24.46,4064
2025-07-24T22:19:37,50,SHELF-60,23.14,45.31,3231
2025-07-20T19:56:41,50,SHELF-28,39.66,6.11,3053
2025-07-31T07:40:26,50,SHELF-25,2.15,34.87,4165
2025-07-26T16:43:51,50,SHELF-87,20.51,29.54,3447
2025-07-06T14:37:56,50,SHELF-42,3.64,36.04,4075
2025-07-15T17:44:27,50,SHELF-86,10.44,47.40,3357
2025-07-24T17:00:55,50,SHELF-44,46.83,37.73,3840
2025-07-06T05:44:45,50,SHELF-41,40.61,47.61,3496
2025-07-05T09:28:09,50,SHELF-43,30.42,61.93,3207
2025-07-18T14:12:25,50,SHELF-45,3.26,73.72,3442
2025-07-15T04:03:26,50,SHELF-48,11.89,71.25,4001
2025-07-18T15:18:39,50,SHELF-60,-2.01,88.84,3408
2025-07-09T05:33:32,50,SHELF-27,7.81,26.33,3135
2025-07-07T04:09:47,50,SHELF-58,7.47,26.73,3139
2025-07-30T02:49:22,50,SHELF-35,47.32,22.81,3173
2025-07-24T05:58:12,50,SHELF-80,32.17,62.68,4106
2025-07-31T06:46:11,50,SHELF-41,41.92,81.74,3381
2025-07-10T20:11:37,50,SHELF-70,29.81,5.84,3083
2025-07-27T10:59:54,50,SHELF-88,6.33,69.90,3262
2025-07-30T15:46:54,50,SHELF-38,46.14,91.50,3025
2025-07-09T05:29:00,50,SHELF-15,24.80,57.19,3834
2025-07-26T07:46:44,50,SHELF-86,47.31,97.63,3469
2025-07-26T03:21:26,50,SHELF-71,38.31,6.78,3452
2025-07-25T21:47:25,50,SHELF-21,1.74,74.48,3156
2025-07-14T11:27:33,50,SHELF-33,2.71,53.33,3626
2025-07-15T08:59:27,50,SHELF-74,19.37,31.73,3672
2025-07-16T11:32:13,50,SHELF-93,25.63,83.16,3902
2025-07-07T18:13:00,50,SHELF-19,-7.03,18.02,3389
2025-07-30T21:49:41,50,SHELF-42,17.60,65.52,3672
2025-07-24T10:31:30,50,SHELF-33,-4.00,49.72,3662
2025-07-16T03:51:18,50,SHELF-50,7.45,34.81,3868
2025-07-27T20:46:31,50,SHELF-57,2.39,44.52,3526
2025-07-01T22:58:59,50,SHELF-59,-2.41,35.50,3110
2025-07-22T13:50:42,50,SHELF-10,16.21,62.21,3423
2025-07-10T10:36:42,50,SHELF-51,37.94,7.72,3625
2025-07-25T07:34:26,50,SHELF-60,48.58,14.62,3412
2025-07-06T04:35:43,50,SHELF-24,26.55,95.45,3039
2025-07-22T09:31:54,50,SHELF-46,2.30,31.73,3189
2025-07-15T06:27:14,50,SHELF-66,21.22,15.20,3945
2025-07-11T22:23:07,50,SHELF-1,41.51,65.93,3392
2025-07-25T02:24:07,50,SHELF-17,4.58,60.08,4121
2025-07-31T05:13:02,50,SHELF-42,-2.03,80.96,3652
2025-07-11T06:37:58,50,SHELF-60,16.77,13.61,4176
2025-07-11T14:57:40,50,SHELF-59,36.43,73.11,3101
2025-07-10T15:35:16,50,SHELF-40,-4.30,95.16,3203
2025-07-29T11:19:35,50,SHELF-40,32.09,98.38,3800
2025-07-28T07:09:09,50,SHELF-20,21.70,60.96,3624
