sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-22T07:14:56,11,SHELF-2,14.81,4.73,3433
2025-05-10T20:09:04,11,SHELF-99,1.21,0.79,3659
2025-05-28T19:38:26,11,SHELF-81,4.68,43.88,3183
2025-05-14T08:55:20,11,SHELF-52,19.19,69.87,3916
2025-05-14T01:15:51,11,SHELF-99,41.79,60.59,3502
2025-05-02T10:21:23,11,SHELF-28,-6.91,32.09,3065
2025-05-07T04:04:22,11,SHELF-13,1.98,4.13,3317
2025-05-28T12:40:10,11,SHELF-62,0.85,87.99,3167
2025-05-01T13:50:50,11,SHELF-58,27.99,65.33,3198
2025-05-06T23:50:36,11,SHELF-57,27.19,95.91,3033
2025-05-12T23:12:00,11,SHELF-31,32.28,58.49,3305
2025-05-20T21:35:28,11,SHELF-27,42.71,80.60,3610
2025-05-15T16:05:32,11,SHELF-82,44.72,52.64,3951
2025-05-09T22:19:25,11,SHELF-2,26.67,73.27,3759
2025-05-27T18:28:16,11,SHELF-51,25.35,47.30,3346
2025-05-16T07:27:15,11,SHELF-85,19.38,36.11,3280
2025-05-21T22:11:28,11,SHELF-58,28.28,76.93,3944
2025-05-10T15:51:24,11,SHELF-80,30.86,18.90,3727
2025-05-15T07:30:49,11,SHELF-22,6.49,78.02,3999
2025-05-17T01:33:17,11,SHELF-93,9.61,2.49,3912
2025-05-26T00:16:03,11,SHELF-11,-3.93,22.13,3904
2025-05-03T11:15:48,11,SHELF-62,43.28,56.95,3992
2025-05-17T03:07:30,11,SHELF-46,18.66,68.42,4192
2025-05-10T18:40:35,11,SHELF-98,40.11,48.74,3290
2025-05-04T01:08:22,11,SHELF-30,24.67,69.66,4005
2025-05-12T16:09:54,11,SHELF-58,0.77,16.93,3353
2025-05-17T22:18:05,11,SHELF-5,1.98,49.86,3119
2025-05-25T14:21:09,11,SHELF-6,14.34,14.74,4056
2025-05-14T01:42:03,11,SHELF-83,11.37,3.55,3567
2025-05-07T20:52:38,11,SHELF-81,-8.21,81.14,3544
2025-05-11T16:31:04,11,SHELF-18,-7.02,60.21,4021
2025-05-31T09:41:36,11,SHELF-14,44.63,20.04,3912
2025-05-09T02:18:29,11,SHELF-9,20.26,15.26,3205
2025-05-18T20:03:56,11,SHELF-83,16.83,63.24,3267
2025-05-22T17:00:52,11,SHELF-37,44.77,95.17,3376
2025-05-11T08:30:25,11,SHELF-55,28.44,68.22,3024
2025-05-25T18:41:57,11,SHELF-73,35.10,28.55,3158
2025-05-09T23:22:45,11,SHELF-23,27.50,11.86,3150
2025-05-25T23:51:49,11,SHELF-44,23.35,52.80,3241
2025-05-29T11:30:50,11,SHELF-95,49.71,3.00,4103
2025-05-08T06:36:03,11,SHELF-24,-4.10,84.58,3612
2025-05-17T15:00:23,11,SHELF-100,26.50,19.15,3798
2025-05-30T16:23:15,11,SHELF-94,14.44,2.64,3838
2025-05-25T11:56:24,11,SHELF-14,-5.59,98.07,3213
2025-05-16T09:02:53,11,SHELF-94,10.41,92.23,3634
2025-05-29T06:52:12,11,SHELF-21,0.34,75.66,3626
2025-05-08T10:07:34,11,SHELF-82,39.78,1.45,3606
2025-05-15T07:19:49,11,SHELF-7,4.31,26.16,4162
2025-05-29T06:26:29,11,SHELF-93,25.78,17.71,3187
2025-05-27T11:14:11,11,SHELF-75,24.43,72.22,3335
2025-05-02T13:41:38,11,SHELF-11,30.36,31.40,3352
2025-05-10T00:51:55,11,SHELF-24,23.31,3.34,3705
2025-05-13T11:46:28,11,SHELF-8,27.93,45.43,3070
2025-05-21T13:59:06,11,SHELF-23,7.93,59.70,4143
2025-05-22T22:07:48,11,SHELF-49,33.89,55.51,3194
2025-05-14T06:38:14,11,SHELF-26,-7.65,46.64,3640
2025-05-29T08:12:27,11,SHELF-51,46.94,91.32,3073
2025-05-27T10:31:48,11,SHELF-51,4.87,13.34,3169
2025-05-19T06:29:55,11,SHELF-85,45.53,41.82,3837
2025-05-27T21:41:01,11,SHELF-93,17.50,31.95,3643
2025-05-28T07:46:49,11,SHELF-53,8.12,18.93,4101
2025-05-23T03:21:41,11,SHELF-69,7.11,93.67,3984
2025-05-21T07:58:00,11,SHELF-94,49.28,26.71,4106
2025-05-13T19:21:15,11,SHELF-27,-2.48,31.64,3846
2025-05-22T20:04:49,11,SHELF-39,27.60,30.93,3421
2025-05-07T09:38:48,11,SHELF-57,13.98,44.74,3503
2025-05-02T05:06:09,11,SHELF-70,10.47,36.13,3734
2025-05-18T09:32:14,11,SHELF-74,5.53,77.30,3721
2025-05-10T19:26:36,11,SHELF-74,19.42,33.07,3362
2025-05-13T05:07:34,11,SHELF-74,-8.23,6.08,3173
2025-05-10T02:21:32,11,SHELF-59,3.27,13.26,4179
2025-05-18T02:43:09,11,SHELF-28,12.05,84.90,3291
2025-05-09T19:56:36,11,SHELF-78,24.25,10.44,3802
2025-05-12T21:02:14,11,SHELF-12,-0.25,13.17,4174
2025-05-29T22:02:13,11,SHELF-3,7.89,22.87,3530
2025-05-17T04:26:44,11,SHELF-38,-6.21,82.45,3045
2025-05-26T01:14:06,11,SHELF-64,40.08,15.58,4036
2025-05-14T06:18:47,11,SHELF-47,-3.59,27.63,4021
2025-05-27T17:13:56,11,SHELF-42,-6.22,96.93,3961
2025-05-17T15:54:53,11,SHELF-46,42.00,72.07,3777
2025-05-28T18:51:25,11,SHELF-69,14.75,92.21,3658
2025-05-02T08:14:48,11,SHELF-83,12.02,59.21,4168
2025-05-04T11:41:01,11,SHELF-49,48.10,34.99,3977
2025-05-18T08:15:44,11,SHELF-57,-3.90,79.79,4118
2025-05-12T23:25:29,11,SHELF-17,42.73,37.17,3979
2025-05-11T03:48:31,11,SHELF-76,10.01,20.35,3448
2025-05-09T11:21:37,11,SHELF-23,40.48,84.10,3855
2025-05-10T04:52:46,11,SHELF-3,-5.30,25.87,3281
2025-05-21T05:40:44,11,SHELF-38,39.77,77.45,3910
2025-05-01T05:48:37,11,SHELF-57,-5.03,28.42,3065
2025-05-18T18:26:34,11,SHELF-18,37.99,14.10,3692
2025-05-19T19:04:55,11,SHELF-61,1.64,52.30,3883
2025-05-12T11:34:05,11,SHELF-68,-9.09,82.74,3451
2025-05-24T18:57:11,11,SHELF-62,19.80,9.52,3838
2025-05-23T11:47:25,11,SHELF-89,2.58,14.29,4056
2025-05-30T19:39:15,11,SHELF-25,49.56,42.16,3969
2025-05-26T19:50:52,11,SHELF-74,45.03,2.57,3142
2025-05-22T09:54:39,11,SHELF-62,19.92,57.46,4048
2025-05-02T23:49:24,11,SHELF-38,8.71,33.40,3858
2025-05-18T18:29:54,11,SHELF-33,48.69,27.32,4195
2025-05-29T04:36:34,11,SHELF-26,19.79,51.23,3519
2025-05-10T13:46:45,11,SHELF-46,10.94,66.48,3046
2025-05-20T08:51:52,11,SHELF-97,23.50,6.93,4040
2025-05-27T07:13:05,11,SHELF-80,36.23,31.52,4031
2025-05-25T10:18:45,11,SHELF-83,13.42,20.21,3142
2025-05-16T04:29:47,11,SHELF-45,44.10,63.32,3020
2025-05-14T04:37:55,11,SHELF-83,31.92,5.46,3001
2025-05-14T15:06:19,11,SHELF-76,4.21,54.80,3750
2025-05-10T19:57:45,11,SHELF-89,40.27,84.46,3692
2025-05-10T03:02:27,11,SHELF-4,35.40,83.10,3251
2025-05-28T05:32:20,11,SHELF-83,12.24,11.51,3166
2025-05-27T16:40:20,11,SHELF-42,20.31,44.40,3104
2025-05-30T05:35:06,11,SHELF-94,27.95,46.56,3424
2025-05-02T09:30:33,11,SHELF-13,14.05,72.62,3090
2025-05-22T14:03:51,11,SHELF-77,2.70,50.27,3221
2025-05-22T02:54:00,11,SHELF-83,24.44,64.89,3513
2025-05-20T14:51:35,11,SHELF-77,46.98,59.62,3519
2025-05-04T01:19:20,11,SHELF-14,47.57,7.51,3904
2025-05-26T18:07:03,11,SHELF-64,14.79,30.03,3259
2025-05-28T00:45:27,11,SHELF-37,42.10,7.90,4191
2025-05-18T11:51:11,11,SHELF-44,17.97,5.25,3192
2025-05-12T08:17:20,11,SHELF-14,12.79,8.91,3737
2025-05-01T09:15:03,11,SHELF-67,-7.20,67.67,3605
2025-05-29T11:02:55,11,SHELF-50,-2.76,96.84,4025
2025-05-09T20:57:56,11,SHELF-1,16.32,41.33,3110
2025-05-03T21:06:15,11,SHELF-83,14.01,50.20,3287
2025-05-30T06:23:33,11,SHELF-48,25.30,41.05,4052
2025-05-11T14:08:20,11,SHELF-98,47.56,15.15,3266
2025-05-28T15:55:19,11,SHELF-84,-7.82,36.83,3708
2025-05-16T16:29:25,11,SHELF-80,-8.31,41.34,4097
2025-05-31T17:41:19,11,SHELF-79,20.50,49.43,3450
2025-05-22T11:22:36,11,SHELF-29,44.29,20.56,3676
2025-05-12T19:28:41,11,SHELF-80,7.26,95.13,3859
2025-05-27T02:09:55,11,SHELF-28,30.79,40.68,3464
2025-05-14T22:58:29,11,SHELF-87,38.29,98.28,4076
2025-05-11T06:08:24,11,SHELF-100,16.68,7.55,3923
2025-05-03T05:25:06,11,SHELF-85,-6.71,63.81,3328
2025-05-17T17:57:01,11,SHELF-68,-1.34,66.21,3958
2025-05-08T19:52:46,11,SHELF-4,22.83,31.09,4150
2025-05-15T04:13:45,11,SHELF-52,39.24,82.62,4005
2025-05-08T20:49:40,11,SHELF-63,35.26,85.21,3422
2025-05-10T22:55:29,11,SHELF-34,30.73,62.95,3501
2025-05-29T10:44:06,11,SHELF-15,42.52,70.86,3742
2025-05-14T04:12:09,11,SHELF-78,37.45,85.34,4179
2025-05-21T02:06:38,11,SHELF-81,13.75,38.93,4111
2025-05-15T19:54:15,11,SHELF-33,17.62,83.96,3635
2025-05-19T11:21:36,11,SHELF-12,-5.76,22.61,4009
2025-05-10T19:47:33,11,SHELF-64,-0.63,66.41,3023
2025-05-05T19:03:19,11,SHELF-52,15.32,85.69,3818
2025-05-10T12:16:40,11,SHELF-84,-3.66,16.58,3905
2025-05-30T05:53:14,11,SHELF-14,-8.36,73.89,4011
2025-05-10T16:02:12,11,SHELF-15,26.71,63.97,4104
2025-05-22T09:34:09,11,SHELF-69,26.56,8.98,3188
2025-05-02T00:43:48,11,SHELF-16,4.43,10.72,3569
2025-05-05T16:48:21,11,SHELF-93,0.42,97.41,3515
2025-05-04T12:26:10,11,SHELF-73,36.04,87.70,3804
2025-05-10T15:56:17,11,SHELF-35,6.47,46.91,3703
2025-05-20T06:11:43,11,SHELF-26,33.24,39.50,3752
2025-05-05T21:03:26,11,SHELF-88,-5.34,31.81,3622
2025-05-28T08:41:15,11,SHELF-9,35.74,90.81,3714
2025-05-24T16:10:17,11,SHELF-38,17.87,70.14,4024
2025-05-17T12:01:55,11,SHELF-56,32.56,39.67,3410
2025-05-11T07:50:22,11,SHELF-13,46.98,47.21,3193
2025-05-21T19:24:53,11,SHELF-86,23.87,19.63,4191
2025-05-11T11:40:08,11,SHELF-82,8.88,56.37,3255
2025-05-06T08:08:48,11,SHELF-50,-0.57,13.10,3220
2025-05-12T07:35:41,11,SHELF-53,28.05,2.35,3501
2025-05-24T13:53:30,11,SHELF-12,21.72,99.78,3109
2025-05-17T22:41:08,11,SHELF-36,2.01,84.71,4165
2025-05-29T02:16:44,11,SHELF-76,40.44,16.12,3976
2025-05-08T21:38:45,11,SHELF-30,4.67,28.21,3867
2025-05-15T08:51:43,11,SHELF-100,2.72,94.85,3986
2025-05-04T18:03:56,11,SHELF-48,20.55,9.26,3151
2025-05-15T10:33:32,11,SHELF-74,11.12,48.80,4014
2025-05-12T04:26:54,11,SHELF-80,33.20,6.06,3704
2025-05-13T18:30:48,11,SHELF-92,39.00,0.82,4089
2025-05-05T20:36:21,11,SHELF-21,22.65,17.13,3808
2025-05-07T20:45:07,11,SHELF-33,11.47,3.02,3709
2025-05-14T09:50:00,11,SHELF-90,-6.43,39.73,3095
2025-05-19T09:48:54,11,SHELF-14,43.37,3.62,3838
2025-05-15T03:46:54,11,SHELF-61,8.50,20.88,3689
2025-05-11T09:56:56,11,SHELF-54,-6.71,98.37,4145
2025-05-23T04:47:32,11,SHELF-86,16.54,2.51,3766
2025-05-21T09:33:37,11,SHELF-95,-4.83,66.26,3530
2025-05-02T15:48:37,11,SHELF-99,-6.40,76.57,3683
2025-05-17T14:22:26,11,SHELF-33,29.72,83.27,3023
2025-05-27T04:02:21,11,SHELF-1,-0.57,24.35,3056
2025-05-05T16:21:45,11,SHELF-59,34.90,30.55,3109
2025-05-17T11:57:06,11,SHELF-85,18.74,64.15,3180
2025-05-25T12:08:24,11,SHELF-69,24.34,38.99,3713
2025-05-01T13:00:41,11,SHELF-41,12.29,84.66,3440
2025-05-16T05:44:26,11,SHELF-32,31.08,44.69,4057
2025-05-17T01:21:32,11,SHELF-17,24.13,74.91,3426
2025-05-14T13:57:38,11,SHELF-33,-2.42,11.75,3992
2025-05-12T12:58:20,11,SHELF-17,-4.76,16.93,4152
2025-05-28T22:21:25,11,SHELF-9,43.48,63.54,3825
2025-05-10T06:30:19,11,SHELF-3,3.21,9.83,4146
2025-05-11T23:17:58,11,SHELF-85,6.51,41.71,3657
2025-05-28T10:34:23,11,SHELF-98,-3.88,40.48,3346
2025-05-12T18:11:15,11,SHELF-34,17.50,17.01,3337
2025-05-28T07:58:26,11,SHELF-42,17.93,27.39,4188
2025-05-14T22:21:44,11,SHELF-78,25.79,64.16,4157
2025-05-11T00:47:31,11,SHELF-5,14.13,62.86,3958
2025-05-06T17:54:42,11,SHELF-62,28.95,57.57,3036
2025-05-27T09:22:36,11,SHELF-47,34.87,88.23,3506
2025-05-12T21:22:12,11,SHELF-52,49.12,16.55,3142
2025-05-19T04:03:38,11,SHELF-24,-1.53,52.75,3501
2025-05-05T19:42:33,11,SHELF-32,39.70,63.80,3699
2025-05-17T02:41:08,11,SHELF-16,-5.32,68.42,3039
2025-05-31T18:24:26,11,SHELF-57,49.84,51.34,3271
2025-05-05T01:09:36,11,SHELF-35,3.88,41.36,3037
2025-05-05T12:24:16,11,SHELF-53,-6.83,58.18,3425
2025-05-20T00:31:10,11,SHELF-78,45.93,8.12,3518
2025-05-03T11:57:25,11,SHELF-62,7.52,73.18,3453
2025-05-22T05:29:53,11,SHELF-51,39.67,23.33,3581
2025-05-20T05:42:24,11,SHELF-83,-4.55,12.29,3686
2025-05-26T15:27:51,11,SHELF-61,34.29,79.85,3803
2025-05-19T15:58:45,11,SHELF-44,0.11,26.74,3741
2025-05-20T08:21:48,11,SHELF-51,9.71,22.55,4040
2025-05-31T21:31:59,11,SHELF-92,45.50,75.66,3243
2025-05-29T18:19:56,11,SHELF-73,26.61,40.86,3885
2025-05-26T06:48:39,11,SHELF-75,26.53,46.52,3826
2025-05-04T12:20:52,11,SHELF-74,41.02,92.55,3325
2025-05-12T07:04:19,11,SHELF-76,21.22,82.11,3704
2025-05-02T12:42:15,11,SHELF-4,32.40,74.58,3685
2025-05-31T03:22:46,11,SHELF-67,49.98,56.05,4007
2025-05-04T14:20:39,11,SHELF-45,30.80,91.89,3814
2025-05-16T19:28:59,11,SHELF-2,6.74,50.08,3568
2025-05-05T20:03:44,11,SHELF-6,1.86,47.88,3521
2025-05-04T18:38:47,11,SHELF-100,21.90,77.68,4002
2025-05-05T22:13:39,11,SHELF-62,-5.11,80.53,3490
2025-05-04T08:21:06,11,SHELF-90,-9.86,33.50,3046
