sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-27T18:58:13,25,SHELF-81,14.59,84.87,3839
2025-09-26T04:16:28,25,SHELF-6,11.03,90.69,4135
2025-09-12T07:13:59,25,SHELF-3,5.24,40.04,3146
2025-09-25T16:42:21,25,SHELF-4,33.91,70.25,3748
2025-09-07T15:11:57,25,SHELF-67,14.11,97.94,3005
2025-09-21T09:37:20,25,SHELF-61,14.36,84.13,3676
2025-09-09T18:16:39,25,SHELF-27,-2.59,91.46,3593
2025-09-26T21:02:53,25,SHELF-58,21.60,30.30,3043
2025-09-22T00:30:23,25,SHELF-45,22.12,88.26,4020
2025-09-14T18:41:32,25,SHELF-82,15.98,93.48,3090
2025-09-18T20:45:44,25,SHELF-88,30.05,25.55,3846
2025-09-03T12:00:06,25,SHELF-81,-8.69,28.59,3319
2025-09-10T13:04:10,25,SHELF-97,30.59,80.40,3063
2025-09-25T00:16:08,25,SHELF-57,-6.87,92.80,3946
2025-09-24T01:29:48,25,SHELF-90,17.85,66.03,4000
2025-09-18T15:29:54,25,SHELF-67,36.13,27.65,3354
2025-09-09T16:52:12,25,SHELF-56,47.31,32.07,3383
2025-09-26T02:44:50,25,SHELF-68,16.95,28.76,3548
2025-09-14T07:46:28,25,SHELF-71,13.86,31.84,3009
2025-09-07T10:57:19,25,SHELF-10,4.08,66.10,3222
2025-09-06T15:28:38,25,SHELF-86,7.07,59.42,3374
2025-09-20T00:33:22,25,SHELF-83,-5.65,84.20,4050
2025-09-05T03:52:41,25,SHELF-44,39.32,98.52,3005
2025-09-15T01:55:59,25,SHELF-32,18.32,40.66,3928
2025-09-15T13:01:39,25,SHELF-91,11.39,64.22,4045
2025-09-15T01:25:41,25,SHELF-90,33.32,96.88,3773
2025-09-18T16:27:13,25,SHELF-82,7.27,53.55,3063
2025-09-03T05:24:39,25,SHELF-29,18.02,32.19,3018
2025-09-16T08:51:27,25,SHELF-21,37.41,12.48,3255
2025-09-22T11:26:46,25,SHELF-51,46.30,86.56,3084
2025-09-14T15:06:43,25,SHELF-31,36.16,75.43,3984
2025-09-22T09:40:18,25,SHELF-54,48.48,8.34,3348
2025-09-21T08:04:08,25,SHELF-68,7.75,16.66,3789
2025-09-27T01:05:24,25,SHELF-83,-4.95,90.32,3125
2025-09-12T22:38:27,25,SHELF-30,27.31,16.71,3035
2025-09-07T07:53:40,25,SHELF-99,22.13,95.55,3965
2025-09-30T06:31:14,25,SHELF-84,10.34,5.45,4000
2025-09-17T20:28:17,25,SHELF-98,21.14,62.33,3190
2025-09-16T02:20:13,25,SHELF-15,28.18,0.20,4069
2025-09-19T01:53:28,25,SHELF-34,-6.93,25.15,3854
2025-09-17T06:23:37,25,SHELF-33,-6.15,95.81,3972
2025-09-05T13:31:53,25,SHELF-65,47.46,18.50,4197
2025-09-12T04:31:19,25,SHELF-26,20.41,73.15,3437
2025-09-29T06:47:46,25,SHELF-76,40.81,58.02,3654
2025-09-16T08:09:39,25,SHELF-70,-3.33,16.73,3140
2025-09-15T10:35:11,25,SHELF-90,-0.06,32.99,4053
2025-09-25T11:52:53,25,SHELF-83,16.24,52.67,3502
2025-09-27T13:15:48,25,SHELF-51,18.89,74.33,3717
2025-09-05T04:16:22,25,SHELF-55,37.20,23.42,3216
2025-09-28T21:33:56,25,SHELF-73,13.32,56.51,3296
2025-09-01T12:23:40,25,SHELF-52,-5.14,4.14,3822
2025-09-01T13:17:32,25,SHELF-45,32.44,5.24,3050
2025-09-04T01:50:09,25,SHELF-4,-9.71,70.26,4192
2025-09-14T01:20:36,25,SHELF-95,49.24,67.93,3267
2025-09-22T22:11:01,25,SHELF-78,-3.45,26.03,3983
2025-09-01T02:46:46,25,SHELF-70,12.77,88.89,3396
2025-09-10T16:33:44,25,SHELF-16,-5.32,37.81,3601
2025-09-20T22:22:33,25,SHELF-87,39.05,2.99,4046
2025-09-15T09:40:06,25,SHELF-100,28.58,98.47,3575
2025-09-27T07:59:57,25,SHELF-20,41.34,23.74,3705
2025-09-23T22:06:02,25,SHELF-82,43.51,37.79,4065
2025-09-22T00:30:58,25,SHELF-40,28.52,6.80,3940
2025-09-25T13:02:01,25,SHELF-65,9.73,50.37,3773
2025-09-06T06:57:26,25,SHELF-7,-5.62,80.67,3745
2025-09-30T21:43:59,25,SHELF-19,40.95,47.35,3370
2025-09-12T13:36:14,25,SHELF-86,-9.17,51.72,3632
2025-09-08T21:20:18,25,SHELF-64,23.14,85.13,4141
2025-09-07T20:08:03,25,SHELF-77,20.31,68.42,3649
2025-09-07T01:17:11,25,SHELF-99,23.05,51.96,4119
2025-09-19T15:48:30,25,SHELF-33,10.49,96.72,3232
2025-09-17T00:47:41,25,SHELF-44,39.67,61.23,3744
2025-09-05T02:55:34,25,SHELF-65,14.71,22.13,4174
2025-09-13T07:54:29,25,SHELF-42,40.35,60.33,3130
2025-09-01T15:58:48,25,SHELF-14,28.42,96.23,3932
2025-09-15T07:08:47,25,SHELF-45,25.59,95.82,3298
2025-09-05T16:26:06,25,SHELF-15,30.95,10.38,3801
2025-09-25T09:46:35,25,SHELF-74,39.68,45.31,3968
2025-09-08T08:41:41,25,SHELF-22,44.37,43.93,3762
2025-09-03T23:28:00,25,SHELF-5,-8.29,89.55,3091
2025-09-29T13:02:23,25,SHELF-66,5.07,76.84,3737
2025-09-12T22:19:17,25,SHELF-33,28.56,6.84,3995
2025-09-08T14:22:54,25,SHELF-16,13.63,83.45,4041
2025-09-04T09:59:51,25,SHELF-67,19.59,43.81,3579
2025-09-25T02:41:23,25,SHELF-32,24.35,2.29,3796
2025-09-05T05:01:02,25,SHELF-35,11.57,63.70,3447
2025-09-23T15:53:31,25,SHELF-60,38.43,62.63,3569
2025-09-06T10:31:08,25,SHELF-44,5.65,41.01,4107
2025-09-30T15:45:36,25,SHELF-6,9.77,53.49,3441
2025-09-30T10:23:00,25,SHELF-50,19.25,52.44,3146
2025-09-12T00:03:32,25,SHELF-21,36.89,95.83,4021
2025-09-29T00:49:59,25,SHELF-42,-6.59,54.37,3974
2025-09-21T06:20:35,25,SHELF-67,49.85,94.57,4136
2025-09-26T04:06:07,25,SHELF-92,34.01,28.19,3113
2025-09-15T14:03:45,25,SHELF-37,29.35,39.44,3287
2025-09-13T16:19:31,25,SHELF-31,15.16,36.21,4108
2025-09-01T05:25:25,25,SHELF-67,41.65,55.62,3000
2025-09-04T06:57:00,25,SHELF-32,32.37,25.69,3184
2025-09-17T13:51:54,25,SHELF-45,39.72,40.11,3753
2025-09-21T09:52:36,25,SHELF-59,35.12,46.31,3780
2025-09-11T00:31:58,25,SHELF-2,-5.89,27.27,4168
2025-09-20T09:16:39,25,SHELF-16,22.16,36.28,3063
2025-09-19T10:28:00,25,SHELF-55,15.65,97.45,3562
2025-09-18T23:40:15,25,SHELF-74,-2.48,57.88,3133
2025-09-09T10:31:16,25,SHELF-19,14.77,15.53,4082
2025-09-19T16:29:39,25,SHELF-39,5.03,84.20,3388
2025-09-20T10:01:34,25,SHELF-32,35.59,13.64,3659
2025-09-02T08:36:21,25,SHELF-74,11.61,76.70,3632
2025-09-30T09:46:33,25,SHELF-97,45.12,19.91,3631
2025-09-03T07:14:07,25,SHELF-13,45.86,52.23,3046
2025-09-12T16:03:46,25,SHELF-65,-6.82,39.26,3492
2025-09-15T20:03:48,25,SHELF-10,32.86,16.29,3450
2025-09-20T11:36:09,25,SHELF-57,44.92,37.60,3638
2025-09-28T06:25:10,25,SHELF-33,16.01,88.78,3837
2025-09-09T17:11:28,25,SHELF-1,-4.98,64.56,3468
2025-09-18T21:14:20,25,SHELF-77,18.34,15.66,3969
2025-09-18T10:15:28,25,SHELF-87,47.48,81.32,3812
2025-09-09T17:32:44,25,SHELF-95,-2.27,21.82,3880
2025-09-13T02:45:03,25,SHELF-96,-9.22,42.41,3884
2025-09-17T03:59:36,25,SHELF-66,-3.72,20.07,4056
2025-09-21T10:14:48,25,SHELF-65,10.12,20.85,3223
2025-09-14T02:12:42,25,SHELF-78,29.44,44.90,3221
2025-09-26T08:15:31,25,SHELF-90,31.97,50.23,3140
2025-09-15T21:37:13,25,SHELF-21,12.49,9.71,3201
2025-09-12T02:41:29,25,SHELF-41,0.75,29.87,3033
2025-09-23T05:22:16,25,SHELF-33,22.00,12.06,3426
2025-09-09T23:32:56,25,SHELF-20,-6.28,98.73,3501
2025-09-10T21:45:54,25,SHELF-85,47.96,13.24,3881
2025-09-19T05:28:51,25,SHELF-70,36.37,86.27,3999
2025-09-08T17:43:22,25,SHELF-29,16.02,17.89,3451
2025-09-23T02:42:05,25,SHELF-38,4.83,32.64,3812
2025-09-11T07:48:40,25,SHELF-77,48.29,31.82,3203
2025-09-26T09:47:54,25,SHELF-95,23.67,51.20,3881
2025-09-03T12:37:56,25,SHELF-29,41.26,1334.80,3117
2025-09-13T01:59:22,25,SHELF-85,29.62,35.57,3342
2025-09-08T21:21:54,25,SHELF-15,-5.51,91.03,3780
2025-09-03T10:44:01,25,SHELF-72,-2.83,7.15,3429
2025-09-07T11:50:19,25,SHELF-27,20.60,8.78,3092
2025-09-03T18:20:06,25,SHELF-93,-3.18,62.29,3153
2025-09-26T18:40:31,25,SHELF-22,12.05,67.39,3837
2025-09-02T08:23:38,25,SHELF-35,36.28,83.97,4148
2025-09-25T15:45:27,25,SHELF-2,29.32,94.12,3403
2025-09-15T10:00:44,25,SHELF-67,16.00,13.61,3005
2025-09-08T23:12:44,25,SHELF-43,44.38,33.70,3058
2025-09-18T03:05:54,25,SHELF-66,-0.89,80.36,3949
2025-09-01T15:00:46,25,SHELF-81,33.85,10.53,4081
2025-09-23T09:07:17,25,SHELF-75,23.63,73.47,3463
2025-09-16T12:56:18,25,SHELF-92,40.65,1608.66,3870
2025-09-21T00:17:17,25,SHELF-88,35.65,29.67,3045
2025-09-13T20:36:35,25,SHELF-69,41.35,10.29,3599
2025-09-17T03:04:38,25,SHELF-16,25.85,67.28,3103
2025-09-18T17:59:35,25,SHELF-5,-4.17,87.16,3515
2025-09-21T21:42:46,25,SHELF-40,-7.44,9.84,3159
2025-09-21T08:34:49,25,SHELF-40,29.46,39.17,3718
2025-09-06T11:07:17,25,SHELF-41,5.04,49.87,3342
2025-09-07T05:27:18,25,SHELF-23,36.71,39.75,3951
2025-09-11T13:32:42,25,SHELF-9,-3.68,20.46,3250
2025-09-24T11:05:25,25,SHELF-25,16.04,64.99,3407
2025-09-06T13:09:12,25,SHELF-81,1.85,64.87,4021
2025-09-10T19:46:59,25,SHELF-38,28.21,12.59,3497
2025-09-06T00:05:24,25,SHELF-61,33.96,63.50,3693
2025-09-18T19:33:14,25,SHELF-6,0.16,89.34,3014
2025-09-26T15:30:41,25,SHELF-7,-4.25,66.66,3641
2025-09-12T18:32:48,25,SHELF-58,11.64,47.62,3237
2025-09-04T03:58:16,25,SHELF-9,21.85,93.77,3320
2025-09-08T00:07:35,25,SHELF-33,-1.91,26.34,3592
2025-09-22T09:20:10,25,SHELF-46,-5.44,47.03,3982
2025-09-05T02:00:26,25,SHELF-77,31.76,44.93,3419
2025-09-24T17:50:43,25,SHELF-72,21.15,81.04,3712
2025-09-14T21:45:35,25,SHELF-75,47.00,76.59,3735
2025-09-28T01:48:28,25,SHELF-76,-6.59,93.42,4105
2025-09-02T16:21:54,25,SHELF-21,45.00,96.17,4169
2025-09-27T15:57:34,25,SHELF-47,8.18,20.40,3411
2025-09-08T18:56:28,25,SHELF-2,19.96,85.70,4132
2025-09-03T00:33:36,25,SHELF-87,20.46,63.53,3771
2025-09-08T18:12:49,25,SHELF-20,35.04,19.04,3956
2025-09-18T19:05:22,25,SHELF-86,16.68,65.79,3629
2025-09-23T21:26:17,25,SHELF-58,48.75,9.56,4175
2025-09-24T13:22:49,25,SHELF-27,43.19,72.99,4038
2025-09-26T15:34:37,25,SHELF-57,32.36,15.88,3834
2025-09-03T06:31:06,25,SHELF-37,-6.83,72.61,4179
2025-09-07T11:31:31,25,SHELF-40,-3.56,9.23,4085
2025-09-27T08:28:56,25,SHELF-84,47.59,86.79,3887
2025-09-17T01:55:45,25,SHELF-46,-8.05,88.79,3871
2025-09-25T13:06:37,25,SHELF-44,43.09,69.39,3603
2025-09-16T19:41:16,25,SHELF-3,16.75,82.41,3430
2025-09-24T17:59:16,25,SHELF-49,24.30,86.61,3315
2025-09-03T09:26:45,25,SHELF-15,-3.79,86.19,3479
2025-09-19T13:40:54,25,SHELF-38,36.86,44.47,4190
2025-09-22T17:48:18,25,SHELF-82,22.35,42.09,4069
2025-09-16T08:57:44,25,SHELF-13,41.82,91.67,3940
2025-09-04T05:46:13,25,SHELF-76,16.17,15.25,4093
2025-09-09T16:11:48,25,SHELF-78,28.87,24.26,3724
2025-09-08T23:45:16,25,SHELF-25,2.15,79.67,3198
2025-09-08T23:20:57,25,SHELF-11,12.90,62.34,3717
2025-09-17T19:51:01,25,SHELF-2,21.11,2.09,3111
2025-09-11T18:15:07,25,SHELF-84,5.44,44.12,3714
2025-09-29T21:54:25,25,SHELF-73,16.34,12.82,3855
2025-09-17T14:56:13,25,SHELF-99,11.01,87.39,3524
2025-09-21T07:22:40,25,SHELF-29,17.72,98.09,4068
2025-09-18T14:41:17,25,SHELF-30,27.02,96.18,3209
2025-09-28T04:35:15,25,SHELF-94,9.11,57.61,4100
2025-09-03T01:02:44,25,SHELF-49,1.00,44.43,4164
2025-09-07T15:43:07,25,SHELF-48,30.51,85.41,4197
2025-09-06T12:25:04,25,SHELF-46,20.15,33.19,3098
2025-09-06T08:47:00,25,SHELF-53,-4.68,37.10,4187
2025-09-23T22:12:30,25,SHELF-67,2.94,90.98,4088
2025-09-30T00:18:05,25,SHELF-15,9.00,49.84,3394
2025-09-22T18:36:03,25,SHELF-83,12.89,51.84,3324
2025-09-12T10:49:27,25,SHELF-4,7.46,12.02,4046
2025-09-24T12:23:55,25,SHELF-86,23.76,26.08,3849
2025-09-15T10:02:11,25,SHELF-47,47.75,68.03,3248
2025-09-24T04:38:30,25,SHELF-92,46.60,37.81,3986
2025-09-12T14:30:12,25,SHELF-98,25.93,44.84,3024
2025-09-03T04:20:05,25,SHELF-57,21.28,2.76,3107
2025-09-12T10:13:29,25,SHELF-48,-8.30,78.52,3590
2025-09-13T12:59:33,25,SHELF-26,5.56,23.95,3226
