sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-16T03:34:43,17,SHELF-43,17.73,67.17,3137
2025-05-12T00:29:14,17,SHELF-95,18.26,30.56,3256
2025-05-10T19:08:33,17,SHELF-82,-2.71,3.84,3491
2025-05-10T03:54:38,17,SHELF-44,4.38,44.88,3343
2025-05-20T18:38:16,17,SHELF-64,40.38,59.81,3244
2025-05-12T19:43:49,17,SHELF-45,38.68,76.52,3008
2025-05-16T16:36:32,17,SHELF-55,23.72,60.83,3907
2025-05-22T09:06:39,17,SHELF-31,15.69,79.67,3344
2025-05-15T01:10:59,17,SHELF-65,-5.40,10.23,3399
2025-05-21T05:15:53,17,SHELF-24,17.96,74.33,3100
2025-05-04T07:47:46,17,SHELF-29,25.04,82.40,3969
2025-05-13T01:39:47,17,SHELF-56,26.45,27.04,4024
2025-05-18T21:55:47,17,SHELF-62,19.43,75.21,3640
2025-05-05T02:37:23,17,SHELF-90,13.51,4.16,3843
2025-05-09T17:31:04,17,SHELF-100,19.09,49.99,3885
2025-05-07T12:57:45,17,SHELF-30,39.09,16.31,3660
2025-05-21T17:37:51,17,SHELF-79,49.24,97.46,4050
2025-05-04T23:57:36,17,SHELF-36,46.42,12.38,3072
2025-05-20T02:27:27,17,SHELF-14,38.48,81.40,3968
2025-05-31T18:38:15,17,SHELF-8,49.39,79.80,3372
2025-05-08T19:21:14,17,SHELF-74,-2.32,39.85,3089
2025-05-24T23:07:35,17,SHELF-60,47.91,86.25,3156
2025-05-12T12:02:44,17,SHELF-29,40.93,28.90,3042
2025-05-16T18:01:08,17,SHELF-49,45.37,38.91,4050
2025-05-15T04:18:22,17,SHELF-76,7.19,21.22,3201
2025-05-03T02:20:21,17,SHELF-42,43.09,67.07,3722
2025-05-21T08:58:46,17,SHELF-34,-2.07,72.30,3231
2025-05-16T12:05:03,17,SHELF-71,20.94,38.33,3347
2025-05-03T17:20:10,17,SHELF-86,-9.90,90.05,3690
2025-05-30T08:45:17,17,SHELF-29,44.31,75.90,3173
2025-05-06T16:54:30,17,SHELF-99,10.49,29.95,3708
2025-05-25T06:18:58,17,SHELF-96,9.41,90.58,3209
2025-05-27T10:50:25,17,SHELF-68,-3.10,95.50,3186
2025-05-11T23:13:49,17,SHELF-16,49.77,20.81,3477
2025-05-04T21:07:54,17,SHELF-76,5.43,2.53,3383
2025-05-24T21:37:17,17,SHELF-30,-3.74,95.03,4140
2025-05-28T17:14:52,17,SHELF-87,17.27,56.01,3672
2025-05-21T19:49:30,17,SHELF-48,3.88,21.44,3619
2025-05-03T23:16:15,17,SHELF-55,4.81,55.94,3087
2025-05-21T00:33:18,17,SHELF-35,49.60,48.52,3723
2025-05-24T09:05:05,17,SHELF-43,39.87,47.78,3541
2025-05-16T06:44:21,17,SHELF-68,29.12,13.69,3216
2025-05-10T03:06:24,17,SHELF-64,0.76,5.66,4112
2025-05-19T02:19:36,17,SHELF-67,-3.98,17.47,3925
2025-05-15T03:33:10,17,SHELF-43,-2.61,21.89,3442
2025-05-09T13:17:00,17,SHELF-43,7.93,13.25,3357
2025-05-23T08:34:21,17,SHELF-74,10.02,46.14,3433
2025-05-08T18:12:56,17,SHELF-7,7.55,39.37,3061
2025-05-26T19:06:23,17,SHELF-96,21.24,85.84,3038
2025-05-25T03:32:04,17,SHELF-63,0.86,48.26,3298
2025-05-31T00:32:31,17,SHELF-17,32.67,45.05,3168
2025-05-03T23:49:07,17,SHELF-6,-9.28,85.05,3836
2025-05-06T01:08:43,17,SHELF-51,12.30,73.53,4039
2025-05-18T04:55:45,17,SHELF-50,19.36,89.70,3094
2025-05-07T07:34:22,17,SHELF-10,12.82,98.26,3266
2025-05-22T00:32:15,17,SHELF-71,6.32,45.91,3712
2025-05-17T01:26:39,17,SHELF-64,24.10,22.23,3035
2025-05-08T19:05:20,17,SHELF-95,24.88,67.94,3435
2025-05-24T17:34:16,17,SHELF-87,22.57,18.39,3664
2025-05-19T12:23:46,17,SHELF-54,-2.53,64.23,3547
2025-05-02T21:42:05,17,SHELF-84,48.72,5.71,4116
2025-05-19T15:34:49,17,SHELF-14,-0.92,24.42,3639
2025-05-24T04:26:06,17,SHELF-76,41.37,44.57,4165
2025-05-02T12:33:10,17,SHELF-82,2.88,85.38,3283
2025-05-19T11:40:47,17,SHELF-29,18.17,25.99,4055
2025-05-26T13:22:08,17,SHELF-56,-7.44,25.53,4081
2025-05-30T07:30:49,17,SHELF-22,15.75,34.94,4054
2025-05-07T06:26:28,17,SHELF-73,43.45,25.51,3774
2025-05-16T14:23:47,17,SHELF-49,40.16,86.15,3611
2025-05-28T16:44:18,17,SHELF-30,7.42,35.86,3344
2025-05-13T06:03:11,17,SHELF-62,29.32,26.93,3657
2025-05-29T11:56:01,17,SHELF-7,5.12,19.77,3236
2025-05-01T17:54:04,17,SHELF-5,32.64,68.53,3047
2025-05-10T07:16:59,17,SHELF-3,44.31,68.16,4067
2025-05-01T21:43:40,17,SHELF-23,20.57,45.66,3804
2025-05-20T09:47:33,17,SHELF-23,-3.03,51.61,3947
2025-05-17T00:49:29,17,SHELF-59,-2.10,2.36,3728
2025-05-19T15:13:57,17,SHELF-46,-5.07,62.55,3426
2025-05-13T17:15:30,17,SHELF-75,1.20,53.61,3199
2025-05-03T02:03:39,17,SHELF-81,11.24,29.65,3575
2025-05-24T20:17:42,17,SHELF-70,36.15,11.40,3856
2025-05-15T04:30:23,17,SHELF-37,44.01,18.62,3893
2025-05-28T12:43:47,17,SHELF-57,21.37,23.40,3531
2025-05-20T06:17:10,17,SHELF-4,41.62,23.71,3587
2025-05-13T13:24:31,17,SHELF-95,6.76,98.40,4090
2025-05-25T13:47:49,17,SHELF-45,43.06,4.65,3302
2025-05-08T13:12:20,17,SHELF-89,14.01,72.41,4027
2025-05-24T10:19:43,17,SHELF-38,-2.06,40.36,3185
2025-05-23T17:31:58,17,SHELF-42,5.89,8.73,3528
2025-05-18T02:04:27,17,SHELF-14,-2.21,71.83,3645
2025-05-18T06:31:37,17,SHELF-81,22.71,85.18,3386
2025-05-28T13:32:27,17,SHELF-11,31.98,55.57,3142
2025-05-06T10:36:25,17,SHELF-25,22.88,8.88,3956
2025-05-01T10:10:44,17,SHELF-28,43.04,76.17,4145
2025-05-28T00:22:54,17,SHELF-45,32.19,74.33,3213
2025-05-24T06:09:45,17,SHELF-18,46.51,69.00,4099
2025-05-23T19:54:56,17,SHELF-74,26.99,40.01,3979
2025-05-24T04:50:40,17,SHELF-25,35.51,55.72,3043
2025-05-21T18:40:52,17,SHELF-26,-8.79,35.01,3133
2025-05-13T09:27:24,17,SHELF-35,9.89,21.56,4181
2025-05-27T16:34:50,17,SHELF-76,34.26,70.75,3601
2025-05-18T01:17:17,17,SHELF-46,-2.36,19.59,3916
2025-05-16T00:08:56,17,SHELF-79,-3.33,31.76,3212
2025-05-27T20:35:51,17,SHELF-88,37.19,68.91,3614
2025-05-25T22:53:15,17,SHELF-85,0.61,67.12,4044
2025-05-14T20:37:39,17,SHELF-24,36.08,40.58,3715
2025-05-14T11:45:10,17,SHELF-63,24.38,68.82,3441
2025-05-13T08:35:11,17,SHELF-90,28.23,59.87,3846
2025-05-27T18:12:58,17,SHELF-4,0.18,78.68,3812
2025-05-27T05:59:05,17,SHELF-16,8.57,63.70,3747
2025-05-13T04:16:25,17,SHELF-27,13.13,24.32,3544
2025-05-27T23:54:38,17,SHELF-24,32.92,84.47,3280
2025-05-28T16:03:24,17,SHELF-98,3.34,82.86,3492
2025-05-28T10:29:09,17,SHELF-88,31.89,66.52,3643
2025-05-27T19:21:31,17,SHELF-99,43.14,59.49,3310
2025-05-12T19:17:35,17,SHELF-63,27.84,76.30,3865
2025-05-28T12:37:12,17,SHELF-35,19.81,8.17,3784
2025-05-31T06:10:47,17,SHELF-14,23.32,95.80,3872
2025-05-15T00:22:51,17,SHELF-36,37.71,29.44,3635
2025-05-25T06:16:57,17,SHELF-22,27.60,26.05,3286
2025-05-11T10:07:19,17,SHELF-88,41.58,7.34,4035
2025-05-06T00:32:36,17,SHELF-80,46.14,41.33,4089
2025-05-21T11:24:16,17,SHELF-26,43.75,5.35,3405
2025-05-04T18:53:28,17,SHELF-25,48.14,91.16,3228
2025-05-02T01:19:25,17,SHELF-27,3.43,62.61,3032
2025-05-06T20:33:31,17,SHELF-31,21.42,25.94,3452
2025-05-27T20:32:50,17,SHELF-60,37.40,45.83,3356
2025-05-07T07:23:35,17,SHELF-75,1.47,99.58,3674
2025-05-01T03:43:38,17,SHELF-99,22.11,12.72,3976
2025-05-28T21:18:08,17,SHELF-61,37.68,65.19,3921
2025-05-30T23:37:50,17,SHELF-43,-8.27,4.09,3222
2025-05-13T21:57:49,17,SHELF-90,11.56,56.14,3398
2025-05-04T21:33:00,17,SHELF-10,18.14,46.32,4154
2025-05-06T22:23:44,17,SHELF-88,19.83,51.53,3260
2025-05-22T23:23:35,17,SHELF-84,7.02,27.50,3809
2025-05-06T01:14:30,17,SHELF-60,4.38,73.02,3007
2025-05-29T07:51:50,17,SHELF-44,16.72,73.09,3650
2025-05-01T09:07:11,17,SHELF-47,11.69,7.25,3624
2025-05-03T01:11:45,17,SHELF-41,48.05,4.92,3397
2025-05-02T20:27:16,17,SHELF-91,45.54,60.82,3430
2025-05-02T19:37:45,17,SHELF-65,17.93,37.82,4030
2025-05-24T10:26:43,17,SHELF-95,-0.59,40.96,3331
2025-05-03T09:17:14,17,SHELF-17,22.08,74.33,4156
2025-05-06T13:03:52,17,SHELF-34,-4.40,19.22,4120
2025-05-08T07:09:32,17,SHELF-81,11.49,98.02,3180
2025-05-28T21:04:41,17,SHELF-3,-4.21,92.39,3248
2025-05-31T01:55:54,17,SHELF-32,-0.05,32.87,3723
2025-05-23T21:03:23,17,SHELF-98,42.04,16.25,3488
2025-05-14T14:53:17,17,SHELF-92,11.36,5.31,3340
2025-05-18T06:26:35,17,SHELF-91,17.24,88.08,3468
2025-05-08T05:50:10,17,SHELF-1,23.02,91.49,3059
2025-05-26T02:35:17,17,SHELF-15,32.53,87.88,3615
2025-05-28T10:25:26,17,SHELF-26,-7.34,22.37,3547
2025-05-15T07:49:56,17,SHELF-68,-7.79,47.77,3278
2025-05-06T05:58:58,17,SHELF-67,9.40,40.91,3792
2025-05-06T08:27:09,17,SHELF-70,48.83,46.04,4118
2025-05-10T09:01:03,17,SHELF-9,13.52,50.31,3014
2025-05-16T13:54:21,17,SHELF-22,22.55,52.61,4149
2025-05-11T20:36:50,17,SHELF-58,31.53,71.83,3583
2025-05-02T04:52:12,17,SHELF-8,-1.43,37.14,3490
2025-05-04T12:49:20,17,SHELF-71,-4.49,42.40,3476
2025-05-16T03:41:29,17,SHELF-63,39.33,39.20,4101
2025-05-04T11:25:46,17,SHELF-7,30.88,74.01,3165
2025-05-18T20:40:45,17,SHELF-82,16.36,71.43,3460
2025-05-08T06:48:23,17,SHELF-59,49.79,99.91,3537
2025-05-02T05:07:54,17,SHELF-60,33.01,75.40,3213
2025-05-13T22:57:19,17,SHELF-47,39.59,66.28,3979
2025-05-24T03:55:07,17,SHELF-16,39.84,24.74,3438
2025-05-14T04:48:39,17,SHELF-74,48.60,37.74,4199
2025-05-06T03:54:40,17,SHELF-60,6.78,6.50,3334
2025-05-06T18:25:52,17,SHELF-55,-7.41,71.91,3649
2025-05-01T08:49:20,17,SHELF-13,16.82,78.68,4196
2025-05-09T01:15:51,17,SHELF-42,19.89,84.60,3854
2025-05-30T15:20:07,17,SHELF-47,13.60,74.89,3816
2025-05-18T06:15:51,17,SHELF-33,-1.00,25.92,3199
2025-05-23T02:34:39,17,SHELF-26,-4.73,69.93,3065
2025-05-28T14:29:43,17,SHELF-75,27.29,75.39,3387
2025-05-20T23:21:16,17,SHELF-17,29.69,78.78,3940
2025-05-07T07:16:19,17,SHELF-71,1.43,38.76,3418
2025-05-06T05:57:36,17,SHELF-1,-7.07,36.75,3942
2025-05-24T09:18:34,17,SHELF-3,18.42,94.52,3971
2025-05-25T00:27:52,17,SHELF-3,-8.56,99.04,3995
2025-05-31T06:58:00,17,SHELF-15,40.72,81.10,3164
2025-05-18T02:06:12,17,SHELF-50,25.04,28.55,3346
2025-05-16T16:12:29,17,SHELF-80,6.65,40.82,3031
2025-05-11T12:53:18,17,SHELF-26,10.55,45.59,4027
2025-05-30T22:59:22,17,SHELF-51,2.68,9.05,4022
2025-05-15T07:53:01,17,SHELF-14,44.66,93.57,3751
2025-05-16T15:34:11,17,SHELF-74,24.52,75.17,3769
2025-05-04T12:38:38,17,SHELF-77,-5.41,22.52,3184
2025-05-10T13:16:16,17,SHELF-15,43.14,45.97,3701
2025-05-21T00:44:02,17,SHELF-59,41.03,48.91,4153
2025-05-01T17:15:11,17,SHELF-2,43.34,60.29,3614
2025-05-23T05:58:52,17,SHELF-26,3.34,70.45,3296
2025-05-27T23:00:04,17,SHELF-69,-5.98,5.21,3822
2025-05-15T13:47:33,17,SHELF-1,47.25,78.92,3980
2025-05-26T11:45:10,17,SHELF-87,19.79,9.02,3509
2025-05-20T20:34:06,17,SHELF-53,2.90,23.44,3970
2025-05-29T17:45:56,17,SHELF-22,-4.25,4.11,3866
2025-05-28T04:41:47,17,SHELF-23,36.80,2.61,3357
2025-05-17T18:17:47,17,SHELF-37,35.32,41.43,3332
2025-05-23T04:27:03,17,SHELF-45,2.91,79.97,3035
2025-05-21T11:06:44,17,SHELF-55,31.32,15.10,3355
2025-05-01T04:49:16,17,SHELF-46,38.05,60.71,3536
2025-05-18T05:34:00,17,SHELF-12,44.68,16.85,3245
2025-05-18T15:24:47,17,SHELF-38,25.79,83.67,3317
2025-05-06T08:03:00,17,SHELF-27,17.63,13.41,3719
2025-05-05T15:58:24,17,SHELF-19,49.54,19.76,3059
2025-05-30T15:03:56,17,SHELF-71,37.08,12.25,4006
2025-05-01T04:39:20,17,SHELF-94,32.31,40.69,3750
2025-05-13T07:19:59,17,SHELF-90,28.55,82.27,4066
2025-05-23T06:21:08,17,SHELF-79,44.12,15.14,3767
2025-05-21T06:39:18,17,SHELF-74,26.28,43.35,3268
2025-05-06T11:38:47,17,SHELF-13,7.87,49.72,3772
2025-05-04T10:58:59,17,SHELF-60,-7.60,42.34,3686
2025-05-08T04:03:49,17,SHELF-3,16.54,23.11,3302
2025-05-13T14:35:47,17,SHELF-75,26.48,35.08,3214
2025-05-08T01:48:22,17,SHELF-47,37.41,31.57,3351
