sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-04T00:09:46,46,SHELF-26,40.82,79.73,3455
2025-04-20T09:02:13,46,SHELF-89,37.13,43.77,4097
2025-04-02T01:42:44,46,SHELF-16,48.62,85.05,3579
2025-04-04T07:37:57,46,SHELF-24,48.90,64.36,3754
2025-04-16T00:23:11,46,SHELF-87,-8.82,33.15,3600
2025-04-28T01:43:10,46,SHELF-3,16.79,10.83,4004
2025-04-17T21:00:50,46,SHELF-85,41.88,97.95,3176
2025-04-09T23:22:43,46,SHELF-49,9.17,73.02,3633
2025-04-17T12:44:23,46,SHELF-79,10.76,77.44,3166
2025-04-14T06:25:36,46,SHELF-4,16.29,14.98,3190
2025-04-04T00:42:48,46,SHELF-9,-8.06,29.60,4055
2025-04-04T09:41:56,46,SHELF-94,-6.16,23.94,3561
2025-04-07T09:47:07,46,SHELF-9,8.42,7.20,3166
2025-04-01T20:56:59,46,SHELF-58,17.23,79.53,3605
2025-04-14T06:23:30,46,SHELF-89,-0.17,74.06,3293
2025-04-14T05:22:34,46,SHELF-51,35.21,49.57,3148
2025-04-28T18:19:36,46,SHELF-47,7.33,54.49,3883
2025-04-03T05:51:35,46,SHELF-18,48.61,5.41,3853
2025-04-19T02:19:48,46,SHELF-28,-4.98,86.69,3276
2025-04-10T20:02:39,46,SHELF-96,32.13,83.87,3737
2025-04-27T00:31:28,46,SHELF-3,26.82,30.99,3055
2025-04-19T03:24:20,46,SHELF-28,-0.44,62.07,3963
2025-04-05T18:07:20,46,SHELF-71,9.81,82.35,3918
2025-04-01T18:54:59,46,SHELF-69,8.35,13.23,3680
2025-04-15T17:10:48,46,SHELF-23,34.60,80.75,3582
2025-04-03T00:42:51,46,SHELF-25,38.67,21.73,3186
2025-04-27T18:23:58,46,SHELF-100,5.35,46.48,4082
2025-04-15T07:46:24,46,SHELF-16,-3.83,2.43,3040
2025-04-12T13:22:26,46,SHELF-41,29.75,51.75,4041
2025-04-10T19:24:47,46,SHELF-93,-0.81,48.64,3159
2025-04-14T18:43:22,46,SHELF-24,9.42,57.41,4019
2025-04-15T11:01:04,46,SHELF-42,31.89,70.44,3709
2025-04-20T10:57:13,46,SHELF-49,17.57,60.42,3933
2025-04-13T14:17:46,46,SHELF-29,42.01,25.92,4158
2025-04-05T21:28:41,46,SHELF-37,32.95,27.38,3146
2025-04-27T16:38:04,46,SHELF-5,-2.52,36.78,3701
2025-04-06T02:01:04,46,SHELF-86,-2.79,72.26,3677
2025-04-30T08:18:32,46,SHELF-63,42.42,2.22,3949
2025-04-01T12:19:33,46,SHELF-100,2.08,68.36,3277
2025-04-17T13:38:44,46,SHELF-85,20.62,49.07,4054
2025-04-01T12:51:29,46,SHELF-74,30.00,72.89,3390
2025-04-19T06:09:46,46,SHELF-26,45.72,61.71,3679
2025-04-18T08:32:52,46,SHELF-20,35.19,28.80,3794
2025-04-04T21:00:07,46,SHELF-85,6.51,86.45,4174
2025-04-24T08:41:14,46,SHELF-30,3960.10,73.20,3192
2025-04-05T06:09:22,46,SHELF-8,17.61,87.52,3188
2025-04-15T15:59:09,46,SHELF-43,32.74,28.53,3940
2025-04-19T17:51:01,46,SHELF-30,48.49,87.71,4094
2025-04-06T09:40:21,46,SHELF-99,21.99,4.43,3044
2025-04-21T07:09:56,46,SHELF-74,2.84,26.14,3194
2025-04-03T06:52:11,46,SHELF-92,-8.81,99.64,4037
2025-04-13T07:41:03,46,SHELF-72,42.44,36.71,3276
2025-04-26T22:15:36,46,SHELF-44,19.59,80.54,3652
2025-04-28T03:24:26,46,SHELF-22,23.11,75.70,3580
2025-04-21T02:14:36,46,SHELF-38,37.03,81.82,3832
2025-04-02T08:27:57,46,SHELF-78,12.98,62.67,3054
2025-04-29T04:14:05,46,SHELF-40,-1.43,87.76,4076
2025-04-30T06:46:16,46,SHELF-21,42.67,86.01,3146
2025-04-26T01:21:24,46,SHELF-12,21.37,72.27,4095
2025-04-04T03:28:37,46,SHELF-34,7.53,68.58,3841
2025-04-24T03:30:11,46,SHELF-43,41.83,87.77,3722
2025-04-16T04:00:29,46,SHELF-76,21.87,20.60,4069
2025-04-20T02:11:55,46,SHELF-35,40.97,73.62,3081
2025-04-23T23:38:51,46,SHELF-96,11.52,32.97,3293
2025-04-26T03:14:32,46,SHELF-71,9.19,39.92,3682
2025-04-18T18:39:28,46,SHELF-17,35.48,95.32,4150
2025-04-26T09:12:17,46,SHELF-5,44.88,57.80,4193
2025-04-09T16:15:05,46,SHELF-2,-1.29,36.60,4076
2025-04-24T13:57:04,46,SHELF-11,31.00,15.00,3301
2025-04-26T14:48:18,46,SHELF-8,11.25,66.46,3318
2025-04-17T16:24:00,46,SHELF-4,20.92,55.38,3706
2025-04-19T15:39:22,46,SHELF-77,5.69,18.62,3333
2025-04-19T23:28:20,46,SHELF-79,8.65,40.46,4148
2025-04-18T00:27:32,46,SHELF-48,44.41,25.92,3508
2025-04-26T07:48:53,46,SHELF-32,8.65,19.18,3121
2025-04-12T11:42:29,46,SHELF-79,-3.56,26.54,4014
2025-04-22T19:07:50,46,SHELF-49,21.76,63.16,3646
2025-04-22T01:45:38,46,SHELF-73,-1.56,21.70,3791
2025-04-09T09:46:31,46,SHELF-26,46.01,78.50,4065
2025-04-24T23:59:17,46,SHELF-31,4.46,29.99,3873
2025-04-20T16:52:54,46,SHELF-25,-6.84,65.50,3117
2025-04-23T06:02:58,46,SHELF-82,-9.57,21.60,3991
2025-04-29T05:04:19,46,SHELF-68,37.72,79.74,3325
2025-04-28T13:54:43,46,SHELF-46,6.07,90.32,3456
2025-04-01T23:34:25,46,SHELF-42,4.27,74.47,4164
2025-04-01T05:37:26,46,SHELF-38,38.33,42.62,3976
2025-04-13T11:23:43,46,SHELF-47,10.02,4.60,3215
2025-04-20T05:14:42,46,SHELF-24,35.25,10.92,3105
2025-04-25T01:12:30,46,SHELF-60,-8.24,93.60,3308
2025-04-09T05:10:15,46,SHELF-39,31.71,29.62,3000
2025-04-13T14:30:49,46,SHELF-33,45.78,57.17,3777
2025-04-19T01:51:32,46,SHELF-15,5.03,10.15,3572
2025-04-13T23:52:36,46,SHELF-75,43.80,75.26,3948
2025-04-24T16:02:55,46,SHELF-44,36.21,10.18,4000
2025-04-23T15:12:45,46,SHELF-38,27.28,80.86,3743
2025-04-12T10:37:00,46,SHELF-81,48.63,30.73,3831
2025-04-04T01:24:31,46,SHELF-74,30.27,43.57,3399
2025-04-22T18:02:26,46,SHELF-49,0.76,89.57,3337
2025-04-14T17:20:47,46,SHELF-70,15.89,36.37,3218
2025-04-29T10:55:17,46,SHELF-62,47.04,51.72,3900
2025-04-16T20:49:32,46,SHELF-18,0.43,74.63,3723
2025-04-03T03:06:12,46,SHELF-61,-7.68,91.78,3749
2025-04-16T07:33:11,46,SHELF-34,-8.58,55.98,3361
2025-04-13T16:03:06,46,SHELF-46,39.67,41.81,3647
2025-04-28T05:45:21,46,SHELF-94,5.93,76.15,3125
2025-04-27T12:27:17,46,SHELF-79,14.52,80.73,3413
2025-04-21T23:19:49,46,SHELF-3,11.53,22.58,3440
2025-04-28T03:14:13,46,SHELF-26,-2.87,80.29,3870
2025-04-06T09:13:49,46,SHELF-96,-5.58,98.09,4036
2025-04-19T09:53:51,46,SHELF-19,45.89,42.67,3639
2025-04-09T23:57:14,46,SHELF-45,35.28,76.44,3134
2025-04-06T03:29:01,46,SHELF-39,25.79,98.63,3290
2025-04-14T22:01:27,46,SHELF-18,18.44,26.22,3304
2025-04-02T13:27:25,46,SHELF-73,3.18,21.36,3615
2025-04-29T08:44:39,46,SHELF-71,14.42,82.80,3773
2025-04-26T09:43:30,46,SHELF-59,2.50,22.53,3020
2025-04-20T06:34:26,46,SHELF-65,8.72,19.91,4176
2025-04-29T06:23:30,46,SHELF-44,13.83,11.31,3182
2025-04-11T17:15:15,46,SHELF-10,16.56,3.52,4017
2025-04-06T00:07:46,46,SHELF-38,13.24,93.32,3114
2025-04-03T20:00:58,46,SHELF-32,37.64,7.77,3352
2025-04-13T13:53:01,46,SHELF-59,17.13,70.08,3121
,46,SHELF-13,-1.74,84.38,3369
2025-04-20T00:06:00,46,SHELF-28,5.75,19.47,3032
2025-04-17T13:57:35,46,SHELF-23,11.76,4.84,3030
2025-04-10T15:50:38,46,SHELF-12,-7.93,89.15,4106
2025-04-29T00:21:21,46,SHELF-58,27.03,9.21,3597
2025-04-11T05:46:14,46,SHELF-1,24.90,81.22,3304
2025-04-12T10:35:11,46,SHELF-96,43.15,72.82,3531
2025-04-06T12:59:51,46,SHELF-29,-0.67,5.87,3074
2025-04-03T18:28:53,46,SHELF-13,40.38,99.70,3970
2025-04-03T10:44:20,46,SHELF-74,29.11,66.19,3502
2025-04-06T10:45:48,46,SHELF-86,5.89,68.21,4143
2025-04-11T09:25:47,46,SHELF-35,19.49,67.88,3963
2025-04-06T09:25:27,46,SHELF-32,2.49,0.70,3383
2025-04-05T23:31:59,46,SHELF-57,29.80,68.43,3059
2025-04-06T08:10:42,46,SHELF-51,15.26,8.00,3122
2025-04-17T12:54:19,46,SHELF-26,43.74,52.97,3129
2025-04-08T02:07:39,46,SHELF-51,4.68,34.88,3512
2025-04-16T02:47:09,46,SHELF-84,-5.80,82.28,3784
2025-04-02T07:21:25,46,SHELF-61,-0.98,32.89,4198
2025-04-14T23:47:31,46,SHELF-71,41.56,4.77,3854
2025-04-30T20:44:17,46,SHELF-38,49.10,96.45,3988
2025-04-02T15:17:39,46,SHELF-100,36.98,53.09,3715
2025-04-18T10:30:15,46,SHELF-10,7.92,25.36,3196
2025-04-30T21:46:06,46,SHELF-49,8.97,84.97,4109
2025-04-06T12:33:40,46,SHELF-35,-1.51,95.80,3397
2025-04-05T18:55:19,46,SHELF-47,17.55,5.79,3751
2025-04-21T21:59:13,46,SHELF-44,10.66,37.74,3695
2025-04-14T13:44:42,46,SHELF-70,1.97,65.71,3063
2025-04-29T12:27:46,46,SHELF-18,22.00,91.39,3525
2025-04-28T22:25:24,46,SHELF-37,40.02,61.22,3827
2025-04-16T12:54:22,46,SHELF-42,-6.33,75.96,3696
2025-04-08T18:31:32,46,SHELF-97,-3.58,67.54,3532
2025-04-02T05:22:57,46,SHELF-91,17.52,17.28,3938
2025-04-30T23:03:59,46,SHELF-69,17.79,30.22,4120
2025-04-16T21:13:33,46,SHELF-66,13.64,29.75,3927
2025-04-06T13:33:20,46,SHELF-59,-6.61,93.47,3443
2025-04-06T00:51:55,46,SHELF-90,19.96,32.55,3124
2025-04-11T04:59:11,46,SHELF-3,6.12,89.91,3384
2025-04-17T14:07:51,46,SHELF-67,14.62,21.73,3697
2025-04-22T13:40:43,46,SHELF-99,-9.65,1.11,3566
2025-04-27T23:42:26,46,SHELF-93,23.75,25.77,3145
2025-04-18T21:25:01,46,SHELF-36,-1.19,33.31,4159
2025-04-24T07:03:26,46,SHELF-49,23.95,42.74,3598
2025-04-29T13:06:20,46,SHELF-10,3.04,96.31,3112
2025-04-06T01:48:20,46,SHELF-7,20.29,91.59,3824
2025-04-10T23:13:56,46,SHELF-93,14.83,92.04,3155
2025-04-04T08:06:29,46,SHELF-61,48.02,55.35,3532
2025-04-03T04:30:50,46,SHELF-33,29.33,21.53,3899
2025-04-02T07:05:18,46,SHELF-55,-7.39,47.47,4166
2025-04-20T21:41:36,46,SHELF-31,17.86,61.49,3703
2025-04-04T09:18:26,46,SHELF-64,-1.42,18.08,3112
2025-04-14T06:29:44,46,SHELF-37,-5.75,29.98,3051
2025-04-06T02:58:23,46,SHELF-22,12.94,80.28,4163
2025-04-08T00:19:37,46,SHELF-98,7.64,52.12,4197
2025-04-14T20:00:06,46,SHELF-83,46.01,48.88,3809
2025-04-21T00:00:17,46,SHELF-6,16.83,31.09,3714
2025-04-03T17:42:18,46,SHELF-25,6.85,83.38,3278
2025-04-22T17:14:19,46,SHELF-79,20.85,54.50,3344
2025-04-26T12:05:35,46,SHELF-13,5.44,10.01,3000
2025-04-07T07:38:37,46,SHELF-49,47.07,74.72,3061
2025-04-21T10:16:23,46,SHELF-99,-1.62,8.46,3141
2025-04-09T10:47:03,46,SHELF-5,39.46,79.75,3490
2025-04-06T18:52:36,46,SHELF-45,1.26,84.24,3255
2025-04-05T06:55:04,46,SHELF-32,-8.21,73.68,3821
2025-04-24T11:27:12,46,SHELF-57,48.19,48.19,3534
2025-04-15T16:09:59,46,SHELF-82,25.44,18.96,3039
2025-04-19T19:57:54,46,SHELF-77,7.58,88.24,3673
2025-04-20T03:59:06,46,SHELF-28,39.19,76.68,3682
2025-04-09T17:09:12,46,SHELF-1,17.30,63.81,4005
2025-04-28T18:24:57,46,SHELF-40,28.49,57.65,3201
2025-04-06T14:19:02,46,SHELF-29,36.10,32.32,3094
2025-04-18T19:01:42,46,SHELF-58,18.46,85.26,3012
2025-04-21T01:16:52,46,SHELF-79,48.54,24.92,3896
2025-04-14T16:55:03,46,SHELF-69,44.86,3.22,3195
2025-04-21T20:56:20,46,SHELF-7,49.53,8.20,4068
2025-04-25T01:32:02,46,SHELF-42,17.37,99.42,3635
2025-04-28T10:42:47,46,SHELF-5,40.96,59.15,4043
2025-04-25T06:21:14,46,SHELF-54,34.05,61.96,3207
2025-04-29T23:14:50,46,SHELF-65,28.28,3.87,4025
2025-04-27T14:47:17,46,SHELF-27,37.18,41.12,3310
2025-04-20T15:32:20,46,SHELF-5,16.31,52.51,4001
2025-04-01T23:48:12,46,SHELF-49,26.52,24.46,3258
2025-04-01T06:27:37,46,SHELF-39,30.75,76.72,3242
2025-04-18T06:51:50,46,SHELF-21,35.27,73.77,3852
2025-04-11T17:53:47,46,SHELF-53,34.81,84.49,3274
2025-04-17T07:20:00,46,SHELF-64,-6.11,14.92,4106
