sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-28T04:54:32,49,SHELF-33,40.58,9.88,3643
2025-06-04T09:51:44,49,SHELF-96,50.00,1.64,3924
2025-06-22T15:27:44,49,SHELF-89,41.55,56.71,3284
2025-06-02T07:18:00,49,SHELF-94,44.41,57.94,3833
2025-06-25T03:26:43,49,SHELF-62,36.48,13.75,3914
2025-06-16T17:46:58,49,SHELF-73,31.17,96.31,3807
2025-06-24T17:08:51,49,SHELF-8,22.98,65.97,3988
2025-06-18T11:44:00,49,SHELF-13,16.79,74.75,3850
2025-06-22T11:34:35,49,SHELF-31,40.07,63.03,3302
2025-06-10T05:52:33,49,SHELF-92,4.17,84.04,3132
2025-06-06T23:25:51,49,SHELF-97,8.36,9.82,4197
2025-06-06T01:29:08,49,SHELF-25,29.15,58.73,3157
2025-06-19T21:50:39,49,SHELF-47,1.16,70.71,3223
2025-06-12T11:36:24,49,SHELF-83,41.71,33.78,3427
2025-06-11T22:17:48,49,SHELF-48,31.82,58.55,4070
2025-06-02T21:39:58,49,SHELF-86,31.10,84.40,4112
2025-06-05T09:46:18,49,SHELF-76,18.54,0.73,3960
2025-06-10T22:04:34,49,SHELF-46,34.90,17.63,3938
2025-06-15T07:32:43,49,SHELF-13,48.19,93.18,3808
2025-06-22T21:58:49,49,SHELF-24,49.05,77.04,3043
2025-06-15T14:22:00,49,SHELF-77,-8.65,73.76,3771
2025-06-14T13:55:37,49,SHELF-32,11.48,79.05,3529
2025-06-03T13:07:40,49,SHELF-62,13.33,68.01,4025
2025-06-07T05:58:32,49,SHELF-89,6.19,36.95,4138
2025-06-18T06:54:08,49,SHELF-79,24.36,36.81,3037
2025-06-13T00:18:11,49,SHELF-89,7.02,2.18,3614
2025-06-16T20:08:58,49,SHELF-48,39.26,30.82,3907
2025-06-14T16:21:20,49,SHELF-35,1.31,52.12,3824
2025-06-12T02:55:40,49,SHELF-44,34.18,29.03,3339
2025-06-13T01:20:39,49,SHELF-16,-7.66,35.39,3677
2025-06-24T19:50:47,49,SHELF-77,46.49,24.24,4055
2025-06-11T02:10:24,49,SHELF-30,17.81,21.12,3148
2025-06-22T09:15:36,49,SHELF-37,18.02,35.13,3687
2025-06-28T11:24:24,49,SHELF-100,5.34,65.80,3011
2025-06-26T22:36:11,49,SHELF-42,9.92,39.46,3425
2025-06-20T02:53:31,49,SHELF-82,-4.32,56.57,3537
2025-06-09T10:05:48,49,SHELF-56,-9.21,19.42,3975
2025-06-04T15:54:45,49,SHELF-26,19.51,82.40,3687
2025-06-24T10:33:22,49,SHELF-97,20.54,17.16,3717
2025-06-25T22:51:02,49,SHELF-81,2379.32,8.46,3364
2025-06-28T19:49:08,49,SHELF-18,-7.93,24.09,3372
2025-06-21T20:58:25,49,SHELF-40,37.78,48.31,4115
2025-06-15T15:16:11,49,SHELF-69,29.96,96.70,3554
2025-06-29T05:18:17,49,SHELF-85,32.43,45.20,3774
2025-06-08T18:10:10,49,SHELF-56,1.81,83.67,3606
2025-06-28T19:41:08,49,SHELF-47,24.55,60.94,3912
2025-06-03T16:17:04,49,SHELF-65,-0.22,54.28,3383
2025-06-29T10:47:57,49,SHELF-51,20.41,93.28,3154
2025-06-22T19:18:51,49,SHELF-8,-8.81,22.58,4136
2025-06-13T15:59:10,49,SHELF-65,48.09,38.85,3165
2025-06-10T12:05:39,49,SHELF-100,22.49,76.15,3908
2025-06-26T13:47:04,49,SHELF-4,-9.22,36.29,3761
2025-06-01T21:05:46,49,SHELF-16,43.78,18.64,3773
2025-06-28T04:46:49,49,SHELF-77,-7.78,24.12,3048
2025-06-18T16:02:25,49,SHELF-23,43.45,94.17,3283
2025-06-30T20:12:43,49,SHELF-3,10.64,74.05,3137
2025-06-15T23:08:21,49,SHELF-97,47.22,79.08,3841
2025-06-07T01:46:35,49,SHELF-18,1.02,92.80,3914
2025-06-30T22:54:05,49,SHELF-47,25.98,59.56,3617
2025-06-08T05:40:55,49,SHELF-95,26.60,72.91,4192
2025-06-26T01:03:45,49,SHELF-57,-1.62,81.95,3313
2025-06-19T16:20:40,49,SHELF-85,21.12,63.53,3621
2025-06-11T06:03:15,49,SHELF-23,5.38,48.37,3415
2025-06-11T10:28:42,49,SHELF-100,-0.47,83.68,3259
2025-06-12T11:41:57,49,SHELF-30,39.05,75.49,3058
2025-06-14T06:18:02,49,SHELF-51,42.50,38.59,3381
2025-06-28T02:51:25,49,SHELF-37,49.62,93.23,4132
2025-06-09T15:57:52,49,SHELF-62,11.49,85.87,4153
2025-06-19T14:18:09,49,SHELF-1,2.03,96.85,3819
2025-06-01T06:29:14,49,SHELF-8,29.83,93.64,3567
2025-06-14T00:13:31,49,SHELF-15,26.14,77.60,3284
2025-06-22T01:03:34,49,SHELF-1,26.95,93.52,4151
2025-06-19T21:07:43,49,SHELF-62,21.33,61.75,3403
2025-06-07T20:40:11,49,SHELF-40,27.00,71.25,3524
2025-06-28T12:16:19,49,SHELF-84,45.92,2961.64,3326
2025-06-18T21:17:42,49,SHELF-70,39.04,16.49,3047
2025-06-18T16:43:08,49,SHELF-27,44.70,78.97,3444
2025-06-06T12:33:24,49,SHELF-35,11.72,25.51,3448
2025-06-21T05:49:33,49,SHELF-92,29.90,14.31,3585
2025-06-07T08:06:59,49,SHELF-60,38.89,47.90,4096
2025-06-29T06:20:55,49,SHELF-62,32.79,13.06,3812
2025-06-28T19:16:11,49,SHELF-77,-8.93,27.23,3864
2025-06-14T11:24:25,49,SHELF-84,12.28,97.36,3553
2025-06-17T22:44:28,49,SHELF-39,24.95,76.74,4056
2025-06-21T21:18:11,49,SHELF-11,-9.78,75.87,4180
2025-06-16T23:12:49,49,SHELF-67,0.29,46.65,3137
2025-06-02T13:58:40,49,SHELF-95,40.11,88.23,3985
2025-06-04T17:14:09,49,SHELF-58,0.64,3.73,3333
2025-06-26T05:40:38,49,SHELF-56,49.58,60.13,3866
2025-06-02T18:51:56,49,SHELF-55,21.86,6.44,3160
2025-06-18T16:10:08,49,SHELF-62,-2.63,10.89,3684
2025-06-17T01:34:58,49,SHELF-69,29.69,65.35,3579
2025-06-12T00:14:01,49,SHELF-78,24.46,47.68,3166
2025-06-19T13:23:30,49,SHELF-95,27.59,69.68,4132
2025-06-08T21:12:48,49,SHELF-39,-4.00,23.53,3620
2025-06-29T20:43:18,49,SHELF-43,49.91,84.52,3105
2025-06-06T23:03:14,49,SHELF-16,0.16,98.45,3465
2025-06-11T23:46:16,49,SHELF-19,1.23,73.05,3387
2025-06-21T23:06:51,49,SHELF-8,9.45,47.04,3267
2025-06-19T20:21:45,49,SHELF-67,32.90,29.82,3506
2025-06-06T16:17:42,49,SHELF-1,27.14,23.05,3093
2025-06-09T08:36:07,49,SHELF-85,33.17,7.36,3248
2025-06-20T18:18:57,49,SHELF-51,22.77,59.50,3060
2025-06-16T08:43:36,49,SHELF-98,23.53,36.95,3017
2025-06-10T02:31:13,49,SHELF-42,46.40,97.48,3629
2025-06-07T10:13:22,49,SHELF-79,35.11,15.78,4074
2025-06-17T13:10:57,49,SHELF-40,46.51,94.98,3681
2025-06-13T07:42:34,49,SHELF-72,33.12,5.97,3018
2025-06-07T19:11:03,49,SHELF-95,-2.22,55.34,3262
2025-06-01T12:49:57,49,SHELF-95,-7.58,81.33,3761
2025-06-21T11:03:20,49,SHELF-63,21.56,73.83,3566
2025-06-03T00:02:02,49,SHELF-7,13.47,91.19,3141
2025-06-30T18:02:19,49,SHELF-64,-2.20,25.33,4051
2025-06-25T09:36:37,49,SHELF-90,-1.68,15.76,3472
2025-06-24T07:41:56,49,SHELF-65,15.15,18.33,4100
2025-06-02T02:40:13,49,SHELF-57,19.78,26.33,3408
2025-06-26T09:40:16,49,SHELF-90,46.33,3.25,3289
2025-06-20T05:55:11,49,SHELF-74,11.98,97.78,3692
2025-06-01T00:23:06,49,SHELF-62,-3.03,12.57,3108
2025-06-29T06:47:09,49,SHELF-99,45.72,48.07,3391
2025-06-07T21:28:50,49,SHELF-24,-6.35,81.42,3051
2025-06-01T23:18:47,49,SHELF-12,6.15,60.23,3106
2025-06-19T22:25:36,49,SHELF-36,19.04,50.86,3071
2025-06-05T00:40:06,49,SHELF-10,26.33,72.66,3739
2025-06-24T19:19:57,49,SHELF-20,6.54,79.45,4175
2025-06-08T20:57:26,49,SHELF-36,8.33,75.50,3580
2025-06-21T23:56:24,49,SHELF-16,40.22,91.61,3235
2025-06-14T09:08:52,49,SHELF-60,-9.89,5.18,3926
2025-06-24T00:31:14,49,SHELF-30,-1.49,87.21,3475
2025-06-16T10:46:40,49,SHELF-76,49.91,75.02,3795
2025-06-02T02:34:53,49,SHELF-45,13.12,15.74,3345
2025-06-14T14:27:28,49,SHELF-1,8.16,60.64,3231
2025-06-23T09:43:46,49,SHELF-22,47.23,40.54,3323
2025-06-13T17:05:56,49,SHELF-90,26.89,48.36,3336
2025-06-17T15:53:53,49,SHELF-85,31.94,21.25,3883
2025-06-06T14:44:09,49,SHELF-91,44.94,49.59,3066
2025-06-07T20:00:02,49,SHELF-98,3.93,33.46,3103
2025-06-21T11:14:50,49,SHELF-22,43.01,12.26,3695
2025-06-26T03:16:46,49,SHELF-27,36.47,64.62,3005
2025-06-27T07:00:54,49,SHELF-36,48.47,17.83,3565
2025-06-27T18:55:30,49,SHELF-81,21.34,42.56,4072
2025-06-07T09:47:06,49,SHELF-86,34.82,93.05,3055
2025-06-01T11:46:19,49,SHELF-78,5.02,30.49,3230
2025-06-03T05:45:35,49,SHELF-51,49.46,29.29,4076
2025-06-19T13:27:08,49,SHELF-60,46.09,42.28,3663
2025-06-03T05:05:53,49,SHELF-97,29.70,73.96,4013
2025-06-14T09:49:47,49,SHELF-89,47.67,77.84,3279
2025-06-02T01:23:31,49,SHELF-81,30.26,0.51,3688
2025-06-20T11:27:46,49,SHELF-12,36.31,43.17,4056
2025-06-30T09:24:12,49,SHELF-21,10.48,65.99,3555
2025-06-16T04:36:36,49,SHELF-23,48.65,32.53,3916
2025-06-09T09:57:24,49,SHELF-95,8.52,18.56,3043
2025-06-14T11:14:38,49,SHELF-20,5.84,99.81,3369
2025-06-17T12:12:47,49,SHELF-87,37.97,41.09,3059
2025-06-27T16:10:52,49,SHELF-7,1.24,15.09,3911
2025-06-18T14:12:48,49,SHELF-81,48.31,55.28,3012
2025-06-07T09:35:46,49,SHELF-33,14.39,25.12,3297
2025-06-13T00:18:33,49,SHELF-38,29.76,56.46,3625
2025-06-25T07:42:34,49,SHELF-74,34.87,72.75,3214
2025-06-26T17:57:05,49,SHELF-58,4.52,95.16,3642
2025-06-09T22:35:30,49,SHELF-22,6.99,65.53,3726
2025-06-19T17:57:59,49,SHELF-56,11.24,97.38,3557
2025-06-10T00:21:38,49,SHELF-93,36.24,90.34,3411
2025-06-03T04:19:16,49,SHELF-83,46.31,59.93,3628
2025-06-04T09:01:48,49,SHELF-18,32.34,14.85,4157
2025-06-09T15:01:32,49,SHELF-71,32.46,22.33,3246
2025-06-23T15:51:49,49,SHELF-86,27.15,47.90,3280
2025-06-17T03:48:50,49,SHELF-54,45.34,41.69,3563
2025-06-12T10:32:42,49,SHELF-10,31.41,6.58,3107
2025-06-05T09:56:46,49,SHELF-77,13.32,9.19,4174
2025-06-02T13:09:45,49,SHELF-45,13.88,18.35,3496
2025-06-23T09:22:10,49,SHELF-76,29.26,91.03,3343
2025-06-21T00:40:03,49,SHELF-98,38.28,83.33,3549
2025-06-20T02:49:17,49,SHELF-64,8.55,70.07,4041
2025-06-22T02:14:49,49,SHELF-30,16.68,28.04,3923
2025-06-12T07:22:54,49,SHELF-33,35.40,82.68,3408
2025-06-03T07:14:31,49,SHELF-90,-6.18,2.50,3307
2025-06-23T00:58:16,49,SHELF-41,0.61,33.29,3511
2025-06-08T07:44:24,49,SHELF-72,48.73,78.56,3145
2025-06-10T09:53:32,49,SHELF-40,24.25,45.47,3564
2025-06-08T09:36:28,49,SHELF-18,38.46,43.46,3224
2025-06-05T19:17:05,49,SHELF-38,42.07,33.29,3634
2025-06-01T10:14:14,49,SHELF-27,31.96,41.26,3749
2025-06-05T18:22:46,49,SHELF-85,23.08,81.37,3725
