sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-28T18:56:15,47,SHELF-89,4.37,48.92,3469
2025-07-18T07:21:50,47,SHELF-28,27.86,9.06,3095
2025-07-18T11:30:59,47,SHELF-26,42.83,68.24,3864
2025-07-29T05:04:29,47,SHELF-74,11.14,94.84,3660
2025-07-29T14:36:50,47,SHELF-50,40.65,64.38,3907
2025-07-27T11:45:43,47,SHELF-98,24.93,41.79,3865
2025-07-24T21:40:32,47,SHELF-26,46.22,34.36,3155
2025-07-16T05:12:17,47,SHELF-81,48.70,75.68,4166
2025-07-06T18:40:51,47,SHELF-23,21.43,74.47,3775
2025-07-16T06:14:35,47,SHELF-36,32.11,58.37,3717
2025-07-28T20:00:28,47,SHELF-86,34.06,4.74,3623
2025-07-04T14:23:55,47,SHELF-83,46.22,3.99,3522
2025-07-17T08:49:07,47,SHELF-63,-5.95,8.57,3274
2025-07-27T17:04:48,47,SHELF-37,37.32,28.36,3584
2025-07-30T04:46:28,47,SHELF-33,17.68,1.56,3485
2025-07-31T11:15:35,47,SHELF-27,30.72,99.77,3825
2025-07-05T11:44:32,47,SHELF-77,6.16,57.61,3476
2025-07-06T21:00:06,47,SHELF-53,3.80,41.33,3601
2025-07-25T10:36:38,47,SHELF-73,45.60,18.88,3108
2025-07-21T18:37:47,47,SHELF-85,18.36,62.02,3756
2025-07-11T05:09:48,47,SHELF-37,4612.33,82.64,3615
2025-07-09T02:21:19,47,SHELF-59,32.97,28.13,3373
2025-07-29T03:38:56,47,SHELF-16,15.00,86.80,3548
2025-07-24T04:53:13,47,SHELF-42,-9.20,76.47,3585
2025-07-11T11:39:37,47,SHELF-49,29.09,26.05,3095
2025-07-09T00:08:57,47,SHELF-69,21.11,76.33,3839
2025-07-30T06:56:54,47,SHELF-83,22.91,58.42,3161
2025-07-13T02:28:10,47,SHELF-16,41.77,81.35,3846
2025-07-21T18:41:47,47,SHELF-61,32.74,46.21,3224
2025-07-25T17:46:15,47,SHELF-22,12.94,77.30,3108
2025-07-05T15:00:29,47,SHELF-92,12.65,61.39,4000
2025-07-26T12:42:19,47,SHELF-30,0.64,50.45,3873
2025-07-10T22:40:11,47,SHELF-79,0.81,15.67,4189
2025-07-12T13:22:35,47,SHELF-51,14.75,60.30,3140
2025-07-27T15:27:53,47,SHELF-37,-9.53,5.62,3612
2025-07-31T08:03:24,47,SHELF-76,22.03,15.14,3946
2025-07-30T00:48:46,47,SHELF-24,39.37,69.42,3399
2025-07-06T05:25:04,47,SHELF-88,30.05,84.26,3839
2025-07-13T20:06:52,47,SHELF-80,-8.56,75.73,3677
2025-07-05T15:10:49,47,SHELF-95,5.85,38.95,3969
2025-07-03T18:53:20,47,SHELF-59,19.73,33.11,4197
2025-07-16T08:17:50,47,SHELF-67,37.09,21.03,3308
2025-07-10T16:20:30,47,SHELF-73,8.90,19.01,3632
2025-07-23T04:35:19,47,SHELF-81,29.38,4258.48,3986
2025-07-31T12:05:19,47,SHELF-74,11.60,60.92,3206
2025-07-31T11:51:14,47,SHELF-11,11.89,47.97,3483
2025-07-06T08:50:52,47,SHELF-25,0.55,74.36,4189
2025-07-26T07:13:16,47,SHELF-27,15.22,11.71,3898
2025-07-21T13:38:34,47,SHELF-39,-1.77,67.30,3292
2025-07-16T14:35:38,47,SHELF-93,26.68,6.50,3714
2025-07-06T07:25:21,47,SHELF-6,44.56,5.88,3432
2025-07-21T10:50:38,47,SHELF-41,43.98,0.38,3037
2025-07-22T07:13:24,47,SHELF-31,48.24,30.78,3509
2025-07-29T11:17:32,47,SHELF-45,8.55,0.37,3599
2025-07-09T08:08:24,47,SHELF-74,24.96,28.23,3701
2025-07-29T19:27:05,47,SHELF-65,-8.20,7.76,3533
2025-07-10T00:19:15,47,SHELF-10,-1.54,44.91,3884
2025-07-12T12:24:05,47,SHELF-77,46.16,21.56,4183
2025-07-24T00:46:27,47,SHELF-54,48.71,10.55,3565
2025-07-26T10:24:09,47,SHELF-58,-4.80,61.63,3247
2025-07-04T06:09:00,47,SHELF-53,1.08,4.70,3181
2025-07-02T03:42:18,47,SHELF-56,23.16,12.57,4122
2025-07-09T08:24:11,47,SHELF-60,49.95,64.43,3759
2025-07-03T10:33:18,47,SHELF-40,30.46,64.46,4036
2025-07-26T17:21:48,47,SHELF-87,15.74,98.42,3790
2025-07-15T06:38:15,47,SHELF-20,9.03,59.43,3439
2025-07-28T05:47:29,47,SHELF-88,-6.60,57.14,3818
2025-07-02T05:37:27,47,SHELF-40,31.37,2.08,3021
2025-07-27T19:54:10,47,SHELF-61,9.71,99.43,3798
2025-07-05T07:03:37,47,SHELF-12,5.21,5.50,3403
2025-07-23T21:08:46,47,SHELF-44,-8.68,58.01,3668
2025-07-26T07:46:31,47,SHELF-97,19.06,69.75,4092
2025-07-05T22:22:10,47,SHELF-40,43.60,32.29,4140
2025-07-10T17:29:44,47,SHELF-27,-9.31,12.44,4102
2025-07-29T10:28:27,47,SHELF-33,16.28,51.95,4197
2025-07-26T01:14:56,47,SHELF-61,18.12,45.92,3601
2025-07-04T14:14:57,47,SHELF-28,21.09,88.69,4110
2025-07-15T22:24:56,47,SHELF-2,13.72,9.79,4094
2025-07-16T04:13:21,47,SHELF-26,48.90,20.41,3758
2025-07-03T19:18:04,47,SHELF-16,-4.40,85.04,3528
2025-07-30T22:20:24,47,SHELF-38,-1.29,6.09,4143
2025-07-24T05:41:48,47,SHELF-26,31.43,79.29,3834
2025-07-13T15:30:54,47,SHELF-100,38.28,84.28,3029
2025-07-18T07:23:19,47,SHELF-68,-6.14,35.39,3323
2025-07-07T21:46:51,47,SHELF-50,4.98,28.32,3663
2025-07-18T10:58:39,47,SHELF-89,44.86,87.18,3960
2025-07-27T00:25:53,47,SHELF-60,13.13,64.72,3123
2025-07-22T22:04:40,47,SHELF-15,43.44,5.31,3872
2025-07-28T15:18:18,47,SHELF-78,2.41,30.96,3813
2025-07-06T14:01:55,47,SHELF-32,12.07,10.78,3871
2025-07-27T00:28:20,47,SHELF-67,37.14,27.46,3555
2025-07-06T13:18:55,47,SHELF-61,-1.98,60.77,3766
2025-07-20T21:58:53,47,SHELF-4,44.24,57.24,3710
2025-07-13T21:42:38,47,SHELF-87,23.73,55.75,3905
2025-07-11T13:20:37,47,SHELF-92,-1.48,16.49,4080
2025-07-15T23:53:19,47,SHELF-27,13.72,24.26,3112
2025-07-11T20:05:18,47,SHELF-53,-8.93,31.72,3712
2025-07-24T11:54:58,47,SHELF-74,41.78,66.97,3426
2025-07-03T06:44:07,47,SHELF-6,39.36,99.03,4044
2025-07-27T18:32:00,47,SHELF-76,18.40,46.81,3330
2025-07-29T13:42:18,47,SHELF-41,1.91,69.32,4001
2025-07-09T18:34:34,47,SHELF-65,6.33,91.82,3711
2025-07-16T03:23:12,47,SHELF-33,47.45,56.83,4034
