sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-22T08:22:06,30,SHELF-13,29.69,44.34,3856
2025-09-10T11:00:54,30,SHELF-48,24.14,97.17,3551
2025-09-15T08:28:00,30,SHELF-49,19.68,39.90,3272
2025-09-21T10:16:42,30,SHELF-89,6.03,19.35,3608
2025-09-25T20:06:20,30,SHELF-81,0.37,35.57,3897
2025-09-24T08:34:14,30,SHELF-23,2.80,87.51,3329
2025-09-22T22:07:00,30,SHELF-8,-7.41,7.98,3346
2025-09-13T10:55:41,30,SHELF-61,12.96,75.32,3268
2025-09-22T04:18:10,30,SHELF-78,25.24,99.87,3974
2025-09-07T19:26:43,30,SHELF-24,21.15,32.33,4070
2025-09-23T06:41:43,30,SHELF-8,33.72,67.29,3074
2025-09-20T11:51:33,30,SHELF-61,14.69,94.38,3643
2025-09-21T05:22:15,30,SHELF-42,1.80,73.89,3374
2025-09-21T23:08:40,30,SHELF-97,15.34,42.70,3754
2025-09-06T18:05:10,30,SHELF-87,-1.07,46.43,3932
2025-09-24T22:08:07,30,SHELF-89,25.81,13.45,3728
2025-09-14T07:37:18,30,SHELF-77,39.99,31.09,3460
2025-09-06T01:52:02,30,SHELF-74,20.88,16.44,4180
2025-09-15T17:49:05,30,SHELF-49,15.78,75.07,3888
2025-09-25T10:45:46,30,SHELF-23,30.53,82.15,3194
2025-09-18T09:31:26,30,SHELF-10,33.78,74.28,3418
2025-09-28T21:04:27,30,SHELF-82,8.06,2.19,3779
2025-09-30T08:49:23,30,SHELF-3,27.77,37.50,3374
2025-09-01T15:16:47,30,SHELF-61,22.19,42.93,4026
2025-09-25T05:16:54,30,SHELF-94,14.62,15.93,3104
2025-09-10T06:09:36,30,SHELF-62,41.21,18.36,4070
2025-09-17T20:30:26,30,SHELF-40,25.07,34.09,3419
2025-09-02T17:08:37,30,SHELF-84,25.54,84.58,3955
2025-09-20T18:00:17,30,SHELF-71,28.16,43.68,4166
2025-09-18T09:25:39,30,SHELF-8,-2.28,5.55,3603
2025-09-05T17:50:25,30,SHELF-91,2.70,17.38,3309
2025-09-21T09:59:14,30,SHELF-95,7.83,48.49,3143
2025-09-13T17:50:25,30,SHELF-68,44.39,69.55,3536
2025-09-12T21:14:38,30,SHELF-34,27.84,5.00,3947
2025-09-07T15:33:33,30,SHELF-90,24.31,12.39,3312
2025-09-11T22:06:13,30,SHELF-68,23.59,69.62,3603
2025-09-07T20:53:11,30,SHELF-45,-9.64,16.91,4040
2025-09-21T06:04:52,30,SHELF-88,11.66,71.86,3858
2025-09-19T09:06:10,30,SHELF-4,-5.24,31.99,4000
2025-09-06T00:05:49,30,SHELF-11,33.31,55.06,3434
2025-09-25T13:33:09,30,SHELF-23,36.61,37.94,3791
2025-09-23T23:15:48,30,SHELF-84,25.06,46.94,3889
2025-09-30T13:44:13,30,SHELF-32,4.53,35.64,3793
2025-09-15T01:53:45,30,SHELF-98,41.75,98.58,3519
2025-09-08T02:59:40,30,SHELF-15,24.30,0.80,3275
2025-09-07T16:46:34,30,SHELF-51,36.85,49.42,4196
2025-09-28T09:34:53,30,SHELF-100,33.81,67.65,3256
2025-09-11T22:42:22,30,SHELF-91,36.77,26.62,4188
2025-09-14T02:24:09,30,SHELF-29,25.51,69.72,3563
2025-09-28T20:11:59,30,SHELF-91,-0.34,58.43,3714
2025-09-05T18:32:52,30,SHELF-57,-1.89,58.39,3835
2025-09-06T12:21:22,30,SHELF-41,33.05,38.27,3335
2025-09-08T19:36:20,30,SHELF-65,15.20,93.22,3589
2025-09-28T01:39:47,30,SHELF-22,30.96,50.29,3083
2025-09-04T16:32:41,30,SHELF-73,-5.58,68.17,3201
2025-09-03T04:40:32,30,SHELF-43,21.62,12.75,3831
2025-09-03T04:43:34,30,SHELF-99,-7.30,79.05,3864
2025-09-01T18:52:51,30,SHELF-88,-8.49,33.63,3725
2025-09-17T07:42:09,30,SHELF-13,29.14,13.34,3979
2025-09-08T20:07:16,30,SHELF-5,31.72,94.80,3793
2025-09-14T06:59:48,30,SHELF-96,13.53,74.03,3716
2025-09-25T13:50:44,30,SHELF-21,-4.39,87.48,3778
2025-09-03T20:10:08,30,SHELF-76,45.41,31.83,3123
2025-09-28T00:08:11,30,SHELF-76,31.47,44.69,3819
2025-09-12T04:20:05,30,SHELF-82,39.84,57.61,3938
2025-09-07T19:49:27,30,SHELF-6,15.94,23.36,3569
2025-09-24T12:50:32,30,SHELF-21,4.23,57.66,3217
2025-09-14T23:21:14,30,SHELF-72,42.19,79.25,3702
2025-09-06T15:26:16,30,SHELF-59,29.31,22.83,3119
2025-09-06T03:01:57,30,SHELF-81,4.45,31.69,3991
2025-09-07T12:47:04,30,SHELF-81,-0.42,90.05,4072
2025-09-25T13:14:51,30,SHELF-75,6.90,79.19,3953
2025-09-26T08:01:53,30,SHELF-67,-7.82,30.95,3484
2025-09-25T18:34:22,30,SHELF-38,-6.91,7.98,3453
2025-09-09T19:52:02,30,SHELF-67,45.30,20.60,3727
2025-09-02T21:53:27,30,SHELF-70,38.93,62.43,3438
2025-09-06T00:33:53,30,SHELF-90,1.36,72.89,3508
2025-09-12T08:21:03,30,SHELF-63,49.96,6.69,3767
2025-09-14T04:54:15,30,SHELF-57,1.80,48.49,3922
2025-09-06T23:18:19,30,SHELF-43,14.80,50.39,3071
2025-09-22T22:09:54,30,SHELF-60,44.72,82.14,3915
2025-09-15T03:29:15,30,SHELF-96,48.65,24.06,3303
2025-09-26T10:39:59,30,SHELF-39,43.52,54.06,3877
2025-09-19T13:34:59,30,SHELF-59,15.38,32.21,4173
2025-09-09T04:08:17,30,SHELF-28,0.34,32.13,3518
2025-09-22T22:52:40,30,SHELF-90,36.86,16.32,3491
2025-09-09T07:27:07,30,SHELF-28,17.63,2.01,3900
2025-09-28T12:25:34,30,SHELF-42,21.86,47.75,4010
2025-09-11T01:49:21,30,SHELF-77,12.19,63.53,4146
2025-09-18T00:42:52,30,SHELF-74,46.17,78.42,3219
2025-09-14T15:39:15,30,SHELF-70,-8.63,28.60,3358
2025-09-19T00:03:26,30,SHELF-94,37.86,72.71,3730
2025-09-30T18:52:43,30,SHELF-21,-2.18,1.35,3351
2025-09-24T07:32:30,30,SHELF-24,20.40,33.78,4193
2025-09-18T06:06:19,30,SHELF-20,-4.69,42.46,3547
2025-09-13T19:02:00,30,SHELF-54,22.52,65.09,4050
2025-09-13T03:34:45,30,SHELF-35,14.31,78.55,4063
2025-09-15T07:14:12,30,SHELF-62,2372.58,50.51,4022
2025-09-02T13:09:50,30,SHELF-27,25.31,2.96,3072
2025-09-24T08:37:40,30,SHELF-66,27.14,95.64,3034
2025-09-06T00:32:00,30,SHELF-49,33.13,93.14,3643
2025-09-05T00:02:25,30,SHELF-41,-7.45,64.84,3028
2025-09-29T13:35:18,30,SHELF-15,39.61,15.96,3169
2025-09-30T14:56:26,30,SHELF-65,35.46,53.23,3404
2025-09-17T22:47:05,30,SHELF-37,33.05,6.73,3781
2025-09-29T07:08:58,30,SHELF-76,48.22,83.19,3999
2025-09-15T00:18:33,30,SHELF-27,32.10,36.90,3892
2025-09-16T21:13:52,30,SHELF-41,18.15,96.77,3826
2025-09-24T10:30:26,30,SHELF-96,-9.55,50.78,3638
2025-09-27T13:48:10,30,SHELF-79,35.40,8.70,3762
2025-09-18T09:57:44,30,SHELF-67,-9.04,68.62,3180
2025-09-26T14:05:26,30,SHELF-49,24.40,15.18,3077
2025-09-09T20:29:45,30,SHELF-68,2.72,44.61,4044
2025-09-27T12:18:04,30,SHELF-66,13.13,57.12,3704
2025-09-19T16:06:28,30,SHELF-74,9.74,72.39,4111
2025-09-08T08:12:02,30,SHELF-98,11.24,29.51,3169
2025-09-02T11:29:17,30,SHELF-80,27.19,9.31,3747
2025-09-16T17:13:51,30,SHELF-13,34.93,52.32,4148
2025-09-23T04:37:18,30,SHELF-87,17.72,84.78,3366
2025-09-03T07:03:13,30,SHELF-42,27.67,55.38,4009
2025-09-11T12:21:56,30,SHELF-72,33.16,30.49,4190
2025-09-17T12:14:02,30,SHELF-21,11.91,73.25,3069
2025-09-10T02:51:58,30,SHELF-29,21.04,54.00,3547
2025-09-29T05:01:39,30,SHELF-66,6.17,69.52,4087
2025-09-15T17:13:45,30,SHELF-20,46.92,49.64,3276
2025-09-26T00:02:15,30,SHELF-10,12.47,66.65,4062
2025-09-21T01:17:00,30,SHELF-68,-5.66,5.07,4010
2025-09-03T11:16:11,30,SHELF-58,0.20,27.62,3073
2025-09-22T12:21:58,30,SHELF-61,40.36,63.47,3772
2025-09-16T06:50:32,30,SHELF-14,31.34,24.18,4031
2025-09-09T10:50:37,30,SHELF-70,0.47,32.87,3982
2025-09-05T02:56:59,30,SHELF-43,1.12,82.37,3092
2025-09-19T10:11:12,30,SHELF-94,11.83,42.99,4014
2025-09-23T17:06:06,30,SHELF-67,-8.63,60.26,3795
2025-09-17T03:35:39,30,SHELF-76,24.45,22.20,4081
2025-09-25T10:30:11,30,SHELF-97,14.21,95.09,3140
2025-09-30T11:19:54,30,SHELF-57,16.06,3.65,3519
2025-09-03T16:44:50,30,SHELF-5,-9.58,3.03,3095
2025-09-14T12:13:43,30,SHELF-92,43.97,21.73,3565
2025-09-15T17:00:56,30,SHELF-45,10.32,79.28,3534
2025-09-15T14:33:32,30,SHELF-77,3.59,22.51,3576
2025-09-19T01:11:07,30,SHELF-68,11.05,29.57,3747
2025-09-07T14:38:08,30,SHELF-34,29.76,50.25,3863
2025-09-12T21:55:44,30,SHELF-65,26.45,82.39,4056
2025-09-26T21:20:07,30,SHELF-38,22.54,75.46,3194
2025-09-08T04:11:37,30,SHELF-7,47.80,96.54,3581
2025-09-11T21:34:52,30,SHELF-91,2.70,28.61,3446
2025-09-03T17:25:18,30,SHELF-1,-0.97,78.64,4193
2025-09-16T11:47:25,30,SHELF-77,-2.07,16.34,3258
2025-09-06T22:57:06,30,SHELF-64,-3.66,89.21,3726
2025-09-26T20:55:19,30,SHELF-58,16.88,64.08,3762
2025-09-15T06:08:22,30,SHELF-51,-8.80,13.09,3877
2025-09-06T18:12:11,30,SHELF-61,36.11,98.09,3167
2025-09-13T16:33:59,30,SHELF-25,-7.20,79.11,3761
2025-09-15T00:42:11,30,SHELF-62,38.58,16.48,4099
2025-09-12T19:37:23,30,SHELF-6,3.79,39.82,3902
2025-09-14T05:52:52,30,SHELF-8,11.66,45.67,3843
2025-09-01T19:10:45,30,SHELF-99,32.37,69.35,3687
2025-09-08T12:26:25,30,SHELF-91,1.47,18.34,4191
2025-09-30T04:56:41,30,SHELF-60,-9.32,53.71,3629
2025-09-01T01:18:17,30,SHELF-90,-4.39,91.56,3400
2025-09-16T21:18:49,30,SHELF-7,47.10,18.97,3509
2025-09-21T09:17:33,30,SHELF-69,-6.79,96.74,3572
2025-09-28T11:03:22,30,SHELF-23,21.48,25.48,4154
2025-09-04T01:59:02,30,SHELF-93,3.10,74.10,3481
2025-09-22T18:53:03,30,SHELF-81,-8.83,59.09,3341
2025-09-27T20:50:52,30,SHELF-19,43.25,35.92,3115
2025-09-08T10:10:37,30,SHELF-36,-9.92,27.64,3141
2025-09-28T19:50:40,30,SHELF-53,1.83,73.77,3777
2025-09-25T00:12:22,30,SHELF-97,-9.71,80.60,3947
2025-09-11T09:10:42,30,SHELF-79,17.24,44.94,3076
2025-09-30T11:49:09,30,SHELF-99,-1.75,3.96,3053
2025-09-10T05:17:23,30,SHELF-18,26.74,59.56,4145
2025-09-19T03:51:28,30,SHELF-63,21.66,17.68,3188
2025-09-09T18:55:49,30,SHELF-23,41.24,76.71,3596
2025-09-06T19:04:28,30,SHELF-35,39.48,30.34,3889
2025-09-20T16:42:47,30,SHELF-40,19.77,88.44,3306
2025-09-01T21:49:25,30,SHELF-44,44.10,7.05,3109
2025-09-22T19:19:20,30,SHELF-68,2.89,51.70,3206
2025-09-17T09:51:03,30,SHELF-56,-9.77,25.22,3499
2025-09-14T15:09:20,30,SHELF-79,49.05,58.10,3648
2025-09-15T10:05:35,30,SHELF-56,7.51,6.55,3584
2025-09-18T22:44:37,30,SHELF-25,41.70,31.75,3411
2025-09-24T05:56:04,30,SHELF-15,43.30,33.07,3692
2025-09-26T03:12:34,30,SHELF-89,40.48,34.63,3788
2025-09-30T09:24:31,30,SHELF-18,46.60,56.54,3590
2025-09-16T00:30:11,30,SHELF-5,22.28,31.33,3374
2025-09-21T18:51:25,30,SHELF-83,-3.17,99.61,3145
2025-09-23T23:58:26,30,SHELF-50,11.90,48.70,3097
2025-09-19T23:02:23,30,SHELF-88,-5.37,2.87,3254
2025-09-21T01:38:16,30,SHELF-74,43.94,93.02,4085
2025-09-02T22:02:39,30,SHELF-64,23.56,97.33,3916
2025-09-04T18:44:07,30,SHELF-17,34.15,25.08,3580
2025-09-21T12:56:10,30,SHELF-48,-2.66,77.91,3869
2025-09-08T19:10:52,30,SHELF-8,-1.93,13.86,3425
2025-09-23T17:56:38,30,SHELF-19,46.97,41.61,3030
