sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-08T03:33:32,20,SHELF-3,7.32,44.74,3627
2025-07-08T09:55:25,20,SHELF-83,41.15,8.27,3295
2025-07-20T04:58:56,20,SHELF-40,0.73,96.70,3231
2025-07-23T02:24:44,20,SHELF-14,0.13,71.91,3787
2025-07-27T10:38:01,20,SHELF-20,9.38,16.00,3403
2025-07-15T22:17:33,20,SHELF-13,17.66,1.18,3555
2025-07-30T09:44:04,20,SHELF-12,39.03,74.61,3255
2025-07-10T09:03:56,20,SHELF-18,30.41,4.59,3270
2025-07-05T20:11:05,20,SHELF-59,49.91,20.69,3192
2025-07-07T16:57:45,20,SHELF-6,31.00,64.56,3195
2025-07-13T09:17:28,20,SHELF-19,15.31,95.09,3335
2025-07-08T22:38:59,20,SHELF-74,-6.59,92.53,3925
2025-07-13T09:50:19,20,SHELF-76,46.10,70.67,3579
2025-07-16T21:28:13,20,SHELF-72,-5.10,4.21,3691
2025-07-24T20:17:40,20,SHELF-62,37.13,41.51,3186
2025-07-03T09:29:14,20,SHELF-26,34.12,94.35,3856
2025-07-17T14:35:57,20,SHELF-63,47.05,51.41,3661
2025-07-09T19:53:25,20,SHELF-13,-8.10,46.05,3306
2025-07-11T00:08:07,20,SHELF-51,40.17,57.54,3010
2025-07-15T09:21:41,20,SHELF-71,6.34,73.44,3444
2025-07-12T17:27:52,20,SHELF-65,30.06,88.12,3800
2025-07-25T02:34:59,20,SHELF-51,36.79,62.81,3187
2025-07-29T03:27:29,20,SHELF-4,-6.11,56.70,3377
2025-07-27T23:13:00,20,SHELF-95,27.63,12.87,3448
2025-07-09T11:12:54,20,SHELF-53,-4.90,58.77,3102
2025-07-26T14:19:33,20,SHELF-39,2.46,49.72,4040
2025-07-06T10:26:15,20,SHELF-16,30.23,1.15,3775
2025-07-27T11:58:35,20,SHELF-79,46.26,4.46,3468
2025-07-02T05:10:09,20,SHELF-28,30.01,74.94,3207
2025-07-10T18:03:46,20,SHELF-79,7.16,12.67,3667
2025-07-08T16:15:07,20,SHELF-5,16.61,35.37,3430
2025-07-14T06:17:04,20,SHELF-61,6.69,82.53,4144
2025-07-07T01:47:21,20,SHELF-38,29.20,61.58,3155
2025-07-30T10:39:47,20,SHELF-91,28.54,70.61,3960
2025-07-23T02:28:39,20,SHELF-58,3.35,0.29,3503
2025-07-20T05:47:06,20,SHELF-98,-6.82,78.08,3017
2025-07-17T02:18:32,20,SHELF-31,32.67,3.15,3448
2025-07-17T17:15:36,20,SHELF-95,27.81,8.42,3015
2025-07-16T16:38:43,20,SHELF-16,14.53,35.68,3640
2025-07-12T12:54:04,20,SHELF-95,-6.44,94.81,3475
2025-07-11T19:29:17,20,SHELF-25,-8.51,86.74,3522
2025-07-05T16:03:55,20,SHELF-37,14.09,83.67,3069
2025-07-18T00:29:49,20,SHELF-23,14.81,89.07,3231
2025-07-30T01:25:19,20,SHELF-28,32.42,65.83,3253
2025-07-13T19:45:37,20,SHELF-51,43.43,23.03,3603
2025-07-12T11:10:58,20,SHELF-89,44.62,35.16,4178
2025-07-02T12:41:58,20,SHELF-49,22.61,67.62,3648
2025-07-05T12:16:49,20,SHELF-55,18.89,31.77,3925
2025-07-21T23:34:42,20,SHELF-88,5.63,64.36,3967
2025-07-20T07:30:13,20,SHELF-41,32.73,22.03,3608
2025-07-02T19:17:52,20,SHELF-41,20.50,36.71,3674
2025-07-14T19:29:10,20,SHELF-80,47.57,61.80,3817
2025-07-12T10:57:29,20,SHELF-78,45.12,78.10,3080
2025-07-14T06:58:00,20,SHELF-41,3.93,18.55,3654
2025-07-10T11:32:31,20,SHELF-27,45.02,32.93,3124
2025-07-03T08:03:00,20,SHELF-80,39.22,39.18,3377
2025-07-23T03:16:01,20,SHELF-22,10.26,97.85,4103
2025-07-20T20:03:54,20,SHELF-85,40.19,7.27,3404
2025-07-23T18:02:55,20,SHELF-21,31.46,31.51,3422
2025-07-09T22:49:17,20,SHELF-9,14.30,11.82,3524
2025-07-14T12:02:11,20,SHELF-36,-9.64,30.77,3827
2025-07-16T01:10:27,20,SHELF-71,29.72,94.64,3969
2025-07-03T00:36:16,20,SHELF-91,40.96,77.38,3714
2025-07-01T12:25:22,20,SHELF-53,28.23,27.14,3379
2025-07-11T19:56:21,20,SHELF-97,23.06,38.06,4129
2025-07-28T18:34:30,20,SHELF-23,37.01,15.54,3251
2025-07-21T20:07:54,20,SHELF-45,33.70,97.28,3303
2025-07-22T12:58:33,20,SHELF-5,16.51,12.45,3114
2025-07-29T21:51:26,20,SHELF-81,43.96,74.25,3208
2025-07-29T09:56:13,20,SHELF-43,46.64,63.53,3687
2025-07-17T08:54:15,20,SHELF-76,15.40,68.23,3409
2025-07-30T08:44:28,20,SHELF-53,46.39,88.06,3930
2025-07-02T21:00:40,20,SHELF-70,49.57,9.80,3239
2025-07-04T14:29:02,20,SHELF-97,-4.17,74.20,3758
2025-07-13T08:04:26,20,SHELF-56,26.08,49.48,3088
2025-07-06T23:33:31,20,SHELF-80,-8.60,53.06,4083
2025-07-27T00:55:54,20,SHELF-85,4.90,54.51,3962
2025-07-08T23:43:24,20,SHELF-73,45.09,18.22,4176
2025-07-31T01:41:55,20,SHELF-43,38.22,67.34,3901
2025-07-19T04:50:10,20,SHELF-3,49.24,28.78,3787
2025-07-23T17:55:39,20,SHELF-31,35.88,71.27,3347
2025-07-19T19:52:51,20,SHELF-63,34.39,80.03,3358
2025-07-07T03:45:00,20,SHELF-23,21.62,37.27,3821
2025-07-21T10:02:30,20,SHELF-78,26.16,27.53,3029
2025-07-28T06:35:57,20,SHELF-100,21.12,98.29,3513
2025-07-11T11:07:20,20,SHELF-78,35.17,70.05,3419
2025-07-24T10:44:57,20,SHELF-38,2.38,65.86,4194
2025-07-29T08:01:48,20,SHELF-80,41.65,9.70,3315
2025-07-08T16:14:16,20,SHELF-90,36.50,94.34,3330
2025-07-07T18:18:09,20,SHELF-37,19.60,92.87,4135
2025-07-02T10:47:01,20,SHELF-13,42.67,88.29,3646
2025-07-19T08:05:00,20,SHELF-29,49.09,73.08,3155
2025-07-10T03:46:36,20,SHELF-17,10.13,79.59,3128
2025-07-11T23:53:47,20,SHELF-71,4.10,34.64,4106
2025-07-11T02:22:39,20,SHELF-13,12.67,21.50,3006
2025-07-20T19:09:43,20,SHELF-92,-3.21,56.98,3182
2025-07-06T09:56:43,20,SHELF-4,19.12,96.76,3119
2025-07-13T21:37:37,20,SHELF-63,16.88,31.01,3410
2025-07-24T13:57:31,20,SHELF-56,7.98,51.33,4104
2025-07-07T13:58:01,20,SHELF-47,7.89,23.39,3912
2025-07-13T19:51:44,20,SHELF-42,31.65,29.86,3865
2025-07-18T21:33:41,20,SHELF-86,18.15,65.49,3527
2025-07-31T22:22:01,20,SHELF-91,6.53,44.32,3541
2025-07-08T14:44:43,20,SHELF-24,40.74,52.87,3294
2025-07-05T10:16:24,20,SHELF-3,-8.50,13.06,3455
2025-07-05T19:46:16,20,SHELF-33,30.83,95.89,3695
2025-07-23T20:21:49,20,SHELF-91,-7.78,62.49,3528
2025-07-18T23:32:07,20,SHELF-68,44.27,34.71,3465
2025-07-22T03:04:24,20,SHELF-44,24.26,33.45,4119
2025-07-15T08:33:38,20,SHELF-91,5.08,4.94,3835
2025-07-10T20:34:13,20,SHELF-20,8.34,26.04,3068
2025-07-12T14:33:10,20,SHELF-10,-5.66,30.13,3925
2025-07-17T02:17:23,20,SHELF-42,6.04,64.18,4172
2025-07-21T23:12:53,20,SHELF-33,4.46,69.69,3204
2025-07-26T12:43:21,20,SHELF-46,32.91,97.84,4014
2025-07-15T13:32:23,20,SHELF-33,3.77,83.40,3465
2025-07-22T12:38:58,20,SHELF-21,0.16,12.31,3379
2025-07-08T14:06:38,20,SHELF-34,2.23,4.12,3179
2025-07-15T05:31:21,20,SHELF-92,48.36,32.17,3468
2025-07-29T00:38:37,20,SHELF-75,29.94,1.89,3742
2025-07-27T01:14:22,20,SHELF-43,-1.00,92.94,3780
2025-07-16T07:22:59,20,SHELF-23,21.83,17.51,3343
2025-07-26T10:24:16,20,SHELF-3,45.30,39.20,4098
2025-07-06T01:20:22,20,SHELF-40,-5.74,78.10,4150
2025-07-22T06:26:38,20,SHELF-76,-4.91,72.72,3923
2025-07-22T07:56:38,20,SHELF-34,-0.07,80.40,3624
2025-07-06T04:40:11,20,SHELF-68,45.01,71.67,3692
2025-07-29T09:01:42,20,SHELF-85,25.30,24.66,3190
2025-07-11T11:35:01,20,SHELF-98,42.75,18.58,3715
2025-07-26T07:41:45,20,SHELF-61,32.27,14.40,4120
2025-07-16T07:13:01,20,SHELF-97,22.58,89.67,3335
2025-07-10T21:50:34,20,SHELF-94,-9.83,77.69,3402
2025-07-06T06:41:15,20,SHELF-85,6.98,82.83,4126
2025-07-09T06:27:01,20,SHELF-93,39.31,36.44,3162
2025-07-24T19:22:33,20,SHELF-20,31.08,17.03,3363
2025-07-21T19:04:15,20,SHELF-39,24.80,66.28,3345
2025-07-08T09:46:23,20,SHELF-32,25.11,10.56,4007
2025-07-01T20:03:29,20,SHELF-17,41.03,40.33,3604
2025-07-20T14:07:58,20,SHELF-97,-6.66,48.08,3371
2025-07-20T04:35:17,20,SHELF-70,-8.48,28.95,3852
2025-07-10T08:55:38,20,SHELF-83,10.79,83.29,3581
2025-07-16T05:14:19,20,SHELF-14,-2.68,28.20,3759
2025-07-06T14:37:17,20,SHELF-62,34.14,40.54,3857
2025-07-02T07:15:26,20,SHELF-88,6.28,9.20,3751
2025-07-14T19:01:48,20,SHELF-69,33.75,77.09,3449
2025-07-12T22:52:43,20,SHELF-14,-7.18,13.53,3028
2025-07-20T19:42:40,20,SHELF-76,33.61,99.16,4130
2025-07-06T00:26:09,20,SHELF-27,36.65,31.51,4174
2025-07-21T14:08:45,20,SHELF-41,28.73,40.71,3163
2025-07-29T05:38:34,20,SHELF-88,0.48,63.23,3247
2025-07-01T18:21:11,20,SHELF-63,-6.59,90.39,3605
2025-07-24T23:28:10,20,SHELF-10,16.00,10.02,3069
2025-07-26T17:14:42,20,SHELF-19,47.71,58.10,4190
2025-07-08T02:03:10,20,SHELF-41,42.36,9.43,3409
2025-07-14T09:51:38,20,SHELF-65,23.14,74.96,3633
2025-07-05T08:36:04,20,SHELF-1,46.56,35.67,3822
2025-07-26T06:54:58,20,SHELF-67,21.28,73.73,4113
2025-07-22T17:42:14,20,SHELF-23,37.19,93.06,3107
2025-07-19T21:32:26,20,SHELF-59,11.33,54.27,3063
2025-07-31T07:06:10,20,SHELF-16,49.35,70.24,3426
2025-07-23T05:01:29,20,SHELF-15,31.83,20.06,3805
2025-07-20T16:23:39,20,SHELF-97,9.63,20.97,3045
2025-07-04T13:34:19,20,SHELF-80,22.46,61.51,4021
2025-07-11T04:42:57,20,SHELF-99,11.56,1.09,3446
2025-07-12T14:14:00,20,SHELF-45,49.02,86.87,4119
2025-07-09T07:09:19,20,SHELF-59,43.77,67.43,3456
2025-07-08T08:43:53,20,SHELF-24,33.67,96.10,3648
2025-07-07T14:58:18,20,SHELF-6,39.28,77.36,3678
2025-07-10T16:05:07,20,SHELF-20,28.74,18.65,3734
2025-07-02T21:05:55,20,SHELF-12,40.36,44.59,3210
2025-07-01T22:04:00,20,SHELF-51,35.78,47.52,4154
2025-07-15T10:17:48,20,SHELF-38,40.13,16.94,3827
2025-07-26T09:41:27,20,SHELF-60,1.18,2.90,4049
2025-07-01T05:07:40,20,SHELF-16,37.94,67.62,4019
2025-07-08T11:44:46,20,SHELF-89,-2.17,6.08,3920
2025-07-03T00:36:23,20,SHELF-53,1.30,52.33,4084
2025-07-01T03:13:18,20,SHELF-44,19.86,96.83,3745
2025-07-09T21:16:33,20,SHELF-41,24.96,55.77,3455
2025-07-10T18:14:41,20,SHELF-79,-9.80,55.77,4162
2025-07-30T02:43:10,20,SHELF-30,-0.61,27.90,3092
2025-07-28T17:24:41,20,SHELF-77,-1.75,59.22,4183
2025-07-01T00:14:13,20,SHELF-14,0.94,36.91,4159
2025-07-09T15:06:21,20,SHELF-52,10.01,67.54,3980
2025-07-31T06:48:39,20,SHELF-13,45.67,74.04,3989
2025-07-07T14:33:26,20,SHELF-65,44.67,20.93,3956
2025-07-24T02:29:06,20,SHELF-55,30.84,23.65,3019
2025-07-31T02:29:43,20,SHELF-42,35.27,10.33,3615
2025-07-15T05:11:38,20,SHELF-100,22.80,64.53,3786
2025-07-17T08:10:11,20,SHELF-41,49.70,55.95,3804
2025-07-15T15:01:42,20,SHELF-42,34.64,18.50,4059
2025-07-02T20:17:18,20,SHELF-75,43.91,91.62,4164
2025-07-04T22:13:45,20,SHELF-13,4.37,38.56,4041
2025-07-22T09:41:20,20,SHELF-16,48.07,83.77,4136
2025-07-07T16:01:40,20,SHELF-80,37.09,45.55,3940
2025-07-16T15:53:53,20,SHELF-83,21.21,80.11,3613
