sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-21T17:07:15,10,SHELF-6,46.66,24.69,3077
2025-09-08T21:26:51,10,SHELF-33,15.49,72.46,3375
2025-09-08T12:27:12,10,SHELF-67,44.40,3.54,3125
2025-09-12T15:36:59,10,SHELF-65,2.21,17.65,4053
2025-09-26T06:22:10,10,SHELF-65,40.91,63.20,3981
2025-09-30T07:08:30,10,SHELF-41,7.97,54.29,3684
2025-09-11T01:51:05,10,SHELF-58,0.94,72.07,4101
2025-09-08T03:57:58,10,SHELF-98,26.99,53.57,3782
2025-09-12T05:17:42,10,SHELF-60,13.67,74.64,4175
2025-09-13T22:51:10,10,SHELF-94,41.44,56.90,4035
2025-09-02T13:58:21,10,SHELF-22,14.74,88.04,3943
2025-09-13T16:54:40,10,SHELF-99,14.04,81.89,3969
2025-09-18T10:57:17,10,SHELF-87,48.34,51.30,3889
2025-09-04T19:10:46,10,SHELF-99,11.54,44.25,4166
2025-09-06T16:23:57,10,SHELF-55,39.46,44.90,3040
2025-09-30T16:45:58,10,SHELF-31,44.88,73.27,3484
2025-09-29T05:18:16,10,SHELF-17,13.70,82.22,3438
2025-09-27T12:40:35,10,SHELF-48,16.74,77.24,3071
2025-09-09T13:43:53,10,SHELF-15,42.19,33.99,3677
2025-09-09T01:27:11,10,SHELF-84,31.18,93.77,3960
2025-09-22T01:43:04,10,SHELF-62,41.43,44.66,4018
2025-09-05T07:05:59,10,SHELF-52,2.33,84.14,3243
2025-09-14T04:09:21,10,SHELF-14,6.84,93.58,4044
2025-09-25T06:51:47,10,SHELF-78,26.31,30.98,3462
2025-09-13T11:56:16,10,SHELF-58,43.74,90.72,3613
2025-09-29T14:23:38,10,SHELF-52,2.75,94.95,3680
2025-09-07T04:36:20,10,SHELF-88,-1.03,28.18,3383
2025-09-29T09:11:02,10,SHELF-36,48.00,47.57,3565
2025-09-16T04:22:33,10,SHELF-96,-3.49,83.38,3687
2025-09-21T07:38:16,10,SHELF-94,35.70,75.67,4032
2025-09-02T09:38:55,10,SHELF-74,11.21,2.22,4180
2025-09-08T14:13:10,10,SHELF-98,-2.82,10.97,3337
2025-09-12T02:12:44,10,SHELF-61,8.80,3.58,3011
2025-09-12T05:33:13,10,SHELF-40,18.29,44.39,3483
2025-09-03T08:38:30,10,SHELF-75,40.31,25.85,3961
2025-09-28T21:06:11,10,SHELF-44,33.84,71.21,3081
2025-09-22T08:53:01,10,SHELF-4,-7.71,63.50,3417
2025-09-22T02:23:42,10,SHELF-89,25.47,27.21,3455
2025-09-18T11:59:04,10,SHELF-99,29.02,94.64,3496
2025-09-15T06:58:05,10,SHELF-9,12.15,16.74,3804
2025-09-24T08:39:41,10,SHELF-41,-2.25,22.28,3849
2025-09-11T15:08:11,10,SHELF-97,1.21,71.59,3344
2025-09-15T07:40:10,10,SHELF-74,-9.26,98.89,3541
2025-09-28T23:34:49,10,SHELF-87,47.86,63.28,3453
2025-09-09T23:38:48,10,SHELF-55,40.83,96.60,3243
2025-09-02T14:50:45,10,SHELF-31,0.84,68.92,4058
2025-09-19T17:11:51,10,SHELF-78,16.60,96.51,4032
2025-09-01T08:27:46,10,SHELF-50,5.69,27.75,4031
2025-09-20T06:53:25,10,SHELF-71,18.21,63.70,3819
2025-09-28T10:14:32,10,SHELF-41,31.11,38.14,3644
2025-09-17T20:04:42,10,SHELF-81,-8.48,41.63,3197
2025-09-23T14:52:16,10,SHELF-74,42.60,32.26,3989
2025-09-01T12:37:44,10,SHELF-34,37.04,49.92,3718
2025-09-10T16:01:13,10,SHELF-52,15.16,81.26,3708
2025-09-05T20:59:41,10,SHELF-49,38.80,98.88,3439
2025-09-04T19:24:34,10,SHELF-94,21.08,9.54,3038
2025-09-27T22:52:56,10,SHELF-70,19.10,85.59,4186
2025-09-23T16:06:32,10,SHELF-10,4.65,84.40,3123
2025-09-07T19:58:56,10,SHELF-23,26.46,57.26,3101
2025-09-09T07:44:38,10,SHELF-89,26.54,51.78,4006
2025-09-26T06:24:27,10,SHELF-46,27.37,14.83,3803
2025-09-22T23:56:42,10,SHELF-15,15.44,64.35,4146
2025-09-05T01:30:54,10,SHELF-92,7.46,25.64,3725
2025-09-25T19:36:23,10,SHELF-98,26.22,74.03,3455
2025-09-29T12:33:50,10,SHELF-58,-1.59,0.36,3719
2025-09-10T13:36:19,10,SHELF-71,27.56,24.66,4034
2025-09-10T11:41:12,10,SHELF-72,-3.28,85.60,3391
2025-09-28T06:36:17,10,SHELF-55,11.31,17.67,4021
2025-09-25T17:04:13,10,SHELF-49,6.16,76.61,3936
2025-09-19T13:35:08,10,SHELF-54,22.85,40.44,3889
2025-09-27T00:00:45,10,SHELF-47,18.13,40.96,3645
2025-09-05T16:51:04,10,SHELF-13,-7.24,22.31,3469
2025-09-03T04:17:22,10,SHELF-79,20.69,3.66,3846
2025-09-24T20:40:52,10,SHELF-98,2.80,89.81,4153
2025-09-05T12:54:53,10,SHELF-41,32.94,35.26,3260
2025-09-04T12:04:10,10,SHELF-34,20.91,18.06,3357
2025-09-13T11:28:29,10,SHELF-3,38.24,83.06,4187
2025-09-04T05:24:48,10,SHELF-94,26.31,11.86,3992
2025-09-15T09:56:39,10,SHELF-36,12.38,33.70,3335
2025-09-30T17:34:36,10,SHELF-31,5.07,41.68,3596
2025-09-17T20:42:14,10,SHELF-48,19.25,25.93,4074
2025-09-25T00:17:19,10,SHELF-2,15.68,52.66,3702
2025-09-05T16:26:47,10,SHELF-21,44.02,94.15,3439
2025-09-09T18:29:03,10,SHELF-82,14.81,40.82,3807
2025-09-11T16:02:31,10,SHELF-19,14.98,6.22,3938
2025-09-10T17:29:30,10,SHELF-42,2.77,76.21,3119
2025-09-29T18:56:00,10,SHELF-98,22.54,88.59,4131
2025-09-29T03:13:23,10,SHELF-45,24.88,24.66,3771
2025-09-22T18:27:35,10,SHELF-60,41.35,78.69,3195
2025-09-02T22:01:23,10,SHELF-54,7.27,85.89,4125
2025-09-05T05:26:35,10,SHELF-92,9.54,29.59,3122
2025-09-24T19:07:05,10,SHELF-3,40.19,59.37,3706
2025-09-05T22:13:42,10,SHELF-49,41.04,44.96,4146
2025-09-26T17:30:34,10,SHELF-16,48.70,71.74,3974
2025-09-17T11:51:38,10,SHELF-82,47.14,17.62,3358
2025-09-04T00:37:11,10,SHELF-71,46.61,29.51,3511
2025-09-14T12:11:59,10,SHELF-9,42.41,83.52,3450
2025-09-25T09:27:43,10,SHELF-43,30.61,4.69,3801
2025-09-06T12:03:19,10,SHELF-26,35.04,53.33,3728
2025-09-13T14:04:33,10,SHELF-82,7.79,21.73,3130
2025-09-23T14:11:54,10,SHELF-75,47.62,77.29,3047
2025-09-26T17:29:37,10,SHELF-100,-8.03,78.30,3116
2025-09-13T03:53:05,10,SHELF-4,-4.96,85.58,3064
2025-09-04T12:13:20,10,SHELF-78,23.29,55.55,3121
2025-09-04T05:34:53,10,SHELF-96,26.37,85.98,3070
2025-09-09T00:24:07,10,SHELF-32,49.93,23.97,3272
2025-09-09T16:45:20,10,SHELF-74,19.38,74.50,3812
2025-09-25T11:01:55,10,SHELF-84,23.30,84.08,4086
2025-09-22T16:16:48,10,SHELF-34,21.98,27.92,3754
2025-09-22T12:55:47,10,SHELF-18,28.78,73.31,3883
2025-09-28T01:38:05,10,SHELF-4,-8.26,8.75,3553
2025-09-26T12:33:26,10,SHELF-98,0.98,97.53,3194
2025-09-08T08:40:43,10,SHELF-75,18.32,23.59,3884
2025-09-16T03:10:08,10,SHELF-92,20.96,71.71,3092
2025-09-06T08:19:34,10,SHELF-22,-9.09,87.17,3168
2025-09-20T02:13:08,10,SHELF-15,2.32,19.18,3187
2025-09-15T14:10:22,10,SHELF-88,26.95,80.52,3716
2025-09-21T14:31:25,10,SHELF-96,6.36,68.61,3601
2025-09-05T11:40:13,10,SHELF-93,10.76,80.24,4092
2025-09-24T16:48:07,10,SHELF-57,37.86,64.20,3420
2025-09-14T04:53:10,10,SHELF-13,29.33,41.68,3963
2025-09-13T22:58:22,10,SHELF-20,-7.52,24.22,3719
2025-09-17T17:18:58,10,SHELF-6,24.22,19.87,3813
2025-09-12T12:50:07,10,SHELF-96,45.57,51.29,3949
2025-09-29T12:22:43,10,SHELF-73,19.59,44.92,3794
2025-09-01T17:09:22,10,SHELF-95,22.36,12.79,3338
2025-09-22T23:04:21,10,SHELF-38,29.89,35.11,3604
2025-09-22T13:17:49,10,SHELF-2,24.62,57.20,3982
2025-09-26T09:07:10,10,SHELF-77,16.13,80.83,3255
2025-09-27T23:35:05,10,SHELF-89,3.21,46.75,3737
2025-09-02T18:47:31,10,SHELF-23,-7.44,96.69,3389
2025-09-30T11:52:58,10,SHELF-50,16.37,44.84,3150
2025-09-27T20:47:00,10,SHELF-78,47.25,52.07,3876
2025-09-08T00:11:26,10,SHELF-47,30.93,9.29,3622
2025-09-28T06:33:06,10,SHELF-85,29.06,93.33,4000
2025-09-06T17:37:45,10,SHELF-100,-4.39,7.98,3296
2025-09-05T19:35:32,10,SHELF-4,46.90,93.02,3588
2025-09-20T10:25:31,10,SHELF-3,27.61,93.67,4186
2025-09-16T04:10:13,10,SHELF-42,41.37,40.49,4107
2025-09-26T20:09:27,10,SHELF-90,48.03,43.30,3793
2025-09-09T13:19:44,10,SHELF-39,7.58,60.10,3913
2025-09-27T20:51:54,10,SHELF-70,36.63,28.69,3849
2025-09-21T23:37:56,10,SHELF-53,47.93,71.27,3860
2025-09-26T18:19:08,10,SHELF-24,11.83,79.28,3064
2025-09-23T21:12:04,10,SHELF-39,2.44,82.71,3300
2025-09-08T21:59:32,10,SHELF-57,7.56,7.61,3288
2025-09-12T15:27:33,10,SHELF-3,5.54,17.36,3100
2025-09-10T22:03:14,10,SHELF-87,47.01,64.93,3976
2025-09-14T21:54:45,10,SHELF-3,31.72,77.09,3521
2025-09-16T06:51:27,10,SHELF-90,24.23,48.13,3906
2025-09-24T12:56:09,10,SHELF-75,28.87,20.74,3761
2025-09-01T18:12:40,10,SHELF-51,11.68,53.95,3679
2025-09-07T06:34:42,10,SHELF-29,27.03,24.74,4196
2025-09-19T19:50:57,10,SHELF-10,16.00,51.32,3910
2025-09-07T13:48:13,10,SHELF-20,19.85,72.73,4053
2025-09-30T00:47:23,10,SHELF-36,36.37,47.16,3654
2025-09-11T04:55:45,10,SHELF-17,13.33,9.20,3502
2025-09-11T00:31:22,10,SHELF-34,23.81,22.51,4044
2025-09-23T14:53:46,10,SHELF-10,31.64,13.81,3175
2025-09-05T11:33:34,10,SHELF-9,35.57,95.22,3990
2025-09-27T08:55:35,10,SHELF-60,40.85,95.85,3618
2025-09-29T11:32:59,10,SHELF-72,31.70,98.55,3006
2025-09-16T07:48:20,10,SHELF-5,-7.09,13.81,3040
2025-09-11T15:56:29,10,SHELF-49,8.79,93.91,3495
2025-09-04T00:09:07,10,SHELF-69,24.38,79.67,4153
2025-09-02T21:29:58,10,SHELF-46,7.05,32.82,3359
2025-09-06T12:29:11,10,SHELF-71,23.08,13.12,3345
2025-09-19T17:53:01,10,SHELF-42,18.54,7.39,3113
2025-09-27T10:55:57,10,SHELF-67,27.77,71.86,3122
2025-09-20T22:54:34,10,SHELF-3,33.50,3.55,3419
2025-09-28T17:02:28,10,SHELF-61,-0.86,79.54,3332
2025-09-16T12:55:14,10,SHELF-2,35.40,75.17,3407
2025-09-14T08:05:16,10,SHELF-48,1.48,72.12,3329
2025-09-12T21:00:12,10,SHELF-18,-0.15,61.56,3139
2025-09-30T13:42:03,10,SHELF-66,17.31,64.58,3289
2025-09-26T16:43:15,10,SHELF-90,37.92,95.73,3213
2025-09-30T12:33:49,10,SHELF-24,18.52,11.76,3769
2025-09-15T06:52:55,10,SHELF-13,49.01,33.08,3535
2025-09-06T08:53:04,10,SHELF-77,-5.09,55.92,3893
2025-09-27T03:07:27,10,SHELF-17,44.77,44.64,3972
2025-09-17T05:59:10,10,SHELF-19,-9.81,28.65,4155
2025-09-10T13:54:47,10,SHELF-37,14.61,13.23,4084
2025-09-07T11:52:12,10,SHELF-65,0.78,70.23,3330
