sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-29T22:41:58,30,SHELF-4,18.93,31.03,3885
2025-08-28T08:26:18,30,SHELF-11,0.54,14.18,3022
2025-08-30T15:47:24,30,SHELF-33,-8.20,21.47,3664
2025-08-16T21:56:54,30,SHELF-78,17.83,48.45,3685
2025-08-07T17:49:46,30,SHELF-64,31.63,95.33,3373
2025-08-25T13:10:45,30,SHELF-8,18.78,27.90,3877
2025-08-15T12:57:02,30,SHELF-62,46.89,9.56,3779
2025-08-01T10:10:42,30,SHELF-16,21.78,90.83,4060
2025-08-14T01:26:50,30,SHELF-4,26.70,14.68,3248
2025-08-19T03:18:46,30,SHELF-65,44.26,4.14,3768
2025-08-19T21:38:45,30,SHELF-54,11.07,73.74,3841
2025-08-20T20:22:19,30,SHELF-75,25.09,55.28,3347
2025-08-06T09:39:21,30,SHELF-32,-4.50,6.32,3794
2025-08-05T22:09:36,30,SHELF-10,17.50,76.90,3518
2025-08-17T09:46:16,30,SHELF-64,7.19,98.53,3682
2025-08-04T10:34:49,30,SHELF-70,35.17,32.63,3913
2025-08-08T08:57:56,30,SHELF-31,41.09,34.34,3800
2025-08-21T17:05:01,30,SHELF-88,15.61,69.60,3751
2025-08-25T19:59:12,30,SHELF-63,42.31,71.86,3087
2025-08-27T12:07:56,30,SHELF-49,12.39,73.08,3216
2025-08-20T09:54:35,30,SHELF-85,34.13,48.29,3786
2025-08-02T17:50:34,30,SHELF-57,-2.34,40.83,3615
2025-08-03T19:53:19,30,SHELF-33,5.83,32.29,4088
2025-08-10T07:58:13,30,SHELF-63,6.96,75.99,3826
2025-08-13T16:59:30,30,SHELF-49,29.60,78.66,3025
2025-08-13T12:29:40,30,SHELF-9,12.30,62.94,3822
2025-08-04T04:37:24,30,SHELF-46,18.60,70.36,3849
2025-08-31T22:46:37,30,SHELF-96,33.98,20.67,3434
2025-08-01T03:47:26,30,SHELF-46,39.86,56.28,3407
2025-08-17T07:49:38,30,SHELF-15,44.59,1.09,3572
2025-08-21T01:59:18,30,SHELF-93,32.11,86.66,3087
2025-08-05T20:24:29,30,SHELF-63,25.54,63.53,3295
2025-08-03T01:13:39,30,SHELF-88,24.81,94.38,3341
2025-08-07T13:04:19,30,SHELF-92,35.21,25.19,3106
2025-08-28T22:19:43,30,SHELF-1,43.52,90.55,3560
2025-08-20T10:48:54,30,SHELF-6,27.12,34.12,3212
2025-08-01T15:33:19,30,SHELF-73,19.52,41.74,4119
2025-08-24T15:30:30,30,SHELF-3,20.25,30.80,3256
2025-08-29T23:55:21,30,SHELF-24,7.76,47.61,3567
2025-08-15T02:16:47,30,SHELF-100,-2.78,19.30,3957
2025-08-16T18:06:53,30,SHELF-27,42.65,47.36,4138
2025-08-15T02:27:40,30,SHELF-33,4.48,49.45,3632
2025-08-16T10:37:53,30,SHELF-95,20.53,59.73,3265
2025-08-31T02:19:16,30,SHELF-83,41.70,4.08,3735
2025-08-25T23:23:04,30,SHELF-22,20.99,9.00,3810
2025-08-31T13:08:06,30,SHELF-94,8.87,26.90,3033
2025-08-20T20:24:34,30,SHELF-68,14.08,10.14,4050
2025-08-14T01:36:44,30,SHELF-77,34.48,5.45,3019
2025-08-14T23:39:35,30,SHELF-15,28.83,8.16,3304
2025-08-28T13:40:45,30,SHELF-90,3.52,50.18,3647
2025-08-16T14:18:29,30,SHELF-26,21.77,54.52,3316
2025-08-22T03:13:06,30,SHELF-34,34.08,88.21,3530
2025-08-25T07:54:19,30,SHELF-87,25.19,17.74,3892
2025-08-23T12:43:15,30,SHELF-55,14.38,13.67,3451
2025-08-31T01:32:50,30,SHELF-11,45.65,65.99,3811
2025-08-03T12:52:31,30,SHELF-42,37.84,80.87,3224
2025-08-05T02:51:23,30,SHELF-8,43.25,83.46,3528
2025-08-19T14:57:02,30,SHELF-53,40.82,78.35,3957
