sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-05T02:06:24,43,SHELF-66,11.33,74.20,3523
2025-04-19T15:33:14,43,SHELF-68,45.79,58.30,4021
2025-04-24T17:54:25,43,SHELF-58,13.47,15.05,3157
2025-04-15T06:04:28,43,SHELF-10,49.78,6.20,4081
2025-04-08T14:09:09,43,SHELF-36,33.48,95.72,3517
2025-04-21T12:19:43,43,SHELF-62,17.87,8.30,4179
2025-04-13T11:23:56,43,SHELF-34,42.19,79.21,4176
2025-04-15T14:57:41,43,SHELF-100,31.34,72.04,3694
2025-04-02T06:16:57,43,SHELF-46,-9.09,98.39,4088
2025-04-01T00:57:43,43,SHELF-3,-3.33,30.47,3862
2025-04-19T02:12:43,43,SHELF-95,40.24,53.49,4088
2025-04-06T03:29:17,43,SHELF-98,37.59,46.78,4093
2025-04-25T14:34:41,43,SHELF-95,29.47,17.42,3265
2025-04-13T10:53:36,43,SHELF-19,23.73,35.53,3272
2025-04-20T16:25:32,43,SHELF-23,32.45,54.58,3151
2025-04-28T21:12:29,43,SHELF-40,48.16,30.59,3351
2025-04-13T13:28:56,43,SHELF-29,46.06,70.61,3371
2025-04-22T07:53:55,43,SHELF-100,8.29,70.43,3344
2025-04-27T21:42:03,43,SHELF-47,47.82,48.47,4024
2025-04-05T13:22:38,43,SHELF-56,35.14,34.20,3581
2025-04-10T09:47:00,43,SHELF-92,-7.80,48.99,3625
2025-04-27T08:14:45,43,SHELF-42,8.91,95.93,4040
2025-04-02T20:44:51,43,SHELF-1,2.11,9.00,4018
2025-04-04T05:53:01,43,SHELF-13,-5.22,50.57,3980
2025-04-11T23:32:06,43,SHELF-24,6.04,3.32,3491
2025-04-12T13:30:25,43,SHELF-36,24.52,62.27,4152
2025-04-13T09:03:49,43,SHELF-91,-0.47,32.42,4175
2025-04-03T20:37:55,43,SHELF-79,28.24,84.64,3052
2025-04-06T13:28:01,43,SHELF-4,-2.80,68.99,3722
2025-04-22T15:05:30,43,SHELF-37,15.48,41.18,3520
2025-04-23T06:46:45,43,SHELF-26,14.20,6.54,3082
2025-04-26T19:00:39,43,SHELF-32,37.18,47.14,3233
2025-04-24T22:09:27,43,SHELF-31,3.78,96.62,3245
2025-04-23T13:48:22,43,SHELF-42,11.79,40.42,3113
2025-04-21T16:46:01,43,SHELF-30,21.54,36.46,3307
2025-04-01T10:06:40,43,SHELF-52,17.07,42.95,3761
2025-04-21T10:34:38,43,SHELF-97,3.92,98.03,3503
2025-04-02T13:09:48,43,SHELF-12,29.77,65.92,3075
2025-04-19T09:38:55,43,SHELF-21,25.94,16.44,3133
2025-04-30T13:36:56,43,SHELF-48,-7.86,51.55,3001
2025-04-14T06:24:53,43,SHELF-70,12.89,53.70,3042
2025-04-28T08:29:49,43,SHELF-59,17.31,64.75,3906
2025-04-05T20:15:59,43,SHELF-50,6.06,34.84,3635
2025-04-16T10:17:00,43,SHELF-24,39.37,30.89,3311
2025-04-26T04:20:40,43,SHELF-71,29.44,76.70,3082
2025-04-16T21:48:06,43,SHELF-9,29.19,10.34,3084
2025-04-07T13:23:45,43,SHELF-95,44.98,36.87,3816
2025-04-03T12:28:44,43,SHELF-14,37.20,80.14,3988
2025-04-24T20:13:13,43,SHELF-82,22.32,18.93,4013
2025-04-06T19:53:49,43,SHELF-28,31.37,35.47,3638
2025-04-27T18:43:37,43,SHELF-86,3.43,82.93,3332
2025-04-22T11:00:08,43,SHELF-85,34.04,77.29,3461
2025-04-15T02:54:07,43,SHELF-8,-1.96,63.57,3973
2025-04-15T05:29:47,43,SHELF-32,44.02,31.42,3691
2025-04-02T12:16:43,43,SHELF-37,31.17,2.82,3424
2025-04-27T18:43:16,43,SHELF-63,-1.17,50.04,3013
2025-04-29T20:27:20,43,SHELF-91,42.46,91.36,4005
2025-04-19T05:55:04,43,SHELF-42,26.88,13.25,3620
2025-04-13T04:48:56,43,SHELF-85,-0.92,52.70,3119
2025-04-13T11:56:17,43,SHELF-43,-4.47,20.32,3157
2025-04-07T01:49:01,43,SHELF-36,6.30,88.60,3575
2025-04-09T07:29:04,43,SHELF-6,21.86,12.55,4090
2025-04-08T00:45:27,43,SHELF-17,47.91,52.67,3188
2025-04-16T21:55:25,43,SHELF-95,40.66,61.80,3704
2025-04-10T13:57:52,43,SHELF-7,24.82,11.58,3444
2025-04-22T16:07:31,43,SHELF-79,44.76,14.82,3317
2025-04-08T15:38:56,43,SHELF-46,-9.11,67.88,3309
2025-04-21T18:45:25,43,SHELF-25,10.25,19.60,4153
2025-04-28T14:24:44,43,SHELF-72,-7.26,63.71,3234
2025-04-27T17:26:19,43,SHELF-35,4.43,56.51,3712
2025-04-19T05:54:04,43,SHELF-13,39.70,58.88,3434
2025-04-28T12:27:54,43,SHELF-35,-3.02,61.06,3249
2025-04-09T19:25:19,43,SHELF-48,21.05,85.45,3234
2025-04-11T11:31:45,43,SHELF-48,22.26,22.81,4152
2025-04-08T19:32:46,43,SHELF-41,38.08,10.59,3771
2025-04-18T22:05:40,43,SHELF-69,4.17,10.05,4063
2025-04-14T21:12:47,43,SHELF-66,39.54,68.98,3727
2025-04-10T16:57:57,43,SHELF-78,19.41,40.94,3455
2025-04-23T05:06:31,43,SHELF-45,18.70,1.79,3878
2025-04-03T22:20:19,43,SHELF-70,41.63,97.23,4165
2025-04-23T20:58:27,43,SHELF-74,36.15,5.48,3315
2025-04-09T01:32:13,43,SHELF-52,17.06,4.63,3234
2025-04-17T21:22:17,43,SHELF-9,5.76,22.67,3296
2025-04-01T05:38:26,43,SHELF-90,9.04,60.90,3633
2025-04-12T13:48:19,43,SHELF-94,13.40,63.22,3911
2025-04-27T22:35:33,43,SHELF-94,-1.28,66.59,3548
2025-04-09T00:21:35,43,SHELF-91,30.01,84.81,3728
2025-04-13T10:39:08,43,SHELF-58,26.56,73.16,3428
2025-04-09T09:17:55,43,SHELF-42,-7.26,56.42,4008
2025-04-17T16:13:20,43,SHELF-41,-9.44,15.61,3264
2025-04-15T23:40:53,43,SHELF-79,9.82,99.18,3920
2025-04-02T00:48:14,43,SHELF-73,25.25,63.99,3977
2025-04-11T21:16:41,43,SHELF-40,37.14,36.86,3686
2025-04-16T01:35:55,43,SHELF-37,40.74,11.31,3573
2025-04-09T21:42:49,43,SHELF-80,45.22,25.77,3236
2025-04-12T04:38:23,43,SHELF-37,1.42,31.61,3354
2025-04-28T05:59:41,43,SHELF-3,22.99,26.16,4125
2025-04-25T16:35:43,43,SHELF-78,20.74,62.02,3417
2025-04-05T14:33:53,43,SHELF-14,39.77,42.49,3718
2025-04-27T07:15:06,43,SHELF-75,-3.54,22.69,3944
2025-04-09T05:49:41,43,SHELF-82,15.07,74.44,3211
2025-04-16T21:37:28,43,SHELF-84,30.92,55.01,3731
2025-04-29T04:40:59,43,SHELF-16,-8.72,40.25,3716
2025-04-28T00:14:36,43,SHELF-57,0.61,59.19,3412
2025-04-24T05:19:46,43,SHELF-8,-1.53,63.22,3421
2025-04-30T03:59:43,43,SHELF-78,2.71,76.96,4100
2025-04-15T21:13:52,43,SHELF-96,49.40,34.57,4199
2025-04-03T05:21:10,43,SHELF-32,42.48,69.33,3352
2025-04-15T22:33:04,43,SHELF-78,18.48,52.90,3113
2025-04-27T04:55:14,43,SHELF-12,40.07,34.28,3870
2025-04-08T16:34:34,43,SHELF-50,37.69,36.09,4066
2025-04-23T08:36:10,43,SHELF-91,47.18,48.86,4135
2025-04-04T21:38:23,43,SHELF-67,15.51,79.16,3385
2025-04-28T21:20:39,43,SHELF-88,-8.15,87.87,3773
2025-04-03T14:32:51,43,SHELF-98,-9.57,47.86,3462
2025-04-27T15:41:00,43,SHELF-43,-1.79,83.11,4139
2025-04-15T00:26:46,43,SHELF-95,28.62,35.59,3027
2025-04-19T02:18:53,43,SHELF-84,26.69,36.93,4186
2025-04-01T23:09:04,43,SHELF-85,45.46,34.38,4065
2025-04-08T07:01:08,43,SHELF-83,10.27,72.42,3621
2025-04-03T11:16:21,43,SHELF-21,22.38,9.13,3304
2025-04-06T06:13:02,43,SHELF-23,23.61,9.13,3460
2025-04-16T12:49:15,43,SHELF-22,41.16,80.48,3552
2025-04-08T04:29:36,43,SHELF-100,0.10,61.12,4192
2025-04-26T05:38:17,43,SHELF-13,-4.83,27.31,3952
2025-04-06T09:08:42,43,SHELF-64,21.08,46.75,3080
2025-04-12T09:30:18,43,SHELF-45,15.05,32.82,3815
2025-04-18T14:11:08,43,SHELF-83,7.65,21.40,3563
2025-04-29T11:57:58,43,SHELF-15,25.16,33.61,3907
2025-04-20T21:30:59,43,SHELF-17,38.05,1.63,3383
2025-04-07T00:16:56,43,SHELF-2,37.27,75.40,3357
2025-04-16T14:40:00,43,SHELF-94,14.83,79.15,3994
2025-04-25T07:58:02,43,SHELF-10,2.30,31.49,3989
2025-04-16T06:40:24,43,SHELF-80,49.02,83.28,3060
2025-04-27T14:56:12,43,SHELF-20,31.05,85.91,3359
2025-04-27T00:32:51,43,SHELF-12,35.24,69.51,3768
2025-04-30T10:23:19,43,SHELF-38,-6.10,35.33,3661
2025-04-01T02:55:09,43,SHELF-9,18.26,28.42,3334
2025-04-13T12:41:43,43,SHELF-44,18.70,36.09,3668
2025-04-09T15:40:01,43,SHELF-79,30.87,9.74,3077
2025-04-06T07:23:39,43,SHELF-70,-9.25,86.28,3064
2025-04-17T20:19:41,43,SHELF-61,23.84,12.56,3620
2025-04-28T10:22:49,43,SHELF-57,48.77,15.40,3631
2025-04-03T10:21:53,43,SHELF-27,34.35,50.70,3345
2025-04-19T23:23:16,43,SHELF-32,31.80,52.53,3672
2025-04-25T07:03:12,43,SHELF-72,-1.40,52.95,3753
2025-04-29T18:02:00,43,SHELF-8,-8.52,49.66,3119
2025-04-16T20:02:36,43,SHELF-46,0.06,86.23,3275
2025-04-09T12:08:09,43,SHELF-23,23.59,6.70,4140
2025-04-08T15:28:49,43,SHELF-68,2.47,73.72,3007
2025-04-24T09:38:44,43,SHELF-34,-4.93,44.15,4004
2025-04-11T03:55:09,43,SHELF-16,20.83,40.75,3560
2025-04-23T22:18:03,43,SHELF-28,27.19,87.19,3399
2025-04-20T01:46:32,43,SHELF-45,22.98,26.82,3593
2025-04-09T11:04:42,43,SHELF-48,-8.58,40.87,3354
2025-04-14T22:55:09,43,SHELF-5,42.99,49.99,3576
2025-04-21T07:17:53,43,SHELF-52,26.40,82.64,3863
2025-04-30T03:31:38,43,SHELF-85,49.36,24.42,3633
2025-04-24T20:34:19,43,SHELF-37,47.29,99.78,3307
2025-04-01T12:17:48,43,SHELF-26,9.55,77.71,3388
2025-04-01T04:36:26,43,SHELF-70,32.31,4.42,3327
2025-04-16T15:05:29,43,SHELF-92,9.35,54.80,4124
2025-04-04T05:30:05,43,SHELF-71,42.20,28.27,3660
2025-04-25T11:27:20,43,SHELF-32,-6.89,34.57,3808
2025-04-01T08:17:30,43,SHELF-25,45.73,44.47,3405
2025-04-03T16:40:10,43,SHELF-10,5.30,21.51,3425
2025-04-17T03:14:38,43,SHELF-26,17.50,75.24,3454
2025-04-26T18:05:31,43,SHELF-77,4.61,20.29,3494
2025-04-28T13:01:49,43,SHELF-55,16.96,54.64,4000
2025-04-20T22:10:51,43,SHELF-55,28.66,1.87,3136
2025-04-12T21:59:48,43,SHELF-16,2.88,0.01,3349
2025-04-25T03:26:29,43,SHELF-44,44.97,48.12,4119
2025-04-19T09:51:26,43,SHELF-90,-7.74,69.20,3107
2025-04-25T23:26:48,43,SHELF-46,-5.88,21.29,3756
2025-04-11T12:23:16,43,SHELF-56,30.21,91.35,3214
2025-04-23T10:13:27,43,SHELF-18,-1.57,32.07,3281
2025-04-19T17:36:24,43,SHELF-3,20.84,14.51,3033
2025-04-10T14:49:03,43,SHELF-26,27.92,96.11,3583
2025-04-11T00:38:01,43,SHELF-54,2.16,35.26,3821
2025-04-24T16:06:06,43,SHELF-46,23.85,8.17,3549
2025-04-14T12:08:51,43,SHELF-33,46.97,18.60,4163
2025-04-04T01:47:52,43,SHELF-57,48.41,68.35,3470
2025-04-15T22:56:29,43,SHELF-65,5.32,72.23,3629
2025-04-29T20:55:26,43,SHELF-42,-2.82,30.64,3050
2025-04-17T22:23:00,43,SHELF-47,34.58,82.96,3865
2025-04-26T09:30:06,43,SHELF-93,5.79,12.57,3076
2025-04-02T10:35:38,43,SHELF-14,35.11,29.30,4073
2025-04-02T12:33:57,43,SHELF-30,-6.66,98.41,3137
2025-04-26T02:36:40,43,SHELF-73,39.15,98.43,3988
2025-04-18T07:44:09,43,SHELF-56,-3.83,35.54,4162
2025-04-28T21:57:16,43,SHELF-96,49.87,6.51,3317
2025-04-05T01:05:19,43,SHELF-98,38.01,85.88,3227
2025-04-14T17:01:13,43,SHELF-52,34.59,39.54,3625
2025-04-17T07:14:44,43,SHELF-68,47.94,47.72,3722
2025-04-28T20:28:52,43,SHELF-54,30.97,79.28,3320
2025-04-15T00:55:23,43,SHELF-66,8.39,31.84,3453
