sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-26T08:23:56,12,SHELF-5,0.03,45.27,3824
2025-04-20T03:08:35,12,SHELF-35,-2.11,62.51,4140
2025-04-03T22:38:13,12,SHELF-61,7.20,3.21,3851
2025-04-28T08:14:01,12,SHELF-69,18.62,19.61,3311
2025-04-01T19:18:01,12,SHELF-17,4.86,96.81,3628
2025-04-04T06:08:57,12,SHELF-43,26.34,88.68,3079
2025-04-12T19:50:18,12,SHELF-64,5.10,42.85,3220
2025-04-27T18:10:28,12,SHELF-53,18.48,9.80,3368
2025-04-29T21:35:59,12,SHELF-46,30.91,12.62,3778
2025-04-09T21:47:25,12,SHELF-66,-9.22,12.40,3730
2025-04-06T21:13:06,12,SHELF-36,27.50,22.08,3073
2025-04-21T03:59:13,12,SHELF-100,-7.33,20.21,3377
2025-04-07T12:26:22,12,SHELF-89,13.05,93.95,3491
2025-04-15T03:05:22,12,SHELF-59,32.85,61.05,3693
2025-04-13T08:08:03,12,SHELF-53,38.71,39.12,3964
2025-04-24T23:03:03,12,SHELF-81,1.06,70.99,3338
2025-04-04T11:20:34,12,SHELF-8,31.08,7.93,3758
2025-04-18T15:50:46,12,SHELF-48,42.77,83.55,3955
2025-04-19T12:13:44,12,SHELF-22,-1.20,81.42,4092
2025-04-01T10:58:28,12,SHELF-28,23.42,37.49,3973
2025-04-25T08:58:51,12,SHELF-88,35.23,22.38,3346
2025-04-29T10:26:45,12,SHELF-92,12.76,21.54,3961
2025-04-12T23:19:01,12,SHELF-9,26.38,51.21,3275
2025-04-15T19:14:45,12,SHELF-10,10.76,7.42,3869
2025-04-14T12:33:35,12,SHELF-56,35.51,42.00,3920
2025-04-09T20:59:50,12,SHELF-60,-0.13,69.98,3014
2025-04-05T08:19:56,12,SHELF-45,-9.90,64.48,3781
2025-04-18T18:59:03,12,SHELF-37,11.61,43.93,4039
2025-04-28T20:29:34,12,SHELF-9,1.83,53.47,3310
2025-04-02T23:46:03,12,SHELF-75,-7.98,36.55,3812
2025-04-11T23:21:00,12,SHELF-84,-6.91,27.34,3644
2025-04-17T01:28:26,12,SHELF-76,12.90,63.46,3853
2025-04-16T16:24:10,12,SHELF-17,45.69,82.34,3901
2025-04-06T12:49:55,12,SHELF-82,11.15,56.42,4197
2025-04-27T06:04:48,12,SHELF-52,16.08,2.10,3761
2025-04-24T16:47:40,12,SHELF-66,45.45,44.78,3463
2025-04-03T09:30:47,12,SHELF-31,22.43,85.95,3580
2025-04-02T07:57:18,12,SHELF-59,38.19,7.38,3511
2025-04-07T23:50:54,12,SHELF-22,33.51,17.96,3181
2025-04-06T14:03:38,12,SHELF-23,-4.58,59.39,3380
2025-04-20T15:28:21,12,SHELF-79,13.05,10.27,3526
2025-04-20T02:11:18,12,SHELF-61,49.86,73.98,3766
2025-04-28T03:09:32,12,SHELF-5,27.41,91.69,3308
2025-04-22T20:52:11,12,SHELF-87,11.02,15.31,3539
2025-04-26T09:13:55,12,SHELF-89,19.29,83.00,4053
2025-04-27T15:15:00,12,SHELF-6,45.73,14.37,3064
2025-04-17T12:38:05,12,SHELF-20,46.94,61.01,4029
2025-04-16T20:11:09,12,SHELF-5,13.64,36.13,3222
2025-04-04T17:11:52,12,SHELF-3,11.00,19.64,3464
2025-04-15T14:03:10,12,SHELF-34,23.84,6.41,3931
2025-04-11T01:41:34,12,SHELF-8,29.61,29.37,3908
2025-04-04T10:58:24,12,SHELF-28,18.12,36.94,3607
2025-04-04T04:34:01,12,SHELF-10,32.00,58.39,3544
2025-04-22T22:01:37,12,SHELF-54,31.00,53.30,3793
2025-04-07T19:50:45,12,SHELF-49,34.09,90.62,3366
2025-04-15T03:12:03,12,SHELF-22,36.68,99.69,3999
2025-04-10T04:01:57,12,SHELF-52,-3.28,43.60,3025
2025-04-28T11:06:35,12,SHELF-60,-0.09,27.59,3352
2025-04-12T15:46:45,12,SHELF-51,30.11,45.34,3723
2025-04-18T04:20:56,12,SHELF-8,-4.03,73.16,3240
2025-04-13T21:10:53,12,SHELF-4,-0.92,85.00,4158
2025-04-27T01:31:57,12,SHELF-81,42.74,14.79,3034
2025-04-02T18:26:05,12,SHELF-16,-0.50,20.69,3073
2025-04-01T18:05:29,12,SHELF-13,45.02,2.64,3759
2025-04-05T11:22:56,12,SHELF-1,22.17,31.16,3337
2025-04-13T09:18:21,12,SHELF-76,-2.17,48.94,3986
2025-04-19T06:22:44,12,SHELF-65,15.78,21.38,3797
2025-04-12T09:07:56,12,SHELF-22,49.21,52.83,4063
2025-04-13T07:48:21,12,SHELF-62,20.01,1.39,3285
2025-04-05T21:53:09,12,SHELF-81,14.82,66.14,4058
2025-04-07T19:33:49,12,SHELF-52,11.20,50.97,3204
2025-04-07T10:21:25,12,SHELF-80,31.85,0.30,3488
