sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-22T15:38:26,27,SHELF-62,2.25,21.34,3440
2025-06-01T06:56:33,27,SHELF-21,-2.39,60.81,3455
2025-06-08T23:41:33,27,SHELF-28,5.66,12.63,3086
2025-06-08T17:34:27,27,SHELF-44,35.98,54.03,3424
2025-06-12T21:37:44,27,SHELF-90,20.32,9.97,3492
2025-06-30T19:33:05,27,SHELF-93,-6.35,67.70,4010
2025-06-12T17:32:40,27,SHELF-49,24.37,2.73,3874
2025-06-06T06:53:26,27,SHELF-81,43.66,58.22,4022
2025-06-30T05:00:11,27,SHELF-27,8.42,94.68,3571
2025-06-10T11:50:24,27,SHELF-18,22.47,97.91,3700
2025-06-27T21:43:28,27,SHELF-90,37.85,31.66,3206
2025-06-04T14:31:26,27,SHELF-45,17.67,85.71,3659
2025-06-19T15:43:21,27,SHELF-45,13.18,25.45,3320
2025-06-14T05:15:52,27,SHELF-22,21.73,37.78,3698
2025-06-10T19:12:16,27,SHELF-26,28.53,61.29,3021
2025-06-08T11:48:08,27,SHELF-39,20.91,5.55,4023
2025-06-18T05:49:45,27,SHELF-14,-6.80,90.58,3162
2025-06-27T02:50:35,27,SHELF-85,24.32,55.72,3529
2025-06-20T17:13:15,27,SHELF-73,23.54,48.42,3335
2025-06-14T16:30:20,27,SHELF-35,1.96,76.71,3974
2025-06-20T16:43:52,27,SHELF-13,0.69,33.41,3969
2025-06-20T23:20:33,27,SHELF-11,39.07,30.30,4130
2025-06-03T18:45:33,27,SHELF-20,31.69,60.71,3511
2025-06-02T13:26:25,27,SHELF-9,12.37,78.40,3657
2025-06-16T15:41:21,27,SHELF-10,2.48,66.79,3824
2025-06-08T12:46:57,27,SHELF-89,31.38,55.65,3893
2025-06-26T17:41:53,27,SHELF-90,46.33,72.86,3210
2025-06-16T08:19:29,27,SHELF-31,33.57,29.04,3989
2025-06-16T08:14:29,27,SHELF-41,39.22,9.68,4004
2025-06-08T20:01:50,27,SHELF-8,44.96,98.03,3359
2025-06-14T18:21:35,27,SHELF-19,21.27,50.79,3280
2025-06-17T08:49:15,27,SHELF-95,-2.86,43.16,4103
2025-06-04T22:49:43,27,SHELF-55,47.49,71.67,3269
2025-06-23T17:36:06,27,SHELF-92,21.50,84.45,3217
2025-06-14T01:04:44,27,SHELF-80,24.58,21.22,3620
2025-06-05T11:44:03,27,SHELF-30,24.89,68.89,3148
2025-06-04T01:33:02,27,SHELF-64,15.24,23.80,4143
2025-06-04T03:38:58,27,SHELF-82,-5.59,48.24,3375
2025-06-25T13:49:17,27,SHELF-49,12.93,66.88,3814
2025-06-21T17:53:08,27,SHELF-67,5.59,92.60,3117
2025-06-23T12:26:17,27,SHELF-33,48.34,36.38,3681
2025-06-08T07:02:01,27,SHELF-28,47.95,97.07,4109
2025-06-28T01:09:03,27,SHELF-23,-8.31,22.68,3297
2025-06-20T14:07:07,27,SHELF-52,15.55,77.60,3263
2025-06-21T05:21:24,27,SHELF-48,32.34,82.14,3585
2025-06-02T09:52:03,27,SHELF-64,36.11,29.33,3867
2025-06-24T12:59:12,27,SHELF-67,49.24,84.51,3946
2025-06-19T22:59:59,27,SHELF-5,21.70,39.97,4061
2025-06-12T18:21:47,27,SHELF-55,41.25,44.79,4099
2025-06-17T13:23:28,27,SHELF-77,-5.92,58.81,3487
2025-06-16T10:20:47,27,SHELF-69,7.51,41.43,3429
2025-06-25T17:43:42,27,SHELF-35,31.01,59.03,4142
2025-06-28T16:49:29,27,SHELF-84,-7.38,8.63,3504
2025-06-16T10:10:28,27,SHELF-86,1.41,16.08,3204
2025-06-28T00:45:02,27,SHELF-43,34.26,64.67,3657
2025-06-30T22:49:36,27,SHELF-7,9.53,43.31,4101
2025-06-27T18:36:18,27,SHELF-21,41.46,35.60,3045
2025-06-16T03:37:27,27,SHELF-55,-0.78,81.20,4161
2025-06-16T12:26:50,27,SHELF-68,-0.80,37.92,3685
2025-06-01T06:31:02,27,SHELF-34,37.72,67.04,3216
2025-06-25T09:50:35,27,SHELF-5,-0.06,59.31,4125
2025-06-23T06:16:59,27,SHELF-30,43.12,53.63,4069
2025-06-10T11:52:45,27,SHELF-46,43.51,79.08,3729
2025-06-21T12:15:20,27,SHELF-47,-4.46,33.91,3130
2025-06-20T19:44:42,27,SHELF-66,-2.40,19.65,3066
2025-06-19T08:37:41,27,SHELF-82,-8.72,62.75,3200
2025-06-24T05:17:36,27,SHELF-19,36.67,80.12,3526
2025-06-22T00:28:54,27,SHELF-8,36.80,57.01,3484
2025-06-18T15:43:24,27,SHELF-53,42.93,8.98,3702
2025-06-04T21:22:22,27,SHELF-31,19.14,3.25,4008
2025-06-12T08:05:12,27,SHELF-50,19.18,66.65,3386
2025-06-02T11:39:16,27,SHELF-56,-7.12,4.60,3741
2025-06-07T23:45:41,27,SHELF-96,43.27,1.98,4049
2025-06-23T14:09:01,27,SHELF-74,0.29,43.47,3324
2025-06-28T13:06:01,27,SHELF-52,19.08,76.71,4046
2025-06-28T07:48:17,27,SHELF-11,22.30,93.88,3696
2025-06-30T20:12:39,27,SHELF-7,41.92,23.62,3595
2025-06-05T11:00:00,27,SHELF-42,41.27,87.70,3658
2025-06-12T01:43:22,27,SHELF-23,12.55,7.81,3383
2025-06-08T07:57:38,27,SHELF-78,35.05,43.07,3420
2025-06-05T07:47:46,27,SHELF-4,44.05,1.92,3101
2025-06-17T10:31:57,27,SHELF-65,-7.10,68.28,3464
2025-06-13T14:25:34,27,SHELF-61,7.51,65.30,4189
2025-06-04T23:03:28,27,SHELF-11,11.84,33.11,3805
2025-06-04T18:59:29,27,SHELF-51,-8.27,73.22,3743
2025-06-28T02:18:25,27,SHELF-94,8.14,58.52,3359
2025-06-29T02:14:17,27,SHELF-92,18.51,18.20,3039
2025-06-29T15:46:17,27,SHELF-42,28.42,52.35,3998
2025-06-29T07:05:35,27,SHELF-34,47.50,21.50,4145
2025-06-05T04:57:09,27,SHELF-87,11.77,37.24,3323
2025-06-07T03:00:07,27,SHELF-73,4.65,39.89,3607
2025-06-10T19:31:08,27,SHELF-80,22.56,18.20,3721
2025-06-05T15:36:41,27,SHELF-67,2.36,62.29,4063
2025-06-13T04:31:11,27,SHELF-51,-6.35,54.76,4041
2025-06-30T02:01:05,27,SHELF-44,46.26,94.14,4118
2025-06-18T20:20:30,27,SHELF-70,42.32,83.52,3379
2025-06-07T19:58:15,27,SHELF-91,33.53,6.91,3263
2025-06-20T04:02:18,27,SHELF-56,23.17,49.94,3386
2025-06-07T02:04:40,27,SHELF-8,38.46,70.20,3671
2025-06-01T12:18:43,27,SHELF-24,35.46,39.19,3915
2025-06-27T13:52:19,27,SHELF-28,23.13,42.83,3510
2025-06-05T00:22:22,27,SHELF-100,11.40,86.87,3233
2025-06-14T10:26:45,27,SHELF-70,46.26,33.34,3708
2025-06-03T01:35:08,27,SHELF-10,-6.63,26.34,3889
2025-06-09T09:10:37,27,SHELF-56,41.51,0.57,3479
2025-06-24T09:37:42,27,SHELF-46,19.73,95.09,4012
2025-06-05T17:12:25,27,SHELF-11,-1.04,83.11,3828
2025-06-07T22:44:11,27,SHELF-35,10.06,5.02,3162
2025-06-20T00:09:27,27,SHELF-76,34.83,11.69,4122
2025-06-28T10:13:49,27,SHELF-37,48.85,27.66,4194
2025-06-19T12:19:28,27,SHELF-1,30.76,81.22,3842
2025-06-26T11:53:57,27,SHELF-29,17.34,60.98,3751
2025-06-16T14:23:43,27,SHELF-93,26.95,5.35,3872
2025-06-10T21:18:41,27,SHELF-87,5.41,76.00,3814
2025-06-19T20:02:25,27,SHELF-13,11.05,68.56,4047
2025-06-20T20:53:42,27,SHELF-21,43.11,1.19,3820
2025-06-01T05:17:52,27,SHELF-67,29.36,84.04,4176
2025-06-20T15:09:48,27,SHELF-27,32.24,26.52,3849
2025-06-17T23:20:12,27,SHELF-60,25.70,90.39,3837
2025-06-08T03:21:49,27,SHELF-51,-5.04,54.62,3077
2025-06-05T00:46:24,27,SHELF-64,29.57,90.51,3385
2025-06-20T10:50:24,27,SHELF-60,8.84,47.16,3753
2025-06-15T02:52:06,27,SHELF-41,1.14,51.52,3010
2025-06-19T08:49:59,27,SHELF-23,13.80,70.00,3465
2025-06-20T15:41:09,27,SHELF-55,49.39,91.80,3104
2025-06-18T17:36:42,27,SHELF-64,35.04,30.12,3807
2025-06-21T18:26:26,27,SHELF-6,48.17,5.60,3159
2025-06-10T08:46:08,27,SHELF-63,36.92,46.23,3386
2025-06-21T00:18:51,27,SHELF-16,16.59,58.11,3172
2025-06-07T21:22:42,27,SHELF-21,-4.38,25.59,3291
2025-06-08T01:26:40,27,SHELF-15,-6.25,63.38,3458
2025-06-23T12:06:35,27,SHELF-33,5.09,89.68,3284
2025-06-27T19:58:30,27,SHELF-70,12.60,8.21,3938
2025-06-03T14:18:48,27,SHELF-50,46.32,64.07,3992
2025-06-15T01:40:06,27,SHELF-81,39.60,2.62,4142
2025-06-18T22:13:55,27,SHELF-100,29.73,4021.47,3293
2025-06-20T10:39:19,27,SHELF-40,49.48,72.00,3927
2025-06-14T05:48:39,27,SHELF-1,17.39,93.33,3291
2025-06-11T13:33:39,27,SHELF-48,6.02,40.99,3574
2025-06-23T16:04:54,27,SHELF-10,43.42,87.16,3720
2025-06-27T07:33:57,27,SHELF-12,16.13,22.18,3878
2025-06-27T13:08:30,27,SHELF-72,32.70,14.29,3429
2025-06-09T03:10:34,27,SHELF-25,22.48,91.95,3844
2025-06-29T03:54:39,27,SHELF-14,24.99,61.39,3297
2025-06-27T06:48:26,27,SHELF-19,0.03,16.90,3141
2025-06-17T07:54:20,27,SHELF-94,36.05,35.40,4133
2025-06-14T05:49:25,27,SHELF-82,28.26,69.33,3586
2025-06-14T11:49:46,27,SHELF-100,8.88,88.08,3847
2025-06-22T12:36:56,27,SHELF-34,7.30,88.50,3674
2025-06-03T12:10:44,27,SHELF-89,-5.93,71.27,3593
2025-06-06T06:48:28,27,SHELF-5,45.54,66.93,4196
2025-06-09T21:10:35,27,SHELF-29,-9.26,69.12,3004
2025-06-25T19:53:10,27,SHELF-71,34.57,62.36,3998
2025-06-26T18:43:00,27,SHELF-88,15.58,52.73,4032
2025-06-01T02:58:34,27,SHELF-31,33.17,7.13,3268
2025-06-17T21:15:27,27,SHELF-45,25.68,66.67,3527
2025-06-09T16:41:32,27,SHELF-26,35.52,69.43,3569
2025-06-15T01:37:04,27,SHELF-94,25.61,20.62,4031
2025-06-25T02:27:10,27,SHELF-17,48.94,55.12,4121
2025-06-06T17:32:23,27,SHELF-49,5.35,30.03,4185
2025-06-24T03:10:53,27,SHELF-93,31.68,65.50,3863
2025-06-24T02:29:51,27,SHELF-54,-0.79,34.27,3750
2025-06-03T13:45:20,27,SHELF-3,41.50,95.56,4165
2025-06-21T04:42:10,27,SHELF-93,49.32,26.44,3509
2025-06-10T17:00:20,27,SHELF-26,10.60,85.41,3499
2025-06-11T04:29:03,27,SHELF-81,32.04,86.16,3339
2025-06-09T22:24:22,27,SHELF-52,39.02,18.76,3572
2025-06-14T16:49:31,27,SHELF-87,33.04,28.04,3863
2025-06-25T01:48:43,27,SHELF-98,4.30,72.57,3686
2025-06-20T08:55:24,27,SHELF-69,41.59,25.03,4010
2025-06-19T23:31:46,27,SHELF-12,43.78,21.55,4153
2025-06-29T18:35:55,27,SHELF-28,48.84,54.80,4181
2025-06-21T15:28:43,27,SHELF-35,-2.36,82.80,3929
2025-06-08T14:50:51,27,SHELF-95,-9.29,93.72,4089
2025-06-13T15:00:13,27,SHELF-14,49.75,38.43,3361
2025-06-06T20:50:36,27,SHELF-67,10.90,19.05,3906
2025-06-10T03:39:39,27,SHELF-42,27.83,4.28,3841
2025-06-03T17:29:30,27,SHELF-83,5.53,26.45,4131
2025-06-28T08:49:04,27,SHELF-54,5.77,8.07,3355
2025-06-02T09:05:56,27,SHELF-2,-8.80,93.46,3593
2025-06-21T20:41:37,27,SHELF-72,45.16,19.24,3417
2025-06-21T12:09:11,27,SHELF-78,38.45,72.69,3914
2025-06-23T05:20:51,27,SHELF-98,27.59,47.59,4172
2025-06-05T11:26:05,27,SHELF-58,29.63,10.10,4052
2025-06-24T20:39:09,27,SHELF-45,8.77,55.25,3371
2025-06-01T03:29:35,27,SHELF-70,14.16,38.11,3476
2025-06-13T07:36:03,27,SHELF-39,-4.30,54.60,3376
2025-06-14T20:21:41,27,SHELF-99,47.30,45.45,3628
2025-06-09T16:06:22,27,SHELF-19,44.51,3.41,3665
2025-06-15T12:00:33,27,SHELF-88,37.09,86.97,3496
2025-06-09T12:15:42,27,SHELF-50,3.49,5.47,3227
2025-06-01T09:48:00,27,SHELF-63,26.44,81.25,3345
2025-06-29T15:11:38,27,SHELF-78,26.48,64.74,3379
2025-06-18T00:20:10,27,SHELF-83,48.08,48.80,3709
2025-06-09T15:36:42,27,SHELF-69,-0.04,94.32,3675
2025-06-25T15:11:55,27,SHELF-31,20.81,62.82,3958
2025-06-20T15:54:43,27,SHELF-5,48.01,2.40,3059
2025-06-22T01:33:00,27,SHELF-32,24.39,64.15,3462
2025-06-23T00:27:00,27,SHELF-92,10.76,61.72,3102
2025-06-05T18:05:51,27,SHELF-74,-0.49,47.02,3560
2025-06-18T21:29:07,27,SHELF-12,0.71,34.19,4084
2025-06-26T07:28:44,27,SHELF-40,16.31,76.50,3630
2025-06-25T03:01:54,27,SHELF-71,10.91,93.63,3173
2025-06-28T22:14:13,27,SHELF-58,37.41,40.65,4168
2025-06-23T16:02:25,27,SHELF-54,41.69,2.04,3262
2025-06-16T23:55:14,27,SHELF-5,2.31,27.78,3125
2025-06-26T00:16:17,27,SHELF-78,13.59,78.23,3393
2025-06-13T12:57:00,27,SHELF-99,41.18,20.37,3798
2025-06-29T01:46:40,27,SHELF-61,31.17,84.02,3974
2025-06-12T19:37:13,27,SHELF-86,28.63,56.97,3279
2025-06-09T03:41:43,27,SHELF-38,43.25,12.42,3633
2025-06-30T04:50:55,27,SHELF-64,24.99,98.50,4167
2025-06-24T11:01:31,27,SHELF-5,7.63,17.30,3565
2025-06-15T02:08:29,27,SHELF-33,19.23,71.47,3073
2025-06-25T14:29:15,27,SHELF-94,3.18,30.89,3592
2025-06-27T23:58:15,27,SHELF-100,0.43,39.42,4022
2025-06-22T02:17:52,27,SHELF-28,24.28,35.61,3745
2025-06-29T05:05:02,27,SHELF-4,27.66,3.71,4138
2025-06-08T23:09:46,27,SHELF-30,20.44,4.59,3242
2025-06-14T17:00:06,27,SHELF-72,29.92,6.32,3647
2025-06-02T10:39:47,27,SHELF-43,17.13,50.98,3764
2025-06-17T21:56:39,27,SHELF-41,-3.07,42.58,3644
2025-06-29T13:45:28,27,SHELF-69,24.54,27.46,4011
2025-06-12T04:28:11,27,SHELF-36,36.05,6.79,3964
2025-06-24T10:39:11,27,SHELF-99,22.05,34.93,3434
