sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-01T16:02:14,16,SHELF-35,47.95,71.62,3461
2025-05-19T00:11:41,16,SHELF-51,16.10,50.64,3980
2025-05-26T06:52:01,16,SHELF-95,26.49,19.05,3090
2025-05-04T09:46:48,16,SHELF-61,49.31,52.63,4131
2025-05-26T12:59:35,16,SHELF-84,43.07,10.42,3785
2025-05-21T20:24:50,16,SHELF-32,47.24,66.16,3699
2025-05-17T00:29:51,16,SHELF-6,28.20,29.04,4062
2025-05-01T18:29:43,16,SHELF-37,27.29,17.96,4022
2025-05-23T20:13:01,16,SHELF-2,17.77,19.34,3097
2025-05-03T04:20:46,16,SHELF-44,42.53,77.38,4069
2025-05-27T04:38:06,16,SHELF-4,31.60,98.95,3584
2025-05-03T04:23:30,16,SHELF-90,48.66,92.27,3002
2025-05-06T03:18:23,16,SHELF-14,43.30,30.05,3949
2025-05-03T01:05:48,16,SHELF-18,32.07,22.74,3766
2025-05-02T18:00:24,16,SHELF-67,10.53,2.54,3288
2025-05-28T14:01:14,16,SHELF-47,14.40,41.88,3034
2025-05-28T20:25:20,16,SHELF-47,27.87,51.42,3736
2025-05-15T05:51:09,16,SHELF-85,6.91,10.12,4067
2025-05-12T04:28:08,16,SHELF-16,17.90,39.17,3119
2025-05-27T17:05:33,16,SHELF-83,38.82,41.75,3467
2025-05-13T12:04:23,16,SHELF-96,47.06,36.85,3912
2025-05-17T07:00:33,16,SHELF-100,24.77,32.47,3272
2025-05-25T11:20:45,16,SHELF-52,19.76,36.91,3369
2025-05-03T12:41:40,16,SHELF-94,16.12,79.19,3327
2025-05-04T13:56:59,16,SHELF-99,-5.97,13.89,3298
2025-05-29T00:56:17,16,SHELF-85,40.19,78.64,3057
2025-05-31T21:32:12,16,SHELF-64,-9.49,29.88,3278
2025-05-16T12:24:31,16,SHELF-95,32.64,26.32,3493
2025-05-31T00:31:03,16,SHELF-75,12.38,71.39,3226
2025-05-03T20:20:24,16,SHELF-84,-1.69,63.71,3211
2025-05-26T04:50:17,16,SHELF-18,12.17,60.62,3976
2025-05-21T09:37:49,16,SHELF-4,37.89,75.18,3153
2025-05-10T13:25:46,16,SHELF-32,16.90,23.73,3474
2025-05-07T23:23:33,16,SHELF-24,17.90,98.01,3587
2025-05-24T22:31:33,16,SHELF-25,11.59,43.56,3707
2025-05-02T07:01:54,16,SHELF-45,-1.00,23.65,3012
2025-05-27T04:01:52,16,SHELF-100,28.37,52.98,3621
2025-05-16T02:22:18,16,SHELF-22,23.34,98.62,3776
2025-05-15T22:44:41,16,SHELF-49,34.18,74.28,4163
2025-05-13T20:35:00,16,SHELF-54,12.62,84.77,3815
2025-05-27T17:53:48,16,SHELF-34,49.52,99.41,3780
2025-05-25T22:21:05,16,SHELF-20,39.74,92.24,3482
2025-05-07T09:08:42,16,SHELF-33,-7.48,77.31,3002
2025-05-31T03:40:45,16,SHELF-95,3.31,92.92,3689
2025-05-21T19:28:48,16,SHELF-19,-0.03,68.11,3407
2025-05-04T12:46:19,16,SHELF-29,13.98,3.34,3539
2025-05-12T20:16:27,16,SHELF-58,40.06,49.45,3102
2025-05-27T11:49:00,16,SHELF-94,15.36,22.87,4103
2025-05-26T20:55:07,16,SHELF-38,2.19,48.22,3920
2025-05-16T06:52:02,16,SHELF-92,4.98,81.75,3336
2025-05-17T11:19:19,16,SHELF-97,34.33,40.57,3298
2025-05-04T01:51:48,16,SHELF-4,32.86,23.58,3025
2025-05-30T09:08:18,16,SHELF-30,43.41,58.78,3207
2025-05-20T04:29:41,16,SHELF-52,-1.40,36.73,3109
2025-05-07T16:16:59,16,SHELF-96,6.54,84.32,3874
2025-05-17T01:18:44,16,SHELF-51,19.21,76.78,3254
2025-05-11T01:17:15,16,SHELF-8,4810.08,67.23,3332
2025-05-11T20:22:27,16,SHELF-90,6.25,71.32,4076
2025-05-15T12:29:47,16,SHELF-20,36.05,77.10,3852
2025-05-28T09:23:01,16,SHELF-86,15.07,12.96,4166
2025-05-19T05:48:20,16,SHELF-34,4.79,47.49,3903
2025-05-27T12:15:57,16,SHELF-20,28.45,95.80,4149
2025-05-28T08:57:16,16,SHELF-38,-3.05,34.42,3981
2025-05-08T14:30:36,16,SHELF-10,30.50,47.44,3362
2025-05-23T22:11:28,16,SHELF-43,45.33,43.55,3767
2025-05-03T14:42:29,16,SHELF-27,11.28,59.87,4055
2025-05-12T09:20:38,16,SHELF-60,45.40,67.69,3323
2025-05-28T18:43:04,16,SHELF-85,-2.44,33.44,3339
2025-05-20T12:22:30,16,SHELF-41,5.54,50.86,3473
2025-05-08T10:43:54,16,SHELF-73,31.13,3.10,3038
2025-05-04T03:25:50,16,SHELF-22,22.96,49.28,3628
2025-05-24T19:52:23,16,SHELF-71,29.76,58.50,3948
2025-05-03T04:43:49,16,SHELF-38,-0.75,86.44,4167
2025-05-14T11:53:29,16,SHELF-38,8.64,27.68,3119
2025-05-13T19:29:58,16,SHELF-98,15.07,35.39,4021
2025-05-11T21:16:09,16,SHELF-25,20.80,24.13,3565
2025-05-21T03:16:47,16,SHELF-24,44.71,52.57,3976
2025-05-12T05:06:34,16,SHELF-37,-6.92,64.84,3038
2025-05-06T07:39:11,16,SHELF-53,20.41,3.97,3767
2025-05-28T23:02:11,16,SHELF-37,-1.23,43.66,3241
2025-05-03T14:58:25,16,SHELF-63,40.69,40.93,3446
2025-05-09T17:38:47,16,SHELF-50,5.19,68.30,3442
2025-05-15T02:57:28,16,SHELF-50,44.51,60.64,3542
2025-05-19T08:08:58,16,SHELF-42,4.94,56.68,3701
2025-05-09T02:06:32,16,SHELF-57,18.45,70.17,3455
2025-05-11T20:47:06,16,SHELF-69,22.26,64.43,4140
2025-05-23T04:41:30,16,SHELF-49,-2.90,80.41,3923
2025-05-25T06:25:28,16,SHELF-63,-1.04,45.52,3563
2025-05-08T06:01:03,16,SHELF-90,14.70,68.17,3694
2025-05-28T14:48:49,16,SHELF-14,-3.54,82.77,4188
2025-05-28T11:41:44,16,SHELF-93,4.21,77.07,3878
2025-05-01T16:53:30,16,SHELF-13,-6.11,59.73,3157
2025-05-27T21:12:24,16,SHELF-87,45.71,61.88,3776
2025-05-19T18:20:07,16,SHELF-96,17.95,71.49,3728
2025-05-23T20:56:07,16,SHELF-88,27.21,50.81,3488
2025-05-24T23:28:32,16,SHELF-89,47.70,56.16,3502
2025-05-30T07:01:47,16,SHELF-2,9.46,46.24,3429
2025-05-14T18:20:59,16,SHELF-37,22.28,22.13,3749
2025-05-14T15:55:56,16,SHELF-75,11.62,93.52,4175
2025-05-18T19:39:31,16,SHELF-97,30.34,34.38,3347
2025-05-28T14:31:14,16,SHELF-76,-6.40,93.13,3574
2025-05-30T12:54:02,16,SHELF-77,24.97,62.10,3961
2025-05-09T19:28:53,16,SHELF-4,22.84,88.07,3625
2025-05-29T00:24:36,16,SHELF-94,36.93,13.89,3026
2025-05-17T10:19:14,16,SHELF-2,41.40,48.61,3314
2025-05-10T09:30:58,16,SHELF-90,-6.20,48.13,3117
2025-05-13T19:08:27,16,SHELF-71,15.20,43.69,3552
2025-05-07T10:04:06,16,SHELF-74,41.93,85.86,3614
2025-05-03T11:33:01,16,SHELF-27,1.59,99.90,3281
2025-05-22T03:36:45,16,SHELF-26,26.43,66.53,3499
2025-05-12T16:20:02,16,SHELF-72,3.82,82.69,3071
2025-05-08T06:49:09,16,SHELF-55,6.41,74.23,3059
2025-05-14T11:12:14,16,SHELF-70,15.80,41.92,3371
2025-05-15T03:26:15,16,SHELF-100,47.78,2.56,3308
2025-05-16T13:29:34,16,SHELF-75,16.49,84.69,3805
2025-05-16T19:26:54,16,SHELF-86,22.68,17.06,3917
2025-05-28T09:20:13,16,SHELF-52,2412.29,8.78,3784
2025-05-25T15:42:07,16,SHELF-97,30.64,81.37,3101
2025-05-22T02:40:42,16,SHELF-92,22.68,52.85,3530
2025-05-16T11:04:34,16,SHELF-94,12.99,30.84,3916
2025-05-28T08:29:22,16,SHELF-33,24.93,75.90,3295
2025-05-26T12:57:07,16,SHELF-28,20.50,7.56,3190
2025-05-30T13:13:37,16,SHELF-63,10.93,76.95,3978
2025-05-24T03:17:40,16,SHELF-5,37.84,93.13,3612
2025-05-02T07:14:16,16,SHELF-55,38.16,3.18,3581
2025-05-14T22:43:28,16,SHELF-64,9.60,76.30,3729
2025-05-26T03:08:37,16,SHELF-37,-7.35,71.71,3195
2025-05-14T10:53:46,16,SHELF-80,0.11,52.84,4044
2025-05-03T07:43:08,16,SHELF-78,17.67,10.88,3156
2025-05-06T09:49:15,16,SHELF-68,30.12,84.79,3619
2025-05-21T01:36:48,16,SHELF-75,15.15,20.76,3479
2025-05-08T10:00:59,16,SHELF-31,-7.39,79.42,4082
2025-05-08T21:15:04,16,SHELF-37,3.13,78.87,3057
2025-05-19T13:41:43,16,SHELF-69,44.95,3.69,3720
2025-05-06T01:09:41,16,SHELF-83,16.66,73.15,3177
2025-05-11T23:00:20,16,SHELF-1,-0.73,69.20,4181
2025-05-19T17:58:34,16,SHELF-5,16.48,41.35,3071
2025-05-04T18:46:00,16,SHELF-99,37.79,46.48,3386
2025-05-16T05:07:28,16,SHELF-28,20.18,73.81,3050
2025-05-16T03:41:37,16,SHELF-29,27.18,10.90,3217
2025-05-27T16:38:47,16,SHELF-71,37.15,16.25,3454
2025-05-09T01:12:40,16,SHELF-11,7.22,1.46,3007
2025-05-31T19:08:24,16,SHELF-30,2.48,52.37,3450
2025-05-03T16:12:56,16,SHELF-1,0.01,60.69,3233
2025-05-07T01:45:02,16,SHELF-83,28.53,8.27,4130
2025-05-29T18:35:52,16,SHELF-4,36.91,36.21,3059
2025-05-28T16:49:03,16,SHELF-41,1.52,98.19,3877
2025-05-30T19:33:23,16,SHELF-13,29.96,40.18,3244
2025-05-17T20:24:09,16,SHELF-45,4.09,26.22,3110
2025-05-11T07:01:03,16,SHELF-66,-1.00,76.84,4043
2025-05-12T16:14:06,16,SHELF-44,47.45,30.09,3226
2025-05-08T23:54:45,16,SHELF-89,32.36,7.99,3548
2025-05-14T07:13:26,16,SHELF-100,5.52,12.39,3492
2025-05-19T19:23:03,16,SHELF-77,12.87,47.05,3270
2025-05-24T23:02:56,16,SHELF-44,48.54,41.99,4177
2025-05-03T18:31:50,16,SHELF-98,46.04,13.73,3819
2025-05-25T02:41:07,16,SHELF-21,14.74,11.02,3081
2025-05-22T02:55:57,16,SHELF-53,-8.00,48.46,3152
2025-05-25T14:36:45,16,SHELF-93,41.11,36.77,3358
2025-05-16T16:16:36,16,SHELF-89,49.34,10.02,4014
2025-05-09T21:20:58,16,SHELF-98,8.17,87.90,3776
2025-05-01T05:18:02,16,SHELF-33,5.83,88.40,4161
2025-05-24T10:15:41,16,SHELF-15,20.07,42.12,3501
2025-05-30T00:03:12,16,SHELF-24,20.79,14.02,3981
2025-05-31T16:08:00,16,SHELF-72,40.92,26.05,3437
2025-05-05T05:33:49,16,SHELF-6,20.93,97.56,3708
2025-05-22T18:06:20,16,SHELF-94,3922.84,7.15,3860
2025-05-05T18:23:05,16,SHELF-93,43.27,94.49,3453
2025-05-12T23:26:31,16,SHELF-50,-5.86,77.71,3592
2025-05-09T22:40:15,16,SHELF-18,44.80,80.44,3662
2025-05-15T13:37:42,16,SHELF-16,-8.72,15.63,4013
2025-05-19T13:54:53,16,SHELF-32,30.26,66.58,4104
2025-05-17T23:45:34,16,SHELF-19,15.02,47.87,3486
2025-05-04T02:48:43,16,SHELF-55,5.83,11.39,3422
2025-05-26T06:00:32,16,SHELF-9,17.62,20.15,4136
2025-05-22T00:50:05,16,SHELF-98,0.29,71.41,4166
2025-05-28T02:32:20,16,SHELF-8,48.43,71.19,3143
2025-05-19T14:40:21,16,SHELF-68,26.13,57.99,3842
2025-05-14T09:04:14,16,SHELF-80,46.51,71.30,4002
2025-05-19T11:59:24,16,SHELF-81,-5.91,24.77,3488
2025-05-20T14:02:39,16,SHELF-17,5.12,15.78,3150
2025-05-20T00:17:49,16,SHELF-58,31.95,1.65,3444
2025-05-29T19:44:27,16,SHELF-88,6.55,87.02,3685
2025-05-12T22:21:07,16,SHELF-58,0.37,60.83,3348
2025-05-31T04:18:58,16,SHELF-70,37.31,66.29,3391
2025-05-29T16:13:29,16,SHELF-20,28.17,73.60,3768
2025-05-25T18:49:04,16,SHELF-38,25.11,60.50,3405
2025-05-31T11:54:41,16,SHELF-29,48.56,0.79,3612
2025-05-17T23:24:42,16,SHELF-20,8.68,46.53,3306
2025-05-15T21:00:49,16,SHELF-31,11.26,60.78,3417
2025-05-26T03:21:03,16,SHELF-57,21.03,72.44,3608
2025-05-02T21:09:41,16,SHELF-37,32.62,21.45,3984
2025-05-13T18:24:56,16,SHELF-33,-6.28,39.30,3387
2025-05-04T10:34:47,16,SHELF-80,-4.78,56.95,3813
2025-05-15T02:47:37,16,SHELF-21,28.70,62.88,3838
2025-05-05T14:20:22,16,SHELF-18,29.75,29.81,3530
2025-05-26T02:41:32,16,SHELF-73,-4.48,95.69,4164
2025-05-29T02:56:44,16,SHELF-72,30.22,37.39,4154
2025-05-02T07:34:37,16,SHELF-2,33.53,5.15,4022
2025-05-13T23:52:02,16,SHELF-78,8.30,50.14,3116
2025-05-25T11:09:47,16,SHELF-90,1.66,48.55,4129
2025-05-29T14:59:22,16,SHELF-23,19.59,20.96,3245
,16,SHELF-91,-7.41,54.23,3314
2025-05-09T14:37:59,16,SHELF-11,40.90,54.46,3706
2025-05-09T05:54:36,16,SHELF-66,15.81,87.03,3227
2025-05-07T07:30:32,16,SHELF-63,33.46,75.92,3473
2025-05-31T13:38:39,16,SHELF-20,22.02,27.86,3115
2025-05-19T22:20:56,16,SHELF-83,6.72,16.72,4003
2025-05-10T02:13:33,16,SHELF-87,49.36,93.17,3468
2025-05-27T15:13:49,16,SHELF-7,7.63,52.35,3885
2025-05-08T00:17:32,16,SHELF-7,-9.42,24.35,3546
