sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-15T16:54:20,18,SHELF-27,23.50,47.67,4015
2025-04-29T01:55:03,18,SHELF-100,23.29,29.81,3068
2025-04-20T13:15:59,18,SHELF-82,29.36,67.12,3040
2025-04-06T22:14:14,18,SHELF-4,45.62,36.81,4056
2025-04-22T14:48:27,18,SHELF-49,-8.43,6.71,3804
2025-04-14T15:20:44,18,SHELF-72,-4.04,64.95,3769
2025-04-20T08:22:04,18,SHELF-90,18.40,55.90,4019
2025-04-03T18:49:51,18,SHELF-77,-9.48,69.46,3114
2025-04-16T12:45:54,18,SHELF-73,10.16,65.69,3810
2025-04-29T04:21:09,18,SHELF-63,38.73,57.68,4159
2025-04-07T13:47:29,18,SHELF-25,28.87,52.88,3257
2025-04-08T11:42:13,18,SHELF-64,35.06,19.69,3024
2025-04-18T08:31:58,18,SHELF-13,-8.09,89.03,3107
2025-04-22T03:31:33,18,SHELF-20,20.02,31.70,3804
2025-04-08T10:43:01,18,SHELF-92,28.23,21.51,3928
2025-04-06T14:30:14,18,SHELF-80,15.17,38.34,3280
2025-04-11T04:33:09,18,SHELF-95,33.43,45.86,3423
2025-04-22T05:00:35,18,SHELF-12,41.39,50.40,3795
2025-04-01T15:58:57,18,SHELF-75,34.29,81.20,3039
2025-04-16T10:57:18,18,SHELF-40,36.19,96.34,3760
2025-04-07T08:31:11,18,SHELF-56,34.53,5.86,3682
2025-04-13T20:46:16,18,SHELF-37,3.61,21.14,3180
2025-04-13T14:18:06,18,SHELF-68,42.88,44.07,4063
2025-04-21T00:27:44,18,SHELF-34,45.41,26.89,3540
2025-04-05T10:01:34,18,SHELF-40,2.84,63.93,3308
2025-04-01T07:00:40,18,SHELF-52,5.55,46.75,4149
2025-04-15T21:23:34,18,SHELF-89,11.77,83.01,3646
2025-04-17T06:53:43,18,SHELF-56,20.51,0.77,3253
2025-04-10T08:14:34,18,SHELF-87,46.24,15.44,4086
2025-04-29T15:43:45,18,SHELF-30,-6.86,25.20,3551
2025-04-15T15:54:08,18,SHELF-63,41.93,91.52,3354
2025-04-22T10:04:05,18,SHELF-28,45.75,88.58,4086
2025-04-08T14:42:26,18,SHELF-14,7.85,47.40,3568
2025-04-15T18:00:24,18,SHELF-91,30.62,81.38,4179
2025-04-10T04:21:38,18,SHELF-99,5.49,9.24,3100
2025-04-08T13:06:44,18,SHELF-21,0.66,18.16,3926
2025-04-22T19:06:43,18,SHELF-93,43.67,9.96,4194
2025-04-05T20:15:43,18,SHELF-46,-2.23,84.91,3906
2025-04-21T10:42:39,18,SHELF-10,19.23,76.05,3536
2025-04-26T21:38:01,18,SHELF-48,20.09,3.66,3068
2025-04-29T16:27:13,18,SHELF-54,49.16,16.66,3597
2025-04-28T18:58:02,18,SHELF-63,16.09,50.37,3963
2025-04-03T20:27:56,18,SHELF-18,-5.97,96.31,3021
2025-04-20T12:36:49,18,SHELF-13,28.74,10.34,3565
2025-04-13T20:28:37,18,SHELF-96,7.20,58.14,3286
2025-04-30T23:21:34,18,SHELF-23,4.38,66.44,4059
2025-04-13T22:36:35,18,SHELF-15,14.54,74.28,3345
2025-04-25T03:47:04,18,SHELF-23,38.28,65.82,3466
2025-04-21T15:13:14,18,SHELF-57,30.20,36.07,3183
2025-04-14T09:45:59,18,SHELF-54,11.83,18.09,4146
2025-04-15T04:43:18,18,SHELF-76,43.30,51.62,3874
2025-04-22T05:18:31,18,SHELF-60,13.05,95.33,3817
2025-04-05T08:05:51,18,SHELF-8,49.91,38.39,3177
2025-04-03T21:08:28,18,SHELF-11,7.13,93.01,3328
2025-04-06T20:33:36,18,SHELF-51,48.63,31.95,4156
2025-04-10T12:27:55,18,SHELF-91,8.18,28.84,3178
2025-04-21T03:41:31,18,SHELF-28,45.76,85.39,4076
2025-04-15T21:49:38,18,SHELF-12,-7.03,11.04,3028
2025-04-21T06:53:55,18,SHELF-59,44.85,26.95,3687
2025-04-07T05:14:26,18,SHELF-29,0.34,45.79,3520
2025-04-21T06:45:08,18,SHELF-44,19.25,94.72,3072
2025-04-11T16:42:12,18,SHELF-43,6.05,4.98,3821
2025-04-13T05:51:57,18,SHELF-42,23.25,6.30,3168
2025-04-02T09:17:01,18,SHELF-28,24.65,98.38,3551
2025-04-26T18:44:58,18,SHELF-8,17.18,80.47,3493
2025-04-16T06:31:45,18,SHELF-47,15.17,62.82,4175
2025-04-18T21:23:24,18,SHELF-3,6.90,59.37,3290
2025-04-28T18:38:14,18,SHELF-87,43.78,44.52,3813
2025-04-08T11:08:45,18,SHELF-24,-9.09,55.04,3685
2025-04-07T09:28:27,18,SHELF-76,29.60,62.13,3573
2025-04-28T03:47:42,18,SHELF-96,19.90,5.44,4008
2025-04-11T14:18:30,18,SHELF-39,7.57,46.39,3911
2025-04-11T11:35:47,18,SHELF-50,33.08,3508.83,3073
2025-04-07T03:29:27,18,SHELF-86,43.74,43.15,3522
2025-04-11T20:03:11,18,SHELF-48,-0.36,43.04,3762
2025-04-25T20:49:23,18,SHELF-41,18.56,46.47,3049
2025-04-16T16:18:25,18,SHELF-14,-6.33,91.45,4059
2025-04-16T02:38:01,18,SHELF-38,28.15,23.09,3617
2025-04-30T08:18:28,18,SHELF-40,-0.96,50.49,3103
2025-04-19T01:16:17,18,SHELF-67,24.80,80.95,3767
2025-04-20T10:57:55,18,SHELF-2,22.89,57.55,3199
2025-04-18T05:30:54,18,SHELF-64,11.31,14.18,3573
2025-04-19T06:25:45,18,SHELF-10,33.88,98.28,3535
2025-04-17T21:47:51,18,SHELF-70,3.03,69.05,4199
2025-04-11T13:05:33,18,SHELF-8,45.64,59.85,3504
2025-04-12T05:00:48,18,SHELF-35,7.26,19.75,4184
2025-04-19T01:02:04,18,SHELF-95,23.77,63.18,3182
2025-04-25T06:39:26,18,SHELF-97,46.31,15.97,3969
2025-04-09T07:38:11,18,SHELF-43,26.14,23.80,3205
2025-04-13T15:22:32,18,SHELF-42,48.37,48.04,3674
2025-04-19T00:21:52,18,SHELF-16,21.64,91.54,3159
2025-04-04T06:15:46,18,SHELF-19,7.69,11.21,3574
2025-04-13T19:15:10,18,SHELF-83,-4.49,16.66,3669
2025-04-20T03:13:51,18,SHELF-77,14.78,63.88,3149
2025-04-18T18:11:27,18,SHELF-72,20.21,92.53,4096
2025-04-21T03:28:43,18,SHELF-28,0.54,99.37,3963
2025-04-08T09:36:40,18,SHELF-36,46.61,42.39,3551
2025-04-07T13:25:41,18,SHELF-30,41.17,57.69,3842
2025-04-01T05:56:49,18,SHELF-67,3.17,94.00,3801
2025-04-12T22:21:54,18,SHELF-62,-0.43,19.33,3181
2025-04-04T09:00:41,18,SHELF-8,15.75,20.51,3306
2025-04-17T20:11:41,18,SHELF-75,39.49,62.65,3733
2025-04-06T09:58:32,18,SHELF-21,48.17,55.45,3172
2025-04-08T03:47:45,18,SHELF-75,39.94,85.74,3086
2025-04-09T01:20:49,18,SHELF-76,30.66,22.59,3452
2025-04-23T05:58:02,18,SHELF-91,35.96,49.13,3180
2025-04-13T01:17:16,18,SHELF-34,44.63,44.63,3246
2025-04-10T21:36:49,18,SHELF-90,24.01,99.13,3612
2025-04-14T00:44:44,18,SHELF-54,-0.40,16.35,3626
2025-04-17T22:10:16,18,SHELF-25,45.71,50.01,4084
2025-04-06T04:44:41,18,SHELF-61,32.15,32.11,3205
2025-04-23T15:04:07,18,SHELF-59,46.89,51.99,3861
2025-04-14T18:34:22,18,SHELF-4,32.49,12.14,3337
2025-04-22T18:26:09,18,SHELF-14,7.86,96.76,3541
2025-04-05T01:04:06,18,SHELF-49,38.33,5.70,3459
2025-04-19T13:54:11,18,SHELF-2,45.46,13.96,3250
2025-04-14T23:10:05,18,SHELF-82,48.44,84.86,3469
2025-04-09T14:53:41,18,SHELF-81,26.81,26.03,3524
2025-04-15T01:00:26,18,SHELF-3,21.18,84.81,4149
2025-04-19T22:10:40,18,SHELF-43,-8.62,59.77,4005
2025-04-20T16:54:35,18,SHELF-77,14.61,25.80,3081
2025-04-09T00:51:24,18,SHELF-17,22.63,41.89,3139
2025-04-24T11:30:53,18,SHELF-11,34.61,50.27,3915
2025-04-04T21:12:55,18,SHELF-89,30.26,78.27,3735
2025-04-02T11:01:08,18,SHELF-81,49.48,9.39,3196
2025-04-26T21:53:53,18,SHELF-26,36.17,5.50,3106
2025-04-10T18:59:53,18,SHELF-83,38.88,82.98,3854
2025-04-16T10:28:07,18,SHELF-56,11.35,38.82,3295
2025-04-22T06:32:55,18,SHELF-74,0.63,80.06,3919
2025-04-20T12:32:56,18,SHELF-89,16.64,99.72,3832
2025-04-15T08:17:10,18,SHELF-35,32.51,98.51,4025
2025-04-26T03:36:00,18,SHELF-77,45.74,12.78,3181
2025-04-28T01:14:50,18,SHELF-79,28.42,10.15,3469
2025-04-26T03:02:07,18,SHELF-2,14.06,99.55,4049
2025-04-10T15:03:43,18,SHELF-27,9.19,63.52,3444
2025-04-07T18:30:47,18,SHELF-96,35.75,75.87,3977
2025-04-17T17:49:38,18,SHELF-37,20.34,69.80,3141
2025-04-12T21:11:56,18,SHELF-15,46.57,56.70,3448
2025-04-23T02:46:11,18,SHELF-49,-4.57,44.83,4069
2025-04-24T02:24:45,18,SHELF-54,46.42,70.07,3017
2025-04-07T18:48:44,18,SHELF-10,46.98,30.58,3250
2025-04-01T04:09:15,18,SHELF-8,7.58,42.57,4015
2025-04-21T10:42:33,18,SHELF-15,36.18,69.74,4155
2025-04-17T14:18:13,18,SHELF-89,19.97,1.28,4003
2025-04-03T17:45:45,18,SHELF-36,13.58,19.69,3188
2025-04-03T16:27:08,18,SHELF-41,23.66,58.46,3793
2025-04-22T21:34:56,18,SHELF-28,28.81,36.48,3538
2025-04-10T10:39:39,18,SHELF-78,12.12,76.94,4000
2025-04-01T01:26:36,18,SHELF-60,39.04,0.00,3678
2025-04-28T13:47:17,18,SHELF-9,0.56,73.20,3925
2025-04-12T20:35:22,18,SHELF-26,23.98,71.53,3853
2025-04-14T21:28:39,18,SHELF-15,-1.47,49.71,3587
2025-04-18T10:46:42,18,SHELF-24,31.23,50.97,3034
2025-04-17T11:39:41,18,SHELF-35,44.63,58.89,3098
2025-04-18T18:53:48,18,SHELF-4,37.50,93.56,3691
2025-04-21T10:15:39,18,SHELF-3,24.68,3.00,3171
2025-04-18T20:05:15,18,SHELF-5,47.61,98.17,3282
2025-04-05T13:27:16,18,SHELF-25,22.03,4.12,3171
2025-04-15T13:06:59,18,SHELF-6,-8.96,81.01,3769
2025-04-26T00:37:42,18,SHELF-38,19.34,40.48,3197
2025-04-23T00:29:32,18,SHELF-77,7.66,21.65,3021
2025-04-22T00:13:07,18,SHELF-30,20.31,58.77,3706
2025-04-10T04:10:43,18,SHELF-25,30.30,61.74,3588
2025-04-15T00:36:49,18,SHELF-7,47.12,65.29,3880
2025-04-12T21:40:36,18,SHELF-96,30.78,90.74,3765
2025-04-08T17:56:31,18,SHELF-61,-4.21,96.36,3604
2025-04-05T16:17:45,18,SHELF-34,17.64,1.95,3082
2025-04-26T06:58:36,18,SHELF-7,2.58,88.35,4107
2025-04-08T05:03:44,18,SHELF-15,26.40,0.51,3579
2025-04-23T04:30:53,18,SHELF-47,11.96,4732.88,4180
2025-04-23T16:49:03,18,SHELF-47,34.29,81.38,3343
2025-04-25T01:48:26,18,SHELF-28,7.68,39.31,4000
2025-04-11T06:59:34,18,SHELF-96,40.86,50.78,4058
2025-04-15T06:57:54,18,SHELF-26,41.24,69.95,3374
2025-04-24T16:28:25,18,SHELF-18,27.14,56.46,3430
2025-04-24T18:32:54,18,SHELF-39,10.40,45.51,4169
2025-04-28T12:39:51,18,SHELF-10,6.09,31.00,3793
2025-04-14T10:01:44,18,SHELF-24,6.29,12.05,3556
2025-04-19T17:43:06,18,SHELF-24,26.43,33.62,3012
2025-04-18T05:19:01,18,SHELF-14,14.52,52.29,3969
2025-04-06T18:47:02,18,SHELF-95,12.91,16.07,4070
2025-04-16T07:15:48,18,SHELF-73,28.37,75.22,3185
2025-04-05T05:33:40,18,SHELF-66,14.30,69.94,3681
2025-04-09T10:00:35,18,SHELF-34,2.82,49.03,3052
2025-04-05T19:01:47,18,SHELF-39,-4.65,42.53,3603
2025-04-30T19:37:20,18,SHELF-36,-8.32,16.90,4014
2025-04-25T04:59:46,18,SHELF-51,23.30,31.80,3349
2025-04-16T10:26:34,18,SHELF-90,46.24,82.46,3035
2025-04-12T23:51:46,18,SHELF-16,-4.72,73.13,3602
2025-04-16T12:05:01,18,SHELF-41,-8.02,96.04,4200
2025-04-02T09:29:19,18,SHELF-48,39.77,50.13,4082
2025-04-02T00:32:32,18,SHELF-44,25.53,74.31,3020
2025-04-02T06:33:17,18,SHELF-94,23.97,96.32,3435
2025-04-23T09:24:44,18,SHELF-53,14.32,58.35,3828
2025-04-25T06:18:46,18,SHELF-13,39.68,94.32,3052
2025-04-16T02:38:35,18,SHELF-18,-2.98,42.91,4002
2025-04-16T01:10:43,18,SHELF-25,24.88,49.01,3111
2025-04-29T04:23:46,18,SHELF-98,18.04,31.32,4012
2025-04-03T09:30:12,18,SHELF-90,10.50,29.88,3516
2025-04-10T03:09:07,18,SHELF-2,2.85,93.94,3869
2025-04-26T10:47:18,18,SHELF-55,-1.50,44.03,3113
2025-04-23T00:52:30,18,SHELF-85,44.76,20.10,4161
2025-04-14T04:20:46,18,SHELF-78,33.21,18.05,3517
2025-04-24T02:01:30,18,SHELF-87,5.58,69.58,4146
2025-04-02T11:28:28,18,SHELF-21,42.74,23.35,3395
2025-04-28T02:29:33,18,SHELF-15,15.18,40.10,3591
2025-04-10T01:02:37,18,SHELF-26,17.20,19.98,4101
2025-04-14T02:16:46,18,SHELF-21,38.35,15.12,3868
2025-04-08T17:58:16,18,SHELF-52,-3.04,43.83,3537
2025-04-19T11:53:25,18,SHELF-31,1.43,52.45,3178
2025-04-24T19:27:07,18,SHELF-65,-0.68,48.02,3436
2025-04-05T22:39:01,18,SHELF-21,15.53,14.63,3289
2025-04-04T09:06:23,18,SHELF-75,4.65,83.09,3504
2025-04-22T08:49:23,18,SHELF-18,-3.35,67.56,3503
