sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-19T23:21:15,37,SHELF-10,46.24,53.30,3002
2025-08-14T13:27:47,37,SHELF-69,8.60,0.08,3996
2025-08-04T18:06:20,37,SHELF-35,49.60,45.62,3056
2025-08-26T23:19:49,37,SHELF-50,14.90,68.17,3907
2025-08-19T04:29:58,37,SHELF-100,25.82,65.90,3980
2025-08-02T07:23:21,37,SHELF-13,-9.69,68.05,4043
2025-08-04T14:30:11,37,SHELF-17,26.26,65.89,3875
2025-08-04T12:28:03,37,SHELF-49,-5.70,24.01,3622
2025-08-27T03:12:08,37,SHELF-78,30.76,66.52,3312
2025-08-24T05:01:57,37,SHELF-42,37.80,72.95,4128
2025-08-20T10:20:29,37,SHELF-61,41.05,96.72,3825
2025-08-22T05:00:11,37,SHELF-25,37.16,42.27,3355
2025-08-28T07:45:47,37,SHELF-3,-3.80,30.55,3124
2025-08-28T14:12:53,37,SHELF-81,4.46,66.33,4194
2025-08-29T01:03:35,37,SHELF-62,15.76,43.03,4145
2025-08-06T18:55:15,37,SHELF-13,19.45,85.39,3353
2025-08-02T07:28:08,37,SHELF-63,18.45,14.14,3763
2025-08-11T09:40:41,37,SHELF-69,15.77,70.98,3953
2025-08-05T13:39:27,37,SHELF-72,-2.77,78.65,3600
2025-08-29T03:28:54,37,SHELF-68,-4.77,90.43,3404
2025-08-16T17:56:49,37,SHELF-40,8.90,11.63,3948
2025-08-10T11:43:59,37,SHELF-15,42.32,70.80,3252
2025-08-20T11:42:29,37,SHELF-57,14.02,35.89,3938
2025-08-05T09:15:42,37,SHELF-31,10.43,1.18,3522
2025-08-28T23:48:12,37,SHELF-88,37.37,51.86,3110
2025-08-08T15:44:22,37,SHELF-46,-1.75,86.15,3119
2025-08-23T11:33:33,37,SHELF-48,34.92,56.26,3973
2025-08-17T19:56:56,37,SHELF-46,41.48,10.21,3445
2025-08-16T13:12:01,37,SHELF-100,13.59,22.61,3715
2025-08-12T20:18:05,37,SHELF-59,9.09,66.13,3590
2025-08-12T07:35:36,37,SHELF-35,6.38,4.52,3520
2025-08-29T11:15:38,37,SHELF-53,1.23,11.71,3128
2025-08-31T12:40:48,37,SHELF-29,13.21,49.39,3735
2025-08-06T10:42:04,37,SHELF-86,-9.49,82.60,3116
2025-08-07T14:52:21,37,SHELF-24,0.82,83.81,3759
2025-08-18T15:11:54,37,SHELF-69,-3.92,88.18,3888
2025-08-09T12:53:02,37,SHELF-14,0.35,63.71,4043
2025-08-23T21:10:50,37,SHELF-34,41.70,78.95,3863
2025-08-03T18:24:54,37,SHELF-63,-6.14,56.54,3143
2025-08-23T02:41:02,37,SHELF-24,43.23,9.84,3619
2025-08-03T03:03:15,37,SHELF-96,11.51,80.26,3142
2025-08-04T23:42:30,37,SHELF-55,37.96,35.90,3565
2025-08-26T04:19:17,37,SHELF-28,-5.09,41.84,4154
2025-08-30T13:13:25,37,SHELF-89,43.69,9.56,4187
2025-08-17T03:23:12,37,SHELF-28,3.87,78.56,3796
2025-08-06T18:08:51,37,SHELF-96,46.94,37.11,3596
2025-08-30T10:51:05,37,SHELF-41,18.77,70.72,3124
2025-08-10T09:02:12,37,SHELF-34,29.96,44.45,3217
2025-08-18T05:01:30,37,SHELF-17,46.55,42.63,4164
2025-08-17T01:16:11,37,SHELF-50,44.92,7.82,3955
2025-08-31T23:16:43,37,SHELF-91,37.46,70.73,3642
2025-08-06T04:05:08,37,SHELF-6,0.24,90.07,3534
2025-08-25T14:53:34,37,SHELF-90,14.82,86.41,3709
2025-08-30T17:42:43,37,SHELF-32,9.04,82.20,3689
2025-08-28T20:04:29,37,SHELF-77,-8.29,99.65,3618
2025-08-28T19:21:02,37,SHELF-17,49.87,37.31,3471
2025-08-05T19:43:34,37,SHELF-89,-0.83,34.19,3974
2025-08-21T14:41:16,37,SHELF-14,1.95,87.82,3995
2025-08-20T15:17:00,37,SHELF-91,-1.86,78.07,3938
2025-08-31T04:21:26,37,SHELF-53,4.71,98.66,4091
2025-08-22T08:23:19,37,SHELF-36,16.68,77.10,3643
2025-08-14T10:28:07,37,SHELF-39,20.53,51.91,4001
2025-08-13T20:20:54,37,SHELF-16,22.18,83.98,3121
2025-08-29T18:58:04,37,SHELF-79,42.79,17.36,3197
2025-08-02T11:21:05,37,SHELF-34,0.50,66.58,3929
2025-08-12T21:36:43,37,SHELF-67,38.06,68.63,3345
2025-08-19T15:15:52,37,SHELF-75,-6.07,85.51,3646
2025-08-06T06:56:22,37,SHELF-43,28.83,51.10,3289
2025-08-05T09:47:04,37,SHELF-29,3.68,33.96,3051
2025-08-22T16:30:27,37,SHELF-47,44.17,8.52,3470
2025-08-22T07:30:40,37,SHELF-51,25.71,98.79,3756
2025-08-10T23:04:54,37,SHELF-86,34.65,4780.36,3295
2025-08-29T18:06:32,37,SHELF-19,1.59,29.50,3245
2025-08-24T21:40:16,37,SHELF-74,10.79,33.67,3306
2025-08-21T20:22:25,37,SHELF-63,0.57,77.03,3429
2025-08-26T05:49:36,37,SHELF-13,-1.47,64.07,3258
2025-08-19T00:26:47,37,SHELF-77,35.14,24.18,3261
2025-08-26T00:48:38,37,SHELF-96,43.46,56.17,3050
2025-08-09T22:08:47,37,SHELF-41,45.07,50.77,3698
2025-08-16T03:05:28,37,SHELF-54,24.77,87.14,3833
2025-08-18T12:18:45,37,SHELF-78,21.17,89.11,3844
