sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-07T11:43:46,43,SHELF-60,49.62,28.26,3901
2025-07-08T10:24:51,43,SHELF-64,47.74,80.97,3638
2025-07-03T11:56:03,43,SHELF-77,35.51,64.79,4183
2025-07-31T18:28:45,43,SHELF-3,49.74,54.25,4096
2025-07-19T04:24:43,43,SHELF-2,20.01,68.99,3646
2025-07-13T17:02:28,43,SHELF-53,18.07,26.41,3409
2025-07-08T13:58:33,43,SHELF-52,39.71,0.55,3032
2025-07-07T11:28:06,43,SHELF-27,19.31,59.08,3717
2025-07-02T21:57:48,43,SHELF-37,44.49,94.98,3463
2025-07-18T02:10:17,43,SHELF-78,17.72,15.16,3003
2025-07-02T15:08:07,43,SHELF-97,48.37,16.15,4165
2025-07-03T16:49:43,43,SHELF-77,48.37,3180.79,3291
2025-07-09T15:45:42,43,SHELF-88,39.25,77.79,3990
2025-07-09T17:34:50,43,SHELF-91,11.76,4.94,4160
2025-07-12T20:34:55,43,SHELF-21,30.13,82.57,3675
2025-07-16T22:26:30,43,SHELF-49,39.79,53.75,3021
2025-07-19T19:01:45,43,SHELF-81,44.24,16.38,3694
2025-07-19T10:31:51,43,SHELF-47,32.35,43.50,3930
2025-07-17T16:48:57,43,SHELF-38,10.41,35.58,4191
2025-07-13T19:52:49,43,SHELF-61,-1.15,34.82,3407
2025-07-02T20:37:52,43,SHELF-59,0.75,98.48,3104
2025-07-28T06:44:07,43,SHELF-86,47.61,64.33,3441
2025-07-06T20:51:02,43,SHELF-18,9.66,73.49,3269
2025-07-26T00:03:29,43,SHELF-36,38.37,13.39,4097
2025-07-22T19:11:01,43,SHELF-8,1.28,79.20,3527
2025-07-31T15:28:57,43,SHELF-93,46.61,9.40,3575
2025-07-25T23:36:38,43,SHELF-1,30.79,23.67,3757
2025-07-04T00:00:26,43,SHELF-31,17.94,8.30,3232
2025-07-18T07:18:21,43,SHELF-69,38.68,1.58,3133
2025-07-08T23:16:40,43,SHELF-48,13.62,36.91,3045
2025-07-28T07:34:22,43,SHELF-37,-2.02,23.06,3624
2025-07-30T04:41:06,43,SHELF-24,33.30,59.08,4050
2025-07-07T09:54:31,43,SHELF-44,3425.71,54.50,3121
2025-07-09T10:41:59,43,SHELF-31,9.27,76.81,3169
2025-07-19T03:12:20,43,SHELF-15,10.59,54.26,3518
2025-07-27T19:07:38,43,SHELF-44,-4.42,97.16,3965
2025-07-26T22:36:27,43,SHELF-32,-2.59,77.98,3040
2025-07-20T04:34:36,43,SHELF-35,-6.82,15.93,4167
2025-07-13T11:56:40,43,SHELF-71,11.11,99.38,3041
2025-07-22T08:10:00,43,SHELF-41,48.24,79.68,3578
2025-07-27T00:39:07,43,SHELF-29,28.59,61.22,3225
2025-07-21T16:36:14,43,SHELF-85,24.96,18.09,3222
2025-07-17T13:06:37,43,SHELF-37,23.68,34.34,4071
2025-07-03T17:33:58,43,SHELF-27,45.34,19.96,3145
2025-07-30T08:20:59,43,SHELF-75,16.12,54.91,3058
2025-07-21T12:40:24,43,SHELF-73,11.26,97.35,4031
2025-07-14T11:21:27,43,SHELF-45,31.90,74.91,3919
2025-07-05T12:19:20,43,SHELF-38,34.35,58.34,3783
2025-07-30T21:40:51,43,SHELF-75,32.50,8.03,3654
2025-07-03T03:24:38,43,SHELF-32,21.83,98.31,3666
2025-07-01T12:15:52,43,SHELF-86,46.01,79.82,3133
2025-07-30T11:21:29,43,SHELF-15,5.99,30.58,3137
2025-07-01T15:53:31,43,SHELF-98,30.43,55.06,3365
2025-07-02T23:22:41,43,SHELF-55,-2.23,93.42,3103
2025-07-22T00:53:00,43,SHELF-48,38.55,17.17,3810
2025-07-31T16:56:45,43,SHELF-73,15.55,48.34,3434
2025-07-05T00:10:40,43,SHELF-69,27.09,22.69,3685
2025-07-10T19:41:56,43,SHELF-11,38.47,78.11,3961
2025-07-15T10:24:21,43,SHELF-65,17.91,15.12,4135
2025-07-23T11:32:52,43,SHELF-83,3.69,19.90,3440
2025-07-30T22:55:42,43,SHELF-38,-9.33,91.73,3384
2025-07-15T05:43:26,43,SHELF-40,9.30,48.94,3266
2025-07-04T06:30:17,43,SHELF-97,11.56,0.76,3902
2025-07-23T16:10:10,43,SHELF-84,-6.67,82.25,3438
2025-07-28T12:01:25,43,SHELF-90,31.12,28.60,3400
2025-07-10T23:22:54,43,SHELF-64,40.95,61.74,3566
2025-07-13T06:48:07,43,SHELF-27,9.36,67.75,3389
2025-07-24T07:14:41,43,SHELF-22,42.36,77.03,4042
2025-07-10T08:55:15,43,SHELF-42,17.49,50.71,3638
2025-07-09T15:10:42,43,SHELF-29,48.02,66.19,3245
2025-07-04T05:34:31,43,SHELF-53,3.54,77.49,3014
2025-07-07T03:15:03,43,SHELF-79,37.42,83.90,3510
2025-07-04T09:18:22,43,SHELF-90,-3.26,48.70,3108
2025-07-01T07:32:38,43,SHELF-26,44.84,87.29,3596
2025-07-25T21:08:47,43,SHELF-99,48.90,77.03,4135
2025-07-09T08:15:40,43,SHELF-46,0.39,33.68,4083
2025-07-26T14:32:22,43,SHELF-19,3.07,16.98,3578
2025-07-15T10:46:34,43,SHELF-92,46.01,82.94,3179
2025-07-25T00:15:49,43,SHELF-35,18.22,22.70,3306
2025-07-23T19:55:32,43,SHELF-63,8.52,73.24,3559
2025-07-13T10:03:06,43,SHELF-31,16.40,64.67,3820
2025-07-09T23:38:59,43,SHELF-2,20.66,0.28,3165
2025-07-26T03:54:41,43,SHELF-21,31.64,18.39,3688
2025-07-23T21:42:53,43,SHELF-89,16.91,68.29,3723
2025-07-07T06:15:48,43,SHELF-82,16.00,63.54,4191
2025-07-04T09:06:19,43,SHELF-21,32.72,37.35,3330
2025-07-05T02:16:31,43,SHELF-91,4.29,42.17,3973
2025-07-19T11:34:40,43,SHELF-63,46.13,37.74,3647
2025-07-15T08:30:29,43,SHELF-97,38.37,23.38,3554
2025-07-05T12:11:11,43,SHELF-21,-6.76,39.59,4137
2025-07-03T20:34:37,43,SHELF-10,41.42,35.08,3130
2025-07-24T07:33:53,43,SHELF-58,-0.30,27.45,3702
2025-07-01T08:33:15,43,SHELF-64,23.01,89.71,3897
2025-07-16T18:35:26,43,SHELF-63,28.24,83.82,3806
2025-07-11T08:30:07,43,SHELF-35,37.05,4.26,3762
2025-07-19T10:55:33,43,SHELF-11,10.07,18.35,4009
2025-07-31T08:14:12,43,SHELF-99,49.18,87.86,3707
2025-07-22T11:44:38,43,SHELF-15,39.59,50.51,3468
2025-07-19T15:18:57,43,SHELF-61,12.93,77.89,3870
2025-07-09T00:55:54,43,SHELF-100,22.07,78.09,3507
2025-07-07T09:46:15,43,SHELF-44,22.42,32.53,4062
2025-07-08T20:40:40,43,SHELF-71,24.08,81.60,3066
2025-07-26T18:11:21,43,SHELF-54,32.25,45.96,3145
2025-07-10T08:06:24,43,SHELF-13,33.69,14.09,3574
2025-07-20T22:56:57,43,SHELF-3,-3.72,98.50,4119
2025-07-06T00:15:43,43,SHELF-63,43.52,33.61,4186
2025-07-23T11:37:37,43,SHELF-65,43.29,5.73,3754
2025-07-29T00:56:14,43,SHELF-28,2.31,36.77,3783
2025-07-01T15:55:05,43,SHELF-5,37.27,63.13,3545
2025-07-19T18:48:14,43,SHELF-41,18.08,65.20,3193
2025-07-29T15:32:36,43,SHELF-10,35.58,92.34,3319
2025-07-20T04:46:29,43,SHELF-70,29.25,25.25,3254
2025-07-23T06:24:07,43,SHELF-92,47.83,52.30,3559
2025-07-21T20:35:09,43,SHELF-37,43.42,85.73,3145
2025-07-27T05:48:34,43,SHELF-65,18.92,57.79,3112
2025-07-08T14:04:52,43,SHELF-4,7.33,59.84,3912
2025-07-03T21:01:04,43,SHELF-94,31.19,93.20,3886
2025-07-28T02:19:58,43,SHELF-55,18.98,31.16,3110
2025-07-30T19:35:09,43,SHELF-56,21.36,12.14,3514
2025-07-26T07:03:28,43,SHELF-75,36.28,72.49,3226
2025-07-27T14:15:01,43,SHELF-23,46.32,94.40,3282
2025-07-30T22:35:58,43,SHELF-51,1.88,95.74,3253
2025-07-05T23:30:27,43,SHELF-21,18.01,43.67,3775
2025-07-14T02:55:18,43,SHELF-98,49.00,51.25,4169
2025-07-02T10:42:09,43,SHELF-100,18.73,87.02,3400
2025-07-08T19:26:21,43,SHELF-54,46.74,5.14,3920
2025-07-15T08:21:42,43,SHELF-27,44.59,30.48,3928
2025-07-06T15:50:31,43,SHELF-61,44.91,41.41,3407
2025-07-07T03:21:17,43,SHELF-88,-3.53,78.69,3606
2025-07-25T01:07:31,43,SHELF-66,40.47,56.14,3069
2025-07-02T17:06:49,43,SHELF-27,18.98,27.86,4012
2025-07-26T23:10:32,43,SHELF-34,2.81,86.13,3443
2025-07-07T05:18:45,43,SHELF-51,5.61,70.93,4033
2025-07-24T10:35:50,43,SHELF-67,17.59,70.60,4022
2025-07-15T17:59:24,43,SHELF-66,0.52,19.21,3809
2025-07-23T12:14:07,43,SHELF-15,5.39,37.16,3283
2025-07-13T13:20:12,43,SHELF-72,8.34,41.51,3374
2025-07-13T22:05:58,43,SHELF-100,-8.06,23.59,3887
2025-07-09T11:39:16,43,SHELF-78,-5.43,29.02,3010
2025-07-20T16:06:51,43,SHELF-5,-6.40,54.66,3043
2025-07-27T19:03:13,43,SHELF-31,40.84,22.21,3589
2025-07-19T16:47:12,43,SHELF-89,16.29,39.10,3357
2025-07-10T21:23:45,43,SHELF-15,33.37,70.83,4029
2025-07-26T17:25:59,43,SHELF-36,15.80,60.08,3927
2025-07-29T08:02:06,43,SHELF-38,0.60,49.02,4157
2025-07-05T18:23:35,43,SHELF-27,7.50,45.48,3170
2025-07-12T18:57:32,43,SHELF-9,20.42,54.02,3950
2025-07-15T16:16:35,43,SHELF-20,17.49,28.44,3883
2025-07-30T15:38:14,43,SHELF-11,32.27,25.12,3292
2025-07-22T22:54:44,43,SHELF-46,33.88,90.44,4187
2025-07-30T12:05:32,43,SHELF-2,36.29,55.53,3009
2025-07-02T04:57:02,43,SHELF-7,37.81,84.66,3199
2025-07-26T11:13:50,43,SHELF-78,38.47,43.63,3117
2025-07-25T13:26:11,43,SHELF-26,42.19,50.14,3786
2025-07-13T16:55:32,43,SHELF-47,37.01,75.73,3801
2025-07-29T07:34:01,43,SHELF-67,-7.50,85.92,3699
2025-07-29T23:41:35,43,SHELF-43,42.72,11.23,3366
2025-07-30T23:24:21,43,SHELF-57,-5.04,41.11,3559
2025-07-04T15:24:08,43,SHELF-88,49.57,33.82,3437
2025-07-22T16:25:23,43,SHELF-71,1.26,24.15,4163
2025-07-01T10:16:29,43,SHELF-98,19.84,51.22,4027
2025-07-01T03:39:11,43,SHELF-49,20.31,93.21,3115
2025-07-07T17:18:51,43,SHELF-2,17.24,67.76,3170
2025-07-25T17:06:18,43,SHELF-45,10.19,27.00,3312
2025-07-17T20:01:55,43,SHELF-67,23.94,76.72,4114
2025-07-16T01:31:44,43,SHELF-80,-0.81,27.91,4112
2025-07-04T04:54:10,43,SHELF-87,37.29,82.42,3493
2025-07-13T18:28:45,43,SHELF-94,35.08,28.20,3389
2025-07-04T12:38:16,43,SHELF-13,28.88,63.24,3089
2025-07-27T23:22:28,43,SHELF-91,-1.97,85.18,4124
2025-07-02T04:05:17,43,SHELF-84,19.07,67.91,3723
2025-07-22T22:05:16,43,SHELF-16,14.30,73.47,4135
2025-07-09T04:38:11,43,SHELF-21,16.65,70.65,3396
2025-07-27T17:14:21,43,SHELF-94,1.68,11.19,3832
2025-07-05T11:14:57,43,SHELF-35,42.97,26.90,3866
2025-07-22T13:51:46,43,SHELF-83,23.64,33.00,3233
2025-07-24T11:29:18,43,SHELF-9,27.28,66.95,3647
2025-07-25T17:44:35,43,SHELF-76,-5.86,31.20,3373
2025-07-03T15:34:48,43,SHELF-3,7.31,31.09,3358
2025-07-04T04:20:47,43,SHELF-25,45.33,85.28,3752
2025-07-09T06:47:35,43,SHELF-42,22.96,25.00,3094
,43,SHELF-38,40.37,37.35,3767
2025-07-01T00:18:17,43,SHELF-35,-6.36,80.99,4194
2025-07-30T23:53:42,43,SHELF-61,41.48,65.68,3403
2025-07-20T21:12:46,43,SHELF-23,18.87,77.21,3839
2025-07-03T02:46:59,43,SHELF-37,0.58,56.42,3781
2025-07-07T00:15:00,43,SHELF-43,29.21,95.64,3379
2025-07-03T05:52:56,43,SHELF-86,19.07,91.57,3474
2025-07-30T04:55:30,43,SHELF-1,14.98,74.50,3362
2025-07-22T06:56:07,43,SHELF-96,8.90,74.42,3689
2025-07-15T19:44:55,43,SHELF-76,43.72,40.24,3754
2025-07-31T05:35:13,43,SHELF-19,-5.34,27.35,3228
2025-07-05T21:58:33,43,SHELF-59,32.03,94.09,3775
2025-07-10T21:22:51,43,SHELF-94,33.20,49.81,3353
2025-07-29T05:55:52,43,SHELF-26,41.86,22.64,3787
2025-07-04T09:17:07,43,SHELF-51,48.90,27.63,4047
2025-07-04T06:28:52,43,SHELF-85,-1.92,19.76,4139
2025-07-01T18:42:26,43,SHELF-11,5.57,63.44,3417
2025-07-20T16:49:35,43,SHELF-12,14.89,29.37,3364
2025-07-25T03:08:00,43,SHELF-69,-3.97,81.59,3077
2025-07-09T07:11:42,43,SHELF-30,19.60,36.70,3482
2025-07-12T04:16:26,43,SHELF-66,16.53,67.47,3063
2025-07-13T13:50:54,43,SHELF-28,-6.02,97.87,3181
2025-07-10T20:34:49,43,SHELF-52,-0.20,5.57,3990
2025-07-09T19:31:05,43,SHELF-68,14.83,13.99,3028
2025-07-10T14:20:57,43,SHELF-68,42.25,59.63,3728
2025-07-03T02:01:46,43,SHELF-40,31.80,66.23,3257
2025-07-16T05:14:35,43,SHELF-83,28.57,64.04,3259
2025-07-18T23:29:41,43,SHELF-89,4.29,61.30,3967
2025-07-09T02:22:30,43,SHELF-79,-7.53,48.67,3598
2025-07-03T20:59:08,43,SHELF-61,10.86,64.85,3946
2025-07-24T22:17:58,43,SHELF-93,28.43,62.96,3815
2025-07-24T10:46:35,43,SHELF-2,7.54,94.95,3489
2025-07-30T20:44:44,43,SHELF-97,4.59,49.67,3382
2025-07-28T00:47:32,43,SHELF-13,15.86,11.53,3613
2025-07-26T23:38:26,43,SHELF-66,39.33,26.06,3204
2025-07-23T18:35:30,43,SHELF-95,6.08,74.06,3368
2025-07-06T02:15:41,43,SHELF-88,17.45,64.94,3548
2025-07-25T05:36:40,43,SHELF-51,21.59,99.94,4095
2025-07-20T16:45:17,43,SHELF-81,5.75,36.60,3647
2025-07-22T21:54:10,43,SHELF-61,49.25,3.82,4127
2025-07-02T11:54:12,43,SHELF-75,2.95,54.96,3788
2025-07-10T13:41:22,43,SHELF-63,-1.83,66.94,3654
2025-07-06T00:18:11,43,SHELF-73,47.10,83.32,4199
2025-07-13T11:27:52,43,SHELF-32,13.90,94.37,3455
2025-07-23T12:14:12,43,SHELF-10,1.58,2.75,4110
2025-07-08T04:32:04,43,SHELF-15,2.54,68.86,3861
2025-07-02T10:31:06,43,SHELF-80,46.36,90.45,3173
2025-07-11T18:59:14,43,SHELF-5,-8.91,81.61,3232
2025-07-24T03:58:35,43,SHELF-51,20.71,86.20,4106
2025-07-08T06:04:35,43,SHELF-21,31.44,31.63,3299
