sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-02T09:36:07,2,SHELF-46,8.91,93.10,3564
2025-09-10T15:05:40,2,SHELF-66,28.52,58.29,4182
2025-09-07T12:10:46,2,SHELF-76,19.04,74.78,3336
2025-09-13T17:24:00,2,SHELF-73,23.05,48.83,4052
2025-09-22T18:26:32,2,SHELF-22,-9.46,50.41,3683
2025-09-02T14:47:16,2,SHELF-9,40.23,69.75,4129
2025-09-30T16:43:46,2,SHELF-39,-7.70,9.43,3377
2025-09-26T22:11:26,2,SHELF-3,16.83,33.62,3418
2025-09-08T06:05:05,2,SHELF-95,11.58,89.44,3531
2025-09-13T16:52:29,2,SHELF-76,-3.50,45.36,4112
2025-09-03T12:59:34,2,SHELF-13,26.07,77.94,3012
2025-09-22T08:34:15,2,SHELF-88,11.65,24.44,3084
2025-09-27T00:32:03,2,SHELF-100,27.48,70.64,4118
2025-09-06T16:02:34,2,SHELF-13,40.71,76.75,3086
2025-09-11T20:58:34,2,SHELF-18,19.36,35.12,3719
2025-09-24T09:41:37,2,SHELF-97,24.88,57.08,3083
2025-09-24T13:19:26,2,SHELF-42,29.24,58.01,3604
2025-09-10T02:37:32,2,SHELF-12,14.77,91.78,3717
2025-09-28T10:26:30,2,SHELF-94,16.17,86.65,3263
2025-09-02T04:30:08,2,SHELF-36,25.92,97.86,3688
2025-09-08T22:02:26,2,SHELF-74,38.55,65.00,3982
2025-09-23T19:04:52,2,SHELF-84,3.10,65.55,4133
2025-09-30T14:43:50,2,SHELF-57,5.90,71.44,3301
2025-09-27T08:37:08,2,SHELF-29,1.33,24.47,3233
2025-09-15T22:36:38,2,SHELF-84,39.25,50.57,3797
2025-09-14T07:25:04,2,SHELF-29,26.35,36.20,3036
2025-09-11T00:31:37,2,SHELF-70,7.60,52.88,3490
2025-09-06T21:29:48,2,SHELF-41,10.94,40.34,3996
2025-09-21T00:05:02,2,SHELF-36,16.22,97.86,4175
2025-09-30T21:14:13,2,SHELF-16,-7.23,40.90,3598
2025-09-12T07:21:44,2,SHELF-36,35.66,48.94,3914
2025-09-14T02:14:20,2,SHELF-29,34.10,24.96,3822
2025-09-02T03:22:54,2,SHELF-59,10.94,22.14,3113
2025-09-08T23:39:15,2,SHELF-85,5.94,31.83,3009
2025-09-29T07:29:15,2,SHELF-86,-9.03,34.45,3394
2025-09-07T11:32:30,2,SHELF-62,44.19,79.53,3736
2025-09-15T17:34:11,2,SHELF-73,11.33,69.94,3013
2025-09-19T07:18:19,2,SHELF-75,30.99,81.92,3755
2025-09-28T12:54:14,2,SHELF-45,-6.19,95.94,3032
2025-09-21T23:28:24,2,SHELF-41,23.70,0.35,3663
2025-09-25T07:05:47,2,SHELF-59,-0.84,34.38,3506
2025-09-28T20:22:08,2,SHELF-27,48.52,44.42,3873
2025-09-11T05:09:11,2,SHELF-1,30.90,66.43,4175
2025-09-15T16:22:34,2,SHELF-96,20.93,29.77,3828
2025-09-21T19:06:04,2,SHELF-50,4.27,90.25,3985
2025-09-28T03:25:34,2,SHELF-37,28.68,96.05,4063
2025-09-25T07:32:46,2,SHELF-96,31.06,96.67,3378
2025-09-06T03:16:57,2,SHELF-35,40.45,29.95,3280
2025-09-26T13:40:35,2,SHELF-66,6.07,62.75,3779
2025-09-10T23:16:03,2,SHELF-82,5.28,34.31,3618
2025-09-18T12:36:12,2,SHELF-4,-9.34,92.91,3510
2025-09-10T00:12:18,2,SHELF-73,6.44,3.82,3940
2025-09-25T20:03:51,2,SHELF-88,-0.84,5.52,4028
2025-09-25T01:29:13,2,SHELF-98,-6.51,59.64,3298
2025-09-11T15:07:41,2,SHELF-78,-7.08,69.74,3039
2025-09-05T13:41:51,2,SHELF-37,45.30,78.32,3415
2025-09-03T19:33:17,2,SHELF-11,41.35,91.37,4090
2025-09-06T10:55:28,2,SHELF-35,-5.91,11.85,4106
2025-09-03T23:59:31,2,SHELF-45,27.28,17.62,3320
2025-09-06T18:20:25,2,SHELF-11,36.82,17.85,3443
2025-09-16T16:12:10,2,SHELF-86,27.07,89.20,3229
2025-09-15T04:14:53,2,SHELF-66,48.50,93.52,3531
2025-09-15T21:41:26,2,SHELF-6,35.45,2.46,3029
2025-09-14T13:49:02,2,SHELF-23,-8.75,16.31,3604
2025-09-26T20:56:58,2,SHELF-25,-7.51,57.13,3572
2025-09-22T06:38:23,2,SHELF-79,-0.95,61.24,3261
2025-09-23T06:48:47,2,SHELF-56,21.35,71.21,3016
2025-09-02T13:50:15,2,SHELF-49,9.38,95.17,3016
2025-09-11T20:09:33,2,SHELF-79,49.48,94.89,4010
2025-09-14T11:09:06,2,SHELF-69,2.89,28.19,3520
2025-09-14T16:27:42,2,SHELF-81,0.42,66.77,3880
2025-09-02T03:50:31,2,SHELF-33,7.49,1.59,3391
2025-09-24T18:59:59,2,SHELF-25,22.41,54.31,3041
2025-09-26T13:51:29,2,SHELF-98,-7.07,40.06,3048
2025-09-21T05:40:04,2,SHELF-21,49.66,25.35,3585
2025-09-26T13:21:08,2,SHELF-73,45.75,66.65,3836
2025-09-03T02:08:52,2,SHELF-38,-4.12,2451.49,4087
2025-09-14T03:57:03,2,SHELF-2,16.15,7.75,3612
2025-09-15T10:34:59,2,SHELF-31,37.18,7.80,3493
2025-09-10T09:45:31,2,SHELF-50,39.25,54.05,3549
2025-09-14T23:25:41,2,SHELF-45,30.45,95.06,3961
2025-09-02T08:19:52,2,SHELF-27,48.30,23.25,3721
2025-09-30T07:26:54,2,SHELF-72,32.50,24.27,3804
2025-09-09T15:26:19,2,SHELF-41,25.42,85.87,3451
2025-09-13T23:45:06,2,SHELF-79,4.96,24.96,3305
2025-09-26T18:24:45,2,SHELF-87,43.58,52.29,3663
2025-09-07T00:53:14,2,SHELF-97,10.71,54.75,3478
2025-09-09T04:58:39,2,SHELF-13,-5.51,31.06,3225
2025-09-14T16:54:47,2,SHELF-52,17.51,24.86,3114
2025-09-27T02:04:59,2,SHELF-28,18.36,51.84,3323
2025-09-05T20:57:02,2,SHELF-58,20.66,39.19,3018
2025-09-13T02:43:44,2,SHELF-60,48.09,71.33,3945
2025-09-12T11:26:01,2,SHELF-72,17.75,43.49,3027
2025-09-03T02:52:44,2,SHELF-7,45.19,98.71,3283
2025-09-02T06:19:58,2,SHELF-91,-2.40,13.77,4073
2025-09-02T21:23:51,2,SHELF-48,0.55,91.51,3272
2025-09-26T09:42:16,2,SHELF-76,3.95,77.67,3634
2025-09-19T19:55:14,2,SHELF-32,6.74,78.81,4185
2025-09-21T09:40:23,2,SHELF-44,3.73,69.12,3508
2025-09-21T14:00:48,2,SHELF-59,33.32,81.55,3124
2025-09-12T11:13:29,2,SHELF-85,4.89,44.27,3506
2025-09-23T16:02:32,2,SHELF-93,43.68,11.88,3070
2025-09-25T08:48:00,2,SHELF-24,40.33,34.90,4150
2025-09-26T09:55:17,2,SHELF-86,13.43,11.07,3477
2025-09-29T03:47:55,2,SHELF-75,-0.03,69.02,3956
2025-09-11T07:58:08,2,SHELF-81,19.89,29.91,3857
2025-09-14T03:45:12,2,SHELF-17,-0.56,90.14,3456
2025-09-18T13:49:30,2,SHELF-15,45.16,30.42,3119
2025-09-19T22:46:47,2,SHELF-46,-1.48,54.36,3196
2025-09-11T05:32:42,2,SHELF-67,20.14,17.44,3460
2025-09-26T05:04:36,2,SHELF-64,3.88,58.69,3509
2025-09-27T03:27:40,2,SHELF-92,8.90,74.38,3057
2025-09-22T01:00:07,2,SHELF-38,42.12,24.60,3117
2025-09-14T03:22:35,2,SHELF-12,0.82,43.59,3088
2025-09-13T15:55:11,2,SHELF-62,33.55,28.28,4200
2025-09-13T18:27:27,2,SHELF-40,-1.49,31.73,3791
2025-09-23T10:50:32,2,SHELF-42,18.83,68.46,3808
2025-09-19T16:16:15,2,SHELF-97,27.76,53.73,3558
2025-09-23T14:46:00,2,SHELF-13,45.89,34.25,3913
2025-09-04T12:03:58,2,SHELF-53,6.88,69.71,3566
2025-09-23T08:56:54,2,SHELF-29,-3.48,4.81,3766
2025-09-12T13:48:01,2,SHELF-55,37.22,96.56,3570
2025-09-20T10:20:05,2,SHELF-2,-5.90,46.97,3846
2025-09-16T04:57:57,2,SHELF-85,7.07,96.63,4178
2025-09-06T08:24:30,2,SHELF-89,46.99,97.54,3302
2025-09-22T07:13:26,2,SHELF-24,26.22,24.49,3809
2025-09-18T16:19:43,2,SHELF-42,4.46,44.95,3602
2025-09-01T20:44:50,2,SHELF-66,49.95,88.72,3698
2025-09-18T13:02:59,2,SHELF-78,15.15,39.91,3504
2025-09-16T14:55:52,2,SHELF-27,-8.35,14.60,3912
2025-09-27T00:58:20,2,SHELF-17,28.99,82.71,3829
2025-09-06T04:40:37,2,SHELF-30,32.99,83.54,3688
2025-09-18T04:59:35,2,SHELF-4,17.30,73.13,3286
2025-09-23T23:13:06,2,SHELF-4,-9.34,79.68,3329
2025-09-04T03:09:49,2,SHELF-68,1.99,62.29,4160
2025-09-06T02:32:56,2,SHELF-47,34.97,94.01,3382
2025-09-04T17:00:44,2,SHELF-2,29.69,20.20,3272
2025-09-12T23:55:06,2,SHELF-10,21.02,68.02,3950
2025-09-12T00:43:05,2,SHELF-7,15.50,87.36,3292
2025-09-25T03:31:57,2,SHELF-53,44.14,19.91,3534
2025-09-22T17:40:30,2,SHELF-88,22.66,80.66,3309
2025-09-30T08:09:57,2,SHELF-60,-7.56,12.28,3426
2025-09-16T02:09:32,2,SHELF-64,34.57,22.98,3015
2025-09-06T23:14:46,2,SHELF-33,1.34,60.38,3647
2025-09-02T14:47:24,2,SHELF-5,16.05,73.19,3593
2025-09-30T11:35:33,2,SHELF-42,4.11,23.28,3664
2025-09-09T01:03:28,2,SHELF-51,47.92,5.35,3171
2025-09-25T08:53:48,2,SHELF-84,36.00,99.24,3440
2025-09-02T17:05:23,2,SHELF-89,29.24,5.52,3439
2025-09-19T15:27:58,2,SHELF-88,-9.16,89.69,3414
2025-09-16T10:01:03,2,SHELF-55,38.41,5.89,3012
2025-09-06T07:26:07,2,SHELF-8,4.83,72.13,3640
2025-09-03T08:37:22,2,SHELF-46,15.54,65.21,3918
2025-09-23T00:19:02,2,SHELF-51,25.10,12.66,3291
2025-09-26T10:42:19,2,SHELF-58,40.40,32.98,3093
2025-09-10T00:41:22,2,SHELF-6,25.79,18.05,3039
2025-09-03T14:45:10,2,SHELF-51,20.04,44.95,3578
2025-09-10T15:21:00,2,SHELF-77,-2.40,63.16,3720
2025-09-09T02:29:03,2,SHELF-85,-2.49,33.45,3319
2025-09-14T12:40:23,2,SHELF-75,4.97,5.91,3552
2025-09-08T12:55:09,2,SHELF-16,41.30,50.63,3197
2025-09-18T07:46:28,2,SHELF-84,-6.01,91.00,4114
2025-09-23T12:24:47,2,SHELF-40,3.14,89.42,3866
2025-09-26T15:55:21,2,SHELF-22,-6.25,65.05,3173
2025-09-20T14:32:04,2,SHELF-6,12.53,20.48,3409
2025-09-19T11:15:20,2,SHELF-92,43.71,12.51,3608
2025-09-18T02:04:05,2,SHELF-6,34.48,91.86,3021
2025-09-23T19:44:48,2,SHELF-45,4.09,54.37,3395
2025-09-18T04:31:23,2,SHELF-23,7.25,16.32,3594
2025-09-07T02:36:26,2,SHELF-4,46.92,86.43,3543
2025-09-09T07:35:38,2,SHELF-59,25.76,1.15,3592
2025-09-27T21:26:18,2,SHELF-29,5.73,44.68,3872
2025-09-12T16:20:12,2,SHELF-88,16.18,47.41,4043
2025-09-25T19:28:27,2,SHELF-73,20.36,28.13,3411
2025-09-13T09:44:41,2,SHELF-44,27.40,60.91,4069
2025-09-18T15:07:32,2,SHELF-48,43.49,65.28,3347
2025-09-21T12:03:53,2,SHELF-77,20.99,63.98,3106
2025-09-09T02:18:30,2,SHELF-85,10.25,35.36,3785
2025-09-10T09:17:29,2,SHELF-35,39.03,70.86,3807
2025-09-16T03:14:29,2,SHELF-6,48.96,55.11,3290
2025-09-21T16:30:12,2,SHELF-3,23.06,30.01,3636
2025-09-01T18:26:48,2,SHELF-61,0.45,77.56,3108
2025-09-15T03:41:51,2,SHELF-28,4.18,4.71,3413
2025-09-18T18:24:21,2,SHELF-57,48.22,59.13,4149
2025-09-26T16:18:08,2,SHELF-27,9.42,10.28,3572
2025-09-09T15:45:54,2,SHELF-47,13.35,56.77,3978
2025-09-01T09:36:59,2,SHELF-66,4.79,96.33,3326
2025-09-07T08:15:23,2,SHELF-50,8.22,48.07,4196
2025-09-27T17:07:07,2,SHELF-29,-1.96,75.49,3432
2025-09-18T07:38:21,2,SHELF-25,13.13,1.74,3809
2025-09-30T20:16:03,2,SHELF-94,15.51,70.30,4062
