sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-07T15:29:36,42,SHELF-69,46.64,25.18,3418
2025-06-17T11:36:49,42,SHELF-72,5.19,70.03,3045
2025-06-22T00:45:40,42,SHELF-12,39.12,22.19,4110
2025-06-27T00:00:08,42,SHELF-4,20.34,23.58,3451
2025-06-25T19:29:59,42,SHELF-54,16.36,54.72,4057
2025-06-07T07:01:19,42,SHELF-45,22.52,62.20,3961
2025-06-01T14:38:08,42,SHELF-79,26.11,19.71,4147
2025-06-11T21:00:54,42,SHELF-58,25.94,39.64,3539
2025-06-25T09:27:49,42,SHELF-37,37.52,56.29,3535
2025-06-12T15:22:15,42,SHELF-62,-7.42,95.05,3848
2025-06-26T03:10:25,42,SHELF-29,-1.71,97.35,3339
2025-06-05T21:50:49,42,SHELF-32,37.39,75.44,3440
2025-06-27T14:17:53,42,SHELF-42,11.66,85.19,3212
2025-06-13T20:31:43,42,SHELF-81,40.10,36.47,3811
2025-06-07T19:09:50,42,SHELF-37,11.54,94.98,3490
2025-06-13T10:36:37,42,SHELF-9,11.17,14.79,3937
2025-06-05T16:57:40,42,SHELF-97,28.18,23.79,3224
2025-06-24T08:30:30,42,SHELF-66,27.98,52.39,3960
2025-06-27T10:46:12,42,SHELF-33,4.37,37.92,3813
2025-06-06T06:09:54,42,SHELF-91,22.00,58.81,3142
2025-06-26T03:23:03,42,SHELF-52,17.85,16.43,3189
2025-06-03T01:32:08,42,SHELF-56,42.79,32.52,3732
2025-06-11T05:10:22,42,SHELF-22,17.01,33.79,3758
2025-06-29T16:22:16,42,SHELF-79,46.57,72.07,3365
2025-06-15T17:12:52,42,SHELF-28,-4.41,53.61,3698
2025-06-05T19:49:47,42,SHELF-55,45.54,41.81,3986
2025-06-16T08:22:50,42,SHELF-61,28.77,80.66,3893
2025-06-26T18:57:01,42,SHELF-10,46.15,37.40,3615
2025-06-30T17:24:52,42,SHELF-70,37.91,41.42,3574
2025-06-09T05:31:18,42,SHELF-43,0.29,50.98,3355
2025-06-21T15:39:15,42,SHELF-44,4.77,27.56,3607
2025-06-26T01:37:34,42,SHELF-46,35.45,61.59,3482
2025-06-18T08:51:22,42,SHELF-18,24.90,42.02,3836
2025-06-14T16:23:03,42,SHELF-71,30.26,57.54,3062
2025-06-08T07:18:20,42,SHELF-74,-1.46,33.50,3427
2025-06-19T15:21:32,42,SHELF-81,41.05,50.32,3960
2025-06-11T13:36:58,42,SHELF-18,-1.09,9.91,3759
2025-06-15T18:17:29,42,SHELF-95,19.66,31.15,3638
2025-06-21T15:16:50,42,SHELF-26,8.84,64.63,4111
2025-06-23T12:05:51,42,SHELF-75,48.52,80.96,3142
2025-06-13T17:28:58,42,SHELF-70,-7.53,70.88,3147
2025-06-21T23:10:33,42,SHELF-93,-5.76,3.36,3987
2025-06-04T07:22:39,42,SHELF-48,46.79,38.79,3445
2025-06-17T18:09:06,42,SHELF-63,-3.86,3.17,3081
2025-06-12T14:58:07,42,SHELF-41,44.06,39.70,3203
2025-06-02T15:43:10,42,SHELF-39,48.73,77.84,4033
2025-06-01T14:25:42,42,SHELF-65,13.91,34.30,3506
2025-06-24T14:49:30,42,SHELF-66,24.17,20.42,3254
2025-06-03T16:41:08,42,SHELF-18,9.77,42.63,3626
2025-06-22T15:46:43,42,SHELF-13,36.88,10.99,3132
2025-06-27T08:25:45,42,SHELF-94,34.47,50.26,3607
2025-06-07T10:12:56,42,SHELF-73,10.07,66.07,4103
2025-06-23T17:38:24,42,SHELF-58,12.70,97.21,3272
2025-06-25T05:51:46,42,SHELF-93,16.67,11.56,3505
2025-06-27T05:14:20,42,SHELF-40,29.96,92.08,3958
2025-06-25T07:37:08,42,SHELF-93,-1.51,34.34,3197
2025-06-06T22:24:47,42,SHELF-78,34.16,59.32,3897
2025-06-09T11:03:54,42,SHELF-72,10.84,30.87,3950
2025-06-29T20:00:55,42,SHELF-93,21.73,89.96,4023
2025-06-26T00:20:02,42,SHELF-55,17.60,78.47,4006
2025-06-18T23:09:50,42,SHELF-49,32.07,2.73,3573
2025-06-02T00:29:36,42,SHELF-45,36.11,95.43,3046
2025-06-18T22:51:59,42,SHELF-26,14.65,3.25,3798
2025-06-20T15:15:24,42,SHELF-6,12.27,3.42,3001
2025-06-09T10:22:28,42,SHELF-34,3.34,24.06,4080
2025-06-24T10:44:10,42,SHELF-56,-0.98,91.81,3824
2025-06-26T21:58:29,42,SHELF-39,6.35,57.00,3638
2025-06-27T20:41:51,42,SHELF-16,35.87,44.33,3928
2025-06-29T11:03:14,42,SHELF-50,-5.13,30.20,4058
2025-06-06T20:30:14,42,SHELF-39,11.29,56.22,3244
2025-06-29T15:33:02,42,SHELF-29,20.07,14.77,4022
2025-06-26T08:48:30,42,SHELF-61,29.95,54.65,3375
2025-06-10T21:45:31,42,SHELF-66,7.94,21.00,3964
2025-06-23T17:52:36,42,SHELF-15,32.93,62.92,3299
2025-06-07T19:41:45,42,SHELF-96,30.20,93.61,3754
2025-06-21T22:13:30,42,SHELF-79,48.95,47.18,3715
2025-06-03T03:40:35,42,SHELF-77,6.43,68.97,3601
2025-06-25T08:18:07,42,SHELF-45,15.75,1.51,3408
2025-06-12T09:15:51,42,SHELF-6,0.40,80.75,3862
2025-06-26T22:24:13,42,SHELF-71,13.31,93.97,4047
2025-06-23T10:39:40,42,SHELF-34,37.53,13.61,3281
2025-06-12T22:28:31,42,SHELF-46,36.19,11.98,3324
2025-06-16T21:11:28,42,SHELF-86,-8.95,0.41,3172
2025-06-26T06:16:04,42,SHELF-8,39.64,99.66,3069
2025-06-28T23:36:17,42,SHELF-99,-0.99,60.91,3482
2025-06-17T23:28:33,42,SHELF-77,39.81,83.52,3366
2025-06-02T18:12:14,42,SHELF-35,48.08,29.79,3969
2025-06-25T17:31:54,42,SHELF-86,7.57,57.39,3921
2025-06-09T13:20:57,42,SHELF-91,24.50,42.82,3215
2025-06-18T03:31:26,42,SHELF-58,37.97,44.09,3538
2025-06-15T17:59:48,42,SHELF-60,-8.28,83.94,3125
2025-06-14T23:08:44,42,SHELF-33,13.40,90.58,3441
2025-06-15T13:30:24,42,SHELF-91,42.19,7.32,3510
2025-06-14T01:11:30,42,SHELF-82,26.08,52.31,3163
2025-06-06T17:57:51,42,SHELF-7,-9.88,90.40,3626
2025-06-10T18:35:08,42,SHELF-48,43.29,85.99,3302
2025-06-23T01:31:08,42,SHELF-79,33.84,18.11,3898
2025-06-01T14:03:27,42,SHELF-68,48.09,4.36,3150
2025-06-04T21:56:12,42,SHELF-32,30.89,20.87,4054
2025-06-02T12:49:53,42,SHELF-38,-1.47,39.76,3258
2025-06-04T09:04:10,42,SHELF-67,19.03,12.56,3513
2025-06-12T03:25:54,42,SHELF-2,5.87,13.59,4000
2025-06-15T08:46:35,42,SHELF-46,16.89,14.32,4048
2025-06-19T00:20:16,42,SHELF-44,3.96,30.19,4111
2025-06-29T09:50:39,42,SHELF-8,49.81,23.04,3323
2025-06-25T07:46:52,42,SHELF-43,15.72,56.92,3707
2025-06-27T22:06:37,42,SHELF-67,12.82,88.02,3567
2025-06-27T18:57:27,42,SHELF-75,1.05,30.14,3556
2025-06-30T14:42:04,42,SHELF-39,40.53,41.36,3303
2025-06-23T19:52:47,42,SHELF-57,4.44,78.67,3012
2025-06-04T08:06:56,42,SHELF-26,45.15,70.62,3612
2025-06-07T08:24:23,42,SHELF-24,1.41,20.28,3132
2025-06-27T10:13:34,42,SHELF-8,-2.01,43.53,3687
2025-06-08T13:56:32,42,SHELF-34,-9.73,22.26,3875
2025-06-24T02:21:20,42,SHELF-53,-4.10,98.23,3161
2025-06-06T13:59:20,42,SHELF-93,36.62,65.62,3172
2025-06-24T03:15:37,42,SHELF-100,22.39,30.03,3881
2025-06-01T16:17:16,42,SHELF-72,-3.27,59.66,3020
2025-06-09T00:18:44,42,SHELF-61,5.01,23.54,3201
2025-06-15T20:29:37,42,SHELF-42,45.40,7.67,3485
2025-06-14T02:21:58,42,SHELF-56,16.44,68.85,3553
2025-06-28T02:07:48,42,SHELF-78,-3.05,4.61,3513
2025-06-17T14:04:08,42,SHELF-38,-6.10,39.17,4057
2025-06-24T22:30:13,42,SHELF-15,42.29,45.33,3882
2025-06-23T13:31:45,42,SHELF-10,44.68,16.16,3287
2025-06-21T14:28:20,42,SHELF-47,1.47,58.02,3094
2025-06-09T08:23:15,42,SHELF-29,21.69,10.91,3278
2025-06-26T15:09:51,42,SHELF-99,20.92,11.74,3024
2025-06-17T00:08:05,42,SHELF-83,15.20,54.56,3641
2025-06-30T00:18:10,42,SHELF-58,33.96,33.08,4084
2025-06-24T20:19:19,42,SHELF-27,19.99,98.77,3235
2025-06-17T11:36:38,42,SHELF-76,41.45,75.46,3693
2025-06-23T14:52:17,42,SHELF-57,45.39,90.19,4007
2025-06-27T16:45:25,42,SHELF-84,-1.67,45.27,3729
2025-06-11T23:42:04,42,SHELF-67,11.98,86.10,3801
2025-06-10T09:16:13,42,SHELF-3,29.52,55.13,3705
2025-06-21T08:56:52,42,SHELF-86,-6.45,16.64,3908
2025-06-22T20:33:02,42,SHELF-72,31.19,74.65,3021
2025-06-13T01:17:43,42,SHELF-75,39.78,1.48,3372
2025-06-20T13:27:53,42,SHELF-20,11.93,31.52,3338
2025-06-25T19:44:22,42,SHELF-75,0.52,38.70,4037
2025-06-28T14:24:12,42,SHELF-91,47.13,84.73,3159
2025-06-14T12:31:01,42,SHELF-11,24.47,52.31,3435
2025-06-13T15:09:45,42,SHELF-92,20.26,69.28,3949
2025-06-09T04:44:30,42,SHELF-87,40.44,13.71,3337
2025-06-25T21:25:15,42,SHELF-85,-6.26,34.49,3636
2025-06-26T14:57:30,42,SHELF-96,42.14,72.04,3669
2025-06-29T16:11:15,42,SHELF-10,34.54,70.84,3700
2025-06-08T18:18:11,42,SHELF-97,40.63,65.37,3297
2025-06-17T07:55:27,42,SHELF-96,35.13,78.31,4088
2025-06-13T19:15:43,42,SHELF-76,48.07,48.83,3826
2025-06-15T02:03:21,42,SHELF-24,-1.54,50.39,4096
2025-06-05T04:29:14,42,SHELF-43,-9.48,93.85,3291
2025-06-23T13:45:08,42,SHELF-73,2.82,4.95,3732
2025-06-09T11:12:55,42,SHELF-7,48.18,47.44,3929
2025-06-20T23:35:48,42,SHELF-57,42.76,23.61,3975
2025-06-30T01:59:14,42,SHELF-100,22.80,19.50,3067
2025-06-20T22:27:48,42,SHELF-75,9.71,17.99,3190
2025-06-18T11:28:59,42,SHELF-63,44.69,67.39,3198
2025-06-29T11:36:27,42,SHELF-21,29.40,15.57,3134
2025-06-02T19:37:22,42,SHELF-50,35.59,34.95,3415
2025-06-07T07:26:54,42,SHELF-25,-2.95,37.80,3714
2025-06-21T02:36:00,42,SHELF-98,29.57,15.95,4089
2025-06-16T11:46:32,42,SHELF-78,2.75,62.83,4008
2025-06-17T14:30:52,42,SHELF-35,24.14,52.46,3811
2025-06-07T06:32:33,42,SHELF-99,-7.41,72.21,3466
2025-06-12T06:04:23,42,SHELF-81,-9.26,11.35,4018
