sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-25T08:11:02,35,SHELF-58,37.87,54.59,3334
2025-09-14T03:40:05,35,SHELF-91,0.53,49.78,3873
2025-09-24T05:19:51,35,SHELF-13,31.76,90.99,3491
2025-09-02T18:15:30,35,SHELF-31,39.56,50.98,4185
2025-09-06T23:40:21,35,SHELF-62,22.19,5.13,3163
2025-09-22T00:54:01,35,SHELF-79,1.13,56.15,3449
2025-09-04T23:11:41,35,SHELF-57,27.53,41.24,4042
2025-09-30T06:44:27,35,SHELF-93,-2.38,59.29,3278
2025-09-06T15:02:39,35,SHELF-46,24.12,82.34,3606
2025-09-26T04:59:58,35,SHELF-93,11.47,60.62,3970
2025-09-13T15:33:58,35,SHELF-29,26.49,32.35,3510
2025-09-30T11:39:29,35,SHELF-80,-7.27,73.39,3725
2025-09-15T13:24:47,35,SHELF-75,-6.19,12.86,3910
2025-09-14T11:59:17,35,SHELF-26,23.80,15.31,3685
2025-09-14T07:41:33,35,SHELF-57,13.96,40.43,3812
2025-09-16T13:00:01,35,SHELF-25,43.14,96.19,3190
2025-09-01T00:29:09,35,SHELF-19,41.69,37.87,3559
2025-09-25T19:35:27,35,SHELF-4,45.35,65.40,3517
2025-09-06T11:24:31,35,SHELF-95,-3.11,74.61,3915
2025-09-09T14:27:46,35,SHELF-91,-0.43,26.86,4147
2025-09-02T15:20:03,35,SHELF-72,3.08,64.47,3788
2025-09-03T03:56:04,35,SHELF-53,-1.62,88.77,3224
2025-09-29T11:40:44,35,SHELF-91,38.86,98.37,3786
2025-09-18T20:23:47,35,SHELF-66,44.32,23.11,3445
2025-09-07T08:30:59,35,SHELF-59,46.56,38.32,4078
2025-09-04T20:12:15,35,SHELF-96,13.42,51.11,3039
2025-09-01T08:47:34,35,SHELF-54,4.86,91.48,4156
2025-09-03T08:52:21,35,SHELF-37,43.01,38.51,3496
2025-09-24T18:29:08,35,SHELF-1,38.38,25.08,3034
2025-09-16T19:02:37,35,SHELF-13,34.32,22.47,3314
2025-09-24T02:15:23,35,SHELF-83,40.74,69.18,3425
2025-09-18T14:29:38,35,SHELF-80,21.02,55.27,3501
2025-09-08T07:55:46,35,SHELF-2,0.84,0.10,3965
2025-09-01T20:28:43,35,SHELF-19,9.27,36.67,3484
2025-09-07T04:34:17,35,SHELF-70,27.97,30.91,3760
2025-09-11T00:29:52,35,SHELF-32,45.44,82.09,3495
2025-09-15T00:02:03,35,SHELF-58,24.58,69.24,3417
2025-09-18T08:24:24,35,SHELF-27,18.69,15.96,3142
2025-09-30T12:40:16,35,SHELF-79,31.87,4.23,4121
2025-09-07T11:34:16,35,SHELF-50,28.71,15.57,4021
2025-09-11T02:35:08,35,SHELF-37,-9.30,55.55,3058
2025-09-17T01:23:56,35,SHELF-75,49.32,3.75,4155
2025-09-13T15:06:43,35,SHELF-67,49.85,67.67,3048
2025-09-07T04:23:51,35,SHELF-14,31.50,49.60,3563
2025-09-13T14:38:40,35,SHELF-46,7.50,14.59,3303
2025-09-24T08:21:01,35,SHELF-34,-2.90,85.77,4060
2025-09-26T10:10:20,35,SHELF-73,17.97,71.37,3701
2025-09-10T13:09:05,35,SHELF-78,44.16,44.38,3809
2025-09-22T19:10:50,35,SHELF-82,32.76,21.94,3438
2025-09-02T14:54:53,35,SHELF-56,19.65,85.99,3822
2025-09-30T15:34:00,35,SHELF-71,-1.17,49.11,3219
2025-09-29T05:01:15,35,SHELF-18,-6.89,0.42,3040
2025-09-03T15:49:37,35,SHELF-66,31.33,9.12,3374
