sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-10T06:49:42,25,SHELF-28,19.65,13.90,4050
2025-04-15T22:23:05,25,SHELF-44,2.72,93.54,4009
2025-04-27T14:59:49,25,SHELF-68,33.42,61.31,3411
2025-04-01T17:41:34,25,SHELF-18,-9.09,92.92,3343
2025-04-11T18:55:02,25,SHELF-70,1863.01,80.07,3861
2025-04-04T03:23:02,25,SHELF-15,17.32,67.06,4003
2025-04-17T09:12:56,25,SHELF-68,37.47,7.98,3310
2025-04-01T01:58:48,25,SHELF-23,44.09,94.84,3177
2025-04-26T10:22:15,25,SHELF-57,-1.92,65.47,3345
2025-04-25T17:05:30,25,SHELF-78,20.37,68.29,3522
2025-04-01T07:37:32,25,SHELF-32,-7.37,87.75,4107
2025-04-14T10:41:41,25,SHELF-72,22.69,40.01,3885
2025-04-06T22:08:32,25,SHELF-98,-1.43,28.63,3535
2025-04-25T22:49:27,25,SHELF-95,10.41,25.04,3603
2025-04-23T08:28:06,25,SHELF-43,2.56,96.35,3660
2025-04-03T06:13:29,25,SHELF-26,-8.82,7.54,3575
2025-04-09T01:08:26,25,SHELF-13,16.78,12.50,4189
2025-04-08T21:43:28,25,SHELF-67,-7.89,68.72,4144
2025-04-08T06:39:58,25,SHELF-1,44.11,69.73,3322
2025-04-15T12:49:46,25,SHELF-44,21.48,86.70,3005
2025-04-29T15:17:45,25,SHELF-95,49.32,56.95,3434
2025-04-23T12:01:46,25,SHELF-35,3.39,87.84,3258
2025-04-26T20:58:27,25,SHELF-99,17.87,66.56,4074
2025-04-02T00:21:37,25,SHELF-62,30.66,98.96,3016
2025-04-22T00:30:17,25,SHELF-33,19.87,76.40,3991
2025-04-01T23:18:46,25,SHELF-66,11.53,14.66,3113
2025-04-15T18:06:32,25,SHELF-82,45.67,99.83,3339
2025-04-05T02:10:56,25,SHELF-58,44.34,63.11,3664
2025-04-17T19:02:22,25,SHELF-99,21.25,9.78,3696
2025-04-25T03:38:37,25,SHELF-62,-7.53,53.40,4053
2025-04-28T22:12:24,25,SHELF-91,18.52,43.59,4014
2025-04-10T11:22:26,25,SHELF-81,-7.13,24.47,3884
2025-04-29T03:12:01,25,SHELF-8,21.54,91.25,4158
2025-04-02T17:59:34,25,SHELF-98,16.30,64.00,3347
2025-04-26T06:40:55,25,SHELF-77,11.15,95.82,3812
2025-04-11T04:39:27,25,SHELF-42,31.83,2.98,3280
2025-04-10T06:25:27,25,SHELF-57,39.48,55.69,3313
2025-04-22T19:08:48,25,SHELF-18,34.37,99.54,3649
2025-04-09T07:43:07,25,SHELF-15,41.13,76.01,3603
2025-04-28T12:58:03,25,SHELF-48,24.19,82.80,3645
2025-04-27T23:36:33,25,SHELF-54,3.07,45.07,3970
2025-04-30T17:52:50,25,SHELF-81,31.78,93.17,4117
2025-04-03T01:18:33,25,SHELF-91,-0.38,26.99,3838
2025-04-11T18:27:08,25,SHELF-8,3.31,69.03,3467
2025-04-29T17:25:40,25,SHELF-86,33.87,55.86,3499
2025-04-07T11:24:07,25,SHELF-62,14.32,93.78,4065
2025-04-27T11:50:31,25,SHELF-100,20.56,71.87,3393
2025-04-09T05:29:54,25,SHELF-56,-7.61,96.85,3704
2025-04-30T17:37:26,25,SHELF-57,-7.01,33.36,3846
2025-04-09T11:09:05,25,SHELF-80,8.35,63.48,3872
2025-04-11T05:37:46,25,SHELF-58,14.98,19.01,3449
2025-04-14T10:13:01,25,SHELF-44,28.73,18.12,3938
2025-04-17T19:28:41,25,SHELF-17,27.81,69.52,3702
2025-04-06T04:02:30,25,SHELF-88,7.10,14.88,3384
2025-04-29T10:50:17,25,SHELF-48,48.45,78.30,3842
2025-04-15T06:49:30,25,SHELF-92,36.79,65.06,4129
2025-04-26T07:24:43,25,SHELF-81,23.64,61.00,3512
2025-04-12T10:30:23,25,SHELF-57,6.59,25.34,3155
2025-04-04T16:48:55,25,SHELF-85,4.24,63.69,4000
2025-04-01T22:22:02,25,SHELF-97,1846.75,68.92,3884
2025-04-29T08:11:37,25,SHELF-43,31.73,48.37,3265
2025-04-25T23:41:44,25,SHELF-64,36.04,15.48,3063
2025-04-16T08:41:51,25,SHELF-73,32.85,14.02,3016
2025-04-01T01:28:07,25,SHELF-42,29.46,10.00,3404
2025-04-17T00:15:59,25,SHELF-61,17.77,62.86,3544
2025-04-15T00:38:22,25,SHELF-33,49.18,91.48,3682
2025-04-29T18:04:02,25,SHELF-41,9.31,97.13,3866
2025-04-28T04:07:45,25,SHELF-59,36.27,69.80,3418
2025-04-12T11:52:40,25,SHELF-77,6.91,67.39,3121
2025-04-22T05:49:13,25,SHELF-49,35.14,55.45,3679
2025-04-01T01:06:57,25,SHELF-29,29.82,0.06,3455
2025-04-21T21:28:28,25,SHELF-23,4.85,58.58,4082
2025-04-06T15:43:03,25,SHELF-21,-0.75,4.12,3867
2025-04-06T22:39:33,25,SHELF-41,8.68,57.97,3776
2025-04-29T00:00:25,25,SHELF-46,27.15,29.59,3086
2025-04-30T21:01:40,25,SHELF-76,-9.39,94.25,3534
2025-04-02T03:18:06,25,SHELF-32,27.32,46.00,4077
2025-04-23T03:12:57,25,SHELF-8,23.14,20.40,3560
2025-04-05T06:41:05,25,SHELF-33,36.82,6.71,3958
2025-04-15T15:56:03,25,SHELF-91,36.14,57.92,3932
2025-04-25T21:02:10,25,SHELF-71,15.52,48.28,3046
2025-04-13T16:47:43,25,SHELF-23,36.21,36.30,4169
2025-04-01T02:33:14,25,SHELF-56,13.55,67.18,3222
2025-04-08T12:25:21,25,SHELF-48,37.24,4.26,4021
2025-04-07T22:13:35,25,SHELF-31,0.21,51.08,3229
2025-04-03T14:59:49,25,SHELF-66,-8.52,9.36,3269
2025-04-11T04:16:33,25,SHELF-31,23.66,66.41,4135
2025-04-10T01:27:58,25,SHELF-82,33.86,17.28,3586
2025-04-19T02:13:55,25,SHELF-58,28.57,21.07,3815
2025-04-21T02:26:57,25,SHELF-38,46.12,22.19,3736
2025-04-18T06:05:41,25,SHELF-8,49.91,50.88,3312
2025-04-17T07:55:54,25,SHELF-14,22.43,97.80,3533
2025-04-07T22:43:49,25,SHELF-16,40.95,68.90,3611
2025-04-01T08:21:57,25,SHELF-63,6.64,32.76,3084
2025-04-08T06:56:54,25,SHELF-72,23.69,44.24,3658
2025-04-02T16:27:16,25,SHELF-90,20.77,95.66,3824
2025-04-14T15:34:38,25,SHELF-6,-2.28,22.96,3268
2025-04-13T23:11:27,25,SHELF-11,-8.91,99.20,3449
2025-04-28T13:17:58,25,SHELF-8,-1.77,33.13,3038
2025-04-07T17:11:51,25,SHELF-63,-1.31,68.10,3163
2025-04-20T05:44:04,25,SHELF-13,31.61,81.84,4051
2025-04-03T06:52:06,25,SHELF-49,4.22,6.54,3958
2025-04-19T17:06:32,25,SHELF-36,14.75,73.20,3364
2025-04-27T12:42:43,25,SHELF-37,44.30,64.28,4093
2025-04-11T03:28:09,25,SHELF-92,-7.61,12.94,3366
2025-04-12T17:12:27,25,SHELF-45,-2.82,73.57,3133
2025-04-21T16:33:55,25,SHELF-7,1.64,71.20,4012
2025-04-10T11:28:02,25,SHELF-30,46.22,28.99,3248
2025-04-16T02:13:26,25,SHELF-28,16.15,80.82,3375
2025-04-11T14:39:38,25,SHELF-10,37.45,12.16,3767
2025-04-30T15:31:46,25,SHELF-21,-9.85,93.35,3421
2025-04-26T00:59:31,25,SHELF-10,14.69,92.19,4127
2025-04-01T05:56:52,25,SHELF-84,22.91,3.55,3104
2025-04-25T14:32:05,25,SHELF-54,20.78,19.49,3650
2025-04-28T11:57:47,25,SHELF-12,0.87,1.69,3959
2025-04-26T14:16:54,25,SHELF-43,29.62,59.83,3628
2025-04-02T01:55:03,25,SHELF-82,15.19,56.21,3501
2025-04-11T11:01:10,25,SHELF-10,25.66,34.88,3077
2025-04-14T02:03:22,25,SHELF-86,37.41,43.12,3170
2025-04-18T11:47:15,25,SHELF-48,35.42,73.72,3078
2025-04-08T10:40:47,25,SHELF-58,25.50,8.88,3738
2025-04-13T08:49:23,25,SHELF-93,34.30,15.59,3753
2025-04-12T20:43:49,25,SHELF-34,28.32,29.53,4123
2025-04-23T02:06:59,25,SHELF-4,31.47,21.02,4192
2025-04-05T03:33:06,25,SHELF-39,40.03,53.63,3678
2025-04-02T19:21:43,25,SHELF-58,13.23,16.65,3895
2025-04-04T19:52:50,25,SHELF-26,13.67,19.33,3828
2025-04-20T15:37:56,25,SHELF-74,12.62,38.14,3191
2025-04-14T04:29:46,25,SHELF-85,35.99,32.18,4074
2025-04-22T13:54:12,25,SHELF-4,33.09,38.89,3823
2025-04-03T17:10:33,25,SHELF-76,8.12,23.91,3561
2025-04-16T10:26:18,25,SHELF-53,34.69,82.64,3604
2025-04-22T14:49:11,25,SHELF-100,12.80,72.79,3254
2025-04-23T19:25:27,25,SHELF-47,13.58,21.62,3568
2025-04-19T20:47:01,25,SHELF-34,5.70,83.38,3673
2025-04-27T00:57:32,25,SHELF-99,19.57,10.84,3999
2025-04-30T22:35:14,25,SHELF-39,14.74,49.09,3367
2025-04-27T03:39:58,25,SHELF-43,45.16,16.87,3418
2025-04-28T20:42:07,25,SHELF-95,24.82,84.49,3324
2025-04-16T15:12:18,25,SHELF-3,27.41,41.35,3241
2025-04-18T02:37:45,25,SHELF-52,23.16,51.10,3000
2025-04-27T17:34:10,25,SHELF-26,12.81,28.59,3585
2025-04-16T02:58:58,25,SHELF-60,18.89,56.69,3395
2025-04-18T02:52:10,25,SHELF-40,11.39,50.46,3452
2025-04-08T16:32:53,25,SHELF-91,22.85,26.85,3257
2025-04-12T14:15:51,25,SHELF-97,1.01,12.46,3803
2025-04-19T10:01:59,25,SHELF-47,6.55,39.45,3293
2025-04-16T10:39:30,25,SHELF-61,40.19,28.11,3140
2025-04-11T07:06:48,25,SHELF-83,-0.33,18.85,3752
2025-04-12T17:43:05,25,SHELF-84,11.22,22.67,3310
2025-04-30T18:31:13,25,SHELF-98,25.34,14.50,3641
2025-04-22T22:34:43,25,SHELF-52,15.49,46.03,4190
2025-04-14T11:30:39,25,SHELF-74,-5.96,66.69,3296
2025-04-26T16:51:56,25,SHELF-38,9.56,75.92,3332
2025-04-04T12:44:05,25,SHELF-4,43.52,0.37,3567
2025-04-16T02:44:39,25,SHELF-85,-1.51,15.30,4107
2025-04-28T00:30:27,25,SHELF-89,0.97,95.45,3523
2025-04-11T01:49:50,25,SHELF-63,34.40,12.61,3755
2025-04-06T12:34:42,25,SHELF-83,49.97,59.16,4006
2025-04-02T01:59:03,25,SHELF-18,35.97,1.31,4038
2025-04-05T06:43:09,25,SHELF-72,8.80,64.93,3390
2025-04-25T19:45:52,25,SHELF-90,31.94,51.28,3273
2025-04-01T18:51:44,25,SHELF-70,28.34,88.77,3251
2025-04-27T22:06:27,25,SHELF-75,-9.35,72.06,3010
2025-04-17T20:31:38,25,SHELF-80,45.27,18.09,3009
2025-04-19T13:25:17,25,SHELF-24,45.37,95.39,3523
2025-04-06T12:15:15,25,SHELF-10,30.47,63.08,3509
2025-04-24T19:50:53,25,SHELF-83,33.61,43.55,3752
2025-04-11T18:45:29,25,SHELF-49,25.35,37.14,3137
2025-04-27T16:57:18,25,SHELF-98,46.19,57.27,4097
2025-04-24T14:50:46,25,SHELF-44,26.18,1.28,3439
2025-04-14T16:50:33,25,SHELF-49,45.70,39.59,3482
2025-04-08T15:57:53,25,SHELF-93,33.44,3.86,3984
2025-04-13T01:57:01,25,SHELF-40,18.20,40.69,3015
2025-04-03T19:32:28,25,SHELF-70,1.49,15.43,3093
2025-04-17T22:12:28,25,SHELF-38,18.32,40.42,4024
2025-04-23T20:24:32,25,SHELF-7,-5.31,80.43,4071
2025-04-16T03:32:24,25,SHELF-55,40.02,83.13,3983
2025-04-09T06:50:38,25,SHELF-7,47.62,79.70,3878
2025-04-21T14:37:57,25,SHELF-91,-1.28,11.95,3608
2025-04-26T04:33:08,25,SHELF-50,42.63,27.84,3577
2025-04-11T05:36:22,25,SHELF-63,29.09,54.98,3329
2025-04-17T21:47:45,25,SHELF-37,30.24,95.92,3971
2025-04-07T08:40:18,25,SHELF-25,-3.72,54.99,3629
2025-04-14T05:55:54,25,SHELF-43,39.39,3.28,3088
2025-04-05T18:18:12,25,SHELF-49,-7.24,86.48,3085
2025-04-29T05:34:54,25,SHELF-46,15.19,47.99,4130
2025-04-24T21:13:39,25,SHELF-5,23.96,14.83,3777
2025-04-12T16:33:46,25,SHELF-76,40.16,93.77,3337
2025-04-19T09:21:23,25,SHELF-56,25.98,5.24,3568
2025-04-15T19:22:42,25,SHELF-16,24.90,63.74,3845
2025-04-29T13:53:50,25,SHELF-75,31.54,57.32,3921
2025-04-02T11:21:07,25,SHELF-46,48.78,79.27,3589
2025-04-15T06:20:29,25,SHELF-63,46.30,52.25,4152
2025-04-16T16:10:40,25,SHELF-43,37.43,72.19,3592
2025-04-08T04:07:28,25,SHELF-1,4.31,34.81,4117
2025-04-18T11:46:13,25,SHELF-75,10.90,70.00,3374
2025-04-16T19:12:26,25,SHELF-59,-5.68,12.49,4137
2025-04-23T22:02:06,25,SHELF-9,40.13,83.49,3594
2025-04-10T05:38:57,25,SHELF-40,44.04,20.30,3276
2025-04-10T14:58:10,25,SHELF-20,31.78,8.41,3897
2025-04-23T13:26:01,25,SHELF-9,27.06,73.19,4152
2025-04-10T18:24:00,25,SHELF-74,36.29,15.24,3204
2025-04-18T18:37:04,25,SHELF-15,34.21,82.97,4149
2025-04-21T11:14:33,25,SHELF-37,-9.40,10.32,3025
2025-04-20T02:00:31,25,SHELF-4,-5.95,87.90,3674
2025-04-28T10:05:12,25,SHELF-32,22.64,75.47,3449
2025-04-14T12:33:10,25,SHELF-81,18.73,88.97,3096
2025-04-18T22:52:08,25,SHELF-84,46.48,69.72,3480
2025-04-18T09:43:44,25,SHELF-16,17.69,37.69,3002
2025-04-12T09:48:45,25,SHELF-64,8.68,97.01,3546
2025-04-10T15:34:47,25,SHELF-99,22.91,89.58,3239
2025-04-21T23:43:26,25,SHELF-41,21.42,46.66,3907
2025-04-10T21:19:24,25,SHELF-6,-8.44,95.54,3883
2025-04-29T05:04:53,25,SHELF-20,25.52,17.83,4142
2025-04-07T23:00:54,25,SHELF-86,42.40,70.45,3153
2025-04-23T04:24:56,25,SHELF-14,12.08,20.05,3335
2025-04-12T23:02:30,25,SHELF-59,37.08,41.81,3461
2025-04-08T05:32:32,25,SHELF-33,11.26,61.01,3839
2025-04-11T02:40:34,25,SHELF-87,17.54,52.35,3586
2025-04-06T02:43:47,25,SHELF-10,-8.88,70.41,3548
2025-04-25T05:32:36,25,SHELF-73,29.41,53.17,3591
2025-04-16T10:03:13,25,SHELF-40,36.87,17.54,4055
2025-04-13T10:47:56,25,SHELF-27,9.91,17.79,3357
2025-04-22T12:31:11,25,SHELF-12,46.75,78.56,3328
2025-04-13T01:45:20,25,SHELF-100,18.75,17.86,3976
