sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-24T13:38:44,19,SHELF-53,34.57,21.06,3128
2025-05-07T09:34:13,19,SHELF-12,12.12,21.49,3818
2025-05-05T12:02:40,19,SHELF-71,9.32,11.69,3471
2025-05-03T03:13:02,19,SHELF-72,12.62,86.49,3549
2025-05-20T22:48:04,19,SHELF-35,-1.70,85.00,4111
2025-05-13T23:12:52,19,SHELF-27,48.70,52.50,3950
2025-05-02T15:42:26,19,SHELF-99,21.79,35.66,3338
2025-05-18T06:33:09,19,SHELF-64,34.33,54.84,3545
2025-05-22T06:32:49,19,SHELF-26,-2.19,81.09,3810
2025-05-29T07:11:24,19,SHELF-89,31.57,26.63,3106
2025-05-28T05:18:09,19,SHELF-32,4.64,49.40,3430
2025-05-06T14:44:13,19,SHELF-37,27.52,51.31,3517
2025-05-05T12:14:45,19,SHELF-32,-5.59,67.97,3654
2025-05-08T13:50:06,19,SHELF-100,37.57,66.92,3167
2025-05-18T18:47:04,19,SHELF-58,-7.74,80.07,3045
2025-05-01T06:16:43,19,SHELF-66,26.18,64.60,3090
2025-05-24T11:11:48,19,SHELF-1,22.17,76.52,3766
2025-05-26T07:33:15,19,SHELF-27,27.50,10.56,4164
2025-05-02T07:25:47,19,SHELF-80,39.47,58.70,3170
2025-05-18T05:23:21,19,SHELF-70,-0.97,16.82,3836
2025-05-10T10:35:06,19,SHELF-84,6.18,96.61,3741
2025-05-11T11:24:59,19,SHELF-97,42.53,78.86,4178
2025-05-30T07:49:46,19,SHELF-61,24.60,89.26,3596
2025-05-22T19:28:25,19,SHELF-96,31.76,0.78,3543
2025-05-14T10:35:57,19,SHELF-43,35.99,61.63,3862
2025-05-12T08:20:12,19,SHELF-9,22.42,38.57,3022
2025-05-26T08:29:15,19,SHELF-59,6.44,53.48,3205
2025-05-28T12:30:48,19,SHELF-59,33.00,16.17,3887
2025-05-19T16:15:10,19,SHELF-36,44.33,1.70,3889
2025-05-10T18:11:49,19,SHELF-64,29.72,79.41,3825
2025-05-02T11:45:56,19,SHELF-2,30.61,36.39,3748
2025-05-16T23:18:36,19,SHELF-20,8.85,5.08,3681
2025-05-12T15:45:34,19,SHELF-52,2.80,11.68,3958
2025-05-07T08:11:42,19,SHELF-75,4.75,33.29,3860
2025-05-18T07:08:41,19,SHELF-38,34.84,86.38,3000
2025-05-25T06:55:44,19,SHELF-58,45.63,86.30,3829
2025-05-27T14:03:54,19,SHELF-98,-3.02,11.87,3654
2025-05-01T19:20:09,19,SHELF-33,39.18,75.11,3287
2025-05-09T20:30:21,19,SHELF-46,46.57,43.12,4081
2025-05-20T14:26:02,19,SHELF-54,24.42,54.48,3851
2025-05-20T01:42:31,19,SHELF-53,41.42,16.44,3127
2025-05-02T08:05:28,19,SHELF-26,17.14,43.82,3919
2025-05-03T00:23:08,19,SHELF-21,27.45,22.00,3064
2025-05-28T09:37:39,19,SHELF-24,21.05,69.46,3291
2025-05-22T04:40:53,19,SHELF-69,8.91,83.95,4000
2025-05-07T21:24:09,19,SHELF-73,13.61,62.95,4168
2025-05-11T01:15:28,19,SHELF-77,-3.16,27.16,3172
2025-05-24T05:07:36,19,SHELF-72,1.04,93.39,4017
2025-05-10T05:55:06,19,SHELF-21,47.05,76.56,3451
2025-05-07T00:59:14,19,SHELF-59,-2.23,13.50,3887
2025-05-26T03:29:12,19,SHELF-72,31.47,97.25,3605
2025-05-10T23:17:50,19,SHELF-81,47.37,29.26,3467
2025-05-06T05:31:56,19,SHELF-27,21.00,75.74,3386
2025-05-16T21:55:25,19,SHELF-67,0.87,80.91,3730
2025-05-19T01:20:27,19,SHELF-86,5.66,49.53,3984
2025-05-07T00:21:21,19,SHELF-67,18.24,84.96,3333
2025-05-31T13:14:29,19,SHELF-4,26.46,97.58,3405
2025-05-09T05:28:09,19,SHELF-18,35.46,72.62,3876
2025-05-31T09:35:17,19,SHELF-86,11.74,78.22,3904
2025-05-07T04:02:29,19,SHELF-6,0.70,95.06,3404
2025-05-23T07:47:24,19,SHELF-45,23.50,11.47,3953
2025-05-08T04:02:38,19,SHELF-61,36.58,96.58,4136
2025-05-25T06:00:50,19,SHELF-35,39.42,29.03,3092
2025-05-10T04:45:39,19,SHELF-66,7.16,86.68,3000
2025-05-03T01:48:14,19,SHELF-26,20.79,28.50,4073
2025-05-15T03:17:24,19,SHELF-34,43.77,17.12,3479
2025-05-21T15:58:15,19,SHELF-59,19.98,2177.20,3371
2025-05-28T01:45:43,19,SHELF-54,6.09,12.01,3286
2025-05-29T20:02:33,19,SHELF-35,42.70,70.96,3449
2025-05-29T15:36:41,19,SHELF-50,12.82,63.30,3420
2025-05-03T05:45:26,19,SHELF-75,44.81,80.24,3753
2025-05-25T08:28:17,19,SHELF-100,44.66,99.34,3945
2025-05-19T21:01:41,19,SHELF-20,22.81,16.73,3377
2025-05-29T18:30:35,19,SHELF-43,-6.89,85.56,3790
2025-05-22T13:09:59,19,SHELF-4,32.13,82.29,3741
2025-05-21T04:15:03,19,SHELF-47,21.23,72.25,3562
2025-05-15T09:45:09,19,SHELF-33,43.59,78.28,3319
2025-05-25T03:42:26,19,SHELF-65,41.04,11.08,3356
2025-05-03T10:41:47,19,SHELF-1,8.25,54.89,3287
2025-05-18T20:47:47,19,SHELF-38,36.28,40.22,3631
2025-05-11T06:23:21,19,SHELF-75,22.48,44.22,3650
2025-05-29T16:54:16,19,SHELF-61,42.37,78.91,3413
2025-05-14T17:38:53,19,SHELF-17,4.73,40.53,3087
2025-05-28T23:11:08,19,SHELF-24,43.48,61.01,3899
2025-05-25T07:38:42,19,SHELF-32,0.21,32.61,3066
2025-05-03T07:21:29,19,SHELF-24,-2.89,36.36,3697
2025-05-18T10:16:42,19,SHELF-57,5.55,68.09,4073
2025-05-13T01:40:22,19,SHELF-61,37.68,55.04,3892
2025-05-04T05:56:43,19,SHELF-67,4.27,98.14,4050
2025-05-21T23:02:36,19,SHELF-48,30.62,50.67,3650
2025-05-05T11:39:28,19,SHELF-38,31.46,7.89,3442
2025-05-22T00:49:06,19,SHELF-13,-7.60,96.18,3593
2025-05-05T01:50:22,19,SHELF-88,0.16,97.37,4113
2025-05-04T19:49:33,19,SHELF-28,11.59,0.26,4145
2025-05-08T02:36:43,19,SHELF-60,44.96,80.78,3816
2025-05-15T15:33:34,19,SHELF-7,39.01,73.85,3329
2025-05-07T09:39:50,19,SHELF-68,-2.56,48.64,3350
2025-05-12T00:28:31,19,SHELF-45,6.08,94.25,3342
2025-05-03T10:25:37,19,SHELF-78,16.51,83.55,4166
2025-05-23T18:13:39,19,SHELF-97,39.37,37.47,3373
2025-05-08T15:43:11,19,SHELF-87,38.76,7.23,3356
2025-05-12T14:20:38,19,SHELF-60,-9.03,48.10,3230
2025-05-26T07:58:50,19,SHELF-52,31.58,27.76,3724
2025-05-04T19:04:52,19,SHELF-24,31.49,1665.56,4095
2025-05-21T06:58:33,19,SHELF-11,47.13,22.48,3325
2025-05-21T01:42:41,19,SHELF-92,28.90,51.66,3693
2025-05-27T02:50:22,19,SHELF-41,9.47,74.81,3433
2025-05-08T15:55:31,19,SHELF-88,-7.75,62.98,3262
2025-05-17T11:33:59,19,SHELF-42,42.79,14.96,3496
2025-05-31T14:48:56,19,SHELF-79,40.59,29.90,4039
2025-05-09T18:07:52,19,SHELF-99,28.33,8.89,3367
2025-05-28T11:43:53,19,SHELF-8,38.91,81.21,3995
2025-05-26T23:13:14,19,SHELF-18,10.39,74.34,3580
2025-05-28T12:20:26,19,SHELF-54,22.45,29.96,3441
2025-05-18T02:34:10,19,SHELF-64,19.58,57.69,3975
2025-05-15T14:08:17,19,SHELF-35,29.77,95.16,4185
2025-05-09T14:01:30,19,SHELF-48,40.04,16.67,3209
2025-05-12T07:43:51,19,SHELF-53,47.91,7.61,3584
2025-05-27T19:34:38,19,SHELF-77,6.88,78.00,3593
2025-05-12T21:46:40,19,SHELF-68,12.98,91.66,3832
2025-05-10T14:45:30,19,SHELF-59,25.60,40.37,4057
2025-05-11T15:47:30,19,SHELF-9,42.77,26.92,3356
2025-05-30T08:16:15,19,SHELF-8,48.57,56.50,3518
