sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-07-13T14:11:31,7,SHELF-82,21.23,9.59,3238
2025-07-16T02:24:49,7,SHELF-71,47.02,10.37,3131
2025-07-10T20:12:39,7,SHELF-5,-0.50,84.47,3250
2025-07-23T21:24:42,7,SHELF-49,2.74,66.17,3967
2025-07-15T14:43:11,7,SHELF-39,15.31,15.00,3108
2025-07-31T10:57:54,7,SHELF-95,26.90,70.16,3357
2025-07-27T07:45:06,7,SHELF-74,17.47,52.16,3271
2025-07-30T09:00:33,7,SHELF-33,20.85,24.36,4006
2025-07-25T17:45:28,7,SHELF-98,45.11,48.27,3543
2025-07-29T20:23:19,7,SHELF-34,16.43,31.83,3284
2025-07-21T18:35:16,7,SHELF-34,46.88,25.97,3133
2025-07-23T22:20:30,7,SHELF-65,13.13,58.64,4114
2025-07-12T19:17:44,7,SHELF-69,16.10,16.31,3451
2025-07-04T13:00:48,7,SHELF-62,6.47,57.84,3795
2025-07-19T23:33:17,7,SHELF-63,12.64,45.76,3393
2025-07-20T22:04:42,7,SHELF-72,-0.12,82.96,3813
2025-07-15T22:47:31,7,SHELF-87,34.42,69.78,3878
2025-07-05T22:24:58,7,SHELF-88,-6.99,25.37,3212
2025-07-30T20:28:18,7,SHELF-73,-4.46,74.66,3637
2025-07-27T13:31:31,7,SHELF-52,32.35,97.17,4042
2025-07-18T11:34:38,7,SHELF-27,22.87,39.72,3881
2025-07-04T22:29:12,7,SHELF-53,33.68,35.13,3196
2025-07-04T21:21:07,7,SHELF-90,47.88,61.39,3653
2025-07-07T17:24:39,7,SHELF-19,21.79,0.48,4024
2025-07-25T18:50:08,7,SHELF-14,38.77,77.63,3516
2025-07-13T21:08:41,7,SHELF-30,28.69,43.91,3460
2025-07-17T17:08:32,7,SHELF-46,-7.38,81.34,3256
2025-07-22T05:52:51,7,SHELF-81,17.70,95.11,3584
2025-07-27T18:04:24,7,SHELF-32,-9.56,89.95,3431
2025-07-27T09:10:42,7,SHELF-64,7.89,24.27,3031
2025-07-01T18:27:34,7,SHELF-28,15.58,12.85,3904
2025-07-09T13:28:59,7,SHELF-100,2.12,27.63,3514
2025-07-28T00:32:14,7,SHELF-29,11.18,83.01,3869
2025-07-12T22:24:48,7,SHELF-7,29.22,81.06,3246
2025-07-17T17:48:39,7,SHELF-24,28.87,74.06,3407
2025-07-31T10:00:35,7,SHELF-44,16.84,96.72,3163
2025-07-27T19:14:17,7,SHELF-69,-7.60,69.27,3714
2025-07-23T11:40:59,7,SHELF-44,15.21,10.54,3207
2025-07-09T12:12:51,7,SHELF-92,30.90,26.09,3674
2025-07-17T05:47:47,7,SHELF-70,29.78,95.88,3553
2025-07-10T14:01:33,7,SHELF-81,-1.94,93.93,3627
2025-07-31T23:13:20,7,SHELF-60,22.98,80.92,3655
2025-07-27T00:19:54,7,SHELF-15,7.23,91.46,3441
2025-07-07T12:36:01,7,SHELF-28,37.18,96.56,3239
2025-07-22T02:47:45,7,SHELF-7,16.09,74.94,3244
2025-07-30T20:01:53,7,SHELF-88,-6.29,37.19,3466
2025-07-01T15:33:09,7,SHELF-48,26.50,36.38,3795
2025-07-22T14:28:18,7,SHELF-57,47.00,1.22,3161
2025-07-02T13:35:55,7,SHELF-60,-5.06,11.65,3174
2025-07-27T08:29:14,7,SHELF-89,-1.18,83.73,3572
2025-07-27T06:43:09,7,SHELF-18,44.25,3.57,3535
2025-07-09T02:07:34,7,SHELF-43,32.51,24.73,3725
2025-07-13T18:30:21,7,SHELF-97,44.05,48.56,4033
2025-07-29T17:05:56,7,SHELF-63,30.76,31.85,3729
2025-07-30T01:00:23,7,SHELF-81,5.93,18.21,3168
2025-07-19T10:45:31,7,SHELF-23,37.07,20.02,4158
2025-07-22T14:59:11,7,SHELF-91,32.21,7.18,3507
2025-07-04T06:09:35,7,SHELF-15,13.81,35.23,3835
2025-07-22T08:16:27,7,SHELF-47,13.16,45.97,3624
2025-07-18T08:05:47,7,SHELF-18,1.40,99.19,3603
2025-07-21T14:25:19,7,SHELF-99,31.33,64.50,3185
2025-07-08T05:13:12,7,SHELF-30,3.91,60.81,3060
2025-07-18T20:11:07,7,SHELF-46,-8.31,24.91,3026
2025-07-26T08:13:41,7,SHELF-88,11.77,56.57,3765
2025-07-10T12:39:44,7,SHELF-92,40.02,22.64,3627
2025-07-14T00:38:24,7,SHELF-27,-5.10,69.65,4133
,7,SHELF-16,0.79,44.90,3605
2025-07-18T06:42:19,7,SHELF-39,-9.57,75.62,3737
2025-07-22T11:07:20,7,SHELF-76,39.05,6.02,3369
2025-07-14T22:28:36,7,SHELF-38,39.47,66.04,3567
2025-07-16T22:36:29,7,SHELF-27,11.41,87.84,4052
2025-07-13T09:10:43,7,SHELF-77,43.95,34.91,3894
2025-07-30T18:26:44,7,SHELF-51,5.90,26.11,3638
2025-07-04T22:07:31,7,SHELF-63,36.00,12.00,4160
2025-07-03T19:27:03,7,SHELF-15,-8.58,36.92,4081
2025-07-17T13:36:05,7,SHELF-74,47.32,96.18,3117
2025-07-29T16:02:45,7,SHELF-45,24.89,94.00,3425
2025-07-03T00:41:23,7,SHELF-87,44.76,98.52,4102
2025-07-11T20:28:35,7,SHELF-44,-0.46,18.68,3752
2025-07-17T03:57:24,7,SHELF-30,-2.34,80.85,3049
2025-07-05T15:36:26,7,SHELF-14,17.18,17.38,3470
2025-07-07T00:51:36,7,SHELF-58,39.39,57.35,3855
2025-07-15T09:45:15,7,SHELF-69,39.50,96.00,3741
2025-07-08T09:06:18,7,SHELF-96,34.17,69.83,3269
2025-07-17T11:08:15,7,SHELF-52,30.37,58.26,3025
2025-07-07T06:39:20,7,SHELF-13,40.73,76.79,3299
2025-07-05T08:13:33,7,SHELF-19,-1.45,34.74,3292
2025-07-25T11:19:10,7,SHELF-84,46.21,97.86,3566
2025-07-18T11:26:12,7,SHELF-89,18.84,71.34,3640
2025-07-27T15:40:50,7,SHELF-59,33.75,64.78,3053
2025-07-18T07:05:27,7,SHELF-63,0.67,27.90,3069
2025-07-29T02:23:23,7,SHELF-91,32.33,15.02,3004
2025-07-06T04:04:20,7,SHELF-4,20.90,11.84,4008
2025-07-12T01:07:34,7,SHELF-80,42.87,27.37,3908
2025-07-03T07:43:48,7,SHELF-74,44.29,3.16,3220
2025-07-04T12:30:06,7,SHELF-5,17.58,83.30,3225
2025-07-11T00:24:54,7,SHELF-61,42.40,96.87,3511
2025-07-09T23:11:37,7,SHELF-91,-4.52,97.15,3326
2025-07-01T00:37:13,7,SHELF-61,9.65,93.92,3008
2025-07-01T19:02:17,7,SHELF-2,35.22,92.08,3996
2025-07-21T16:00:49,7,SHELF-1,-8.80,99.29,3632
2025-07-02T22:26:35,7,SHELF-30,48.32,59.71,3167
2025-07-29T04:04:41,7,SHELF-58,-5.44,99.44,3595
2025-07-02T10:53:46,7,SHELF-34,2.53,81.58,3070
2025-07-13T05:09:37,7,SHELF-19,24.62,42.45,4172
2025-07-07T17:29:56,7,SHELF-16,48.03,3.45,3399
2025-07-12T16:23:08,7,SHELF-92,45.65,52.75,3832
2025-07-07T23:31:28,7,SHELF-24,40.05,69.97,4159
2025-07-17T01:25:30,7,SHELF-65,12.38,77.85,3801
2025-07-04T01:07:58,7,SHELF-29,6.26,9.97,3124
2025-07-14T03:50:26,7,SHELF-82,46.57,40.67,3787
2025-07-07T21:34:15,7,SHELF-73,23.53,86.97,3476
2025-07-21T07:53:31,7,SHELF-37,17.11,83.77,3172
2025-07-07T16:14:00,7,SHELF-56,31.58,63.10,3596
2025-07-01T07:25:18,7,SHELF-56,3.81,35.89,3597
2025-07-04T09:06:44,7,SHELF-91,35.02,54.16,3814
2025-07-06T01:39:22,7,SHELF-20,31.12,64.68,3471
2025-07-30T06:29:18,7,SHELF-26,13.84,47.45,3506
2025-07-07T20:09:11,7,SHELF-98,19.13,98.04,3272
2025-07-13T16:13:53,7,SHELF-22,21.55,9.59,3905
2025-07-15T08:23:42,7,SHELF-43,-0.32,81.27,4127
2025-07-22T12:00:02,7,SHELF-32,49.03,51.43,3802
2025-07-17T07:14:38,7,SHELF-65,43.34,13.76,4134
2025-07-03T03:59:23,7,SHELF-50,31.91,76.51,3599
2025-07-22T15:49:59,7,SHELF-6,20.88,68.05,3770
2025-07-22T05:36:45,7,SHELF-78,5.02,60.75,3445
2025-07-08T23:41:47,7,SHELF-61,30.36,88.26,4179
2025-07-20T07:20:00,7,SHELF-91,-2.62,42.46,3994
2025-07-10T20:59:24,7,SHELF-41,21.76,95.79,3763
2025-07-29T08:11:13,7,SHELF-63,5.10,75.74,3740
2025-07-04T20:32:02,7,SHELF-10,11.30,15.42,3723
2025-07-04T23:33:41,7,SHELF-79,49.52,26.71,3393
2025-07-03T04:31:01,7,SHELF-2,12.48,64.94,3767
2025-07-28T13:51:00,7,SHELF-37,-9.80,89.13,3888
2025-07-06T05:59:27,7,SHELF-50,31.68,5.76,3610
2025-07-27T07:49:37,7,SHELF-96,10.11,0.84,3778
2025-07-12T02:47:18,7,SHELF-1,48.58,2.45,3634
2025-07-30T15:58:31,7,SHELF-71,44.37,14.29,3945
2025-07-23T18:28:36,7,SHELF-7,46.46,92.15,4005
2025-07-03T17:55:31,7,SHELF-59,29.73,0.27,3323
2025-07-15T03:28:07,7,SHELF-17,8.95,72.24,3625
2025-07-12T18:44:42,7,SHELF-84,-5.10,49.65,3191
2025-07-05T01:41:35,7,SHELF-28,2.26,50.65,3425
2025-07-17T21:08:33,7,SHELF-87,10.83,98.85,3121
2025-07-13T11:58:25,7,SHELF-43,3.17,98.13,4080
2025-07-26T23:02:47,7,SHELF-92,42.32,56.05,4196
2025-07-06T23:05:38,7,SHELF-59,-1.86,84.02,3031
2025-07-21T06:37:39,7,SHELF-78,6.74,31.68,3051
2025-07-19T18:16:41,7,SHELF-58,31.25,57.16,3791
2025-07-13T05:50:42,7,SHELF-96,26.02,66.94,3126
2025-07-20T03:56:11,7,SHELF-26,29.28,51.65,3156
2025-07-23T22:30:32,7,SHELF-85,28.66,15.29,3649
2025-07-23T12:33:43,7,SHELF-100,0.18,83.36,3197
2025-07-29T12:29:20,7,SHELF-92,-0.99,85.31,4097
2025-07-23T13:50:19,7,SHELF-73,-5.67,7.39,3004
2025-07-23T08:12:08,7,SHELF-49,41.65,50.08,3099
2025-07-12T07:03:39,7,SHELF-1,26.55,2.96,3686
2025-07-01T07:54:37,7,SHELF-23,6.95,95.50,3898
2025-07-09T20:45:56,7,SHELF-24,43.47,19.19,4059
2025-07-01T09:26:53,7,SHELF-75,22.68,76.66,4061
2025-07-12T21:29:00,7,SHELF-46,33.55,82.91,3521
2025-07-27T03:51:57,7,SHELF-52,33.03,98.84,3889
2025-07-07T18:03:17,7,SHELF-97,22.40,16.18,4173
2025-07-08T15:57:51,7,SHELF-65,20.84,24.34,3045
2025-07-05T03:05:11,7,SHELF-17,6.90,70.76,3793
2025-07-10T00:32:19,7,SHELF-7,4.86,58.65,3011
2025-07-06T17:14:51,7,SHELF-31,-0.16,32.49,4110
2025-07-25T14:43:01,7,SHELF-31,48.45,60.44,3585
2025-07-13T10:55:21,7,SHELF-98,4.14,6.59,4167
2025-07-24T12:40:42,7,SHELF-30,-2.99,19.59,3992
2025-07-15T12:36:05,7,SHELF-9,39.99,11.20,3372
2025-07-28T23:20:05,7,SHELF-93,-7.93,65.98,3259
2025-07-17T20:47:00,7,SHELF-65,11.75,75.40,4200
2025-07-24T13:21:41,7,SHELF-21,38.40,35.76,3297
2025-07-28T04:06:24,7,SHELF-48,25.77,99.45,3909
2025-07-19T02:10:23,7,SHELF-92,7.75,66.04,3063
2025-07-13T00:19:14,7,SHELF-81,37.81,31.57,3763
2025-07-09T18:19:16,7,SHELF-26,29.18,46.68,3816
2025-07-03T12:22:41,7,SHELF-90,11.23,15.06,3358
2025-07-17T19:48:09,7,SHELF-39,26.86,87.37,3434
2025-07-10T09:53:06,7,SHELF-64,34.09,24.08,3469
2025-07-31T23:49:34,7,SHELF-29,7.37,95.25,3026
2025-07-20T03:43:48,7,SHELF-41,-8.81,76.53,3123
2025-07-22T03:17:35,7,SHELF-99,41.82,3.28,3840
2025-07-13T16:11:48,7,SHELF-78,18.01,22.98,3446
2025-07-19T01:01:11,7,SHELF-34,6.51,72.05,3580
2025-07-13T17:56:55,7,SHELF-98,15.74,4.56,3284
2025-07-22T03:45:29,7,SHELF-89,1.91,70.96,3098
2025-07-17T08:21:55,7,SHELF-13,38.66,54.55,3981
2025-07-01T11:33:22,7,SHELF-15,14.94,84.15,3714
2025-07-20T04:31:47,7,SHELF-42,-8.67,28.33,3605
2025-07-21T09:27:24,7,SHELF-12,3.91,36.39,3030
2025-07-21T05:00:28,7,SHELF-46,-3.14,39.28,3299
2025-07-12T22:45:51,7,SHELF-52,37.11,69.63,3869
2025-07-09T22:30:45,7,SHELF-53,29.62,63.17,3850
2025-07-19T07:52:59,7,SHELF-88,41.66,99.42,4043
2025-07-21T18:47:48,7,SHELF-34,20.71,67.61,3656
2025-07-10T23:35:32,7,SHELF-67,23.92,73.01,3106
2025-07-26T22:22:09,7,SHELF-64,-9.94,62.76,4191
2025-07-04T18:44:30,7,SHELF-28,43.35,55.86,3997
2025-07-20T19:52:51,7,SHELF-61,0.99,4.61,4013
