sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-05T11:47:41,19,SHELF-43,43.81,34.83,3590
2025-08-15T08:38:40,19,SHELF-67,-1.00,37.70,3609
2025-08-06T01:52:04,19,SHELF-28,22.68,45.60,3134
2025-08-07T17:29:14,19,SHELF-37,-0.07,7.02,3754
2025-08-28T09:17:19,19,SHELF-70,32.33,7.44,3506
2025-08-01T22:33:53,19,SHELF-3,15.98,50.71,4153
2025-08-12T03:16:38,19,SHELF-76,39.43,59.21,3846
2025-08-27T19:59:28,19,SHELF-27,7.87,84.37,4044
2025-08-30T16:56:17,19,SHELF-66,23.93,0.02,3816
2025-08-31T17:26:05,19,SHELF-5,17.47,28.05,4071
2025-08-23T19:05:45,19,SHELF-59,46.55,88.87,4183
2025-08-21T09:37:47,19,SHELF-4,4.89,32.45,3438
2025-08-20T14:00:23,19,SHELF-93,12.32,12.33,3236
2025-08-22T13:19:39,19,SHELF-91,29.68,86.55,3510
2025-08-06T19:36:23,19,SHELF-25,11.08,14.63,4043
2025-08-31T22:37:21,19,SHELF-49,-2.68,16.23,3800
2025-08-04T01:07:14,19,SHELF-66,9.81,59.05,3717
2025-08-29T03:52:22,19,SHELF-18,36.87,22.16,3086
2025-08-19T07:53:32,19,SHELF-36,46.46,50.55,3371
2025-08-02T02:04:56,19,SHELF-65,45.41,61.96,3674
2025-08-22T09:06:27,19,SHELF-44,17.85,76.72,3084
2025-08-07T16:24:42,19,SHELF-100,31.92,63.39,3162
2025-08-01T17:55:53,19,SHELF-100,1.01,23.23,3223
2025-08-29T09:15:13,19,SHELF-37,38.52,88.45,4134
2025-08-12T01:50:28,19,SHELF-98,38.01,16.66,3833
2025-08-08T01:15:22,19,SHELF-29,40.08,74.95,3201
2025-08-07T15:40:01,19,SHELF-49,5.75,13.83,3745
2025-08-13T00:52:27,19,SHELF-23,-7.89,44.85,3779
2025-08-27T20:54:59,19,SHELF-9,34.22,52.24,3431
2025-08-10T21:09:58,19,SHELF-100,34.73,86.29,3981
2025-08-24T01:56:28,19,SHELF-82,-9.33,56.39,3782
2025-08-20T08:50:43,19,SHELF-45,30.73,0.72,3719
2025-08-15T16:24:24,19,SHELF-39,31.46,42.00,3636
2025-08-16T23:36:44,19,SHELF-31,29.45,26.14,3915
2025-08-20T19:18:34,19,SHELF-40,14.96,51.07,3413
2025-08-23T04:58:29,19,SHELF-30,-5.34,51.78,3469
2025-08-18T08:04:42,19,SHELF-81,-4.68,42.94,3775
2025-08-04T01:30:07,19,SHELF-49,0.33,91.90,3424
2025-08-12T23:07:04,19,SHELF-4,-9.78,43.31,3202
2025-08-31T02:17:28,19,SHELF-40,44.94,15.87,3530
2025-08-31T14:41:09,19,SHELF-56,26.26,50.52,3217
2025-08-15T23:25:07,19,SHELF-37,20.49,28.06,4191
2025-08-04T05:53:40,19,SHELF-91,24.53,95.61,3153
2025-08-09T02:16:02,19,SHELF-50,22.13,6.91,4114
2025-08-19T22:58:15,19,SHELF-53,33.93,1.76,3280
2025-08-20T03:54:40,19,SHELF-56,1.85,67.53,4121
2025-08-05T14:02:34,19,SHELF-58,4.75,83.37,3188
2025-08-12T00:16:16,19,SHELF-94,38.71,48.93,3730
2025-08-07T17:37:36,19,SHELF-49,48.94,98.22,3078
2025-08-04T19:46:32,19,SHELF-98,30.60,22.36,4133
2025-08-14T08:30:36,19,SHELF-73,12.12,82.28,3866
2025-08-05T22:49:58,19,SHELF-63,46.34,45.75,3687
2025-08-25T10:41:40,19,SHELF-92,4.89,91.38,4111
2025-08-12T11:38:10,19,SHELF-69,-4.61,47.02,4123
2025-08-09T22:53:49,19,SHELF-56,48.90,94.92,3443
2025-08-22T21:36:24,19,SHELF-14,30.38,68.43,3613
2025-08-23T03:38:53,19,SHELF-22,12.17,56.66,3063
2025-08-12T01:29:21,19,SHELF-14,36.65,81.47,3796
2025-08-05T01:40:04,19,SHELF-18,33.95,60.59,3959
2025-08-31T09:28:35,19,SHELF-21,-2.01,21.80,3563
2025-08-09T22:57:42,19,SHELF-54,0.53,15.46,3133
2025-08-02T00:07:12,19,SHELF-82,32.88,25.35,3278
2025-08-05T09:53:41,19,SHELF-48,15.31,4.41,3635
2025-08-29T02:54:22,19,SHELF-7,24.57,17.84,3396
2025-08-27T06:26:39,19,SHELF-58,9.03,61.87,3657
2025-08-23T04:54:13,19,SHELF-65,42.65,21.11,3922
2025-08-12T11:44:59,19,SHELF-84,29.92,58.77,3726
2025-08-10T13:43:00,19,SHELF-62,-6.18,15.27,4123
2025-08-25T06:34:26,19,SHELF-64,21.05,69.67,3544
2025-08-28T09:02:39,19,SHELF-9,41.37,15.48,3806
2025-08-31T08:05:13,19,SHELF-84,35.74,6.92,3788
2025-08-31T19:27:41,19,SHELF-80,47.60,22.87,3387
2025-08-23T09:42:11,19,SHELF-74,18.97,27.14,3146
2025-08-24T08:39:00,19,SHELF-48,32.58,4.09,3216
2025-08-04T10:08:17,19,SHELF-18,48.77,88.38,3963
2025-08-02T23:30:48,19,SHELF-11,8.47,56.13,3726
2025-08-05T21:43:56,19,SHELF-40,19.07,21.41,4066
2025-08-18T22:53:55,19,SHELF-57,0.73,53.45,3522
2025-08-21T14:40:51,19,SHELF-84,24.95,61.54,3593
2025-08-15T13:54:52,19,SHELF-42,-6.39,30.93,3820
2025-08-21T15:50:39,19,SHELF-17,16.63,24.99,3484
2025-08-06T05:21:31,19,SHELF-29,-7.22,69.37,3021
2025-08-25T08:07:28,19,SHELF-64,23.46,25.15,3969
2025-08-17T07:21:52,19,SHELF-52,-2.93,0.17,3135
2025-08-10T01:35:44,19,SHELF-86,41.75,8.70,3289
2025-08-19T12:44:15,19,SHELF-64,48.38,83.82,3019
2025-08-20T02:36:03,19,SHELF-32,31.92,60.59,3172
2025-08-14T19:46:15,19,SHELF-3,12.27,33.34,3907
2025-08-24T14:51:42,19,SHELF-62,21.48,57.86,3524
2025-08-20T02:15:14,19,SHELF-37,40.86,77.04,3659
2025-08-06T06:04:33,19,SHELF-67,13.76,15.35,3309
2025-08-09T07:04:09,19,SHELF-94,-6.52,59.02,3107
2025-08-20T18:49:26,19,SHELF-63,39.87,19.94,3648
2025-08-02T18:56:52,19,SHELF-77,5.61,86.19,3728
2025-08-18T15:54:05,19,SHELF-55,35.75,12.33,4092
2025-08-09T23:07:32,19,SHELF-65,31.87,6.50,3249
2025-08-15T21:44:40,19,SHELF-16,3.07,44.62,3011
2025-08-01T10:57:14,19,SHELF-99,34.05,93.11,3143
2025-08-13T11:18:38,19,SHELF-49,21.49,76.80,3131
2025-08-04T09:29:55,19,SHELF-13,44.54,60.01,3486
2025-08-28T05:01:19,19,SHELF-29,34.76,0.75,3798
2025-08-22T10:48:12,19,SHELF-20,24.65,78.62,4008
2025-08-12T08:28:33,19,SHELF-16,2.03,14.75,3098
2025-08-03T13:54:21,19,SHELF-60,42.39,25.77,3968
2025-08-10T18:39:11,19,SHELF-81,41.82,1.79,3259
2025-08-05T06:39:15,19,SHELF-36,49.24,33.22,3467
2025-08-27T17:03:20,19,SHELF-30,-5.00,16.44,4144
2025-08-20T07:51:20,19,SHELF-21,31.58,39.00,3695
2025-08-22T15:18:06,19,SHELF-40,-8.05,64.60,4192
2025-08-21T08:01:58,19,SHELF-19,-0.93,64.80,3643
2025-08-06T08:14:53,19,SHELF-44,32.79,71.21,3415
2025-08-19T01:49:39,19,SHELF-45,16.63,21.54,3390
2025-08-28T03:35:55,19,SHELF-40,37.43,96.16,3787
2025-08-12T12:30:02,19,SHELF-92,17.68,56.31,3876
2025-08-31T00:13:31,19,SHELF-90,41.17,0.31,3216
2025-08-18T08:04:17,19,SHELF-72,-8.42,29.73,3307
2025-08-28T08:23:14,19,SHELF-43,10.32,99.01,3967
2025-08-17T16:59:31,19,SHELF-50,-3.20,13.27,3648
2025-08-23T06:12:50,19,SHELF-43,18.30,22.30,4007
2025-08-23T12:12:04,19,SHELF-27,12.11,39.04,4028
2025-08-04T02:33:07,19,SHELF-60,18.46,58.80,3116
2025-08-13T10:21:23,19,SHELF-75,25.05,36.30,3693
2025-08-26T17:15:47,19,SHELF-45,27.79,95.02,3190
2025-08-08T20:00:18,19,SHELF-95,-0.89,86.97,3780
2025-08-02T21:55:41,19,SHELF-52,14.60,1.06,3893
2025-08-16T18:47:18,19,SHELF-58,1605.88,22.46,3179
2025-08-18T22:06:15,19,SHELF-28,-4.68,17.80,3686
2025-08-02T08:12:40,19,SHELF-3,17.94,70.15,3506
2025-08-01T00:30:07,19,SHELF-3,0.72,55.04,3041
2025-08-26T14:30:20,19,SHELF-36,1.58,62.78,3138
2025-08-06T01:12:13,19,SHELF-8,47.43,74.20,3047
2025-08-16T21:56:48,19,SHELF-94,26.14,70.87,3947
2025-08-31T08:09:56,19,SHELF-65,-2.19,33.85,3172
2025-08-02T11:43:13,19,SHELF-29,13.78,16.29,4076
2025-08-20T15:46:26,19,SHELF-83,22.20,69.65,4183
2025-08-23T13:52:39,19,SHELF-83,27.15,33.76,3073
2025-08-07T23:17:41,19,SHELF-78,24.39,7.21,3669
2025-08-11T04:01:08,19,SHELF-85,14.50,66.18,3755
2025-08-31T03:27:25,19,SHELF-55,4.29,39.14,3656
2025-08-17T00:24:48,19,SHELF-6,18.48,18.00,4165
2025-08-06T20:53:59,19,SHELF-29,28.48,95.51,3957
2025-08-18T13:04:16,19,SHELF-51,17.06,35.26,3708
2025-08-31T07:19:18,19,SHELF-48,-6.89,66.12,3661
2025-08-14T12:58:56,19,SHELF-74,23.24,42.15,3001
2025-08-10T08:05:57,19,SHELF-95,3.28,82.98,3319
2025-08-13T14:58:44,19,SHELF-68,42.15,69.46,3973
2025-08-09T13:18:30,19,SHELF-4,5.46,12.87,3298
2025-08-08T10:50:01,19,SHELF-39,10.70,42.03,3652
2025-08-06T22:00:33,19,SHELF-91,42.20,23.62,3987
2025-08-28T17:54:40,19,SHELF-20,5.94,50.62,3589
2025-08-03T22:24:27,19,SHELF-42,37.37,52.29,4012
2025-08-06T19:04:04,19,SHELF-16,47.88,67.46,4083
2025-08-20T11:13:31,19,SHELF-33,30.94,80.95,3111
2025-08-03T20:42:57,19,SHELF-71,19.56,80.71,3840
2025-08-18T06:55:09,19,SHELF-97,45.63,34.80,3006
2025-08-31T11:11:06,19,SHELF-79,29.19,8.60,3583
2025-08-13T04:49:00,19,SHELF-90,44.12,42.64,3528
2025-08-15T01:39:17,19,SHELF-26,-2.44,50.01,3846
2025-08-03T06:40:13,19,SHELF-35,3.88,25.89,3417
2025-08-04T04:37:12,19,SHELF-20,25.24,71.92,3206
2025-08-12T04:02:11,19,SHELF-55,-6.68,99.53,3835
2025-08-25T02:39:55,19,SHELF-66,2.94,16.76,4132
2025-08-08T20:46:24,19,SHELF-42,49.84,96.52,3177
2025-08-18T19:34:08,19,SHELF-1,26.95,62.07,3829
2025-08-06T23:11:01,19,SHELF-27,5.90,11.85,3666
2025-08-11T11:50:42,19,SHELF-15,32.24,86.75,3827
2025-08-24T14:39:56,19,SHELF-76,29.60,55.28,3725
2025-08-27T09:01:20,19,SHELF-66,32.10,45.74,3082
2025-08-15T19:11:41,19,SHELF-11,48.22,81.79,3141
2025-08-16T02:36:31,19,SHELF-45,29.03,45.86,3317
2025-08-08T15:13:51,19,SHELF-39,9.80,20.56,3750
2025-08-12T12:20:11,19,SHELF-96,17.04,89.34,3968
2025-08-16T13:44:03,19,SHELF-64,0.69,97.49,3274
2025-08-13T02:57:11,19,SHELF-4,20.24,69.21,3909
2025-08-05T08:37:45,19,SHELF-38,-8.60,43.96,3182
2025-08-31T21:59:05,19,SHELF-17,1.71,84.22,3860
2025-08-10T16:09:08,19,SHELF-28,38.78,90.37,3171
