sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-25T13:23:37,44,SHELF-86,42.35,56.35,3135
2025-06-08T10:43:19,44,SHELF-18,4.70,76.24,3971
2025-06-19T12:52:18,44,SHELF-62,28.58,1.91,3134
2025-06-12T00:28:43,44,SHELF-77,46.99,46.44,3913
2025-06-24T13:58:22,44,SHELF-91,40.06,92.07,3840
2025-06-02T03:10:43,44,SHELF-76,33.12,6.63,3384
2025-06-22T17:26:44,44,SHELF-2,0.92,82.33,3514
2025-06-30T20:01:57,44,SHELF-6,16.16,5.04,3037
2025-06-01T09:35:59,44,SHELF-84,35.28,68.17,3269
2025-06-02T05:54:29,44,SHELF-51,46.77,89.87,3487
2025-06-19T19:12:00,44,SHELF-6,43.56,12.70,3600
2025-06-18T09:18:42,44,SHELF-78,7.57,7.93,4186
2025-06-12T15:44:08,44,SHELF-34,20.28,86.62,3939
2025-06-06T21:45:10,44,SHELF-61,20.52,35.83,3915
2025-06-27T17:30:45,44,SHELF-59,-8.47,39.40,3042
2025-06-29T12:05:30,44,SHELF-1,10.54,62.17,3792
2025-06-04T11:45:30,44,SHELF-64,5.41,87.51,3712
2025-06-28T09:12:04,44,SHELF-31,41.91,84.93,3121
2025-06-02T01:35:55,44,SHELF-22,21.61,28.29,4036
2025-06-02T01:27:45,44,SHELF-45,21.50,26.84,4125
2025-06-07T03:15:50,44,SHELF-12,49.41,58.40,3211
2025-06-11T03:53:15,44,SHELF-64,5.01,44.79,3063
2025-06-13T18:35:49,44,SHELF-11,25.46,66.09,4098
2025-06-02T07:24:17,44,SHELF-32,10.98,3.10,3111
2025-06-15T16:36:07,44,SHELF-29,41.75,20.05,3481
2025-06-12T22:49:17,44,SHELF-78,12.43,93.57,3705
2025-06-09T14:48:48,44,SHELF-16,8.61,99.13,4028
2025-06-23T11:05:59,44,SHELF-76,4.91,65.71,3293
2025-06-09T08:10:53,44,SHELF-4,44.86,46.97,3638
2025-06-03T10:18:05,44,SHELF-35,1.61,48.41,3218
2025-06-13T00:22:27,44,SHELF-41,2.89,15.51,4105
2025-06-21T06:01:12,44,SHELF-54,3.93,44.61,4076
2025-06-03T01:42:16,44,SHELF-49,0.94,32.36,4033
2025-06-08T15:37:56,44,SHELF-85,27.37,66.13,3257
2025-06-12T07:34:36,44,SHELF-25,34.80,11.04,3778
2025-06-02T06:25:42,44,SHELF-52,19.70,91.42,3349
2025-06-15T14:05:08,44,SHELF-4,-0.42,30.52,3546
2025-06-27T07:13:08,44,SHELF-58,40.79,55.80,3365
2025-06-13T14:42:31,44,SHELF-87,10.59,82.84,3075
2025-06-03T21:10:50,44,SHELF-28,10.24,74.69,3824
2025-06-07T09:13:43,44,SHELF-63,30.65,2.43,3419
2025-06-01T20:47:27,44,SHELF-8,34.85,97.18,3939
2025-06-13T01:00:27,44,SHELF-16,21.24,43.36,3735
2025-06-14T23:02:51,44,SHELF-5,4.33,0.21,3001
2025-06-10T09:46:12,44,SHELF-28,-8.58,52.73,3184
2025-06-20T23:32:40,44,SHELF-48,48.44,50.13,3197
2025-06-18T07:01:36,44,SHELF-82,20.42,99.87,3269
2025-06-14T22:48:09,44,SHELF-73,25.70,99.30,3254
2025-06-10T20:45:46,44,SHELF-97,30.07,48.59,3914
2025-06-16T04:44:53,44,SHELF-51,47.64,96.52,3262
2025-06-23T04:08:32,44,SHELF-69,13.55,20.59,3625
2025-06-27T06:57:44,44,SHELF-15,35.70,34.52,3058
2025-06-06T13:10:17,44,SHELF-73,30.74,20.48,3976
2025-06-01T12:05:36,44,SHELF-26,39.41,37.20,3128
2025-06-22T13:23:45,44,SHELF-7,-9.17,14.97,3799
2025-06-03T07:19:29,44,SHELF-67,22.39,27.10,3293
2025-06-04T10:10:11,44,SHELF-86,48.61,50.36,3563
2025-06-13T03:13:09,44,SHELF-78,-6.79,27.92,3743
2025-06-11T10:03:24,44,SHELF-30,7.14,14.22,3564
2025-06-30T22:19:05,44,SHELF-18,16.79,28.21,3581
2025-06-04T21:52:26,44,SHELF-85,28.82,89.06,4124
2025-06-30T17:54:46,44,SHELF-55,6.29,53.19,3367
2025-06-02T23:31:23,44,SHELF-81,-6.91,58.52,3051
2025-06-05T23:26:01,44,SHELF-86,6.16,50.00,3103
2025-06-26T20:47:06,44,SHELF-54,41.53,44.21,3853
2025-06-02T19:37:19,44,SHELF-27,7.20,89.62,4044
2025-06-05T16:44:05,44,SHELF-74,-5.43,80.38,3314
2025-06-26T23:50:23,44,SHELF-52,40.08,80.92,3062
2025-06-30T22:41:41,44,SHELF-99,25.34,75.44,3841
2025-06-17T12:22:36,44,SHELF-6,34.27,65.26,3957
2025-06-07T08:54:02,44,SHELF-90,46.33,60.96,4065
2025-06-24T21:18:36,44,SHELF-81,14.08,36.03,3694
2025-06-17T02:48:59,44,SHELF-75,32.87,71.35,3198
2025-06-04T08:56:08,44,SHELF-20,-8.52,37.85,3205
2025-06-03T01:47:09,44,SHELF-4,43.14,41.45,3236
2025-06-05T01:53:31,44,SHELF-21,46.61,90.19,3315
2025-06-15T19:16:02,44,SHELF-26,16.56,58.47,3669
2025-06-26T22:12:47,44,SHELF-70,0.71,81.19,3953
2025-06-26T08:47:05,44,SHELF-67,38.08,21.88,3698
2025-06-29T13:56:12,44,SHELF-98,1091.83,20.35,4128
2025-06-08T02:57:16,44,SHELF-39,17.23,25.80,4046
2025-06-11T11:56:18,44,SHELF-35,-8.20,95.32,3414
2025-06-18T04:41:32,44,SHELF-39,36.99,36.22,4008
2025-06-20T17:03:41,44,SHELF-49,-1.96,32.76,3558
2025-06-25T16:02:40,44,SHELF-54,36.10,73.38,3986
2025-06-18T04:55:40,44,SHELF-57,48.44,96.02,3140
2025-06-15T05:50:35,44,SHELF-73,2.73,31.53,3337
2025-06-27T08:58:27,44,SHELF-79,-0.24,93.19,3143
2025-06-09T18:48:15,44,SHELF-96,15.85,62.37,3218
2025-06-15T13:25:58,44,SHELF-37,-3.67,18.10,4132
2025-06-02T11:11:50,44,SHELF-11,37.66,7.14,3027
2025-06-30T19:10:51,44,SHELF-46,20.48,17.62,3238
2025-06-14T02:34:04,44,SHELF-21,13.98,30.40,4075
2025-06-13T06:32:23,44,SHELF-76,10.71,36.02,3304
2025-06-23T18:22:32,44,SHELF-42,-1.99,87.78,3939
2025-06-12T12:15:14,44,SHELF-94,32.58,73.95,3143
2025-06-05T07:27:14,44,SHELF-76,1.12,21.56,4087
2025-06-02T17:02:46,44,SHELF-50,45.23,95.71,3711
2025-06-25T10:44:37,44,SHELF-81,40.11,94.40,3732
2025-06-14T03:07:36,44,SHELF-74,11.87,56.03,4086
2025-06-20T09:12:35,44,SHELF-23,44.93,77.12,4200
2025-06-08T04:51:55,44,SHELF-53,46.09,53.56,4073
2025-06-23T00:25:27,44,SHELF-21,8.60,58.82,3159
2025-06-12T12:56:04,44,SHELF-7,-5.80,62.52,3247
2025-06-15T04:04:38,44,SHELF-67,14.49,99.33,3861
2025-06-30T09:17:42,44,SHELF-24,39.92,81.08,3681
2025-06-19T14:56:26,44,SHELF-59,9.14,14.92,3958
2025-06-12T04:40:12,44,SHELF-19,18.25,93.81,3105
2025-06-15T22:02:56,44,SHELF-15,1.83,79.78,3447
2025-06-20T16:22:45,44,SHELF-17,41.09,25.40,4084
2025-06-23T01:07:23,44,SHELF-55,8.54,8.03,4033
2025-06-06T15:51:08,44,SHELF-95,-0.96,31.28,3404
2025-06-07T12:00:29,44,SHELF-95,33.09,93.10,4143
2025-06-18T22:18:06,44,SHELF-26,-6.75,74.58,4118
2025-06-16T12:34:43,44,SHELF-47,25.61,12.87,3568
2025-06-30T17:00:06,44,SHELF-26,44.86,58.13,3670
2025-06-25T01:13:00,44,SHELF-6,13.30,48.44,3519
2025-06-23T12:52:06,44,SHELF-13,18.59,4.74,3181
2025-06-15T03:01:50,44,SHELF-79,0.27,0.35,4162
2025-06-26T07:53:13,44,SHELF-35,11.58,65.92,3699
2025-06-19T09:45:54,44,SHELF-13,49.13,43.72,3112
2025-06-28T03:40:59,44,SHELF-23,2.08,17.58,3513
2025-06-22T09:12:32,44,SHELF-53,11.21,80.42,4040
2025-06-25T22:46:41,44,SHELF-27,32.07,89.87,3026
2025-06-20T11:39:19,44,SHELF-89,36.37,71.42,3614
2025-06-02T10:21:19,44,SHELF-42,36.48,71.20,4162
2025-06-02T07:30:23,44,SHELF-65,29.63,74.35,3114
2025-06-21T09:17:33,44,SHELF-45,22.01,73.43,3832
2025-06-04T15:47:32,44,SHELF-10,8.29,50.24,3797
2025-06-05T07:41:14,44,SHELF-8,24.24,5.35,4164
2025-06-30T11:32:25,44,SHELF-96,26.27,60.91,3169
2025-06-23T08:28:48,44,SHELF-83,24.12,0.42,4198
2025-06-14T07:34:05,44,SHELF-19,17.97,35.54,4048
2025-06-18T21:18:27,44,SHELF-35,1.28,3114.06,3538
2025-06-24T15:05:22,44,SHELF-67,4.59,98.29,3919
2025-06-25T02:27:15,44,SHELF-67,18.83,63.89,3981
2025-06-13T03:06:12,44,SHELF-19,19.56,72.42,3184
2025-06-19T10:27:23,44,SHELF-29,-3.09,33.70,3176
2025-06-13T08:37:28,44,SHELF-38,38.39,84.42,3175
2025-06-28T12:07:05,44,SHELF-72,0.50,47.81,3828
2025-06-22T05:53:42,44,SHELF-47,2.58,82.86,4060
2025-06-11T20:56:57,44,SHELF-81,18.91,54.29,3622
2025-06-18T02:38:17,44,SHELF-96,-2.19,80.53,3625
2025-06-18T15:42:42,44,SHELF-29,36.94,6.43,4168
2025-06-22T00:58:34,44,SHELF-43,-0.20,78.36,3645
2025-06-26T01:14:19,44,SHELF-80,-9.95,96.00,3895
2025-06-13T21:48:27,44,SHELF-42,-6.86,40.75,3626
2025-06-08T07:37:40,44,SHELF-53,36.96,53.94,4021
2025-06-01T04:41:31,44,SHELF-66,5.19,39.88,3685
2025-06-21T13:15:36,44,SHELF-43,24.32,64.31,3336
2025-06-24T05:50:32,44,SHELF-36,31.45,93.75,3570
2025-06-21T20:13:26,44,SHELF-36,38.86,30.50,3290
2025-06-07T08:11:18,44,SHELF-92,39.98,26.68,3802
2025-06-17T00:13:04,44,SHELF-17,20.30,79.60,4199
2025-06-29T15:46:49,44,SHELF-10,-3.38,30.22,3465
2025-06-14T07:58:42,44,SHELF-88,34.16,60.91,3264
2025-06-15T16:46:16,44,SHELF-21,40.96,64.89,3175
2025-06-11T10:20:54,44,SHELF-43,23.66,1812.39,3721
2025-06-12T20:50:03,44,SHELF-71,-2.76,26.68,3989
2025-06-12T18:36:54,44,SHELF-79,47.29,63.38,4095
2025-06-19T10:31:17,44,SHELF-45,8.30,41.83,3078
2025-06-08T13:09:44,44,SHELF-30,21.04,52.33,3288
2025-06-11T06:25:29,44,SHELF-42,5.60,36.07,3583
2025-06-14T10:57:03,44,SHELF-29,42.60,93.09,3116
2025-06-10T08:55:45,44,SHELF-28,11.20,49.10,3359
2025-06-04T04:19:14,44,SHELF-22,38.10,80.44,3711
2025-06-19T09:31:25,44,SHELF-32,23.66,83.08,3370
2025-06-01T03:28:51,44,SHELF-19,46.66,6.15,4183
2025-06-15T19:40:15,44,SHELF-21,12.55,28.12,3713
2025-06-04T12:42:54,44,SHELF-38,42.02,47.86,3814
2025-06-28T16:57:28,44,SHELF-71,36.46,46.59,3420
2025-06-04T02:15:16,44,SHELF-31,28.20,82.53,3669
2025-06-15T18:42:58,44,SHELF-84,34.30,10.38,3775
2025-06-07T20:56:20,44,SHELF-38,26.85,0.81,3908
2025-06-08T20:30:45,44,SHELF-21,10.74,27.96,4196
2025-06-15T14:46:20,44,SHELF-18,28.82,85.06,4154
2025-06-19T08:18:43,44,SHELF-42,47.76,69.40,3055
2025-06-16T14:29:27,44,SHELF-18,26.84,5.19,3265
2025-06-09T10:46:18,44,SHELF-25,41.03,34.50,3976
2025-06-18T03:13:29,44,SHELF-44,30.56,85.62,3474
2025-06-07T13:52:12,44,SHELF-46,39.37,48.12,3959
2025-06-19T02:43:46,44,SHELF-54,2.76,99.84,3964
2025-06-02T06:55:26,44,SHELF-80,1.32,50.28,3194
2025-06-18T03:52:45,44,SHELF-85,13.15,60.59,3962
2025-06-03T19:03:39,44,SHELF-32,31.27,67.93,3743
2025-06-10T01:45:39,44,SHELF-7,2.02,94.10,3537
2025-06-02T15:09:10,44,SHELF-2,-8.88,59.14,3010
2025-06-20T00:54:00,44,SHELF-12,1.09,82.31,3870
2025-06-16T07:23:55,44,SHELF-36,34.81,90.61,3232
2025-06-06T20:36:29,44,SHELF-57,37.31,98.24,3345
2025-06-20T10:05:24,44,SHELF-55,-6.91,46.66,3824
2025-06-05T21:57:33,44,SHELF-37,32.27,28.15,3503
2025-06-29T23:45:26,44,SHELF-1,42.71,98.83,3590
2025-06-29T04:29:29,44,SHELF-68,5.93,54.54,3532
2025-06-17T01:48:42,44,SHELF-67,-3.56,63.07,3424
2025-06-07T13:30:33,44,SHELF-83,-8.97,13.65,3138
2025-06-16T09:50:06,44,SHELF-45,8.93,28.03,4117
2025-06-10T05:32:43,44,SHELF-85,-7.24,35.39,3618
2025-06-20T13:56:39,44,SHELF-24,40.20,35.51,3871
2025-06-20T04:49:25,44,SHELF-43,13.27,17.69,3222
2025-06-08T12:24:37,44,SHELF-17,-3.72,35.00,3284
2025-06-19T13:09:19,44,SHELF-71,13.04,10.83,3983
2025-06-13T19:27:26,44,SHELF-71,19.98,51.74,3502
2025-06-09T13:31:38,44,SHELF-70,32.49,30.23,3107
2025-06-05T06:29:30,44,SHELF-85,20.76,30.23,3226
2025-06-20T19:04:04,44,SHELF-11,11.83,87.74,3558
2025-06-23T15:29:58,44,SHELF-25,10.86,71.62,3874
2025-06-07T10:32:11,44,SHELF-73,2521.78,61.65,3144
2025-06-07T11:46:58,44,SHELF-21,11.52,56.01,3593
2025-06-24T13:22:28,44,SHELF-2,16.66,61.09,3815
2025-06-19T01:37:29,44,SHELF-1,29.87,44.50,4008
2025-06-26T00:51:04,44,SHELF-49,1.82,46.87,3238
2025-06-28T06:10:43,44,SHELF-3,10.33,24.87,3068
2025-06-18T01:32:08,44,SHELF-18,4.41,36.58,3361
2025-06-24T08:19:34,44,SHELF-95,18.18,6.49,3299
2025-06-13T11:21:16,44,SHELF-73,0.29,56.54,3441
