sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-21T17:56:22,44,SHELF-97,17.11,94.92,4065
2025-08-13T08:07:03,44,SHELF-12,-9.06,55.99,3607
2025-08-23T00:52:17,44,SHELF-59,3.54,38.63,4174
2025-08-14T17:55:05,44,SHELF-25,12.13,23.75,3781
2025-08-16T14:16:49,44,SHELF-81,26.74,96.30,3259
2025-08-16T21:58:13,44,SHELF-63,27.76,73.81,3965
2025-08-08T13:43:41,44,SHELF-21,28.42,81.80,3735
2025-08-16T18:13:08,44,SHELF-70,14.39,47.32,3268
2025-08-22T10:57:09,44,SHELF-6,26.99,94.31,3115
2025-08-26T10:50:42,44,SHELF-48,7.31,80.73,3107
2025-08-29T02:08:58,44,SHELF-76,37.45,54.78,3010
2025-08-07T01:14:28,44,SHELF-22,26.78,54.71,3129
2025-08-10T21:32:29,44,SHELF-22,47.64,37.52,3225
2025-08-26T02:57:05,44,SHELF-86,0.87,52.96,3571
2025-08-25T16:08:44,44,SHELF-100,3.98,59.38,3743
2025-08-28T11:04:31,44,SHELF-59,41.78,24.16,3091
2025-08-13T08:35:41,44,SHELF-19,11.45,21.97,3451
2025-08-15T03:41:52,44,SHELF-32,16.73,8.71,3713
2025-08-29T08:30:23,44,SHELF-91,4.92,81.84,3867
2025-08-28T19:47:12,44,SHELF-25,-6.09,29.89,3808
2025-08-22T04:21:19,44,SHELF-14,20.96,44.82,3598
2025-08-11T23:08:28,44,SHELF-75,-5.18,50.76,3063
2025-08-05T16:52:09,44,SHELF-99,35.77,98.09,3993
2025-08-30T21:33:47,44,SHELF-72,5.02,84.49,3620
2025-08-24T12:16:41,44,SHELF-3,23.47,14.05,3625
2025-08-23T01:40:07,44,SHELF-35,-3.23,21.53,3313
2025-08-10T01:53:05,44,SHELF-36,22.43,46.32,4042
2025-08-10T09:12:50,44,SHELF-80,30.72,23.97,3194
2025-08-06T02:06:09,44,SHELF-98,40.53,54.48,4183
2025-08-22T07:13:59,44,SHELF-100,47.45,40.90,3128
2025-08-10T10:47:27,44,SHELF-85,14.61,26.71,3636
2025-08-11T21:57:56,44,SHELF-87,9.49,70.03,3284
2025-08-04T22:43:53,44,SHELF-3,-5.59,75.17,3484
2025-08-14T19:37:18,44,SHELF-75,29.98,58.20,3695
2025-08-20T20:54:06,44,SHELF-80,28.30,97.49,3799
2025-08-12T07:27:09,44,SHELF-90,11.02,94.94,3669
2025-08-17T22:00:45,44,SHELF-87,0.89,77.00,3576
2025-08-09T00:04:28,44,SHELF-4,46.95,53.04,3616
2025-08-22T03:58:09,44,SHELF-94,-0.76,86.65,3703
2025-08-10T01:46:11,44,SHELF-7,16.56,66.95,3947
2025-08-02T20:40:51,44,SHELF-13,-3.79,15.82,3994
2025-08-15T19:10:33,44,SHELF-82,37.14,68.39,3600
2025-08-18T16:15:52,44,SHELF-73,-0.20,79.19,3504
2025-08-25T21:52:26,44,SHELF-77,4.50,24.87,3669
2025-08-18T18:09:36,44,SHELF-36,-5.60,80.85,3079
2025-08-08T09:33:14,44,SHELF-37,36.19,39.09,3524
2025-08-05T08:58:24,44,SHELF-33,5.52,43.09,3065
2025-08-16T12:01:34,44,SHELF-23,8.12,41.90,3320
2025-08-04T13:29:01,44,SHELF-11,28.43,23.80,4191
2025-08-29T17:04:19,44,SHELF-59,-5.31,0.10,3647
2025-08-18T08:24:54,44,SHELF-9,21.23,88.19,3111
2025-08-20T11:30:15,44,SHELF-88,16.58,65.65,3371
2025-08-05T14:48:17,44,SHELF-31,31.96,86.82,3014
2025-08-28T10:38:23,44,SHELF-5,47.04,97.75,3995
2025-08-12T03:19:29,44,SHELF-48,22.52,38.81,3653
2025-08-31T12:53:04,44,SHELF-50,35.14,31.20,3330
2025-08-13T15:50:26,44,SHELF-82,32.48,52.43,3650
2025-08-03T21:03:49,44,SHELF-64,-0.34,6.89,4157
2025-08-24T23:32:59,44,SHELF-97,38.83,50.77,3383
2025-08-04T21:30:49,44,SHELF-18,41.92,7.56,4033
2025-08-14T23:16:30,44,SHELF-51,37.13,65.96,3442
2025-08-09T08:56:24,44,SHELF-21,10.55,16.03,3751
2025-08-14T16:47:46,44,SHELF-91,-4.41,75.36,3525
2025-08-10T07:46:42,44,SHELF-12,-0.65,31.73,3009
2025-08-07T00:08:00,44,SHELF-39,-6.33,11.44,3517
2025-08-27T14:49:26,44,SHELF-45,12.93,79.79,3378
2025-08-11T19:06:47,44,SHELF-17,-3.12,10.15,4037
2025-08-05T06:50:28,44,SHELF-28,41.63,28.69,4083
2025-08-12T17:58:12,44,SHELF-25,9.19,60.98,3211
2025-08-21T08:24:56,44,SHELF-87,38.15,2.37,3276
2025-08-03T19:59:17,44,SHELF-71,45.80,94.00,3877
2025-08-30T22:25:25,44,SHELF-75,-2.48,54.57,3050
2025-08-18T07:53:01,44,SHELF-23,44.50,86.51,3754
2025-08-01T13:35:32,44,SHELF-73,6.20,56.61,3066
2025-08-03T03:50:05,44,SHELF-47,47.54,87.00,4008
2025-08-08T21:38:21,44,SHELF-59,8.12,3.13,3787
2025-08-22T13:26:54,44,SHELF-66,16.78,94.65,3072
2025-08-07T15:37:07,44,SHELF-72,-7.89,30.59,3037
2025-08-18T17:12:36,44,SHELF-90,16.72,41.63,3277
2025-08-10T07:07:10,44,SHELF-51,12.76,75.11,3159
2025-08-07T13:19:59,44,SHELF-8,29.99,93.91,3085
2025-08-22T09:18:04,44,SHELF-13,7.58,49.30,3899
2025-08-22T09:43:36,44,SHELF-61,47.33,82.94,3220
2025-08-09T16:10:39,44,SHELF-2,42.99,98.11,3341
2025-08-04T05:35:56,44,SHELF-86,48.62,7.63,3613
2025-08-03T14:26:33,44,SHELF-65,45.25,98.65,3621
2025-08-31T02:08:47,44,SHELF-99,5.18,25.53,3458
2025-08-19T08:14:13,44,SHELF-93,39.25,33.42,3920
2025-08-31T22:15:07,44,SHELF-21,16.91,48.73,3516
2025-08-12T23:50:43,44,SHELF-39,13.05,36.19,3364
2025-08-20T00:30:09,44,SHELF-27,25.62,83.02,3772
2025-08-29T21:10:36,44,SHELF-98,22.57,32.38,3298
2025-08-29T15:16:10,44,SHELF-1,28.79,70.61,3229
2025-08-24T10:28:18,44,SHELF-77,43.73,36.85,3815
2025-08-08T05:10:21,44,SHELF-71,39.07,13.59,4115
2025-08-28T14:20:39,44,SHELF-67,37.07,88.90,3065
2025-08-15T21:50:48,44,SHELF-29,-6.78,20.73,3806
2025-08-23T14:53:32,44,SHELF-3,2.92,14.22,3374
2025-08-13T13:18:01,44,SHELF-84,45.70,30.13,3566
2025-08-14T18:15:21,44,SHELF-97,32.80,39.64,3705
2025-08-27T13:33:24,44,SHELF-99,6.23,56.34,4162
2025-08-17T13:11:34,44,SHELF-31,37.21,27.64,3355
2025-08-15T07:11:21,44,SHELF-88,1.17,53.94,3652
2025-08-30T21:20:22,44,SHELF-2,30.09,87.66,3377
2025-08-30T23:38:08,44,SHELF-78,20.18,74.51,4164
2025-08-01T09:45:59,44,SHELF-44,8.25,59.63,3782
2025-08-12T12:46:21,44,SHELF-14,-3.35,29.93,3448
2025-08-13T19:39:23,44,SHELF-69,34.80,75.51,3507
2025-08-06T15:07:48,44,SHELF-69,9.42,45.92,3752
2025-08-30T10:44:39,44,SHELF-11,18.29,82.05,4115
2025-08-13T02:31:13,44,SHELF-66,40.12,20.30,3875
2025-08-11T21:23:48,44,SHELF-13,39.68,67.52,3408
2025-08-26T09:56:16,44,SHELF-97,20.66,64.06,3233
2025-08-17T12:42:27,44,SHELF-51,43.29,37.29,4142
2025-08-30T05:00:29,44,SHELF-44,15.54,81.54,3019
2025-08-16T03:00:00,44,SHELF-75,44.01,4.92,3446
2025-08-21T13:42:45,44,SHELF-11,46.50,42.25,3280
2025-08-24T03:16:34,44,SHELF-10,-8.15,76.24,3735
2025-08-12T19:11:06,44,SHELF-93,29.02,55.82,4152
2025-08-02T13:11:23,44,SHELF-44,38.53,18.43,3858
2025-08-28T19:45:31,44,SHELF-87,46.96,5.81,4174
2025-08-04T13:11:56,44,SHELF-72,-8.06,59.40,3862
2025-08-06T16:32:52,44,SHELF-43,49.27,22.87,3893
2025-08-10T18:40:17,44,SHELF-74,28.13,4.04,3664
2025-08-09T22:05:07,44,SHELF-78,31.98,59.30,3148
2025-08-27T20:29:19,44,SHELF-1,-3.37,30.95,3507
2025-08-03T11:06:11,44,SHELF-98,5.61,16.74,4068
2025-08-29T09:58:44,44,SHELF-67,31.09,92.91,3887
2025-08-31T08:24:43,44,SHELF-19,5.38,86.06,4020
2025-08-09T05:13:50,44,SHELF-25,19.04,37.34,3660
2025-08-16T17:32:59,44,SHELF-8,39.44,97.78,3902
2025-08-03T22:14:58,44,SHELF-56,27.67,83.68,3365
2025-08-05T04:57:37,44,SHELF-90,21.49,75.48,3629
2025-08-13T12:36:01,44,SHELF-79,5.34,43.01,3954
2025-08-28T15:59:28,44,SHELF-31,22.25,12.62,3645
2025-08-02T17:53:46,44,SHELF-8,49.33,65.42,3985
2025-08-13T12:28:33,44,SHELF-41,6.24,70.07,4041
2025-08-06T10:30:08,44,SHELF-54,-9.16,58.72,3212
2025-08-30T01:15:57,44,SHELF-34,6.50,8.84,4173
2025-08-18T03:29:09,44,SHELF-49,42.33,67.08,3232
2025-08-26T01:57:23,44,SHELF-91,47.40,70.06,3500
2025-08-08T00:10:00,44,SHELF-89,9.73,97.95,3466
2025-08-05T00:16:36,44,SHELF-89,5.01,50.69,3991
2025-08-15T23:11:35,44,SHELF-88,26.87,25.98,4113
2025-08-07T22:27:09,44,SHELF-56,22.54,65.97,3386
2025-08-10T19:22:14,44,SHELF-68,32.13,20.07,3426
2025-08-10T22:32:44,44,SHELF-29,6.95,7.13,3992
2025-08-01T08:15:53,44,SHELF-86,19.69,99.93,3183
2025-08-09T11:26:45,44,SHELF-94,33.76,27.38,3924
