sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-25T16:58:36,33,SHELF-41,43.67,2.28,4077
2025-08-19T14:14:22,33,SHELF-62,-4.63,32.28,3582
2025-08-29T01:57:58,33,SHELF-74,31.07,49.51,3897
2025-08-26T18:54:26,33,SHELF-73,46.87,35.37,3948
2025-08-25T14:07:25,33,SHELF-24,40.35,54.27,3060
2025-08-04T13:45:58,33,SHELF-4,30.81,80.75,3764
2025-08-30T06:45:10,33,SHELF-79,18.78,24.78,4008
2025-08-19T19:42:31,33,SHELF-36,1.32,84.50,4023
2025-08-30T19:11:44,33,SHELF-20,11.58,32.43,4035
2025-08-16T08:12:53,33,SHELF-43,-9.02,31.11,4009
2025-08-09T17:50:16,33,SHELF-48,34.57,36.50,3974
2025-08-03T17:02:40,33,SHELF-16,3.80,40.42,3901
2025-08-08T11:10:49,33,SHELF-72,13.59,29.18,3397
2025-08-24T00:30:14,33,SHELF-13,8.82,99.26,3074
2025-08-28T17:56:14,33,SHELF-36,4.14,52.75,3077
2025-08-12T08:26:12,33,SHELF-27,47.36,74.84,3207
2025-08-10T15:46:00,33,SHELF-73,5.12,19.81,3551
2025-08-09T04:33:00,33,SHELF-91,29.88,64.64,3870
2025-08-22T16:55:58,33,SHELF-34,27.24,96.46,3768
2025-08-10T10:09:15,33,SHELF-10,8.68,99.90,3800
2025-08-13T13:01:10,33,SHELF-73,5.95,36.49,3827
2025-08-22T06:37:14,33,SHELF-26,8.14,80.87,4069
2025-08-06T08:04:11,33,SHELF-38,16.57,65.34,3020
2025-08-07T03:48:21,33,SHELF-20,-8.57,65.89,4086
2025-08-05T22:56:39,33,SHELF-21,32.66,0.63,3364
2025-08-20T19:28:29,33,SHELF-68,22.17,98.35,4104
2025-08-15T02:33:17,33,SHELF-40,31.40,99.44,3174
2025-08-09T12:17:00,33,SHELF-55,30.67,33.97,3919
2025-08-23T09:29:14,33,SHELF-3,43.44,95.49,3800
