sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-08-20T09:29:21,12,SHELF-71,39.65,54.93,3463
2025-08-13T11:16:41,12,SHELF-5,9.10,10.73,3431
2025-08-12T18:57:00,12,SHELF-32,2.97,83.58,3867
2025-08-02T18:24:29,12,SHELF-8,23.95,17.09,3779
2025-08-31T06:58:29,12,SHELF-27,4.48,1.14,3277
2025-08-12T02:25:00,12,SHELF-56,32.34,91.72,3089
2025-08-30T11:07:25,12,SHELF-55,13.02,67.41,3359
2025-08-01T16:27:40,12,SHELF-18,12.59,62.07,3483
2025-08-21T18:02:07,12,SHELF-54,-6.62,30.98,3629
2025-08-23T19:34:49,12,SHELF-95,31.08,2.41,3403
2025-08-23T02:38:54,12,SHELF-56,9.70,52.27,3798
2025-08-15T05:22:20,12,SHELF-65,42.67,83.99,4071
2025-08-08T21:25:30,12,SHELF-2,5.59,40.30,3832
2025-08-03T08:28:48,12,SHELF-77,30.81,11.26,3726
2025-08-05T04:50:03,12,SHELF-95,31.18,71.92,3455
2025-08-04T22:16:58,12,SHELF-87,37.44,8.59,3791
2025-08-25T06:16:53,12,SHELF-72,40.18,74.60,3019
2025-08-10T04:49:47,12,SHELF-67,38.57,11.94,3033
2025-08-11T00:30:14,12,SHELF-59,32.58,36.49,3253
2025-08-16T02:49:16,12,SHELF-55,18.40,30.97,4099
2025-08-16T13:49:52,12,SHELF-54,17.91,19.92,3640
2025-08-31T03:46:29,12,SHELF-48,38.05,70.70,4145
2025-08-18T17:39:24,12,SHELF-53,-1.68,38.41,3236
2025-08-05T22:13:20,12,SHELF-15,21.84,47.68,3809
2025-08-24T17:44:30,12,SHELF-23,-8.03,86.65,3639
2025-08-04T19:11:39,12,SHELF-57,4.74,20.76,3310
2025-08-01T23:18:41,12,SHELF-58,3.15,60.48,3755
2025-08-15T03:35:34,12,SHELF-4,40.94,74.08,3342
2025-08-25T18:54:11,12,SHELF-35,14.82,28.79,3993
2025-08-10T11:04:54,12,SHELF-66,26.85,83.99,3667
2025-08-28T21:04:09,12,SHELF-53,23.76,82.09,3594
2025-08-24T06:22:23,12,SHELF-82,10.14,93.85,4147
2025-08-30T22:47:00,12,SHELF-62,11.71,77.40,3182
2025-08-11T10:22:42,12,SHELF-33,-8.98,19.20,3226
2025-08-06T19:06:29,12,SHELF-9,4.60,87.51,4030
2025-08-19T09:53:53,12,SHELF-98,1.06,18.48,3840
2025-08-18T15:30:54,12,SHELF-56,7.70,24.36,3189
2025-08-30T09:44:55,12,SHELF-32,17.95,41.01,3371
2025-08-17T10:56:03,12,SHELF-12,40.29,62.32,3586
2025-08-06T08:08:24,12,SHELF-17,40.42,29.78,3617
2025-08-07T18:10:31,12,SHELF-73,-5.26,46.74,3731
2025-08-18T16:10:06,12,SHELF-56,42.39,80.74,3994
2025-08-14T04:48:03,12,SHELF-47,23.37,48.67,3902
2025-08-04T05:26:52,12,SHELF-27,37.82,22.08,3277
2025-08-21T05:01:30,12,SHELF-99,24.02,35.86,3100
2025-08-28T10:57:51,12,SHELF-66,18.86,94.49,3761
2025-08-26T22:10:24,12,SHELF-54,-8.70,54.47,3443
2025-08-24T05:34:36,12,SHELF-69,32.82,17.62,3884
2025-08-29T08:58:45,12,SHELF-69,32.75,89.44,3956
2025-08-01T23:55:52,12,SHELF-46,43.52,37.53,4012
2025-08-21T18:18:38,12,SHELF-60,38.71,51.55,4023
2025-08-14T06:19:15,12,SHELF-12,42.13,13.35,4199
2025-08-21T22:54:07,12,SHELF-52,47.43,29.14,3137
2025-08-07T22:39:50,12,SHELF-55,-7.55,42.19,3572
2025-08-15T02:10:57,12,SHELF-98,-4.38,36.67,3859
2025-08-20T07:14:20,12,SHELF-72,-4.37,69.25,3197
2025-08-16T15:34:34,12,SHELF-52,32.85,39.46,3262
2025-08-27T23:17:50,12,SHELF-25,25.98,60.24,3702
2025-08-22T11:52:26,12,SHELF-1,30.27,97.87,3154
2025-08-24T16:20:54,12,SHELF-36,-7.35,76.44,3056
2025-08-20T00:26:34,12,SHELF-34,1.10,10.81,3919
2025-08-07T02:31:03,12,SHELF-98,41.74,23.45,3508
2025-08-04T13:45:56,12,SHELF-73,20.62,45.75,3709
2025-08-24T03:10:59,12,SHELF-49,4.71,20.04,4047
2025-08-04T23:57:32,12,SHELF-30,41.72,10.46,4089
2025-08-01T08:15:08,12,SHELF-83,41.60,56.69,3555
2025-08-13T18:34:32,12,SHELF-9,17.75,47.57,3229
2025-08-29T07:16:12,12,SHELF-61,37.66,47.09,4197
2025-08-10T17:43:32,12,SHELF-32,18.28,33.29,3315
2025-08-02T02:52:29,12,SHELF-63,26.89,59.47,3697
2025-08-22T07:05:48,12,SHELF-13,29.23,76.06,4004
2025-08-17T05:43:55,12,SHELF-24,40.13,73.14,3331
2025-08-05T00:13:44,12,SHELF-62,40.12,91.51,3077
2025-08-17T20:04:26,12,SHELF-88,44.36,92.32,3796
2025-08-22T21:03:04,12,SHELF-76,27.64,73.88,3198
2025-08-19T03:08:15,12,SHELF-50,11.22,48.41,3838
2025-08-17T01:16:31,12,SHELF-11,27.20,9.49,3894
2025-08-09T12:48:35,12,SHELF-47,35.90,87.78,4069
2025-08-27T23:09:56,12,SHELF-37,46.01,40.87,3711
2025-08-03T16:41:29,12,SHELF-72,16.49,57.42,3675
2025-08-25T22:28:28,12,SHELF-37,22.02,15.51,3898
2025-08-17T04:41:03,12,SHELF-28,12.27,28.04,4157
2025-08-30T00:11:25,12,SHELF-31,30.59,55.18,3433
2025-08-04T19:42:40,12,SHELF-66,-3.68,49.57,3789
2025-08-24T09:33:06,12,SHELF-81,6.28,89.85,3227
2025-08-10T03:43:59,12,SHELF-58,-2.12,45.92,3258
2025-08-27T23:40:53,12,SHELF-64,0.07,88.57,3463
2025-08-19T08:46:42,12,SHELF-86,45.51,82.59,3441
2025-08-12T23:47:07,12,SHELF-8,4.19,7.20,4127
2025-08-22T00:41:51,12,SHELF-24,-6.66,90.95,3768
2025-08-05T11:25:43,12,SHELF-46,-6.66,61.62,4003
2025-08-31T21:08:07,12,SHELF-78,-4.88,81.07,3999
2025-08-06T19:34:30,12,SHELF-35,41.59,70.41,3298
2025-08-31T04:22:39,12,SHELF-43,49.51,27.56,3617
2025-08-17T04:36:42,12,SHELF-20,-4.02,89.74,3153
2025-08-12T10:47:39,12,SHELF-8,9.05,25.25,4145
2025-08-03T16:27:26,12,SHELF-45,36.98,7.61,3376
2025-08-09T21:56:17,12,SHELF-9,36.38,56.24,3898
2025-08-23T03:24:19,12,SHELF-75,1.39,52.29,3964
2025-08-06T14:44:20,12,SHELF-38,6.27,31.53,3345
2025-08-12T16:28:28,12,SHELF-24,43.58,42.87,3437
2025-08-03T02:15:04,12,SHELF-65,18.40,74.65,3102
2025-08-30T14:51:10,12,SHELF-13,45.84,96.11,4090
2025-08-30T00:34:59,12,SHELF-58,40.60,71.88,4017
2025-08-22T07:43:30,12,SHELF-62,17.60,99.60,3996
2025-08-11T04:09:03,12,SHELF-79,26.10,42.26,3491
2025-08-17T06:12:37,12,SHELF-44,37.01,67.99,3612
2025-08-12T05:58:15,12,SHELF-20,14.39,87.66,3957
2025-08-19T16:47:53,12,SHELF-82,49.81,92.64,3461
2025-08-13T08:17:37,12,SHELF-60,47.77,38.45,3693
2025-08-28T20:02:25,12,SHELF-79,32.73,71.93,3161
2025-08-19T13:41:48,12,SHELF-85,15.25,24.34,3014
2025-08-10T04:00:22,12,SHELF-22,8.82,91.05,3094
2025-08-07T22:16:56,12,SHELF-54,35.80,76.60,3100
2025-08-08T04:06:29,12,SHELF-94,46.29,41.58,4128
2025-08-23T12:26:24,12,SHELF-19,44.72,41.36,4082
2025-08-16T07:55:17,12,SHELF-68,2.84,20.35,3677
2025-08-21T06:29:49,12,SHELF-100,27.34,34.43,3352
2025-08-09T23:48:03,12,SHELF-54,6.82,24.05,3180
2025-08-13T14:51:46,12,SHELF-53,42.71,61.29,3776
2025-08-22T11:24:55,12,SHELF-25,23.17,82.40,3503
2025-08-08T22:10:18,12,SHELF-11,44.69,66.15,3020
2025-08-07T05:11:42,12,SHELF-28,34.05,74.14,4031
2025-08-04T19:51:20,12,SHELF-28,43.06,13.81,3080
2025-08-14T11:18:08,12,SHELF-75,-0.09,90.48,3367
2025-08-27T07:23:35,12,SHELF-11,9.13,83.82,3150
2025-08-05T06:13:51,12,SHELF-70,0.09,75.63,3067
2025-08-15T09:04:41,12,SHELF-90,40.15,52.32,3749
2025-08-28T12:43:15,12,SHELF-74,11.82,98.85,3244
2025-08-25T02:08:03,12,SHELF-17,9.01,95.21,3410
2025-08-22T10:54:13,12,SHELF-33,32.31,59.68,3612
2025-08-16T08:04:32,12,SHELF-51,20.36,41.64,4125
2025-08-28T06:41:34,12,SHELF-27,19.00,55.34,4024
2025-08-11T17:06:55,12,SHELF-1,0.34,6.58,3594
2025-08-17T06:33:29,12,SHELF-50,30.96,45.56,4096
2025-08-06T18:35:29,12,SHELF-1,16.62,35.14,3208
2025-08-31T05:19:30,12,SHELF-85,45.85,44.92,3213
2025-08-25T19:43:54,12,SHELF-54,-2.44,96.95,3672
2025-08-12T04:40:40,12,SHELF-36,15.96,28.98,3251
2025-08-06T19:14:42,12,SHELF-68,-1.44,52.16,4147
2025-08-08T12:57:56,12,SHELF-9,20.49,81.15,4121
2025-08-11T19:55:17,12,SHELF-69,-9.58,70.11,3273
2025-08-28T05:16:20,12,SHELF-84,25.74,35.82,3633
2025-08-05T17:37:14,12,SHELF-56,25.28,76.65,3932
2025-08-11T08:17:26,12,SHELF-6,38.95,77.40,4153
2025-08-19T20:31:19,12,SHELF-43,25.72,43.34,3719
2025-08-10T08:51:07,12,SHELF-92,19.81,74.80,3334
2025-08-03T23:01:55,12,SHELF-94,21.78,42.61,3516
2025-08-07T13:18:35,12,SHELF-58,0.38,65.09,3750
2025-08-25T17:49:10,12,SHELF-59,35.30,2.23,4012
2025-08-30T15:13:53,12,SHELF-41,17.29,73.15,3589
2025-08-29T08:32:30,12,SHELF-40,48.65,68.44,3244
2025-08-24T21:43:07,12,SHELF-17,28.14,31.99,3512
2025-08-01T14:52:43,12,SHELF-24,7.70,69.23,3620
2025-08-15T02:44:13,12,SHELF-4,28.88,78.95,3120
2025-08-06T00:57:34,12,SHELF-53,44.47,45.83,3161
2025-08-30T08:53:23,12,SHELF-22,31.82,73.52,3493
2025-08-15T12:40:52,12,SHELF-70,-9.43,55.40,4040
2025-08-14T12:33:41,12,SHELF-65,-5.50,28.45,3564
2025-08-06T16:08:14,12,SHELF-16,22.53,91.03,3794
2025-08-08T16:11:24,12,SHELF-27,43.72,35.79,3851
2025-08-04T16:10:55,12,SHELF-28,7.75,18.90,3065
2025-08-09T09:22:43,12,SHELF-12,44.52,24.66,3129
2025-08-20T03:46:39,12,SHELF-41,-9.88,91.94,3716
2025-08-15T19:46:45,12,SHELF-98,31.72,78.25,3801
2025-08-09T02:07:26,12,SHELF-16,47.49,43.78,3322
2025-08-07T15:31:29,12,SHELF-86,19.56,31.79,3749
2025-08-07T05:56:40,12,SHELF-48,37.31,7.57,4109
2025-08-20T03:09:30,12,SHELF-9,35.89,8.66,4098
2025-08-20T08:30:26,12,SHELF-8,20.85,14.24,3424
2025-08-16T11:17:47,12,SHELF-82,8.02,12.60,3457
2025-08-10T21:28:43,12,SHELF-37,34.94,4.00,3039
2025-08-22T04:51:07,12,SHELF-46,8.88,25.76,3634
2025-08-16T10:00:40,12,SHELF-95,7.69,42.03,3302
2025-08-31T04:40:42,12,SHELF-40,9.52,14.54,4155
2025-08-04T16:50:26,12,SHELF-85,25.96,44.50,3842
2025-08-19T07:38:03,12,SHELF-60,32.67,71.61,3437
2025-08-09T10:33:34,12,SHELF-96,-5.19,37.34,3000
2025-08-15T06:26:45,12,SHELF-43,42.25,0.55,3274
2025-08-27T00:27:05,12,SHELF-100,2.43,45.36,3698
2025-08-25T14:04:50,12,SHELF-73,-5.41,63.95,4133
2025-08-22T13:03:57,12,SHELF-74,22.21,21.12,3588
2025-08-14T21:40:54,12,SHELF-26,41.39,31.23,4136
2025-08-25T00:21:18,12,SHELF-7,38.37,75.61,3075
2025-08-28T13:04:19,12,SHELF-12,16.52,15.89,3038
2025-08-27T05:14:17,12,SHELF-22,9.89,88.03,3779
2025-08-28T04:29:52,12,SHELF-73,24.22,36.68,3951
2025-08-20T16:06:06,12,SHELF-42,15.46,86.00,3750
2025-08-31T14:15:39,12,SHELF-26,10.91,8.57,3072
2025-08-15T20:54:02,12,SHELF-85,33.36,69.18,3061
2025-08-06T01:56:51,12,SHELF-75,30.90,39.00,3355
2025-08-29T20:21:22,12,SHELF-19,40.41,3.92,3795
2025-08-10T12:19:44,12,SHELF-94,22.84,69.02,3897
2025-08-02T04:07:53,12,SHELF-38,22.69,21.24,3435
2025-08-24T20:07:01,12,SHELF-41,36.20,18.55,3488
2025-08-10T04:07:04,12,SHELF-1,41.62,16.33,3722
2025-08-21T14:07:13,12,SHELF-57,30.64,67.07,3635
2025-08-26T02:55:23,12,SHELF-9,15.94,90.76,3401
2025-08-30T20:01:20,12,SHELF-30,27.65,71.81,4058
2025-08-10T19:40:31,12,SHELF-83,-8.13,46.53,3983
2025-08-19T02:55:58,12,SHELF-9,3.65,25.55,3447
2025-08-21T22:28:46,12,SHELF-62,24.26,57.84,4000
2025-08-08T23:03:25,12,SHELF-42,30.88,9.57,3340
2025-08-26T13:17:40,12,SHELF-16,11.02,23.87,3189
2025-08-17T00:17:24,12,SHELF-47,4.49,41.58,4150
2025-08-22T22:25:36,12,SHELF-55,-4.53,73.60,3347
2025-08-01T13:35:42,12,SHELF-64,49.61,41.90,4054
2025-08-07T11:11:31,12,SHELF-89,5.90,74.06,3706
2025-08-10T05:36:51,12,SHELF-14,-9.27,40.67,3844
2025-08-26T04:58:08,12,SHELF-39,41.06,44.40,3168
2025-08-13T11:13:32,12,SHELF-51,-2.44,95.12,3282
2025-08-16T11:37:05,12,SHELF-34,-4.33,86.61,3048
2025-08-14T10:16:20,12,SHELF-15,45.86,58.38,3327
2025-08-13T23:57:48,12,SHELF-10,-8.37,55.19,3192
2025-08-22T15:48:30,12,SHELF-84,5.87,7.45,4143
2025-08-10T02:08:24,12,SHELF-64,4.24,47.39,3981
2025-08-11T04:09:13,12,SHELF-27,36.48,66.92,3988
2025-08-24T03:18:33,12,SHELF-89,43.91,27.49,3584
2025-08-04T11:15:38,12,SHELF-27,37.96,67.50,3799
2025-08-25T03:30:03,12,SHELF-68,34.39,71.45,4092
2025-08-24T15:26:34,12,SHELF-48,42.58,5.93,3999
2025-08-01T12:36:39,12,SHELF-20,12.60,29.78,3851
2025-08-22T17:16:36,12,SHELF-45,9.73,3.97,3081
2025-08-01T16:45:17,12,SHELF-9,23.55,65.68,3340
2025-08-15T05:05:27,12,SHELF-54,45.45,68.54,3635
2025-08-31T10:34:13,12,SHELF-55,-3.31,57.98,3396
2025-08-06T19:13:22,12,SHELF-94,29.60,89.29,3819
2025-08-29T05:37:12,12,SHELF-38,3.33,17.21,3176
2025-08-09T07:00:42,12,SHELF-41,-0.38,36.01,3446
2025-08-20T19:18:42,12,SHELF-86,39.04,71.52,3163
2025-08-18T11:31:07,12,SHELF-61,43.25,45.34,3231
2025-08-24T10:58:27,12,SHELF-91,18.26,95.65,3098
2025-08-28T04:51:06,12,SHELF-9,32.43,65.99,4192
