sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-09-21T14:52:24,47,SHELF-17,0.08,39.53,3848
2025-09-07T16:16:34,47,SHELF-39,42.88,76.89,4003
2025-09-02T09:34:36,47,SHELF-69,49.75,20.86,3635
2025-09-04T13:33:25,47,SHELF-28,-6.72,90.11,3956
2025-09-03T13:57:44,47,SHELF-87,-6.64,69.62,3526
2025-09-02T11:00:42,47,SHELF-67,15.34,41.93,3982
2025-09-22T22:54:55,47,SHELF-1,28.44,71.82,3806
2025-09-06T20:57:56,47,SHELF-89,8.97,31.01,4012
2025-09-27T01:12:33,47,SHELF-35,34.35,20.76,3019
2025-09-12T07:51:21,47,SHELF-67,34.36,15.15,3057
2025-09-23T09:06:06,47,SHELF-13,10.37,29.41,3148
2025-09-10T13:52:00,47,SHELF-34,37.59,58.81,3950
2025-09-14T22:50:46,47,SHELF-47,40.52,33.31,3288
2025-09-03T02:06:08,47,SHELF-43,44.53,3.58,3758
2025-09-11T05:29:44,47,SHELF-3,18.95,97.70,4088
2025-09-07T19:16:32,47,SHELF-12,16.27,6.09,3161
2025-09-05T06:06:52,47,SHELF-10,29.78,46.54,3188
2025-09-17T12:37:08,47,SHELF-45,20.53,59.70,3217
2025-09-23T09:23:41,47,SHELF-67,0.58,61.84,3036
2025-09-28T11:07:55,47,SHELF-25,24.84,71.31,3542
2025-09-05T11:21:37,47,SHELF-46,-2.96,85.28,3150
2025-09-30T05:31:24,47,SHELF-53,46.85,63.10,3519
2025-09-05T00:21:23,47,SHELF-71,40.83,25.83,3246
2025-09-21T23:25:48,47,SHELF-2,-5.79,61.70,3194
2025-09-22T18:23:02,47,SHELF-97,1.30,98.96,3089
2025-09-14T18:22:45,47,SHELF-35,31.96,73.64,4119
2025-09-13T11:56:51,47,SHELF-41,14.66,73.63,3857
2025-09-02T07:09:13,47,SHELF-34,15.24,9.48,3084
2025-09-01T07:54:58,47,SHELF-98,47.79,94.39,3806
2025-09-08T11:51:02,47,SHELF-38,24.51,74.92,4176
2025-09-24T18:20:35,47,SHELF-61,-0.10,45.07,3261
2025-09-14T10:21:54,47,SHELF-74,16.03,36.57,3575
2025-09-08T01:47:13,47,SHELF-85,-6.53,80.22,4191
2025-09-03T20:25:49,47,SHELF-80,49.70,70.59,4101
2025-09-06T09:07:20,47,SHELF-27,12.22,9.34,4008
2025-09-14T19:14:04,47,SHELF-48,5.33,72.09,3524
2025-09-17T12:04:21,47,SHELF-16,-3.26,75.81,3227
2025-09-30T04:28:49,47,SHELF-44,39.13,14.34,3705
2025-09-17T20:24:22,47,SHELF-77,11.98,24.33,3667
2025-09-04T13:37:22,47,SHELF-23,-0.86,94.12,3250
2025-09-25T11:18:57,47,SHELF-36,32.45,88.61,3925
2025-09-06T17:33:16,47,SHELF-16,-2.09,20.66,3118
2025-09-15T07:18:52,47,SHELF-3,20.35,68.78,3078
2025-09-06T22:41:58,47,SHELF-4,12.95,86.81,3487
2025-09-13T22:29:09,47,SHELF-25,18.10,3.83,4161
2025-09-17T12:51:15,47,SHELF-40,28.97,40.30,4146
2025-09-02T22:43:47,47,SHELF-23,8.65,14.58,3716
2025-09-15T19:37:32,47,SHELF-21,-9.27,33.93,3849
2025-09-12T02:01:25,47,SHELF-94,7.45,16.37,3012
2025-09-10T18:40:33,47,SHELF-39,38.43,78.15,3898
2025-09-12T12:34:48,47,SHELF-73,1.03,54.97,3302
2025-09-25T10:55:46,47,SHELF-98,12.15,85.56,4057
2025-09-09T04:31:05,47,SHELF-35,32.99,44.90,3811
2025-09-18T22:48:19,47,SHELF-88,12.12,71.21,3027
2025-09-29T09:41:27,47,SHELF-93,-5.14,7.04,3056
2025-09-06T16:59:18,47,SHELF-71,-1.59,3.02,3175
2025-09-11T23:10:41,47,SHELF-84,6.78,26.63,3960
2025-09-04T08:03:11,47,SHELF-8,-0.21,32.19,4083
2025-09-08T18:52:58,47,SHELF-21,16.33,37.57,3098
2025-09-28T10:49:31,47,SHELF-17,-0.98,6.61,3411
2025-09-20T18:12:42,47,SHELF-55,-7.66,66.30,3312
2025-09-22T15:50:13,47,SHELF-81,6.04,40.66,4036
2025-09-06T16:27:01,47,SHELF-28,22.23,96.17,3764
2025-09-09T15:46:37,47,SHELF-68,5.64,60.23,3711
2025-09-11T02:22:58,47,SHELF-99,34.59,19.88,4159
2025-09-25T11:27:28,47,SHELF-91,3.89,98.16,3647
2025-09-14T19:13:11,47,SHELF-29,-2.53,55.47,3752
2025-09-29T13:10:34,47,SHELF-16,-5.65,57.57,3647
2025-09-15T06:42:28,47,SHELF-46,7.96,4.33,3327
2025-09-20T03:06:18,47,SHELF-38,35.77,20.90,3696
2025-09-23T20:50:20,47,SHELF-79,24.08,2.78,3547
2025-09-01T18:40:08,47,SHELF-97,6.71,57.17,4143
2025-09-06T01:04:50,47,SHELF-26,41.31,35.74,3460
2025-09-28T18:21:32,47,SHELF-65,11.76,91.96,3351
2025-09-16T20:23:37,47,SHELF-95,23.92,4.92,4084
2025-09-23T10:32:18,47,SHELF-80,-0.56,93.12,4181
2025-09-09T10:40:12,47,SHELF-9,18.68,38.22,3847
2025-09-07T23:21:29,47,SHELF-68,22.72,87.41,3134
2025-09-29T06:28:26,47,SHELF-43,-4.66,34.51,3962
2025-09-05T14:17:06,47,SHELF-78,5.76,78.05,3898
2025-09-24T04:36:36,47,SHELF-53,0.07,84.96,3153
,47,SHELF-13,47.54,81.35,4172
2025-09-04T11:43:24,47,SHELF-26,33.50,38.35,3588
2025-09-24T18:53:26,47,SHELF-27,31.95,6.23,3170
2025-09-13T02:27:13,47,SHELF-26,40.96,36.09,4039
2025-09-14T07:12:46,47,SHELF-56,35.44,32.45,3655
2025-09-09T09:50:14,47,SHELF-31,43.90,60.18,3647
2025-09-21T07:41:39,47,SHELF-68,15.58,55.43,3782
2025-09-03T19:17:33,47,SHELF-17,15.09,53.61,3876
2025-09-11T07:20:59,47,SHELF-26,22.79,32.00,4095
2025-09-14T15:13:02,47,SHELF-79,30.24,18.96,3929
2025-09-20T14:23:46,47,SHELF-50,29.86,42.02,4105
2025-09-06T00:39:16,47,SHELF-44,24.26,40.70,4076
2025-09-16T14:39:38,47,SHELF-54,-5.84,15.46,3420
2025-09-05T19:26:41,47,SHELF-88,28.00,12.51,3377
2025-09-27T12:04:16,47,SHELF-80,27.76,23.56,3084
2025-09-16T19:23:59,47,SHELF-50,42.17,24.50,4180
2025-09-04T13:32:04,47,SHELF-90,-2.07,40.09,3757
2025-09-13T21:14:33,47,SHELF-78,21.76,86.53,3773
2025-09-28T04:06:57,47,SHELF-98,21.51,99.99,3280
2025-09-03T17:00:57,47,SHELF-86,25.50,53.41,3738
2025-09-26T13:33:08,47,SHELF-14,1.55,41.38,3952
2025-09-17T17:25:36,47,SHELF-97,-2.48,42.11,3633
2025-09-18T04:16:27,47,SHELF-28,10.75,84.17,4200
2025-09-20T11:17:35,47,SHELF-87,17.46,89.65,3531
2025-09-20T21:07:43,47,SHELF-54,36.07,94.47,3085
2025-09-07T12:03:57,47,SHELF-34,45.12,60.46,4011
2025-09-26T19:55:59,47,SHELF-24,48.58,60.60,3182
2025-09-13T15:48:53,47,SHELF-82,20.32,97.76,3283
2025-09-20T18:42:16,47,SHELF-26,39.61,14.49,3909
2025-09-29T04:00:09,47,SHELF-6,48.60,59.47,3148
2025-09-16T07:36:26,47,SHELF-53,47.78,25.55,3010
2025-09-02T07:55:11,47,SHELF-51,10.15,52.94,3367
2025-09-18T03:32:12,47,SHELF-46,0.89,25.84,3939
2025-09-23T09:18:45,47,SHELF-42,8.08,44.06,3052
2025-09-10T04:57:57,47,SHELF-34,-4.95,64.04,3053
2025-09-07T17:16:27,47,SHELF-41,8.91,73.24,3912
,47,SHELF-11,6.14,61.78,4116
2025-09-08T15:44:13,47,SHELF-3,7.50,74.13,3130
2025-09-04T16:47:07,47,SHELF-53,17.98,45.89,3372
2025-09-03T23:06:10,47,SHELF-38,45.82,82.68,3017
2025-09-05T11:47:11,47,SHELF-89,8.63,90.66,3263
2025-09-23T12:18:50,47,SHELF-93,5.97,40.20,3345
2025-09-08T03:21:26,47,SHELF-6,22.33,11.13,3180
2025-09-04T21:20:20,47,SHELF-68,-3.31,44.67,4059
2025-09-22T12:37:48,47,SHELF-29,41.17,5.39,4197
2025-09-15T06:42:33,47,SHELF-2,-3.23,27.06,3303
2025-09-01T10:34:54,47,SHELF-15,37.10,66.74,4009
2025-09-23T16:01:36,47,SHELF-52,7.95,7.30,3591
2025-09-22T01:23:56,47,SHELF-17,-2.52,42.52,3085
2025-09-18T03:59:11,47,SHELF-79,43.82,8.65,3103
2025-09-30T08:22:34,47,SHELF-3,41.08,27.18,3480
2025-09-14T05:27:26,47,SHELF-76,-6.37,40.08,3214
2025-09-27T22:47:00,47,SHELF-59,-2.69,27.36,4146
2025-09-16T02:46:37,47,SHELF-79,8.07,9.24,3571
2025-09-25T02:37:09,47,SHELF-33,23.04,94.10,4170
2025-09-22T01:32:10,47,SHELF-99,36.41,62.16,3038
2025-09-14T18:07:53,47,SHELF-55,8.50,1.90,3377
2025-09-01T06:37:23,47,SHELF-48,31.46,69.04,4165
2025-09-05T19:18:24,47,SHELF-75,43.23,68.75,3982
2025-09-18T15:32:48,47,SHELF-72,1.46,65.12,3971
2025-09-28T04:10:09,47,SHELF-93,31.23,58.08,3807
2025-09-23T10:42:38,47,SHELF-42,31.82,58.78,3401
2025-09-10T21:39:26,47,SHELF-57,31.13,94.97,3285
2025-09-21T20:18:44,47,SHELF-30,14.02,35.06,3301
2025-09-29T09:33:09,47,SHELF-79,37.20,7.37,3597
2025-09-27T14:14:06,47,SHELF-40,4.68,72.47,3627
2025-09-30T09:58:27,47,SHELF-30,30.18,81.31,3478
2025-09-09T02:23:10,47,SHELF-17,-0.74,52.20,3658
2025-09-01T10:32:52,47,SHELF-54,10.21,53.09,4039
2025-09-24T04:48:16,47,SHELF-27,49.94,47.82,3432
2025-09-04T01:45:25,47,SHELF-13,47.04,69.64,3174
2025-09-22T19:00:41,47,SHELF-4,-8.56,83.23,3356
2025-09-15T18:36:06,47,SHELF-88,28.90,64.27,3941
2025-09-11T20:15:40,47,SHELF-61,28.48,81.68,3957
2025-09-12T20:59:38,47,SHELF-70,19.87,67.12,3500
2025-09-18T14:25:32,47,SHELF-42,15.84,28.12,4109
2025-09-03T10:21:07,47,SHELF-75,-6.18,41.00,3659
2025-09-10T04:29:01,47,SHELF-20,14.81,34.07,3820
2025-09-03T22:39:18,47,SHELF-15,28.38,96.54,3102
2025-09-28T03:18:36,47,SHELF-15,0.65,52.77,4068
2025-09-25T03:29:01,47,SHELF-48,42.76,15.66,3203
2025-09-11T01:01:34,47,SHELF-72,23.60,62.99,4127
2025-09-11T00:38:25,47,SHELF-98,6.13,29.55,3033
2025-09-13T13:48:36,47,SHELF-69,33.67,39.79,3816
2025-09-27T02:46:04,47,SHELF-2,10.08,9.90,3306
2025-09-14T16:13:33,47,SHELF-66,31.70,66.86,3040
2025-09-03T21:55:44,47,SHELF-29,7.83,84.22,3687
2025-09-19T14:17:33,47,SHELF-75,1.68,41.23,3956
2025-09-05T17:35:22,47,SHELF-67,0.56,97.91,3736
2025-09-04T23:25:20,47,SHELF-4,6.84,3.96,3828
2025-09-25T23:29:58,47,SHELF-20,14.93,82.65,3086
2025-09-18T15:17:43,47,SHELF-100,47.28,87.24,3237
2025-09-26T11:41:44,47,SHELF-18,6.36,89.60,3928
2025-09-18T12:02:44,47,SHELF-64,32.51,67.24,3923
2025-09-07T02:31:48,47,SHELF-1,11.03,71.97,3177
2025-09-17T17:23:56,47,SHELF-68,-2.66,92.91,3016
2025-09-04T15:15:58,47,SHELF-91,46.04,8.40,4033
2025-09-08T20:09:28,47,SHELF-43,20.62,42.83,3047
2025-09-08T02:40:55,47,SHELF-84,12.38,29.64,3282
2025-09-19T18:06:53,47,SHELF-16,4.14,21.63,3255
2025-09-28T08:39:12,47,SHELF-39,38.83,96.75,3647
2025-09-07T17:10:48,47,SHELF-2,33.41,32.74,3320
2025-09-12T07:13:25,47,SHELF-94,43.52,98.99,3436
2025-09-09T06:08:45,47,SHELF-66,40.78,73.23,4188
2025-09-04T20:59:32,47,SHELF-83,5.54,45.89,3627
2025-09-28T00:57:56,47,SHELF-39,34.05,50.55,3794
2025-09-23T09:27:10,47,SHELF-28,37.21,12.50,3388
2025-09-14T00:30:26,47,SHELF-93,-5.56,34.25,4175
2025-09-22T03:23:41,47,SHELF-31,44.68,43.55,3483
2025-09-19T21:40:32,47,SHELF-88,41.48,36.75,3225
2025-09-20T06:09:05,47,SHELF-31,10.09,17.90,3163
2025-09-19T05:37:26,47,SHELF-97,39.50,0.15,3675
2025-09-26T01:22:09,47,SHELF-77,13.91,46.09,3506
2025-09-25T22:07:16,47,SHELF-77,12.12,60.00,3087
2025-09-12T18:45:33,47,SHELF-40,8.31,4472.78,4026
2025-09-05T04:39:51,47,SHELF-48,45.04,41.35,3197
2025-09-07T10:31:33,47,SHELF-10,20.31,87.33,3247
2025-09-09T06:49:09,47,SHELF-75,-0.13,79.17,4041
2025-09-19T11:18:25,47,SHELF-37,46.68,71.44,3375
2025-09-06T23:09:13,47,SHELF-61,5.54,61.57,3002
2025-09-05T12:19:24,47,SHELF-85,-5.76,53.59,3360
