sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-06T21:25:04,43,SHELF-66,36.83,90.93,3489
2025-06-13T21:47:35,43,SHELF-23,5.91,99.16,3235
2025-06-19T13:43:24,43,SHELF-11,-8.32,58.76,3022
2025-06-26T00:11:36,43,SHELF-91,13.96,50.39,4134
2025-06-01T10:52:30,43,SHELF-4,14.81,36.62,3572
2025-06-08T09:27:17,43,SHELF-3,4609.10,91.92,3436
2025-06-24T06:57:00,43,SHELF-48,27.81,21.19,3369
2025-06-03T22:33:33,43,SHELF-83,0.75,22.27,3389
2025-06-18T11:18:37,43,SHELF-71,-9.55,50.02,4200
2025-06-26T10:36:52,43,SHELF-85,4.11,14.83,3776
2025-06-15T03:32:55,43,SHELF-32,22.11,42.44,3197
2025-06-04T19:28:53,43,SHELF-92,28.30,11.94,3878
2025-06-11T19:44:17,43,SHELF-100,13.74,52.15,3488
2025-06-24T15:49:30,43,SHELF-97,43.21,77.84,3799
2025-06-13T04:40:22,43,SHELF-29,39.65,63.03,3272
2025-06-14T07:43:06,43,SHELF-55,20.63,73.37,3095
2025-06-01T10:29:35,43,SHELF-97,49.40,72.27,3209
2025-06-20T23:28:37,43,SHELF-47,-3.73,12.13,3059
2025-06-28T07:14:22,43,SHELF-21,15.38,32.01,3584
2025-06-15T11:32:22,43,SHELF-37,30.48,98.42,3382
2025-06-10T03:19:12,43,SHELF-76,45.09,51.85,3426
2025-06-25T20:05:33,43,SHELF-63,5.48,39.30,3863
2025-06-23T03:03:24,43,SHELF-35,36.22,22.68,3254
2025-06-24T15:55:17,43,SHELF-4,-3.96,70.16,3043
2025-06-19T14:53:56,43,SHELF-93,-1.01,7.15,3106
2025-06-25T21:15:31,43,SHELF-7,19.55,52.74,3102
2025-06-15T13:08:26,43,SHELF-87,46.49,63.34,3662
2025-06-08T23:44:44,43,SHELF-51,35.78,13.46,3566
2025-06-02T00:10:16,43,SHELF-41,7.87,90.24,3549
2025-06-23T20:10:31,43,SHELF-24,46.78,63.88,3052
2025-06-19T19:54:45,43,SHELF-8,38.10,42.47,3866
2025-06-23T02:11:01,43,SHELF-15,13.12,21.98,3137
2025-06-15T10:10:14,43,SHELF-82,7.04,95.97,3744
2025-06-09T17:26:16,43,SHELF-69,2.31,8.57,3623
2025-06-23T21:58:39,43,SHELF-29,-5.42,99.62,3921
2025-06-28T02:45:22,43,SHELF-60,15.85,31.34,3184
2025-06-30T15:07:12,43,SHELF-48,0.65,19.28,3747
2025-06-06T06:47:42,43,SHELF-91,-9.06,24.53,3967
2025-06-09T14:41:45,43,SHELF-71,48.42,13.00,4187
2025-06-19T20:16:58,43,SHELF-75,39.12,77.34,3549
2025-06-05T15:07:20,43,SHELF-44,-0.98,99.90,3659
2025-06-23T06:04:07,43,SHELF-35,49.00,48.66,4132
2025-06-26T13:44:53,43,SHELF-20,9.27,59.60,3583
2025-06-13T09:45:25,43,SHELF-12,-7.95,53.50,3989
2025-06-15T05:29:36,43,SHELF-28,42.02,55.10,4004
2025-06-10T01:50:03,43,SHELF-81,33.05,11.65,3468
2025-06-25T00:58:11,43,SHELF-18,49.31,70.60,3313
2025-06-10T16:56:08,43,SHELF-36,8.10,1.86,3718
2025-06-17T04:34:23,43,SHELF-58,-3.06,40.01,3240
2025-06-09T08:03:19,43,SHELF-25,34.82,56.46,3940
2025-06-08T10:12:40,43,SHELF-16,0.16,97.56,3059
2025-06-29T12:43:34,43,SHELF-98,2.42,24.08,3713
2025-06-01T06:08:53,43,SHELF-39,49.46,30.95,3066
2025-06-01T01:50:41,43,SHELF-13,48.01,35.63,3170
2025-06-17T07:31:56,43,SHELF-24,7.02,70.18,3809
2025-06-29T14:52:32,43,SHELF-9,33.10,87.30,3311
2025-06-08T06:48:26,43,SHELF-88,3.96,45.42,3402
2025-06-03T14:31:47,43,SHELF-16,18.08,79.04,3978
2025-06-27T16:53:17,43,SHELF-92,4.75,7.43,3588
2025-06-29T02:59:58,43,SHELF-13,26.55,17.10,3168
2025-06-07T16:47:30,43,SHELF-42,-0.29,34.25,3865
2025-06-04T10:53:29,43,SHELF-45,43.73,54.93,3313
2025-06-10T06:07:00,43,SHELF-81,28.87,94.05,3512
2025-06-29T08:23:25,43,SHELF-60,-8.27,35.36,3482
2025-06-23T20:42:42,43,SHELF-15,3.49,32.68,3481
2025-06-17T07:23:57,43,SHELF-94,12.00,65.63,3438
2025-06-16T00:49:28,43,SHELF-72,22.04,92.18,3674
2025-06-05T02:18:48,43,SHELF-26,9.61,39.79,3744
2025-06-09T06:58:59,43,SHELF-26,17.46,97.30,3634
2025-06-07T20:34:34,43,SHELF-42,21.60,37.05,3635
2025-06-24T06:28:01,43,SHELF-26,43.20,90.10,3934
2025-06-21T14:23:22,43,SHELF-22,30.65,81.96,3440
2025-06-04T18:25:46,43,SHELF-27,37.64,99.21,3569
2025-06-25T00:09:49,43,SHELF-3,42.09,96.19,3311
2025-06-17T09:39:35,43,SHELF-10,13.79,60.11,3817
2025-06-17T16:50:58,43,SHELF-99,42.07,92.18,3953
2025-06-24T03:22:54,43,SHELF-69,31.04,9.34,3993
2025-06-22T22:04:54,43,SHELF-43,42.39,33.31,3725
2025-06-02T04:40:55,43,SHELF-45,45.32,62.25,3071
2025-06-12T17:49:12,43,SHELF-80,10.98,90.46,4017
2025-06-04T00:34:41,43,SHELF-81,10.57,24.32,4155
2025-06-16T03:16:10,43,SHELF-93,42.55,6.36,3070
2025-06-15T10:06:14,43,SHELF-2,41.13,26.45,3893
2025-06-28T21:14:54,43,SHELF-64,42.87,44.96,3009
2025-06-03T12:17:46,43,SHELF-32,0.68,39.00,3088
2025-06-12T13:57:35,43,SHELF-37,49.73,45.32,3563
2025-06-27T16:48:35,43,SHELF-68,44.28,37.30,3915
2025-06-24T10:51:23,43,SHELF-83,32.38,64.39,3867
2025-06-08T16:00:57,43,SHELF-53,16.69,8.34,3429
2025-06-03T03:34:41,43,SHELF-88,14.33,66.44,3316
2025-06-29T21:14:27,43,SHELF-94,31.22,89.94,3872
2025-06-29T00:06:03,43,SHELF-80,-7.34,67.67,3768
2025-06-05T01:44:33,43,SHELF-66,30.66,27.08,4148
2025-06-06T20:34:26,43,SHELF-42,16.52,91.48,3588
2025-06-17T18:05:43,43,SHELF-25,6.96,12.22,3340
2025-06-18T08:52:38,43,SHELF-86,24.34,69.16,3368
2025-06-26T10:39:42,43,SHELF-14,49.48,26.30,3873
2025-06-21T12:58:09,43,SHELF-14,40.28,0.88,3243
2025-06-29T17:26:48,43,SHELF-73,14.48,49.91,3064
2025-06-25T13:19:52,43,SHELF-52,4.91,89.94,3891
