sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-07T08:57:16,29,SHELF-51,33.47,69.46,3408
2025-04-27T14:21:24,29,SHELF-36,-6.43,19.02,3554
2025-04-17T09:27:58,29,SHELF-32,15.29,56.48,3827
2025-04-29T20:14:57,29,SHELF-93,-9.93,60.93,4194
2025-04-03T11:35:23,29,SHELF-10,-3.51,22.02,3070
2025-04-29T06:31:02,29,SHELF-8,16.82,10.74,3432
2025-04-27T04:07:47,29,SHELF-80,28.07,41.75,3568
2025-04-29T05:30:34,29,SHELF-15,42.15,2.52,3011
2025-04-28T09:10:02,29,SHELF-71,26.55,3.73,3577
2025-04-03T21:38:06,29,SHELF-13,30.68,20.34,3848
2025-04-29T15:39:28,29,SHELF-64,18.36,58.44,3566
2025-04-15T05:41:28,29,SHELF-17,6.59,43.93,3925
2025-04-03T11:52:31,29,SHELF-39,36.36,22.74,3460
2025-04-10T23:52:55,29,SHELF-83,33.84,63.41,4185
2025-04-19T07:07:58,29,SHELF-6,46.62,30.88,3985
2025-04-29T04:34:27,29,SHELF-33,9.84,70.28,3376
2025-04-16T21:04:30,29,SHELF-56,-2.16,61.92,3230
2025-04-04T00:55:38,29,SHELF-71,49.17,44.22,3011
2025-04-19T16:55:52,29,SHELF-96,12.64,50.36,3766
2025-04-17T23:57:33,29,SHELF-69,48.37,18.18,3154
2025-04-22T00:24:54,29,SHELF-37,5.79,23.26,3094
2025-04-17T07:34:29,29,SHELF-55,30.58,80.97,3328
2025-04-04T00:44:22,29,SHELF-76,0.69,35.99,3603
2025-04-16T01:34:55,29,SHELF-5,46.10,11.86,4110
2025-04-29T03:23:34,29,SHELF-30,45.05,98.83,3759
2025-04-29T09:40:32,29,SHELF-52,8.67,41.73,3344
2025-04-28T14:20:28,29,SHELF-33,-9.96,51.02,3624
2025-04-05T19:02:35,29,SHELF-14,-4.18,52.64,3159
2025-04-14T12:12:53,29,SHELF-96,13.26,3.35,4135
2025-04-23T21:05:29,29,SHELF-71,-7.87,73.33,3587
2025-04-22T14:58:13,29,SHELF-35,11.13,7.74,3895
2025-04-27T00:32:34,29,SHELF-62,35.44,71.26,3084
2025-04-22T04:12:25,29,SHELF-57,14.47,29.28,4049
2025-04-09T06:21:20,29,SHELF-4,-3.12,4.80,3693
2025-04-23T10:01:22,29,SHELF-83,36.29,18.49,3966
2025-04-13T01:52:19,29,SHELF-77,49.94,11.87,3762
2025-04-06T15:48:46,29,SHELF-40,36.77,93.96,3590
2025-04-05T12:00:12,29,SHELF-79,22.20,79.81,3660
2025-04-15T07:01:48,29,SHELF-22,-8.50,19.72,3185
2025-04-28T07:39:15,29,SHELF-7,44.30,60.51,3155
2025-04-08T10:22:11,29,SHELF-20,27.99,11.51,4014
2025-04-17T06:32:38,29,SHELF-8,13.20,55.96,3650
2025-04-29T10:54:56,29,SHELF-78,-8.22,46.60,3825
2025-04-30T20:06:51,29,SHELF-28,-9.74,99.17,3924
2025-04-11T23:37:53,29,SHELF-2,-2.98,34.57,3170
2025-04-12T20:13:01,29,SHELF-73,47.52,32.95,3212
2025-04-28T20:46:35,29,SHELF-9,0.50,90.21,4151
2025-04-10T12:03:05,29,SHELF-68,45.27,42.16,3829
2025-04-28T00:51:19,29,SHELF-8,29.72,70.13,3015
2025-04-10T02:47:54,29,SHELF-26,46.30,81.71,3075
2025-04-22T22:38:51,29,SHELF-47,0.70,63.75,3487
2025-04-18T18:44:12,29,SHELF-80,11.18,37.30,3709
2025-04-09T14:36:07,29,SHELF-95,32.25,4.13,3362
2025-04-13T19:54:05,29,SHELF-59,1.19,42.92,3734
2025-04-14T15:28:49,29,SHELF-14,16.61,21.32,3832
2025-04-27T02:09:57,29,SHELF-85,43.09,4.52,3061
2025-04-20T00:35:15,29,SHELF-88,-2.57,49.78,3596
2025-04-02T21:23:01,29,SHELF-66,26.79,32.61,3853
2025-04-20T23:20:49,29,SHELF-5,44.11,56.74,3047
2025-04-29T16:43:02,29,SHELF-1,37.68,30.03,3578
2025-04-27T03:05:56,29,SHELF-14,14.03,96.40,3129
2025-04-26T12:22:46,29,SHELF-56,21.10,0.36,3202
2025-04-09T05:12:19,29,SHELF-62,26.40,27.59,3668
2025-04-18T05:53:27,29,SHELF-34,18.18,9.06,4082
2025-04-21T01:21:50,29,SHELF-61,5.69,56.87,4078
2025-04-11T20:26:23,29,SHELF-47,-9.39,27.72,3333
2025-04-06T06:45:25,29,SHELF-86,-0.01,92.47,3310
2025-04-08T09:13:44,29,SHELF-74,27.12,95.58,4139
2025-04-10T13:43:46,29,SHELF-11,17.29,58.76,3069
2025-04-07T19:49:06,29,SHELF-13,49.68,22.37,3266
2025-04-25T04:46:31,29,SHELF-46,26.72,22.08,3544
2025-04-09T09:35:55,29,SHELF-54,46.53,95.80,3553
2025-04-28T18:52:14,29,SHELF-61,6.49,24.24,3529
2025-04-26T05:22:21,29,SHELF-97,39.14,66.53,4016
2025-04-11T15:21:59,29,SHELF-39,3.60,94.45,4023
2025-04-25T01:47:25,29,SHELF-7,34.49,73.40,4192
2025-04-04T13:13:21,29,SHELF-64,-1.49,21.87,3362
2025-04-01T14:15:22,29,SHELF-31,23.35,65.17,3906
2025-04-12T13:50:36,29,SHELF-10,3.70,80.41,3554
2025-04-05T06:31:24,29,SHELF-76,15.76,97.99,3679
2025-04-03T02:18:30,29,SHELF-60,9.42,4.23,3649
2025-04-13T18:58:03,29,SHELF-82,-8.91,95.96,3406
2025-04-12T00:47:35,29,SHELF-17,33.43,36.07,4155
2025-04-21T00:53:53,29,SHELF-43,21.49,97.06,4179
2025-04-24T08:29:40,29,SHELF-45,34.72,79.96,3233
2025-04-09T13:57:04,29,SHELF-63,21.14,95.91,3603
2025-04-25T12:39:53,29,SHELF-77,43.48,17.92,3028
2025-04-10T01:07:16,29,SHELF-68,32.28,74.38,4154
2025-04-26T15:59:00,29,SHELF-15,33.43,75.33,3093
2025-04-13T06:58:22,29,SHELF-31,30.49,1.19,3817
2025-04-11T23:59:18,29,SHELF-29,47.42,87.42,3208
2025-04-28T01:38:19,29,SHELF-18,-5.28,66.16,4166
2025-04-01T01:34:27,29,SHELF-80,16.64,96.58,3136
2025-04-02T14:57:31,29,SHELF-37,1.90,39.17,3420
2025-04-23T00:35:45,29,SHELF-35,22.24,25.67,3685
2025-04-28T19:44:13,29,SHELF-56,24.20,81.14,3892
2025-04-08T00:17:59,29,SHELF-88,8.60,81.93,3921
2025-04-13T02:36:53,29,SHELF-82,23.84,70.96,3081
2025-04-06T06:49:27,29,SHELF-91,31.74,62.90,3531
2025-04-03T05:18:35,29,SHELF-93,23.84,99.54,3050
2025-04-16T07:51:19,29,SHELF-40,29.73,26.81,3756
2025-04-23T04:29:13,29,SHELF-26,-5.69,58.45,3661
2025-04-08T03:35:29,29,SHELF-18,31.45,17.63,4190
2025-04-19T18:55:01,29,SHELF-13,22.03,35.09,3821
2025-04-14T12:50:34,29,SHELF-28,32.74,40.21,3393
2025-04-07T14:30:52,29,SHELF-85,32.11,92.86,3813
2025-04-17T15:49:57,29,SHELF-2,9.03,49.98,3722
2025-04-24T10:28:11,29,SHELF-70,31.10,71.69,3726
2025-04-26T13:12:38,29,SHELF-1,45.14,91.97,3360
2025-04-09T21:15:18,29,SHELF-62,0.83,50.82,3847
2025-04-23T19:18:00,29,SHELF-13,20.32,95.25,3077
2025-04-06T04:35:33,29,SHELF-91,30.15,3.15,3183
2025-04-26T05:00:04,29,SHELF-78,38.50,78.60,3654
2025-04-18T04:54:23,29,SHELF-8,16.59,12.87,3161
2025-04-17T17:32:54,29,SHELF-39,47.67,55.74,3858
2025-04-06T15:25:19,29,SHELF-39,15.39,6.39,3433
2025-04-12T11:50:37,29,SHELF-9,38.70,89.80,3195
2025-04-25T23:19:41,29,SHELF-42,49.42,64.99,3398
2025-04-18T00:06:06,29,SHELF-57,29.31,11.43,3291
2025-04-25T02:45:00,29,SHELF-1,48.61,86.30,3080
2025-04-27T14:41:12,29,SHELF-71,5.98,80.32,3913
2025-04-28T18:12:31,29,SHELF-59,14.48,26.60,3229
2025-04-02T16:35:53,29,SHELF-95,4.28,63.76,3624
