sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-04-02T10:24:52,3,SHELF-81,21.39,27.89,3386
2025-04-18T08:28:42,3,SHELF-30,37.00,36.36,3233
2025-04-29T02:43:09,3,SHELF-22,24.52,49.41,3658
2025-04-29T02:56:34,3,SHELF-55,13.11,12.25,3137
2025-04-27T00:21:02,3,SHELF-66,17.72,38.15,4162
2025-04-07T07:45:28,3,SHELF-88,26.70,99.86,3789
2025-04-24T07:34:06,3,SHELF-97,38.76,81.55,3520
2025-04-09T02:07:55,3,SHELF-67,11.92,51.67,3075
2025-04-09T09:30:28,3,SHELF-89,29.97,79.21,4085
2025-04-03T04:50:20,3,SHELF-85,12.59,12.60,3599
2025-04-27T09:13:40,3,SHELF-74,47.72,84.86,3741
2025-04-15T08:22:19,3,SHELF-53,0.49,74.93,3354
2025-04-01T06:14:31,3,SHELF-46,26.53,48.99,3803
2025-04-28T19:32:45,3,SHELF-27,48.16,1.00,3382
2025-04-30T08:03:23,3,SHELF-10,34.74,89.09,3902
2025-04-16T15:34:29,3,SHELF-77,31.04,9.88,4064
2025-04-20T06:48:13,3,SHELF-70,2.80,25.06,3657
2025-04-03T21:40:49,3,SHELF-89,-1.93,64.07,3794
2025-04-18T19:55:09,3,SHELF-82,4.03,88.70,3441
2025-04-03T16:07:19,3,SHELF-23,-7.77,56.80,3359
2025-04-04T12:30:29,3,SHELF-32,30.67,21.93,4011
2025-04-22T07:02:34,3,SHELF-2,31.04,81.66,3690
2025-04-30T14:36:24,3,SHELF-75,13.20,80.81,3149
2025-04-09T07:40:02,3,SHELF-89,44.78,1.97,3460
2025-04-02T05:37:32,3,SHELF-82,20.73,85.20,4085
2025-04-10T23:48:16,3,SHELF-57,2.86,23.70,3925
2025-04-18T17:40:09,3,SHELF-24,13.96,85.35,3860
2025-04-16T13:23:14,3,SHELF-88,11.60,17.76,3480
2025-04-06T13:01:27,3,SHELF-96,4.67,1.72,3049
2025-04-30T04:46:40,3,SHELF-70,31.23,1.66,3617
2025-04-14T20:35:40,3,SHELF-42,19.60,85.58,3228
2025-04-23T11:07:37,3,SHELF-37,16.05,3.32,4161
2025-04-07T10:04:44,3,SHELF-90,35.35,2677.73,3246
2025-04-13T00:36:16,3,SHELF-88,4.12,64.73,3228
2025-04-29T14:13:07,3,SHELF-97,47.22,78.71,3456
2025-04-26T10:41:16,3,SHELF-91,33.33,7.01,4165
2025-04-18T15:28:47,3,SHELF-100,-9.37,85.87,3739
2025-04-26T22:14:43,3,SHELF-98,34.58,56.01,3732
2025-04-02T01:16:21,3,SHELF-71,16.02,34.04,3380
2025-04-16T08:23:46,3,SHELF-48,49.12,72.69,4022
2025-04-07T02:38:09,3,SHELF-92,39.01,59.45,3302
2025-04-21T05:55:38,3,SHELF-62,40.13,37.88,3249
2025-04-30T10:23:36,3,SHELF-64,29.21,11.18,3637
2025-04-20T17:18:25,3,SHELF-65,27.58,4.53,3484
2025-04-15T05:16:04,3,SHELF-80,24.86,85.65,3875
2025-04-05T13:50:51,3,SHELF-58,-5.68,55.92,3313
2025-04-23T07:58:24,3,SHELF-12,10.54,50.82,4102
2025-04-28T20:13:52,3,SHELF-17,23.36,77.34,3162
2025-04-09T17:36:31,3,SHELF-42,28.82,48.33,3259
2025-04-11T10:40:15,3,SHELF-9,-0.62,8.27,3286
2025-04-28T11:43:22,3,SHELF-85,29.67,95.87,3986
2025-04-02T10:34:11,3,SHELF-39,25.74,20.84,3033
2025-04-15T03:00:56,3,SHELF-24,-4.43,80.34,4078
2025-04-10T19:54:00,3,SHELF-30,14.33,67.77,3314
2025-04-07T11:03:30,3,SHELF-36,13.35,58.69,3910
2025-04-04T11:02:23,3,SHELF-46,45.61,99.37,3192
2025-04-16T08:40:55,3,SHELF-77,43.95,27.95,3295
2025-04-09T19:43:07,3,SHELF-36,13.80,67.60,3670
2025-04-02T06:05:51,3,SHELF-43,0.65,33.60,3921
2025-04-21T23:07:04,3,SHELF-55,9.85,46.11,3058
2025-04-08T15:25:20,3,SHELF-36,15.52,63.15,3356
2025-04-03T11:57:12,3,SHELF-45,22.65,73.45,3658
2025-04-21T21:33:45,3,SHELF-30,35.36,48.19,3082
2025-04-11T11:33:24,3,SHELF-91,18.08,97.73,3480
2025-04-30T20:11:37,3,SHELF-8,36.79,8.03,3972
2025-04-02T01:22:51,3,SHELF-49,-4.46,67.11,3912
2025-04-21T19:46:14,3,SHELF-67,10.65,32.33,3539
2025-04-26T00:18:45,3,SHELF-95,3.76,2.00,3899
2025-04-02T22:09:47,3,SHELF-56,14.03,4.39,3767
2025-04-28T18:26:24,3,SHELF-86,14.78,65.45,3900
2025-04-09T15:57:28,3,SHELF-42,4.75,33.57,3825
2025-04-17T05:11:10,3,SHELF-4,42.99,88.78,3258
2025-04-02T17:52:42,3,SHELF-98,48.89,5.76,3568
2025-04-15T06:13:37,3,SHELF-73,42.70,72.07,3415
2025-04-04T15:52:57,3,SHELF-49,31.63,46.33,3408
2025-04-01T06:56:05,3,SHELF-77,19.95,57.64,3925
2025-04-29T12:05:35,3,SHELF-16,-7.04,8.34,3219
2025-04-25T00:13:35,3,SHELF-53,24.92,21.92,4012
2025-04-11T02:52:09,3,SHELF-9,20.59,70.01,3267
2025-04-05T02:19:44,3,SHELF-80,1.52,81.55,3834
2025-04-14T02:10:16,3,SHELF-47,-7.44,10.29,3351
2025-04-13T21:55:43,3,SHELF-80,22.80,81.21,4008
2025-04-12T15:09:11,3,SHELF-52,17.69,9.32,3799
2025-04-26T00:08:30,3,SHELF-71,48.28,82.47,4185
2025-04-09T19:03:27,3,SHELF-3,48.22,69.88,3284
2025-04-13T03:39:05,3,SHELF-3,14.44,67.43,3406
2025-04-04T15:41:51,3,SHELF-92,48.12,27.70,3502
2025-04-15T05:32:43,3,SHELF-93,47.35,43.61,3770
2025-04-08T02:10:58,3,SHELF-11,27.67,2.57,3259
2025-04-26T04:31:26,3,SHELF-17,-4.72,35.02,3312
2025-04-10T20:53:15,3,SHELF-69,24.07,41.18,3879
2025-04-26T10:52:25,3,SHELF-91,7.87,41.94,4067
2025-04-30T02:20:16,3,SHELF-80,7.87,63.04,4014
2025-04-04T00:40:52,3,SHELF-54,5.47,64.80,3407
2025-04-30T19:41:03,3,SHELF-60,32.60,60.72,3188
2025-04-07T12:19:45,3,SHELF-4,35.24,73.41,3131
2025-04-03T03:52:15,3,SHELF-75,-1.15,47.01,3480
2025-04-21T01:58:22,3,SHELF-80,48.29,27.50,3560
2025-04-18T13:38:46,3,SHELF-94,43.51,42.16,3621
2025-04-30T16:48:18,3,SHELF-31,3.91,52.85,3966
2025-04-27T02:05:28,3,SHELF-8,19.66,33.21,3104
2025-04-27T03:46:17,3,SHELF-35,18.33,1.06,3824
2025-04-09T12:40:25,3,SHELF-56,5.00,57.38,3622
2025-04-15T07:45:17,3,SHELF-77,19.31,52.34,3567
2025-04-08T20:22:30,3,SHELF-6,18.91,11.36,3205
2025-04-17T18:35:45,3,SHELF-93,44.07,69.22,3150
2025-04-07T17:04:23,3,SHELF-55,-5.66,97.17,3797
2025-04-01T07:39:36,3,SHELF-29,26.49,65.62,3528
2025-04-13T13:21:46,3,SHELF-82,45.38,22.89,3136
2025-04-22T14:42:16,3,SHELF-86,27.63,30.78,3242
2025-04-29T12:11:17,3,SHELF-19,25.32,50.77,3227
2025-04-06T22:50:17,3,SHELF-59,22.03,26.68,3745
,3,SHELF-36,-5.60,12.40,3522
2025-04-28T16:48:22,3,SHELF-34,47.94,99.09,3580
2025-04-27T17:42:04,3,SHELF-94,35.86,84.48,3014
2025-04-29T11:43:36,3,SHELF-6,33.37,23.18,3493
2025-04-15T14:07:48,3,SHELF-19,3.43,33.11,3963
2025-04-22T16:44:22,3,SHELF-11,25.86,56.07,3933
2025-04-06T05:06:51,3,SHELF-88,8.81,51.50,4103
2025-04-03T10:23:03,3,SHELF-17,9.82,36.57,3188
2025-04-03T05:42:14,3,SHELF-94,10.08,27.87,3726
2025-04-18T05:20:54,3,SHELF-52,0.23,33.49,3135
2025-04-14T09:33:00,3,SHELF-36,41.82,89.81,3640
2025-04-24T15:10:24,3,SHELF-2,28.79,98.33,4115
2025-04-19T15:03:45,3,SHELF-45,13.27,46.62,4110
2025-04-10T15:52:58,3,SHELF-55,-5.19,64.64,3984
2025-04-26T16:04:59,3,SHELF-5,1.78,41.41,3799
2025-04-03T20:29:16,3,SHELF-80,9.70,37.77,3370
2025-04-30T13:15:08,3,SHELF-92,9.11,14.82,4144
2025-04-26T03:42:05,3,SHELF-42,1.28,32.80,3694
2025-04-27T11:54:01,3,SHELF-21,14.42,51.19,3349
2025-04-26T10:00:03,3,SHELF-83,3.33,7.26,3537
2025-04-06T17:49:24,3,SHELF-32,15.48,76.94,3294
2025-04-03T10:52:48,3,SHELF-35,21.33,83.27,3249
2025-04-06T15:37:49,3,SHELF-80,-5.19,64.81,4150
2025-04-16T19:37:58,3,SHELF-27,9.94,86.99,3555
2025-04-22T22:09:38,3,SHELF-59,45.89,76.17,3858
2025-04-18T23:09:33,3,SHELF-72,46.81,51.99,4153
2025-04-07T04:15:41,3,SHELF-90,36.81,17.03,3661
2025-04-11T02:18:40,3,SHELF-63,10.60,12.95,3408
2025-04-19T10:03:56,3,SHELF-17,21.48,9.54,4051
2025-04-14T20:39:17,3,SHELF-67,10.12,37.77,3321
2025-04-11T05:16:28,3,SHELF-56,34.26,2285.16,3360
2025-04-26T19:43:29,3,SHELF-70,42.60,90.11,3635
2025-04-24T14:09:36,3,SHELF-100,39.91,58.11,3036
2025-04-29T22:50:53,3,SHELF-6,48.88,8.40,3840
2025-04-03T23:10:16,3,SHELF-49,-2.15,92.19,3292
2025-04-08T19:41:57,3,SHELF-72,30.41,28.41,3918
2025-04-03T22:49:28,3,SHELF-48,39.11,25.99,4059
2025-04-30T23:07:14,3,SHELF-62,0.32,81.41,3428
2025-04-25T06:49:21,3,SHELF-90,5.86,23.66,3627
2025-04-20T14:46:54,3,SHELF-51,26.24,17.26,3620
2025-04-16T16:18:24,3,SHELF-16,22.57,64.63,3618
2025-04-25T09:26:59,3,SHELF-54,46.05,92.43,3659
2025-04-09T02:46:01,3,SHELF-27,45.04,73.38,3231
2025-04-20T22:15:31,3,SHELF-26,-9.96,20.57,3213
2025-04-21T01:59:40,3,SHELF-41,33.53,53.88,3632
2025-04-20T21:00:07,3,SHELF-72,-4.15,19.41,3449
2025-04-16T17:00:13,3,SHELF-30,2.54,2.14,3112
2025-04-16T22:09:37,3,SHELF-53,38.45,29.56,3145
2025-04-27T10:41:07,3,SHELF-62,32.27,72.88,3360
2025-04-27T13:13:26,3,SHELF-35,28.32,0.85,3008
2025-04-27T10:01:31,3,SHELF-49,39.89,94.35,3564
2025-04-05T06:12:40,3,SHELF-20,-1.56,11.62,3259
2025-04-06T01:36:32,3,SHELF-83,1.27,3.36,3464
2025-04-28T09:09:42,3,SHELF-59,19.71,8.23,3491
2025-04-23T11:34:46,3,SHELF-68,5.67,61.62,3579
2025-04-10T01:38:38,3,SHELF-84,46.52,63.40,4098
2025-04-06T18:23:08,3,SHELF-10,13.30,85.17,3402
2025-04-21T12:54:11,3,SHELF-25,30.12,4.07,3239
2025-04-23T11:06:05,3,SHELF-98,20.82,56.16,3429
2025-04-07T01:18:33,3,SHELF-96,21.09,86.05,3214
2025-04-11T11:38:37,3,SHELF-15,13.16,57.92,3782
2025-04-14T01:39:25,3,SHELF-2,2.39,64.33,3193
2025-04-28T01:05:23,3,SHELF-12,29.26,28.39,3360
2025-04-29T11:01:36,3,SHELF-67,28.42,6.49,3124
2025-04-28T15:51:09,3,SHELF-97,-4.50,32.04,3058
2025-04-08T20:50:07,3,SHELF-1,23.10,71.37,3600
2025-04-07T06:43:54,3,SHELF-13,30.04,37.75,3899
2025-04-10T01:24:47,3,SHELF-14,47.83,4.07,3595
2025-04-04T01:25:52,3,SHELF-62,12.07,87.92,3226
2025-04-14T02:56:13,3,SHELF-97,5.75,66.80,4180
2025-04-17T12:46:17,3,SHELF-57,39.92,81.91,3668
2025-04-07T09:33:16,3,SHELF-44,45.93,14.98,3681
2025-04-25T08:44:12,3,SHELF-12,-2.21,1.75,3471
2025-04-03T09:12:37,3,SHELF-41,18.58,9.81,3065
2025-04-16T11:59:11,3,SHELF-14,9.31,5.73,3482
2025-04-13T20:45:36,3,SHELF-21,-9.40,6.61,3717
2025-04-26T12:09:13,3,SHELF-41,25.25,46.21,3825
2025-04-09T19:28:08,3,SHELF-25,29.94,28.21,3399
2025-04-28T08:10:16,3,SHELF-77,34.04,94.88,4158
2025-04-12T13:51:47,3,SHELF-71,18.97,12.57,3473
2025-04-26T15:47:44,3,SHELF-78,38.61,85.66,3748
2025-04-14T10:23:36,3,SHELF-22,18.13,68.63,3116
2025-04-01T11:12:05,3,SHELF-37,-1.88,65.15,4084
2025-04-24T21:45:13,3,SHELF-26,28.36,0.04,3666
2025-04-21T19:39:30,3,SHELF-58,46.44,15.95,3663
2025-04-13T02:40:25,3,SHELF-12,11.82,59.03,4180
2025-04-04T03:11:35,3,SHELF-20,39.33,46.45,3257
2025-04-11T22:51:53,3,SHELF-64,-4.07,97.75,3057
2025-04-20T18:29:10,3,SHELF-18,12.99,47.65,4069
2025-04-30T20:56:30,3,SHELF-63,23.70,35.68,3461
2025-04-04T16:22:34,3,SHELF-84,-8.73,56.72,3849
2025-04-26T23:55:05,3,SHELF-56,1.18,49.37,4072
2025-04-16T13:55:40,3,SHELF-88,26.58,88.21,3008
2025-04-17T00:06:49,3,SHELF-83,45.23,19.87,3814
2025-04-30T09:13:56,3,SHELF-75,27.79,11.74,3934
2025-04-18T02:12:10,3,SHELF-4,-6.46,20.06,3422
2025-04-19T04:42:50,3,SHELF-29,-1.47,7.05,3277
2025-04-09T06:42:09,3,SHELF-14,0.89,65.93,4015
2025-04-12T11:51:07,3,SHELF-60,-8.63,43.93,3628
2025-04-08T03:41:40,3,SHELF-28,-8.70,92.26,3440
2025-04-26T07:17:08,3,SHELF-1,9.28,30.41,3288
2025-04-16T13:28:43,3,SHELF-80,25.90,25.50,3299
2025-04-22T03:22:16,3,SHELF-25,37.54,1746.48,3694
2025-04-10T20:32:53,3,SHELF-18,-0.05,22.83,3992
2025-04-28T20:50:34,3,SHELF-87,36.06,36.08,3957
2025-04-21T19:37:36,3,SHELF-50,30.34,10.76,3963
2025-04-30T16:29:20,3,SHELF-70,48.61,69.35,4105
2025-04-03T14:54:12,3,SHELF-69,36.43,14.84,4048
2025-04-29T15:17:00,3,SHELF-45,3.14,15.41,3948
2025-04-18T21:30:27,3,SHELF-22,27.61,68.78,3434
2025-04-25T23:24:07,3,SHELF-24,5.35,56.34,4170
2025-04-05T00:13:57,3,SHELF-44,35.96,15.72,3050
2025-04-25T07:25:33,3,SHELF-38,17.84,85.09,3492
2025-04-29T11:27:33,3,SHELF-38,40.97,30.21,3518
2025-04-16T10:03:48,3,SHELF-45,49.29,3.13,4032
2025-04-20T23:02:49,3,SHELF-58,21.85,36.13,4087
2025-04-25T15:51:02,3,SHELF-60,45.11,18.81,3691
2025-04-20T15:53:51,3,SHELF-97,39.42,47.20,3409
2025-04-16T19:59:51,3,SHELF-3,16.16,58.49,3495
2025-04-22T23:40:19,3,SHELF-9,17.12,46.94,3321
2025-04-15T08:09:21,3,SHELF-4,-2.41,89.05,3317
2025-04-24T20:43:52,3,SHELF-99,23.24,18.01,3663
