sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-31T10:02:22,47,SHELF-9,48.49,98.67,3668
2025-05-14T19:41:08,47,SHELF-24,10.39,43.67,4173
2025-05-20T23:53:48,47,SHELF-60,39.79,45.20,3483
2025-05-21T18:46:59,47,SHELF-22,4.89,67.04,3660
2025-05-01T07:15:35,47,SHELF-63,7.76,67.41,3591
2025-05-23T20:51:43,47,SHELF-69,43.26,42.86,3246
2025-05-27T01:27:08,47,SHELF-91,45.79,50.48,3406
2025-05-12T18:55:10,47,SHELF-62,25.17,98.71,3988
2025-05-19T07:46:06,47,SHELF-60,39.83,26.48,3714
2025-05-23T21:03:50,47,SHELF-76,17.72,90.00,3894
2025-05-05T14:28:04,47,SHELF-99,37.33,86.53,4046
2025-05-06T19:31:22,47,SHELF-25,-0.36,65.49,4195
2025-05-04T11:34:21,47,SHELF-67,44.67,94.83,4139
2025-05-21T19:03:10,47,SHELF-44,40.84,98.07,3455
2025-05-07T05:30:02,47,SHELF-65,16.38,98.53,3642
2025-05-18T21:07:33,47,SHELF-61,46.73,86.63,3466
2025-05-22T22:51:54,47,SHELF-41,14.97,92.89,3622
2025-05-13T05:18:29,47,SHELF-94,22.81,75.31,3084
2025-05-24T08:22:06,47,SHELF-4,-4.67,30.33,3921
2025-05-03T08:15:58,47,SHELF-95,7.31,35.22,3324
2025-05-08T15:44:38,47,SHELF-99,45.81,31.17,3599
2025-05-18T10:17:43,47,SHELF-100,29.14,7.09,3926
2025-05-22T08:57:56,47,SHELF-54,7.05,60.37,3522
2025-05-21T12:35:04,47,SHELF-39,1.56,65.78,3161
2025-05-10T03:54:58,47,SHELF-90,13.05,15.13,3250
2025-05-19T01:57:48,47,SHELF-27,27.77,53.51,3684
2025-05-11T07:22:50,47,SHELF-41,38.26,40.16,3963
2025-05-25T23:28:41,47,SHELF-16,-6.00,31.16,3564
2025-05-22T16:40:39,47,SHELF-79,35.50,57.45,4172
2025-05-18T01:01:32,47,SHELF-81,-7.67,32.48,3068
2025-05-04T20:06:52,47,SHELF-45,42.63,67.63,3870
2025-05-25T11:06:51,47,SHELF-78,2.54,24.58,3910
2025-05-25T15:44:38,47,SHELF-29,-0.54,96.27,3283
2025-05-18T08:17:15,47,SHELF-16,12.51,48.02,3586
2025-05-06T23:33:07,47,SHELF-44,-0.20,99.11,3288
2025-05-03T02:41:40,47,SHELF-41,44.42,67.20,3744
2025-05-09T17:46:49,47,SHELF-82,-7.17,85.68,3423
2025-05-15T06:33:05,47,SHELF-24,1.66,93.28,3726
2025-05-31T09:06:05,47,SHELF-13,3.68,46.40,3165
2025-05-21T03:04:14,47,SHELF-14,26.64,26.04,3857
2025-05-29T01:32:45,47,SHELF-51,32.55,81.93,3278
2025-05-28T23:23:04,47,SHELF-36,5.59,61.37,3269
2025-05-24T02:18:56,47,SHELF-70,7.22,71.64,3517
2025-05-05T01:13:42,47,SHELF-38,34.71,94.40,3461
2025-05-03T11:10:55,47,SHELF-45,28.54,38.13,3260
2025-05-09T04:15:18,47,SHELF-69,29.36,90.63,3600
2025-05-08T03:04:00,47,SHELF-22,-9.77,79.67,3383
2025-05-31T17:57:45,47,SHELF-22,22.86,59.30,3020
2025-05-10T18:31:49,47,SHELF-98,35.73,53.82,3827
2025-05-26T22:24:02,47,SHELF-66,-0.86,12.25,3437
2025-05-25T10:55:38,47,SHELF-52,14.69,53.63,3500
2025-05-24T21:16:21,47,SHELF-19,37.27,18.10,3995
2025-05-25T12:55:45,47,SHELF-97,25.47,60.37,3396
2025-05-18T11:00:14,47,SHELF-21,39.06,93.03,3528
2025-05-29T23:37:42,47,SHELF-84,6.58,21.58,3578
2025-05-26T02:49:59,47,SHELF-5,22.34,7.64,3484
2025-05-15T04:08:15,47,SHELF-14,3.74,76.61,3660
2025-05-02T00:24:54,47,SHELF-68,35.03,94.45,3852
2025-05-21T07:25:11,47,SHELF-46,47.76,79.29,3275
2025-05-08T22:05:48,47,SHELF-51,49.33,57.75,3811
2025-05-23T07:01:02,47,SHELF-62,22.19,6.89,4051
2025-05-21T18:26:36,47,SHELF-100,34.20,37.68,3087
2025-05-19T15:13:31,47,SHELF-24,-7.11,99.37,3906
2025-05-05T00:57:25,47,SHELF-49,26.69,3.78,4188
2025-05-06T09:15:06,47,SHELF-21,31.85,28.14,4073
2025-05-19T23:36:43,47,SHELF-24,40.40,73.64,4127
2025-05-13T15:27:54,47,SHELF-34,48.32,92.09,4077
2025-05-02T22:49:23,47,SHELF-53,-0.38,25.52,4115
2025-05-31T17:30:13,47,SHELF-71,6.91,17.47,4046
2025-05-27T15:48:53,47,SHELF-67,14.03,77.42,3897
2025-05-16T05:16:33,47,SHELF-30,-9.23,51.93,3404
2025-05-05T16:55:07,47,SHELF-4,40.35,58.49,3570
2025-05-31T10:45:29,47,SHELF-62,10.89,62.06,3923
2025-05-10T17:43:46,47,SHELF-51,13.05,84.45,3473
2025-05-26T23:38:02,47,SHELF-16,13.72,99.27,4040
2025-05-06T23:53:00,47,SHELF-23,5.86,44.57,3240
2025-05-27T06:56:08,47,SHELF-97,6.38,73.39,4173
2025-05-28T14:31:07,47,SHELF-2,23.54,98.15,3217
2025-05-07T18:07:05,47,SHELF-26,2.67,59.01,3026
2025-05-31T12:45:41,47,SHELF-52,-9.45,57.75,3958
2025-05-12T22:58:15,47,SHELF-75,-0.97,44.23,3608
2025-05-19T10:39:08,47,SHELF-95,6.62,22.38,3331
2025-05-18T15:04:39,47,SHELF-15,39.31,11.76,3103
2025-05-20T16:34:06,47,SHELF-85,-2.93,12.15,4096
2025-05-18T07:19:43,47,SHELF-44,13.97,59.10,3598
2025-05-02T18:57:26,47,SHELF-62,13.96,44.76,4145
2025-05-20T01:36:43,47,SHELF-86,-8.45,22.48,3025
2025-05-11T11:05:52,47,SHELF-48,27.85,67.45,3939
2025-05-03T23:51:23,47,SHELF-5,-5.58,77.75,3057
2025-05-01T16:29:33,47,SHELF-4,16.56,74.75,3669
2025-05-08T13:20:26,47,SHELF-17,21.43,99.99,3612
2025-05-24T21:34:21,47,SHELF-30,27.94,29.45,3830
2025-05-27T08:59:15,47,SHELF-54,28.30,31.38,3535
2025-05-02T16:56:13,47,SHELF-32,17.83,81.85,3065
2025-05-23T13:13:38,47,SHELF-53,2.31,59.26,3689
2025-05-22T21:48:05,47,SHELF-69,7.90,70.70,3712
2025-05-05T21:48:33,47,SHELF-15,4.55,81.52,3687
2025-05-19T18:52:39,47,SHELF-32,-1.28,19.27,4174
2025-05-01T02:06:24,47,SHELF-39,-0.08,2.74,3291
2025-05-09T20:13:38,47,SHELF-79,38.80,80.37,3898
2025-05-18T20:48:45,47,SHELF-12,6.21,7.61,3798
2025-05-21T11:17:16,47,SHELF-15,37.28,37.09,3072
2025-05-12T00:03:52,47,SHELF-17,37.83,28.10,3851
2025-05-17T16:47:45,47,SHELF-91,32.01,86.21,3678
2025-05-05T20:15:42,47,SHELF-38,47.05,88.77,3877
2025-05-16T03:21:24,47,SHELF-8,1.07,49.11,3930
2025-05-09T13:26:34,47,SHELF-14,-8.91,7.06,3057
2025-05-22T15:02:05,47,SHELF-21,10.49,10.84,4136
2025-05-20T19:23:52,47,SHELF-91,8.96,91.89,4196
2025-05-05T20:02:51,47,SHELF-33,39.82,4.61,4147
2025-05-24T03:54:45,47,SHELF-70,23.24,61.69,3552
2025-05-16T22:00:30,47,SHELF-42,27.90,86.87,3501
2025-05-17T20:13:51,47,SHELF-51,18.99,97.55,3982
2025-05-06T03:41:33,47,SHELF-95,7.39,65.20,3012
2025-05-16T02:48:26,47,SHELF-83,13.44,64.56,3184
2025-05-30T13:40:03,47,SHELF-15,8.36,71.56,3256
2025-05-26T11:03:49,47,SHELF-80,30.24,38.68,3153
2025-05-14T06:38:03,47,SHELF-9,11.95,92.30,3678
2025-05-14T16:55:14,47,SHELF-29,26.89,79.47,3414
2025-05-21T17:02:44,47,SHELF-97,3.17,84.63,3965
2025-05-23T22:26:54,47,SHELF-60,7.73,28.39,3623
2025-05-24T09:03:03,47,SHELF-99,-9.14,72.53,3185
2025-05-26T18:33:12,47,SHELF-38,4.97,23.14,4130
2025-05-13T17:55:04,47,SHELF-44,9.32,50.20,4002
2025-05-12T13:35:40,47,SHELF-85,32.21,50.09,3050
2025-05-05T07:35:31,47,SHELF-71,45.33,62.94,3628
2025-05-06T06:55:32,47,SHELF-75,-0.76,10.19,3103
2025-05-10T07:31:18,47,SHELF-19,15.50,18.46,4174
2025-05-18T20:47:52,47,SHELF-79,49.27,29.29,4102
2025-05-06T07:11:51,47,SHELF-92,38.96,5.68,3466
2025-05-29T20:23:29,47,SHELF-16,33.09,18.13,3927
2025-05-01T03:09:53,47,SHELF-64,22.77,67.98,3254
2025-05-14T03:40:13,47,SHELF-8,0.68,77.81,3556
2025-05-19T19:36:13,47,SHELF-19,49.96,18.09,3335
2025-05-31T20:21:34,47,SHELF-1,-7.27,30.59,3326
2025-05-06T10:34:43,47,SHELF-89,27.44,9.61,4098
2025-05-04T16:48:51,47,SHELF-81,19.11,49.48,3298
2025-05-02T00:09:34,47,SHELF-79,-7.39,48.67,3707
2025-05-23T07:48:13,47,SHELF-42,43.43,2.64,3385
2025-05-13T12:32:09,47,SHELF-57,32.15,12.57,4062
2025-05-10T02:01:48,47,SHELF-78,33.29,55.23,3229
2025-05-31T00:02:50,47,SHELF-97,2.08,63.56,3027
2025-05-21T23:38:54,47,SHELF-50,34.34,59.44,3320
2025-05-11T20:18:25,47,SHELF-16,14.84,42.60,3761
2025-05-07T20:26:36,47,SHELF-16,12.01,15.19,3378
2025-05-26T15:38:43,47,SHELF-51,-0.14,25.65,3107
2025-05-13T08:05:46,47,SHELF-77,2.38,94.96,3613
2025-05-05T07:40:32,47,SHELF-10,38.03,24.31,3389
2025-05-12T09:23:05,47,SHELF-11,30.59,73.69,3537
2025-05-24T01:47:37,47,SHELF-91,16.00,41.71,3135
2025-05-19T09:23:34,47,SHELF-16,47.88,65.75,4096
2025-05-20T12:41:54,47,SHELF-46,14.09,58.15,4180
2025-05-11T09:48:22,47,SHELF-88,47.59,6.62,3547
2025-05-03T09:58:31,47,SHELF-51,-5.05,40.64,3294
2025-05-28T16:29:26,47,SHELF-36,20.88,41.20,3688
2025-05-13T03:32:07,47,SHELF-48,-5.15,40.27,3386
2025-05-21T23:47:31,47,SHELF-93,-1.12,12.59,3299
2025-05-04T04:51:55,47,SHELF-23,-3.50,79.34,4116
2025-05-22T18:19:35,47,SHELF-27,8.31,69.57,3968
2025-05-21T15:26:47,47,SHELF-57,20.39,21.83,3025
2025-05-07T17:45:29,47,SHELF-11,-7.42,75.21,3533
2025-05-10T20:46:25,47,SHELF-16,46.78,88.77,3223
2025-05-12T00:48:44,47,SHELF-41,36.38,98.44,3524
2025-05-31T12:36:58,47,SHELF-4,0.69,32.89,3899
2025-05-25T23:51:18,47,SHELF-81,41.47,46.41,3559
2025-05-11T07:11:56,47,SHELF-48,1.06,23.39,3220
2025-05-07T02:54:35,47,SHELF-38,38.20,92.32,4197
2025-05-09T07:55:02,47,SHELF-58,-1.66,18.58,3699
2025-05-29T02:22:14,47,SHELF-31,41.24,27.48,3312
2025-05-22T15:05:21,47,SHELF-1,4.45,98.53,4178
2025-05-13T09:03:37,47,SHELF-51,35.51,21.72,3180
2025-05-11T02:20:34,47,SHELF-43,45.61,45.84,4096
2025-05-20T10:26:21,47,SHELF-100,3.17,66.43,3637
2025-05-08T03:45:03,47,SHELF-13,4.16,76.95,3283
2025-05-02T12:53:53,47,SHELF-63,8.50,51.07,4128
2025-05-06T18:51:54,47,SHELF-82,36.41,59.39,3957
2025-05-12T09:30:48,47,SHELF-17,5.32,60.13,3205
2025-05-30T18:00:22,47,SHELF-66,43.03,84.35,4103
2025-05-27T21:40:25,47,SHELF-50,36.08,95.23,4145
2025-05-03T23:55:14,47,SHELF-7,-5.52,47.09,3065
2025-05-02T00:27:11,47,SHELF-20,-8.26,90.15,3433
2025-05-09T09:48:43,47,SHELF-56,-8.58,16.03,3750
2025-05-14T08:49:43,47,SHELF-75,8.21,69.54,3008
2025-05-06T12:11:33,47,SHELF-57,30.52,19.85,3517
2025-05-23T02:26:45,47,SHELF-98,1.06,43.29,3587
2025-05-14T08:09:02,47,SHELF-93,1.00,61.99,3722
2025-05-06T08:59:51,47,SHELF-13,40.28,87.97,3298
2025-05-12T15:37:01,47,SHELF-81,25.79,54.59,3620
2025-05-17T12:19:34,47,SHELF-87,44.29,44.37,3837
