sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-05-23T06:59:22,38,SHELF-30,28.04,26.92,3518
2025-05-21T05:08:29,38,SHELF-95,28.12,56.51,3968
2025-05-10T11:53:22,38,SHELF-47,15.25,63.99,3654
2025-05-02T05:24:58,38,SHELF-7,24.70,56.32,3694
2025-05-19T01:01:10,38,SHELF-50,0.67,69.69,3805
2025-05-09T01:47:55,38,SHELF-40,23.66,72.52,3932
2025-05-30T00:31:58,38,SHELF-38,39.77,95.82,3140
2025-05-12T10:26:49,38,SHELF-18,38.86,77.18,4185
2025-05-30T20:36:14,38,SHELF-28,42.44,43.04,3226
2025-05-15T17:32:15,38,SHELF-9,5.89,33.04,3789
2025-05-07T08:09:46,38,SHELF-28,9.62,14.73,3237
2025-05-10T07:00:22,38,SHELF-29,23.27,59.84,3089
2025-05-21T00:25:39,38,SHELF-96,4.00,83.30,3804
2025-05-08T17:56:06,38,SHELF-35,-7.87,11.08,3092
2025-05-17T07:40:55,38,SHELF-30,-1.29,55.93,4197
2025-05-08T14:43:49,38,SHELF-92,-8.25,81.85,3295
2025-05-04T06:11:37,38,SHELF-56,-9.92,51.97,4171
2025-05-08T19:33:00,38,SHELF-93,1.45,47.38,3619
2025-05-15T00:25:34,38,SHELF-73,-6.39,41.43,3445
2025-05-23T07:49:24,38,SHELF-76,43.09,85.02,3845
2025-05-08T13:21:58,38,SHELF-47,15.36,85.14,3604
2025-05-23T16:59:47,38,SHELF-2,-1.99,35.27,3880
2025-05-18T21:14:57,38,SHELF-49,2.64,99.88,3998
2025-05-23T19:50:09,38,SHELF-59,-9.66,47.52,3313
2025-05-12T23:44:38,38,SHELF-69,-4.05,60.90,3026
2025-05-20T12:00:44,38,SHELF-52,16.49,38.45,3769
2025-05-23T14:22:55,38,SHELF-5,21.82,49.68,3603
2025-05-05T14:15:40,38,SHELF-84,7.15,29.72,3232
2025-05-30T04:19:14,38,SHELF-87,21.83,54.74,3035
2025-05-15T08:40:43,38,SHELF-51,45.72,18.81,4159
2025-05-07T15:13:45,38,SHELF-49,18.65,54.06,3138
2025-05-04T21:21:13,38,SHELF-89,27.54,27.41,3076
2025-05-15T18:03:57,38,SHELF-48,27.10,51.09,3706
2025-05-30T18:38:19,38,SHELF-90,1.55,60.45,3071
2025-05-04T11:34:11,38,SHELF-28,29.92,39.06,4068
2025-05-01T00:48:44,38,SHELF-9,9.57,68.75,3159
2025-05-03T04:44:45,38,SHELF-65,41.54,97.16,3312
2025-05-04T16:35:52,38,SHELF-65,22.65,18.12,3318
2025-05-08T20:21:31,38,SHELF-1,1.97,48.36,3254
2025-05-27T11:38:10,38,SHELF-73,7.31,25.12,3036
2025-05-01T18:16:55,38,SHELF-88,20.44,25.55,3338
2025-05-02T10:12:25,38,SHELF-14,14.52,7.18,3049
2025-05-09T10:45:20,38,SHELF-77,22.62,63.73,3091
2025-05-12T23:13:02,38,SHELF-62,-4.98,65.15,3755
2025-05-25T05:51:05,38,SHELF-86,10.29,81.00,3633
2025-05-08T01:52:53,38,SHELF-68,40.56,3.95,3255
2025-05-08T05:44:51,38,SHELF-76,33.85,1.54,3731
2025-05-12T14:12:16,38,SHELF-77,7.03,31.54,3640
2025-05-02T00:23:16,38,SHELF-24,16.59,11.73,3177
2025-05-06T16:34:44,38,SHELF-89,39.85,7.92,3976
2025-05-29T00:21:45,38,SHELF-45,26.88,81.24,3058
2025-05-22T08:10:08,38,SHELF-43,43.13,91.82,4138
2025-05-31T15:28:36,38,SHELF-80,44.43,18.20,3776
2025-05-08T21:51:51,38,SHELF-11,11.64,73.09,3588
2025-05-17T18:03:06,38,SHELF-88,7.27,1519.41,3327
2025-05-06T11:29:13,38,SHELF-95,11.03,5.65,3191
2025-05-19T10:29:43,38,SHELF-59,-7.80,41.50,4061
2025-05-07T18:29:45,38,SHELF-86,26.11,28.22,4107
2025-05-06T07:28:11,38,SHELF-16,40.43,33.94,3354
2025-05-22T21:30:33,38,SHELF-81,-1.29,0.63,3175
2025-05-20T09:49:00,38,SHELF-93,45.57,31.46,3202
2025-05-06T19:47:07,38,SHELF-99,30.09,47.71,3818
2025-05-30T07:53:13,38,SHELF-35,40.31,58.14,3132
2025-05-11T23:56:46,38,SHELF-70,43.46,51.41,3880
2025-05-20T12:10:12,38,SHELF-61,28.13,29.17,4132
2025-05-03T18:35:03,38,SHELF-18,39.33,98.98,3542
2025-05-11T17:26:03,38,SHELF-51,2.32,8.46,3246
2025-05-01T20:30:56,38,SHELF-22,27.03,82.19,3111
2025-05-03T23:00:39,38,SHELF-62,-6.06,62.59,3820
2025-05-28T06:28:51,38,SHELF-16,-7.83,82.70,3589
2025-05-06T07:32:56,38,SHELF-79,6.31,58.48,3661
2025-05-03T22:50:04,38,SHELF-96,27.96,85.75,3342
2025-05-30T20:29:09,38,SHELF-68,29.95,11.64,3174
2025-05-22T06:04:51,38,SHELF-53,27.23,15.87,3996
2025-05-07T10:25:35,38,SHELF-58,13.44,66.22,3726
2025-05-03T13:43:11,38,SHELF-50,0.11,71.01,3324
2025-05-27T16:00:40,38,SHELF-25,15.98,37.33,3444
2025-05-04T19:51:19,38,SHELF-54,4.75,33.36,4017
2025-05-05T04:16:40,38,SHELF-100,13.61,85.13,3297
2025-05-06T00:08:24,38,SHELF-31,9.20,6.23,3298
2025-05-03T06:11:33,38,SHELF-26,15.23,16.08,4125
2025-05-18T14:07:38,38,SHELF-84,25.27,44.48,3938
2025-05-10T11:48:40,38,SHELF-28,47.38,75.60,4007
2025-05-16T00:12:44,38,SHELF-93,39.96,99.74,3094
2025-05-29T17:39:11,38,SHELF-28,49.09,26.80,3973
2025-05-16T05:24:43,38,SHELF-62,-3.44,37.89,3251
2025-05-19T04:49:56,38,SHELF-21,19.09,43.56,3374
2025-05-02T03:21:07,38,SHELF-2,37.24,14.37,3600
2025-05-20T05:36:17,38,SHELF-50,-3.97,64.55,3661
2025-05-31T08:07:10,38,SHELF-40,21.93,36.05,4197
2025-05-15T17:48:44,38,SHELF-49,44.79,21.61,4012
2025-05-23T07:34:29,38,SHELF-86,49.88,20.69,3280
2025-05-13T23:02:53,38,SHELF-83,30.10,87.73,3456
2025-05-27T17:33:22,38,SHELF-84,37.01,56.65,3892
2025-05-17T22:44:43,38,SHELF-29,32.98,9.90,3746
2025-05-04T21:01:23,38,SHELF-3,3.30,75.28,3557
2025-05-03T23:50:30,38,SHELF-15,31.64,81.71,3686
2025-05-20T18:24:51,38,SHELF-6,31.29,87.87,3193
2025-05-12T15:46:18,38,SHELF-17,14.71,65.92,3295
2025-05-01T04:51:28,38,SHELF-79,47.88,34.81,3405
2025-05-01T02:23:31,38,SHELF-46,43.00,55.67,3661
2025-05-15T01:33:18,38,SHELF-40,-6.73,79.24,4127
2025-05-31T13:43:03,38,SHELF-79,24.38,69.21,3498
2025-05-02T21:23:19,38,SHELF-67,0.79,59.33,3250
2025-05-20T12:34:00,38,SHELF-17,-8.73,86.89,3212
2025-05-05T16:32:00,38,SHELF-56,9.97,25.40,3008
2025-05-12T12:48:52,38,SHELF-92,20.81,99.44,3823
2025-05-19T05:50:34,38,SHELF-36,9.91,21.58,4154
2025-05-07T02:41:58,38,SHELF-56,31.57,17.01,3163
2025-05-11T06:39:02,38,SHELF-81,4.73,35.58,3190
2025-05-21T15:39:54,38,SHELF-60,30.83,46.69,3737
2025-05-24T09:55:28,38,SHELF-40,20.35,59.11,4188
2025-05-07T06:58:49,38,SHELF-30,11.66,97.38,3266
2025-05-20T23:51:39,38,SHELF-41,45.04,54.45,3897
2025-05-24T06:12:49,38,SHELF-38,17.63,71.17,4155
2025-05-31T20:03:04,38,SHELF-93,8.10,24.34,3705
2025-05-12T16:53:43,38,SHELF-69,43.89,23.64,3757
2025-05-22T16:29:43,38,SHELF-72,5.68,77.29,3133
2025-05-07T01:16:50,38,SHELF-69,14.35,98.00,4023
2025-05-30T20:36:21,38,SHELF-3,-6.45,55.28,3023
2025-05-30T12:11:46,38,SHELF-1,21.93,13.36,3535
2025-05-07T10:38:24,38,SHELF-98,46.61,11.30,3428
2025-05-19T13:50:21,38,SHELF-69,1.07,84.13,4187
2025-05-27T02:58:18,38,SHELF-96,39.87,84.03,3922
2025-05-06T11:37:09,38,SHELF-7,16.92,29.41,3090
2025-05-26T19:33:06,38,SHELF-10,8.46,0.39,3066
2025-05-07T17:10:04,38,SHELF-50,39.80,16.10,4101
2025-05-02T11:00:34,38,SHELF-53,31.70,54.62,3886
2025-05-08T17:36:59,38,SHELF-22,23.75,44.80,3569
2025-05-11T06:25:16,38,SHELF-36,-2.84,4.63,3376
2025-05-14T01:32:38,38,SHELF-14,35.83,11.48,3251
2025-05-12T02:43:48,38,SHELF-36,31.19,9.94,3600
2025-05-06T01:50:55,38,SHELF-1,46.05,4.56,4025
2025-05-06T12:19:35,38,SHELF-42,-3.66,75.35,3142
2025-05-06T21:55:25,38,SHELF-72,15.51,38.18,3444
2025-05-03T01:35:01,38,SHELF-13,44.26,76.72,3841
2025-05-18T13:13:17,38,SHELF-46,11.01,69.12,3810
2025-05-08T11:04:36,38,SHELF-73,22.70,28.20,4082
2025-05-06T16:14:25,38,SHELF-51,49.35,99.68,3198
2025-05-27T18:14:25,38,SHELF-81,-6.96,97.74,4047
2025-05-03T11:02:51,38,SHELF-44,0.07,51.21,3036
2025-05-18T16:27:23,38,SHELF-80,28.76,18.93,3565
2025-05-04T11:35:27,38,SHELF-45,13.75,43.86,3436
2025-05-14T06:55:01,38,SHELF-2,9.35,44.80,3893
2025-05-20T07:43:57,38,SHELF-28,11.89,62.74,3892
2025-05-19T06:45:20,38,SHELF-69,-9.53,79.07,4109
2025-05-09T15:41:46,38,SHELF-69,-8.05,0.03,4168
2025-05-05T18:31:11,38,SHELF-51,33.40,94.31,3832
2025-05-11T17:24:48,38,SHELF-81,20.75,12.73,3378
2025-05-19T12:17:43,38,SHELF-42,38.14,42.06,3085
2025-05-27T16:51:15,38,SHELF-12,36.03,25.91,3035
2025-05-09T22:17:02,38,SHELF-9,1.91,37.25,3887
2025-05-22T05:08:22,38,SHELF-72,42.59,63.49,3847
2025-05-31T23:09:02,38,SHELF-69,36.77,69.63,3281
2025-05-28T11:40:02,38,SHELF-29,35.23,54.41,4109
2025-05-24T21:11:21,38,SHELF-94,21.45,47.18,3422
2025-05-11T02:02:40,38,SHELF-81,25.78,33.67,3991
2025-05-12T17:06:13,38,SHELF-82,2.61,86.69,3302
2025-05-26T18:23:41,38,SHELF-87,29.38,13.67,3482
2025-05-18T10:33:30,38,SHELF-18,4.80,84.41,3444
2025-05-22T16:24:04,38,SHELF-9,13.45,42.84,3570
2025-05-11T22:31:09,38,SHELF-19,29.80,1.64,3146
2025-05-15T16:05:04,38,SHELF-53,31.57,6.73,3715
2025-05-05T02:56:15,38,SHELF-90,16.21,92.69,3911
2025-05-09T08:03:47,38,SHELF-87,46.69,99.72,3186
2025-05-16T17:55:11,38,SHELF-72,5.23,30.23,3279
2025-05-10T07:22:30,38,SHELF-21,31.03,33.97,3324
2025-05-07T17:19:33,38,SHELF-71,47.86,84.26,3483
2025-05-27T10:43:06,38,SHELF-22,13.78,19.95,3636
2025-05-26T00:33:28,38,SHELF-57,48.48,20.89,3074
2025-05-11T14:17:07,38,SHELF-70,9.19,31.20,3481
2025-05-15T22:51:43,38,SHELF-80,31.51,27.49,4104
2025-05-16T19:37:48,38,SHELF-48,36.08,67.45,3709
2025-05-20T19:18:30,38,SHELF-93,16.38,54.46,3372
2025-05-12T22:04:42,38,SHELF-100,15.09,90.82,3586
2025-05-13T08:13:58,38,SHELF-79,19.66,50.06,3150
2025-05-15T12:46:46,38,SHELF-26,-8.52,2.28,3292
2025-05-06T23:27:34,38,SHELF-37,-8.33,84.63,3658
2025-05-31T22:12:46,38,SHELF-98,41.43,63.23,3222
2025-05-13T13:05:48,38,SHELF-80,7.97,95.70,3322
2025-05-09T15:04:25,38,SHELF-7,-1.49,48.94,3548
2025-05-14T07:44:32,38,SHELF-79,28.87,28.21,3602
2025-05-09T03:48:35,38,SHELF-84,45.93,41.52,3062
2025-05-31T19:27:50,38,SHELF-34,9.30,49.69,3149
2025-05-30T10:06:35,38,SHELF-22,28.82,44.45,4058
2025-05-11T04:51:16,38,SHELF-29,28.31,47.48,3993
2025-05-06T15:47:43,38,SHELF-88,24.56,84.96,3708
2025-05-08T09:24:48,38,SHELF-97,32.77,23.64,3673
