sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-06-13T18:36:14,37,SHELF-30,-7.40,20.21,3079
2025-06-13T12:58:00,37,SHELF-57,38.19,7.15,3424
2025-06-05T05:00:35,37,SHELF-31,25.38,93.00,3642
2025-06-22T03:07:11,37,SHELF-20,10.79,1.90,4037
2025-06-27T18:28:36,37,SHELF-5,40.55,6.24,4060
2025-06-08T10:10:11,37,SHELF-39,17.69,90.76,3396
2025-06-16T01:26:50,37,SHELF-71,18.48,95.24,3432
2025-06-28T09:05:50,37,SHELF-26,49.02,92.18,3449
2025-06-26T06:10:29,37,SHELF-70,-4.58,39.74,3431
2025-06-25T19:29:36,37,SHELF-58,10.16,37.62,3352
2025-06-02T22:09:46,37,SHELF-85,31.99,7.48,3601
2025-06-05T13:02:15,37,SHELF-8,29.64,91.45,3917
2025-06-30T00:32:22,37,SHELF-93,22.89,14.64,4024
2025-06-01T09:12:28,37,SHELF-92,22.92,73.75,3880
2025-06-15T10:47:30,37,SHELF-22,-8.33,87.21,3113
2025-06-11T09:45:08,37,SHELF-35,35.57,31.90,4035
2025-06-17T05:13:23,37,SHELF-84,15.03,30.40,3858
2025-06-23T17:54:46,37,SHELF-92,-6.26,34.25,3451
2025-06-28T06:02:24,37,SHELF-63,20.05,29.32,3444
2025-06-12T11:41:35,37,SHELF-71,22.90,78.51,3840
2025-06-15T22:56:49,37,SHELF-47,18.01,49.22,3931
2025-06-25T02:04:50,37,SHELF-1,10.39,3.96,3221
2025-06-08T09:45:09,37,SHELF-28,23.02,15.31,3313
2025-06-16T15:28:54,37,SHELF-66,35.02,96.18,3328
2025-06-10T08:18:02,37,SHELF-79,23.02,59.41,3046
2025-06-09T07:40:53,37,SHELF-41,26.90,94.43,3621
2025-06-05T19:10:30,37,SHELF-74,16.46,30.06,3604
2025-06-27T14:14:06,37,SHELF-100,-3.51,95.44,3914
2025-06-21T22:32:15,37,SHELF-16,11.32,2.38,3893
2025-06-09T01:20:42,37,SHELF-44,32.38,69.22,3787
2025-06-12T18:03:20,37,SHELF-95,20.90,24.27,3536
2025-06-01T14:26:28,37,SHELF-25,13.94,51.85,4120
2025-06-25T19:07:11,37,SHELF-47,19.16,57.58,3814
2025-06-11T13:45:38,37,SHELF-34,2.33,62.34,3557
2025-06-17T04:36:14,37,SHELF-1,43.13,8.95,3831
2025-06-05T04:29:55,37,SHELF-97,41.39,88.06,3082
2025-06-10T10:33:49,37,SHELF-87,43.04,13.31,4126
2025-06-14T10:13:07,37,SHELF-59,-4.78,23.84,3141
2025-06-12T03:06:03,37,SHELF-98,48.15,79.48,3319
2025-06-10T22:12:09,37,SHELF-98,26.29,39.14,3493
2025-06-25T10:05:36,37,SHELF-93,2.91,53.07,3642
2025-06-21T22:54:06,37,SHELF-87,6.66,66.72,4147
2025-06-07T20:23:55,37,SHELF-52,4.39,17.22,3634
2025-06-21T05:37:49,37,SHELF-55,42.08,30.04,3686
2025-06-08T17:15:23,37,SHELF-78,29.17,21.36,4018
2025-06-20T10:43:32,37,SHELF-14,18.31,28.63,3130
2025-06-26T17:44:13,37,SHELF-75,43.80,60.47,3029
2025-06-22T15:43:59,37,SHELF-15,46.13,86.87,4103
2025-06-14T05:03:15,37,SHELF-79,5.40,91.98,3397
2025-06-30T22:03:18,37,SHELF-47,19.95,15.27,3740
2025-06-12T22:02:57,37,SHELF-12,24.96,64.07,3437
2025-06-27T00:14:39,37,SHELF-45,15.04,36.59,3148
2025-06-08T10:25:01,37,SHELF-42,20.46,41.31,4126
2025-06-08T21:37:05,37,SHELF-38,-3.44,93.62,4118
2025-06-03T17:34:38,37,SHELF-27,-7.30,2.68,3426
2025-06-16T15:06:54,37,SHELF-98,27.96,82.47,3322
2025-06-10T09:26:30,37,SHELF-57,24.81,43.33,3412
2025-06-23T15:48:43,37,SHELF-76,12.62,87.22,4018
2025-06-15T16:24:15,37,SHELF-77,11.53,99.13,3722
2025-06-01T15:51:23,37,SHELF-10,23.16,45.73,3754
2025-06-12T02:14:28,37,SHELF-10,9.22,16.34,3967
2025-06-14T17:31:57,37,SHELF-54,36.04,37.65,3333
2025-06-07T02:09:45,37,SHELF-92,9.93,69.86,3669
2025-06-07T05:49:50,37,SHELF-5,15.22,32.90,3047
2025-06-03T03:13:55,37,SHELF-42,40.93,72.34,3576
2025-06-16T23:51:19,37,SHELF-65,26.32,29.05,3781
2025-06-04T17:54:50,37,SHELF-21,8.31,43.04,3475
2025-06-01T11:52:15,37,SHELF-15,42.05,47.14,3847
2025-06-10T12:43:18,37,SHELF-70,48.42,20.45,3782
2025-06-23T09:39:44,37,SHELF-42,12.21,54.78,3750
2025-06-12T18:25:07,37,SHELF-71,20.17,61.94,3075
2025-06-20T22:19:47,37,SHELF-63,28.30,21.53,3069
2025-06-05T11:41:03,37,SHELF-61,39.46,15.92,3640
2025-06-21T16:11:20,37,SHELF-58,2.86,14.21,3388
2025-06-20T07:37:22,37,SHELF-31,-1.73,0.15,3268
2025-06-11T04:49:31,37,SHELF-33,21.18,9.99,3298
2025-06-05T04:50:02,37,SHELF-74,36.38,40.82,3305
2025-06-25T10:16:32,37,SHELF-80,35.73,85.89,3355
2025-06-04T17:53:03,37,SHELF-40,34.40,63.13,3928
2025-06-20T09:09:19,37,SHELF-37,23.14,16.24,3400
2025-06-23T18:27:26,37,SHELF-75,-1.44,28.04,3748
2025-06-24T06:21:01,37,SHELF-60,15.69,50.25,3588
2025-06-19T18:17:00,37,SHELF-5,41.19,72.65,3291
2025-06-10T11:42:08,37,SHELF-85,7.14,32.10,3973
2025-06-13T08:10:44,37,SHELF-43,40.86,54.40,3101
2025-06-10T10:14:12,37,SHELF-29,16.70,20.64,4064
2025-06-04T11:30:10,37,SHELF-6,16.08,18.26,4088
2025-06-10T20:47:10,37,SHELF-21,1.76,78.63,3798
2025-06-19T17:24:08,37,SHELF-45,43.33,89.23,4050
2025-06-15T20:51:30,37,SHELF-92,-3.30,10.52,3431
2025-06-01T14:41:40,37,SHELF-84,37.40,91.08,3711
2025-06-02T19:24:33,37,SHELF-67,15.16,88.43,3283
2025-06-17T15:05:49,37,SHELF-35,39.26,79.63,3101
2025-06-22T18:23:11,37,SHELF-63,36.40,43.79,3607
2025-06-15T10:24:08,37,SHELF-21,39.65,97.00,3047
2025-06-07T08:56:59,37,SHELF-33,14.12,30.75,3950
2025-06-05T13:19:31,37,SHELF-57,28.23,64.64,3310
2025-06-20T23:45:47,37,SHELF-91,8.38,34.70,3053
2025-06-27T10:14:38,37,SHELF-91,35.07,27.40,4037
2025-06-25T00:30:42,37,SHELF-41,4.31,47.79,3203
2025-06-11T19:59:08,37,SHELF-48,44.80,75.02,3770
2025-06-16T11:04:26,37,SHELF-58,-3.59,53.15,3871
2025-06-10T12:25:03,37,SHELF-65,46.85,40.19,3961
2025-06-16T23:47:04,37,SHELF-58,39.46,37.64,3122
2025-06-08T11:05:29,37,SHELF-49,-2.65,36.98,3732
2025-06-13T16:21:27,37,SHELF-13,-6.12,37.51,3567
2025-06-19T19:26:44,37,SHELF-53,48.33,73.80,3440
2025-06-03T21:31:05,37,SHELF-48,14.67,17.12,3476
2025-06-28T08:12:47,37,SHELF-97,5.56,15.78,3395
2025-06-17T20:42:30,37,SHELF-59,34.11,68.79,3734
2025-06-01T01:13:08,37,SHELF-95,41.08,31.35,3194
2025-06-08T01:40:35,37,SHELF-51,24.73,45.36,3560
2025-06-21T09:33:23,37,SHELF-81,46.93,90.23,3440
2025-06-15T12:43:51,37,SHELF-26,14.04,29.49,3697
2025-06-12T19:46:19,37,SHELF-33,35.23,55.47,4153
2025-06-29T05:37:21,37,SHELF-39,22.60,41.76,3125
2025-06-03T13:37:41,37,SHELF-41,23.06,98.24,3737
2025-06-11T10:53:27,37,SHELF-2,14.28,14.98,4170
2025-06-05T16:35:04,37,SHELF-98,22.15,74.32,3256
2025-06-06T11:08:42,37,SHELF-73,-9.89,21.62,4191
2025-06-13T20:21:53,37,SHELF-44,23.87,12.27,3782
2025-06-04T07:05:25,37,SHELF-76,-4.55,97.82,3785
2025-06-23T08:17:35,37,SHELF-17,-6.86,37.71,3243
2025-06-21T10:50:02,37,SHELF-14,45.06,93.21,3580
2025-06-06T16:20:43,37,SHELF-32,25.59,98.03,4180
2025-06-24T03:20:37,37,SHELF-87,39.94,51.06,3282
2025-06-24T10:13:10,37,SHELF-99,40.03,11.81,3451
2025-06-08T08:01:49,37,SHELF-85,42.77,26.06,3332
2025-06-07T15:13:49,37,SHELF-12,2.12,53.82,4143
2025-06-10T04:38:09,37,SHELF-75,33.82,21.06,4104
2025-06-21T13:04:39,37,SHELF-99,33.11,68.37,3245
2025-06-11T01:41:52,37,SHELF-48,21.53,93.90,4067
2025-06-20T15:29:08,37,SHELF-53,-8.21,7.84,3214
2025-06-07T17:34:53,37,SHELF-53,24.10,76.35,4138
2025-06-28T03:17:56,37,SHELF-36,40.87,56.84,3345
2025-06-26T16:55:19,37,SHELF-98,48.42,49.73,3112
2025-06-07T06:05:52,37,SHELF-35,47.14,85.35,4149
2025-06-06T06:38:42,37,SHELF-79,-5.67,84.20,3368
2025-06-02T06:06:59,37,SHELF-99,12.19,20.78,3299
2025-06-10T06:20:37,37,SHELF-60,18.88,55.22,3373
2025-06-11T10:23:57,37,SHELF-95,11.34,77.70,4138
2025-06-30T06:51:29,37,SHELF-68,25.14,84.35,3441
2025-06-10T09:31:13,37,SHELF-6,31.10,2.42,3870
2025-06-09T21:01:18,37,SHELF-59,40.10,6.49,3126
2025-06-08T19:19:25,37,SHELF-72,41.16,36.47,3355
2025-06-01T20:48:39,37,SHELF-1,11.35,32.92,4123
2025-06-26T03:52:57,37,SHELF-57,36.41,64.16,3171
2025-06-14T20:08:10,37,SHELF-21,10.10,65.61,3779
2025-06-02T10:12:14,37,SHELF-46,11.52,88.32,3067
2025-06-07T13:38:55,37,SHELF-84,15.95,42.18,3060
2025-06-23T03:50:39,37,SHELF-26,28.88,72.73,3495
2025-06-29T00:11:33,37,SHELF-98,49.77,76.02,3729
2025-06-10T00:00:19,37,SHELF-79,31.63,7.77,4098
2025-06-21T17:26:09,37,SHELF-51,41.01,70.55,3257
2025-06-17T04:19:44,37,SHELF-34,36.45,12.31,3194
2025-06-20T10:46:10,37,SHELF-10,41.99,25.81,3818
2025-06-26T11:58:50,37,SHELF-67,25.65,62.11,3780
2025-06-10T20:32:29,37,SHELF-4,10.32,98.48,3360
2025-06-11T06:58:07,37,SHELF-97,27.97,70.44,3456
2025-06-08T19:47:57,37,SHELF-38,-2.32,2.87,3588
2025-06-09T17:10:05,37,SHELF-43,8.37,0.33,3626
2025-06-24T04:00:25,37,SHELF-32,25.45,95.47,3666
2025-06-04T00:24:05,37,SHELF-67,13.11,93.36,3264
2025-06-27T22:43:36,37,SHELF-33,23.12,29.63,3499
2025-06-24T18:03:23,37,SHELF-63,7.58,37.68,3843
2025-06-08T23:41:25,37,SHELF-71,16.33,35.34,3571
2025-06-25T09:11:01,37,SHELF-68,17.92,73.05,3871
2025-06-14T02:24:48,37,SHELF-20,29.38,43.85,3156
2025-06-15T05:18:00,37,SHELF-63,32.93,89.57,3531
2025-06-11T20:58:36,37,SHELF-41,26.85,65.08,4100
2025-06-18T12:47:31,37,SHELF-62,5.28,44.23,3289
2025-06-02T19:17:37,37,SHELF-88,5.31,81.17,3979
2025-06-15T11:51:42,37,SHELF-44,44.37,7.76,3832
2025-06-24T20:49:55,37,SHELF-44,48.74,36.52,3295
2025-06-26T23:14:08,37,SHELF-66,-5.78,86.98,4090
2025-06-05T14:48:13,37,SHELF-62,-0.14,6.49,3456
2025-06-24T16:43:04,37,SHELF-23,34.43,28.36,3591
2025-06-09T18:11:09,37,SHELF-41,15.59,80.24,3169
2025-06-30T05:26:49,37,SHELF-21,-1.35,47.42,3939
2025-06-05T03:47:32,37,SHELF-75,-1.32,99.23,3200
2025-06-06T21:58:33,37,SHELF-46,43.08,10.55,3476
2025-06-11T06:36:01,37,SHELF-86,-6.66,69.11,3023
2025-06-12T09:44:33,37,SHELF-35,-2.12,32.19,3470
2025-06-08T23:16:06,37,SHELF-87,13.69,5.76,3148
2025-06-01T14:04:17,37,SHELF-89,17.45,93.60,3207
2025-06-02T12:50:14,37,SHELF-89,37.58,87.59,3573
2025-06-15T19:21:30,37,SHELF-34,46.52,77.15,3083
2025-06-10T00:37:05,37,SHELF-84,19.06,2.35,3576
2025-06-24T19:43:44,37,SHELF-94,-9.85,74.20,3112
2025-06-20T11:09:58,37,SHELF-93,44.24,95.95,3436
2025-06-21T09:42:17,37,SHELF-41,-2.41,25.90,3432
2025-06-03T01:44:48,37,SHELF-2,-3.83,16.64,4118
2025-06-07T12:03:56,37,SHELF-90,49.09,61.36,3228
2025-06-08T09:15:13,37,SHELF-55,0.58,35.62,3947
2025-06-27T10:15:34,37,SHELF-42,25.13,1.65,3932
2025-06-03T20:06:35,37,SHELF-33,36.13,72.64,3684
2025-06-04T20:30:19,37,SHELF-100,-5.35,21.37,3630
2025-06-22T09:26:58,37,SHELF-12,16.02,63.39,3105
2025-06-08T01:40:06,37,SHELF-83,8.11,87.03,3174
2025-06-22T15:27:29,37,SHELF-64,-7.91,54.21,3591
2025-06-03T17:41:29,37,SHELF-49,13.83,8.74,3634
2025-06-05T12:57:10,37,SHELF-70,6.09,64.21,4080
2025-06-15T18:11:05,37,SHELF-56,21.06,22.45,3988
2025-06-16T14:51:38,37,SHELF-31,48.40,45.24,3183
2025-06-21T21:50:30,37,SHELF-61,5.09,37.06,3088
2025-06-02T10:13:02,37,SHELF-56,-5.53,99.29,4074
2025-06-20T02:20:05,37,SHELF-68,19.19,39.37,3617
2025-06-23T00:16:41,37,SHELF-62,16.07,11.50,4181
